"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"15",0.970374816983895,0.979398826979472,0.972784287616511,0.983979797979798,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",683,341,1502,396,413.511448023426,485.94337829912,338.794105858855,1464.81535353535,357.183005856515,354.078516129032,352.504424101198,365.018916666667
"16",0.974134146341463,0.978980182926829,0.977588130298974,0.983998089780325,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",574,1312,2241,1047,410.794050522648,455.321827743902,348.802296742526,1430.8182722063,300.215447735192,313.088330030488,324.373138331102,296.168464183381
"17",0.968271773347324,0.975468446601942,0.970106824925816,0.97924325560128,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",953,1236,2022,2187,420.497934942287,463.980381067961,336.422804648862,1387.35942203932,33.9838037775446,36.0326618122977,32.9859965380811,32.8890374942844
"18",0.978827639751553,0.980532012195122,0.97867802690583,0.98103288490284,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",644,1312,1115,2007,409.516513975155,460.637911585366,346.170410762332,1440.47996611859,168.722953416149,196.537398628049,178.999325560538,161.472706527155
"19",0.973536953242836,0.981491458607096,0.976082781456954,0.98024480369515,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",663,761,1510,866,338.672271493213,414.192105124836,291.875266225166,1313.62380600462,203.125202111614,228.97241130092,206.279266887417,191.919098152425
"20",0.976355179704017,0.984119133574007,0.982281959378734,0.981510147234381,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",473,831,837,2513,411.322287526427,484.461381468111,382.364378733572,1437.43458058098,163.336029598309,188.48355354994,180.569514934289,153.775721846399
"21",0.975371037911746,0.981586057988896,0.978770588235294,0.980781128404669,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1609,1621,1190,1028,384.261409571162,467.585160394818,338.113864705882,1367.14701070039,20.8533760099441,18.9327415175817,18.9011067226891,19.7485077821012
"22",0.972136861313869,0.986333333333333,0.973617575264443,0.983201213346815,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",1096,21,1229,1978,438.121533759124,560.498476190476,343.730289666395,1254.13685642063,32.6972354014599,31.9737142857143,33.3204654190399,35.3913584428716
"23",0.96964984423676,0.978413492063492,0.971266310160428,0.982932891143192,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",3210,2520,1870,2563,400.459458878505,473.485667063492,318.325431550802,1455.25843815841,16.1115214953271,16.0540297619048,16.0985310160428,16.9944607881389
"24",0.973671875,0.980887925283522,0.976311590296496,0.983657142857143,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",1088,1499,1855,3115,399.744486213235,464.293465643762,345.510263072776,1414.2045858748,24.8605652573529,24.6511160773849,24.1930819407008,26.1859454253612
"25",0.972228153975836,0.981459500378501,0.973332129094412,0.983541493775934,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",3559,2642,4152,2892,401.044994099466,494.806812263437,303.528276252408,1400.69160096819,10.65218797415,10.5380075700227,10.6460351637765,12.5156227524205
"26",0.973433133732535,0.980249324932493,0.972409174990751,0.982075971731449,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",1002,1111,2703,3396,407.357774451098,488.018665166517,305.662928227895,1380.17962926973,11.8493233532934,12.3171359135914,11.3853237143914,12.4602414605418
"27",0.969212087912088,0.979109367789571,0.973876047904192,0.983130942452043,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",910,2167,1670,1199,398.372550549451,458.135568527919,320.725384431138,1454.73250375313,8.89404505494505,8.01601430549146,8.55418622754491,10.0659666388657
"28",0.969980169971671,0.980081549439348,0.975278873239437,0.981832512315271,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",706,981,355,812,404.047750708215,486.712229357798,331.157594366197,1427.39365147783,18.0802025495751,15.5146055045872,16.1375633802817,17.9322820197044
"29",0.970013468013468,0.980929328621908,0.97688,0.983089930822444,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",594,566,500,1301,416.616005050505,494.471005300353,362.363888,1425.70704304381,6.8402037037037,6.13437455830389,7.065972,7.54466333589547
"30",0.971782507739938,0.982357343311506,0.97596875,0.983557312252964,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",1292,1069,1088,506,384.44948993808,498.411340505145,323.731614889706,1448.9911916996,30.3000835913313,33.0519597754911,33.2561920955882,31.7884505928854
"31",0.975075958702065,0.981739454094293,0.977211411850768,0.983863981319323,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",1356,403,1367,1713,397.258649705015,475.965265508685,333.726183613753,1431.44136544075,55.2242758112094,57.9995781637717,53.6249041697147,55.101808523059
"32",0.975612903225806,0.981789870689655,0.978332472006891,0.980495400788436,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",1395,928,1161,1522,381.670134767025,457.909010775862,322.175863049096,1377.887478318,30.2204007168459,33.7811088362069,28.9371524547804,28.9815624178712
"33",0.973453000531067,0.981829394387001,0.975137628111274,0.981766976411723,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",1883,1354,683,1399,378.499350504514,468.154297636632,320.172052708638,1321.10383202287,16.899980881572,18.9292540620384,16.8908828696925,16.0298220157255
"34",0.967349602724177,0.977285185185185,0.973111779879622,0.984326945412311,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",881,810,1163,1722,373.04057661748,432.593245679012,324.176251934652,1397.62119163763,23.8535800227015,21.7504864197531,24.4085270851247,21.5812729384437
"35",0.968795232273839,0.977972606774669,0.975427020506634,0.981550274941084,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1636,3395,829,2546,363.423808679707,442.253364948454,337.590276236429,1392.56074312647,11.9733111246944,11.8721561119293,11.9207201447527,13.083206991359
"36",0.970629406706793,0.97835400390625,0.974174561403509,0.982845294117647,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1163,2048,2280,3400,408.377489251935,455.084999023437,343.021561842105,1381.33903676471,9.58060877042132,9.44034130859375,9.35576754385965,10.1892708823529
"37",0.971280678067807,0.979493023255814,0.973029779258642,0.98147675070028,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",6666,3655,4802,5355,369.488683018302,431.84789876881,289.265402124115,1311.72931148459,18.7318058805881,20.3737737346101,19.2627294877135,20.251419047619
"38",0.96811866759195,0.977903394255875,0.971426364572606,0.983233287858117,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",1441,383,1942,733,371.244872310895,466.030446475196,311.739041194645,1390.6077271487,14.3687009021513,14.9485378590078,14.3626704428424,16.298931787176
"39",0.967958506224066,0.980513770180437,0.970852080123267,0.983130542892665,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",964,1053,1947,2413,399.964235477178,479.608293447293,306.69432306112,1359.55392084542,8.31821058091286,8.03166761633428,8.12002773497689,9.25675756319934
"40",0.97528618968386,0.981774647887324,0.978420741989882,0.980625959525471,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",1202,923,1186,1433,369.987759567388,467.676632719393,309.072010961214,1439.01528471738,24.9925607321131,24.9400270855905,24.1445244519393,27.4558094905792
"41",0.977068461538461,0.984597087378641,0.979016188373804,0.979700863930886,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1300,412,1359,926,383.810779230769,473.448458737864,325.653784400294,1403.73271490281,18.9661684615385,18.4179587378641,20.0428910963944,21.2451576673866
"42",0.965274725274725,0.975808550185874,0.973258497316637,0.984226377952756,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",273,1076,1118,1016,401.105853479853,440.933238847584,316.211424865832,1392.77928248032,25.6911025641026,23.5568215613383,23.8634096601073,25.1592992125984
"43",0.971874485596708,0.979995815899582,0.973555402930403,0.983040490797546,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",972,717,2184,815,409.239082304527,485.881312412831,306.971851190476,1417.54459386503,16.1333189300412,15.8150041841004,14.0655004578755,16.1348981595092
"44",0.96788657648283,0.978130183220829,0.973828616352201,0.983651260504202,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",961,1037,636,1428,384.690993756504,453.520131147541,325.956097484277,1356.17970938375,8.61063787721124,7.47901639344262,7.58015566037736,9.47536484593838
"45",0.971420427553444,0.980273274917853,0.974298621745789,0.983939045936396,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",421,1826,1306,2264,400.031914489311,465.113410186199,312.057874425727,1375.82974867491,19.97083847981,22.9149452354874,21.5586646248086,22.309964664311
"46",0.967179715302491,0.979511867905057,0.9721875,0.983036571850757,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1124,1938,624,2707,367.037933274021,475.157536119711,336.453153846154,1301.66942149982,15.3225916370107,15.5135340557276,15.8153990384615,16.9873734761729
"47",0.972646141215107,0.980512568306011,0.97764598540146,0.982810305343511,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",1218,1830,1370,2620,380.803344827586,433.232786338798,329.702901459854,1338.61664007634,11.9427208538588,12.0494459016393,12.4402416058394,12.7890977099237
"48",0.973263573543929,0.981645203679369,0.975055486542443,0.983790476190476,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2026,1522,2415,2205,387.611157946693,447.635877792378,319.576333747412,1432.31108390023,12.1381934846989,10.9406590013141,12.7109175983437,13.3329922902494
"49",0.970360689860244,0.978433472415392,0.971409355551094,0.981010634396773,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",3363,2157,4981,5454,351.845057686589,408.75019054242,266.523010841197,1220.02324789146,10.7870909901873,10.0284640704682,9.88668901826942,11.0814968830216
"50",0.971298111837328,0.982469287469287,0.976441535776614,0.980573109243697,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",2754,1221,1719,1190,349.62351815541,467.481466830467,304.739471785922,1367.47962857143,190.895458242556,221.905828009828,195.941163467132,167.823409243697
"51",0.975191570881226,0.980061994609164,0.975778911564626,0.981188405797101,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1044,742,3234,621,373.003201149425,407.955105121294,291.768741496599,1421.25307085346,14.796219348659,14.0750835579515,14.5915584415584,16.7610740740741
"52",0.970090288090288,0.980083333333333,0.974494802494802,0.982126489707476,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",3367,660,2405,3692,340.151123849124,446.963934848485,294.284408731809,1329.33015113759,9.42413394713395,9.06448636363636,9.40940997920998,10.42163624052
"53",0.967108589951378,0.975258807588076,0.97050881953867,0.98249848812095,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",1851,2214,2211,2315,377.336796866559,400.099190153568,296.177988692899,1301.82398315335,9.82823608860076,12.1438383017164,10.1768647670737,9.78693693304536
"54",0.965459562651857,0.979158185840708,0.972077761267954,0.981390296495957,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",2881,904,2019,3710,344.748785144047,449.151827433628,290.288203070827,1253.79041967655,5.98247309961819,6.07622013274336,5.68705943536404,6.80678490566038
"55",0.964244575211475,0.974658809891808,0.969710980036298,0.982656015037594,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",2719,2588,2204,1064,321.779317763884,373.130835394127,281.675536297641,1291.33569266917,7.09578116954763,6.54108848531685,7.39262250453721,8.44043327067669
"56",0.964678944474986,0.975040426726558,0.969582938388626,0.982305027173913,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1819,1781,1477,1472,331.712641011545,396.289687254351,270.545274204469,1298.00066236413,6.9988834524464,6.63226895002807,6.45603385240352,7.83736752717391
"57",0.96873789888849,0.979969620253165,0.976088564058469,0.978723135271808,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",2789,1580,2326,1582,326.328622445321,382.455271518987,278.064771281169,1286.77777433628,19.5529236285407,20.101670886076,19.914450988822,19.4572174462705
"58",0.968531862745098,0.976183168316832,0.973090732339598,0.983723281340266,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1224,2020,1543,1731,350.283915849673,399.284375742574,279.235042125729,1298.01335817447,17.5825678104575,26.9230034653465,19.5040596241089,16.8146845753899
"59",0.966246509598604,0.976360910031024,0.971930771404351,0.982253023864008,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2292,2901,3539,3059,321.180632198953,384.582493622889,281.9343204295,1241.90914383786,26.0936068935428,29.273919682868,27.0888479796553,27.0939588100686
"60",0.962376337319069,0.973298274717983,0.966156435110393,0.980278764805415,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",3178,3014,3714,4728,337.615423222152,392.824898473789,263.296433225633,1332.28943358714,16.8415667086218,15.7057859986729,15.8160546580506,18.0531802030457
"61",0.963123701343676,0.974321023476655,0.968831771530567,0.981804893060471,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",7219,3791,6723,6499,300.01511192686,344.461059351095,246.945529971739,1229.67069349131,5.82270203629312,5.61700580321815,5.72106738063365,6.59556100938606
"62",0.964340401146132,0.977315119760479,0.969051140544518,0.982072391220639,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",1745,1336,2718,2597,317.008486532951,408.712033682635,269.577120676968,1312.69369657297,6.63754498567335,6.6667372754491,6.68869904341428,7.62269041201386
"63",0.964105306799337,0.976014202172097,0.969522809123649,0.98192792247123,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1206,1197,3332,3302,321.596131840796,404.859130325815,267.235283913565,1266.49309751666,5.22803731343284,5.26423224728488,4.9868181272509,5.99667353119322
"64",0.958157099697885,0.970269121813031,0.966324492099323,0.980124939467312,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1986,353,1772,2065,270.678810171198,346.702436260623,241.745507900677,1095.73181549637,6.39170644511581,6.00149858356941,6.53134593679458,9.76886924939467
"65",0.961109565217391,0.973803714859438,0.969035758323058,0.982544176706827,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",2875,1992,2433,1992,296.300010434783,351.788860943775,266.324667077682,1305.64480321285,5.215224,5.0966937751004,5.35366789971229,6.41031777108434
"66",0.958768852459016,0.968288674698795,0.964198427102238,0.980332843137255,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",1220,2075,1653,2040,316.004129508197,339.612224096386,270.289779189353,1240.97563823529,96.0530180327869,91.8885643373494,98.6826218995765,99.9223779411765
"67",0.960589265536723,0.969264136328428,0.966414401175606,0.980534871525957,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1770,1291,1361,1907,295.379563841808,332.798680867545,252.906624540779,1234.66010697431,5.49250508474576,5.59384043377227,5.42335635562087,6.5513607760881
"68",0.959263126491647,0.972537553141238,0.962074884307951,0.980638938053097,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",1676,2117,2377,1695,302.225411097852,355.000963155409,231.875271350442,1246.18512507375,78.9645626491647,84.5264681152574,85.5531931005469,81.9888725663717
"69",0.960950258094791,0.975081144191477,0.969291828793774,0.981666943521595,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",2131,1713,257,1204,302.669252463632,349.273582603619,262.013984435798,1248.58744186047,7.39717409666823,7.0821097489784,5.01093385214008,8.57353737541528
"70",0.9592002997003,0.970971226653205,0.96456258790436,0.980709944751381,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",2002,1981,2844,2172,299.302351648352,357.077302372539,249.655674050633,1197.47179189687,19.1216213786214,18.3453740535083,18.2849542897328,18.9915649171271
"71",0.962414617486339,0.972512110726644,0.968926693629929,0.981077975047985,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",1464,4046,1978,4168,291.154808743169,348.776497528423,263.323289686552,1158.03706118042,7.21468306010929,6.93615842807711,7.52236956521739,8.39221041266795
"72",0.95925006385696,0.975649541284404,0.967800370828183,0.982129262086514,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",3915,1090,3236,1965,285.938648275862,390.235766055046,254.295433250927,1281.99607175573,5.25787330779055,5.22610183486239,5.21472558714462,6.24298676844784
"73",0.962390692828616,0.975036853110298,0.969313102893891,0.982391643212817,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",5759,3826,4976,4619,290.516055044279,343.530127548353,256.944642483923,1241.76531521974,4.62665167563813,4.83144119184527,4.77335510450161,6.02455033557047
"74",0.963723307745987,0.971848519800077,0.967996445002091,0.983190909090909,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",2866,2601,4782,110,311.516792044662,333.813019223376,245.475265997491,1345.37327272727,4.93013956734124,4.58941484044598,4.63238414889168,6.90642727272727
"75",0.960733623188406,0.974841415465269,0.970857303370786,0.984464887640449,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",3450,1526,890,2136,305.179082318841,388.653633682831,303.845339325843,1342.39231975655,194.153504347826,196.252445609436,193.759193258427,209.682229400749
"76",0.962879325643301,0.976736231884058,0.970279199110122,0.983739368998628,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",2254,690,899,729,317.844302573203,424.287376811594,290.266638487208,1416.32175308642,7.04923824312334,7.22096086956522,7.51336151279199,9.04220164609053
"77",0.963725738396624,0.973714636140638,0.972203193033382,0.982545690213869,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",1422,1223,689,1543,309.982945850914,354.21092313982,302.570959361393,1350.08428321452,5.9721582278481,5.72265903515944,6.29401596516691,6.80763447828905
"78",0.965104704532415,0.975045050055617,0.9728857958601,0.98314447592068,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",3486,1798,1401,2824,306.599074870912,356.803029477197,284.58035117773,1271.75142422096,186.368772805508,183.845743604004,185.784758743754,188.762698654391
"79",0.959898666666667,0.973739330543933,0.96859979770735,0.983589433962264,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",2625,2390,2966,1325,288.037228952381,344.907320502092,262.129689480782,1395.09733735849,6.45657066666667,6.34539874476987,6.72443054619016,8.29217358490566
"80",0.954434839554682,0.96998204787234,0.969079056865465,0.984190528634361,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",1527,1504,1442,908,285.042148657498,333.239504654255,275.575769764216,1303.21729625551,778.515184020956,779.419257978723,802.164186546463,778.742689427313
"81",0.961270053475936,0.971234537660747,0.974335675253708,0.983319712617872,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",2244,1633,1281,2227,269.651649286988,323.849934476424,282.360754098361,1383.34684822631,12.1339991087344,11.8241702388242,13.9401670569867,15.404578805568
"82",0.950727639930756,0.970454722492697,0.963379873073436,0.978031843862352,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",1733,3081,1103,1947,279.766369878823,357.587279130153,295.068889392566,1287.11097329224,248.84751933064,250.624031483285,265.646389845875,271.662995377504
"83",0.969047789725209,0.974764745762712,0.971673728813559,0.979808983451537,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",3348,2950,2596,4230,298.314616786141,332.875451186441,251.412888289676,1203.29696548463,205.502280167264,207.269537966102,209.328265408321,205.955527895981
"84",0.953070454545455,0.971645685702376,0.955871828358209,0.979430603236881,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",2200,2399,5360,2039,301.668866363636,369.284802417674,227.18960858209,1327.60938106915,45.8374027272727,35.675100041684,50.0869623134328,40.3295590975969
"85",0.939941843971631,0.947992537313433,0.959938547486033,0.981182965299685,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",705,402,537,634,249.673537588652,229.484517412935,302.804713221602,1522.65802523659,31.2282397163121,32.2743805970149,31.2794674115456,31.1793375394322
"86",0.929422857142857,0.954320964749536,0.967418043202033,0.98311356466877,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",175,1078,787,317,227.184605714286,244.824879406308,328.642035578145,1399.81732176656,10.9206742857143,17.4664953617811,11.3613545108005,14.8773943217666
"87",0.942948275862069,0.946661710037175,0.963491658488714,0.98270367591898,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",870,269,1019,1333,260.419995402299,260.546743494424,315.464204121688,1442.40618754689,285.526332183908,233.664349442379,254.968701668302,299.094692423106
"88",0.949676069153776,0.956686440677966,0.965734234234234,0.982199488491049,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1099,236,444,391,287.311842584167,265.146084745763,312.941945945946,1298.06935549872,14.3913330300273,11.8213516949153,14.3348490990991,15.994716112532
"89",0.946324175824176,0.962182389937107,0.969056818181818,0.979460957178841,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",182,159,176,397,248.098741758242,310.737433962264,338.1801875,1472.56203778338,78.9715604395604,80.9331509433962,73.5543636363636,83.4237304785894
"90",0.931672131147541,0.954135,0.961711340206186,0.982271565495208,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",244,200,194,313,200.844557377049,243.35113,328.086608247423,1403.2808115016,145.640885245902,134.851,132.07068556701,148.924741214058
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
