,wt,fiber,half,3n75 fiber,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,n3n75 fiber,ywt,yfiber,yhalf,y3n75 fiber,rwt,rfiber,rhalf,r3n75 fiber
21,0.004361969111969,0.0051689373297,-0.011387927070707,0,0,0,1,0,0,0,0,Chaperone,JEM1,1036,1101,990,971,95.8716785714286,74.6954368755677,48.1851232323232,2014.62630278064,40.2558870656371,42.5307765667575,41.6097343434343,43.9167857878476
22,0.002494702526487,0.001231950844854,0.026084931506849,0,0,1,0,0,0,0,0,Chaperone,JID1,1227,1302,1095,1079,101.225471882641,71.3085844854071,49.730095890411,2037.17532993513,12.5016348818256,14.4504362519201,14.8663662100457,14.1092548656163
23,0.002961791831357,-0.003342723004695,-0.005921700103734,0,1,1,0,0,0,0,0,Chaperone,JJJ1,759,639,964,654,98.1883043478261,73.1013646322379,47.52172406639,2026.76398165138,19.5122516469038,18.5925226917058,20.2551670124481,23.6457247706422
24,-0.00084375,-0.005198412698413,0.002988727858293,-6.5252854812398E-05,1,0,0,1,0,0,0,Chaperone,JJJ2,960,882,621,613,105.259151041667,73.7021201814059,46.4676070853462,2014.85320065253,11.126115625,11.7976882086168,9.76079871175523,12.9585693311582
25,0.000362396933333,-0.001332061068702,0.003015763827305,-3.40285400658617E-05,1,0,0,1,0,0,0,Chaperone,JJJ3,750,524,857,911,100.564844,75.051108778626,47.1714294049008,2057.73759275521,42.5993106666667,44.9073645038168,41.7743908984831,46.2220131723381
26,-0.002301101133603,0.004077791718946,0.055701017811705,0.0003776,0,1,0,0,0,0,0,Chaperone,MDJ1,1235,797,786,625,97.3886615384615,73.3171907151819,49.4413613231552,2005.0927056,174.363265587045,176.966319949812,182.506543256997,183.6047568
27,0.001322777101096,0.001804444444444,0.006049180327869,-2.77442702050663E-05,0,1,0,0,0,0,0,Chaperone,MDJ2,821,675,854,829,100.223252131547,71.4659896296296,47.1852950819672,1962.43510615199,13.8537637028015,14.609082962963,13.075706088993,15.3430217129071
28,0.007067542213884,0.000864811133201,0.00137653478854,0.000670777988615,0,0,1,0,0,0,0,Chaperone,SCJ1,533,503,733,1054,100.750577861163,74.1882246520875,48.896721691678,2058.4699516129,134.035757973734,135.447809145129,135.215346521146,137.970382352941
29,-0.016307692307692,-0.002666666666667,0.008176470588235,0.005473684210526,0,1,1,0,0,0,0,Chaperone,SEC63,39,93,51,76,82.7137435897436,53.1878279569892,42.6185098039216,1791.85975,116.081461538462,105.89864516129,99.8153333333333,112.951486842105
30,0.011782208588957,0.009166187747748,-0.010340328631179,0.00207486631016,1,0,0,1,0,0,0,Chaperone,SIS1,652,1110,1052,1122,110.282013803681,76.9402045045045,53.0316359315589,2039.38038770053,580.626036809816,597.565186486486,586.896782319392,590.286172905526
31,0.001377464788732,-0.001719893373494,-0.001851405762712,8.53769300635786E-05,1,0,0,0,0,0,0,,SWA2,710,830,1180,1101,103.9225,74.2353951807229,50.7795983050847,2039.9700027248,44.8930042253521,43.9324795180723,47.4555093220339,57.4831752951862
32,0.010323129251701,-0.00103984063745,0.047753846153846,-0.000301324503311,0,1,0,0,0,0,0,,TIM14,294,251,260,302,103.014574829932,80.0420398406375,54.9520769230769,1711.98728476821,176.95487414966,191.618768924303,163.508738461538,180.74559602649
33,0.003797377830751,-0.00085817805383,0.042165320833333,0.000155760368664,0,1,0,1,0,0,0,Chaperone,XDJ1,839,966,840,1085,104.518718712753,71.5863188405797,47.8195464285714,2081.09387926267,29.2361084624553,26.4516749482402,28.8871392857143,32.4209419354839
34,0.00359203606311,0.001538817005545,-0.006721622787194,0,1,0,0,0,0,0,0,Chaperone,YDJ1,1331,1082,1062,754,108.860809166041,71.4581256931608,53.3859265536723,2071.10943633952,1215.98114951165,1227.86610536044,1247.06143408663,1183.87663129973
35,-0.002365946632783,-0.002117424242424,-0.010524456271981,0.000150898203593,1,1,0,1,0,0,0,Chaperone,ZUO1,787,792,853,835,101.58140660737,74.8421805555556,48.9843423212192,2057.97520239521,726.855393900889,702.742380050505,713.898181711606,721.774239520958
36,-0.000992282249173,0.001215372297838,0.007424623115578,0.000179054054054,0,1,0,0,0,0,0,Chaperone,HSP60,907,1249,796,888,105.805148842337,78.2041929543635,48.4234020100503,2148.04774774775,6.70310694597574,7.10010888710969,7.13792336683417,9.45513400900901
37,0.0049279346211,-0.001536903039074,-0.011277724204436,-0.00153052917232,0,0,1,0,0,0,0,Chaperone,KAR2,1346,691,1037,737,98.8187384843982,79.6616034732272,52.9749594985535,2028.03640976934,1444.70078900446,1440.74212735166,1380.69608678881,1256.87036770692
38,-0.000114695340502,0.001584664536741,-0.005035024154589,0.000254843517139,0,0,1,0,0,0,0,Chaperone,LHS1,837,626,828,671,102.511583034648,73.7253146964856,49.2014384057971,1974.51321013413,28.6485567502987,25.3116182108626,28.3009263285024,29.5373576751118
39,0.010712195121951,0.010520197044335,-0.018277844311377,2.95801526717557E-05,1,0,0,1,1,0,0,Chaperone,SSA1,820,1015,835,1048,109.619313414634,84.1276600985222,56.0585221556886,2095.11679103053,2628.8918402439,2614.38051921182,2451.01131137725,2436.68082538168
40,0.005634078212291,0.003749712973594,0.001699875466999,0.006866995073892,1,1,0,0,0,1,0,Chaperone,SSA2,716,871,803,812,125.141670391061,96.28798163031,71.2896425902864,2001.12665147783,7903.59551955307,7903.53487944891,7706.25271731009,7433.65228940887
41,0.00028164556962,0.006299674267101,-0.000807778881988,-7.49625187406296E-05,1,0,0,0,0,0,0,Chaperone,SSA3,632,614,805,667,101.169136075949,72.8882361563518,48.254201242236,1875.01149625187,13.6953623417722,17.7717328990228,17.3733155279503,22.7160224887556
42,0.003148205928237,-0.000117903930131,-0.017034810126582,0.001030819672131,1,0,0,1,0,0,0,Chaperone,SSA4,641,916,1264,1525,101.303510140406,73.8987063318777,49.2890276898734,2082.73809704918,118.915839313573,129.409905021834,136.710652689873,137.659893114754
43,-0.002916223404255,0.000768757687577,-0.016117768595041,0,1,0,0,0,0,1,0,Chaperone,SSB1,752,813,968,979,115.119361702128,86.6537724477245,60.5108078512397,2080.21692645557,3388.93860638298,3391.88831119311,3374.58272623967,3368.6102328907
44,-0.003746666666667,-0.004566489361702,-0.018446601941748,0,1,0,0,0,0,1,0,Chaperone,SSB2,900,1128,1133,1057,117.502121111111,82.9230913120567,58.3871350397176,2080.53022516556,2523.06705666667,2468.15970478723,2533.55959311562,2448.88451466414
45,0.000920353982301,0.000534445921788,0.000830275229358,0,1,0,0,1,1,1,0,Metabolism,TOR1,791,895,872,1001,98.0654260429836,67.703817877095,45.7855229357798,1981.49410789211,11.3382465233881,12.4686916201117,13.1241582568807,12.7024035964036
46,9.61165048543688E-05,0.001805010893246,0.048155858930603,0,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,1030,918,879,949,102.042773786408,75.0725196078431,49.0959579067122,2073.68372708114,42.1468922330097,43.058197167756,43.0833367463026,44.732071654373
47,-0.001483937823834,0.003055238095238,0.013635956787933,0.000549943883277,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,965,1050,1127,891,97.241221761658,73.9788285714286,49.3414356699201,2044.96315039282,10.3654611398964,10.1338028571429,12.8689866903283,12.5158731762065
48,0.000111010830325,0.007116,-0.014550216564516,0.00118856718634,1,0,0,0,0,0,0,Chaperone,SSE1,1108,1250,620,1347,104.077858303249,77.9934272,53.0822806451613,2074.51955605048,1303.73102978339,1270.563932,1325.22292903226,1277.74893838159
49,-0.001415094339623,0.001373553719008,-0.011283400809717,0.001652010050251,1,0,0,0,0,0,0,Chaperone,SSE2,1113,605,741,796,100.613636118598,78.5787520661157,48.9265411605938,2000.10781030151,100.384076370171,90.356558677686,94.9785303643725,92.9561256281407
50,-0.000408403361345,-0.000878136200717,-0.022763205271318,0.002713821138211,1,0,0,0,0,0,0,Chaperone,SSZ1,595,558,645,615,112.763411764706,73.3478225806452,48.7208945736434,2034.51507154472,603.822537815126,615.309867383513,606.488435658915,598.542440650407
51,-0.003084752669903,0.004983587338804,-0.029112112011111,0.00058024691358,1,0,0,0,0,0,0,Chaperone,FES1,824,853,900,891,98.7629235436893,75.5929554513482,48.2220655555556,1941.98471941639,161.131298543689,154.772106682298,154.086935555556,153.216019079686
52,0.000312093628088,0.004105710814095,0.103140209568261,0.003718829516539,0,1,0,0,0,0,0,Chaperone,MGE1P,769,823,857,786,102.366009102731,75.3620972053463,48.0285192532089,1922.72353180662,274.493990897269,281.955799513973,264.19357176196,256.312703562341
53,0.000187919463087,0.001954332552693,-0.017141518275539,0.009110179640719,0,0,1,0,0,0,0,Chaperone,SIL1,745,854,1067,835,103.195963758389,77.0204028103044,47.5196738519213,1946.12319161677,81.2677704697987,78.1509028103044,80.9620112464855,74.5966191616766
54,0.006671065989848,8.55614973262042E-06,-0.002592833551674,0,0,1,1,0,0,0,0,Structural,SNL1,985,935,1374,943,106.543163451777,76.859550802139,49.987884279476,2082.23793849417,61.7698913705584,56.6986192513369,57.4437678311499,58.1886436903499
55,0.006793209876543,0.002954106280193,-0.012779492833517,0.001388489208633,1,1,0,0,0,1,0,Chaperone,HSC82,972,828,907,973,115.684524691358,85.520345410628,58.9170782800441,2124.85531449126,3682.89261213992,3721.7966147343,3512.05706725469,3692.01231243577
56,0.000458297506449,0.002953199617956,-0.008325150721154,0.000106911447084,1,0,0,0,0,0,0,Chaperone,HSP82,1163,1047,832,926,109.867932932072,76.6861165234002,53.3715564903846,2063.03915334773,1799.10506878762,1756.91186914995,1723.43400841346,1637.94862850972
57,0.002573770491803,-0.001471299093656,-0.002476476779359,0,1,0,0,0,0,0,0,Chaperone,AHA1,915,993,1124,980,100.627252459016,74.5949335347432,48.2452286476868,1996.47585816327,143.069935519126,137.346022155086,143.167825622776,142.540114285714
58,0.000149032486388,0.000769776277372,-0.017728652751423,0,1,0,0,0,0,0,0,Chaperone,CDC37,1102,1096,1054,1235,104.650254083485,76.2158120437956,50.8483168880455,2073.21640323887,173.954834845735,174.951849452555,175.352889943074,176.761668825911
59,0.005621848739496,0.003423,-0.014445784117647,0.000464039408867,1,0,0,0,0,0,0,Chaperone,CNS1,833,1000,850,1015,105.360160864346,74.500281,49.3362929411765,2108.40566305419,90.9046962785114,89.469916,92.2551094117647,92.9791290640394
60,0.003604756511891,0.001364726027397,-0.005293436293436,-0.000344786729858,1,0,0,0,0,0,0,Chaperone,CPR6,883,1168,518,844,106.289318233296,74.7367371575343,48.7898436293436,2040.68918483412,379.702650056625,356.435216609589,370.759698841699,356.991278436019
61,0.001692470837752,4.1204437400951E-05,NA,-1.49835195530726E-05,1,0,0,0,0,0,0,Chaperone,CPR7,943,631,833,716,104.165537645811,75.6621489698891,48.597093637455,1922.45931703911,16.0349119830329,17.1376196513471,15.7582521008403,17.3973966480447
62,0.005504638218924,0.001468944099379,-0.007733189431818,0.004194244604317,1,0,0,1,0,0,0,Chaperone,HCH1,539,644,880,973,103.932840445269,72.952650621118,50.6524784090909,2080.49404419322,500.967749536178,492.146181677019,481.882748863636,486.345650565262
63,0.000988913525499,-0.000930348258706,-0.004705128205128,-0.002130952380952,1,0,0,1,0,0,0,Chaperone,PIH1,902,804,546,924,97.5565720620843,74.8549527363184,47.1433333333333,1918.21425324675,20.659810421286,20.8437450248756,19.885119047619,21.172104978355
64,5.24475524475519E-06,0.002672963400236,-0.01310460251046,0.004533077660594,1,0,0,1,0,0,0,Chaperone,PPT1,572,1694,956,1043,106.136520979021,71.2379592680047,46.7658640167364,2043.27214381592,100.836589160839,102.660983471074,98.5100575313808,101.807988494727
65,0.003013386880857,0.001697318007663,NA,0.004242328042328,1,0,0,1,0,0,0,Chaperone,SBA1,747,783,984,945,105.356898259705,76.081962962963,49.2136453252033,2045.46258941799,497.683609103079,496.424196679438,482.548672764228,489.958882539683
66,0.004496723460026,0.000720238095238,-0.01255737704918,0,1,0,0,0,0,0,0,Chaperone,STI1,763,1008,976,874,101.875103538663,77.9882986111111,52.8003032786885,2015.60423226545,979.559568807339,1052.72744642857,995.028762295082,958.829913043478
67,0.003193878592093,0.001458762886598,-0.015317807650273,0,1,0,0,1,0,0,0,Chaperone,TAH1,1037,970,915,951,103.771406943105,76.5146948453608,49.1944830601093,2057.40198948475,40.4823944069431,39.2938144329897,38.751093989071,43.7203627760252
68,-0.00064375,0.001556818181818,-0.010352331606218,0,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,1280,1056,772,915,104.9776734375,78.1712064393939,49.3904740932642,2054.48492459016,26.815240625,25.2718570075758,25.3357642487047,29.3135081967213
69,0.000884683098592,-0.003246823956443,-0.010772684767708,0.000420227920228,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,1136,1102,1313,702,101.43442693662,74.193891107078,48.8559345011424,2040.2460997151,112.270256161972,108.074996370236,111.148971820259,110.126032763533
70,-0.003373399014778,-0.000819516407599,-0.014069270532319,0,1,0,0,0,0,0,0,Chaperone,GIM3,1015,1158,1052,1075,100.437866009852,72.5342797927461,50.0448431558935,2026.52678232558,175.519238423645,177.573570811744,181.525970532319,182.260385116279
71,-0.003167471819646,-0.000584192439863,-0.002697671965318,0.000944444444444,1,0,0,0,0,0,0,Chaperone,GIM4,1242,582,692,630,102.034152979066,72.8077542955326,47.2983294797688,2059.86915238095,19.2392640901771,18.1962319587629,16.4514956647399,19.6261761904762
72,9.9640933572711E-05,-0.005358475167224,-0.002399647887324,0.001010845986985,1,0,0,0,0,0,0,Chaperone,GIM5,1114,1196,568,922,105.748486535009,76.0123879598662,50.3556197183099,2091.18076247288,33.7253402154399,33.0179038461538,33.5551795774648,35.1464490238612
73,0.00446869578869,-0.004009107468124,-0.008651972157773,0.000434246575342,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,672,549,862,730,99.491525297619,73.7781657559199,48.0109651972158,1939.3721369863,18.1272529761905,20.7133606557377,19.3842250580046,22.3974739726027
74,-0.000687830687831,0.00084,-0.018424936386768,0.001363228699552,1,0,0,1,0,1,0,Chaperone,HSP12,567,675,786,669,101.87539329806,75.8923140740741,47.151262086514,1884.06356502242,360.301331569665,416.389666666667,444.248567430025,335.728455904335
75,0.001628865979381,0.001284584980237,-0.006102972399151,0.007249003984064,1,1,0,1,0,0,0,Chaperone,HSP26,582,759,942,1004,101.113993127148,74.7980764163373,46.628067940552,1982.97500099602,207.038790378007,225.486300395257,232.069711252654,242.616047808765
76,-0.000969094922737,-0.003239436619718,-0.018089438629876,0.003246803069054,0,0,0,0,0,0,0,Chaperone,HSP31,906,923,1051,782,98.5928355408388,72.4959014084507,46.7155965746908,2017.64434782609,60.2096964679912,61.7724983748646,59.0043196955281,62.4727148337596
77,0.003940495867769,0.00254079497908,0.004112466124661,-0.001191340782123,0,0,0,0,0,0,0,Chaperone,HSP32,605,956,738,716,106.363426446281,78.4365815899582,46.6458834688347,1992.08956424581,10.1521917355372,8.39079079497908,9.21047425474255,9.80359636871508
78,-0.00037668161435,-0.001156151419558,-0.015188014101058,-0.000435483870968,1,0,0,0,0,0,0,Chaperone,HSP33,669,634,851,992,105.561461883408,78.2841940063091,48.2553454759107,2028.04293447581,8.10740059790732,8.54531545741325,7.77544300822562,11.0475796370968
79,0.01025232853514,0.007678327645051,0.005837939698492,0,1,0,0,0,0,0,0,Chaperone,HSP42,1181,1172,796,824,105.263869602032,77.2135682593857,50.2526721105528,2080.19431553398,121.583378492803,128.102825085324,114.453282663317,116.894338592233
80,0.00150718512257,0.000593120805369,-0.00625,0.000322974472808,1,0,0,1,0,0,0,Prion,BTN2,1183,1192,1000,901,102.423559594252,79.1992894295302,50.280853,2015.70018645949,8.84587489433643,9.03382466442953,8.459517,12.4260477247503
81,-0.002238276602031,-0.000627882599581,-0.021013698630137,0.000552287581699,1,0,0,0,0,0,0,Fiber-forming,TSA1,1083,954,803,918,109.839159741459,83.4591719077568,56.6545504358655,2032.88586492375,2866.34829362881,2904.53904821803,2791.01235491905,2804.63856100218
82,0.000562453253553,-0.003869715869716,-0.020262564915254,0,1,0,0,1,0,0,0,Structural,AIP1,1337,1443,1180,1295,103.209607329843,73.2656604296604,51.2621779661017,2065.69566023166,171.711550486163,168.812243243243,167.760195762712,173.2448996139
83,-0.003692307692308,0.000822857142857,-0.0138,0,1,0,0,0,0,0,0,Prion,SUP35,754,875,790,752,107.552343501326,75.5549782857143,50.2575594936709,2133.44548537234,303.706970822281,307.958496,286.054918987342,358.277464095745
84,-0.001371150729335,-0.004594484995945,-0.00390930630117,0.000602463605823,1,0,0,0,0,0,0,Prion,RNQ1,1234,1233,684,893,99.7173500810373,75.7220494728305,49.7011608187134,2050.02361590146,42.6188484602917,40.0892741281427,42.0858187134503,43.6324188129899
85,0.001210191082803,0.003114832535885,-0.017985075862069,0.000194915254237,1,0,0,0,0,0,0,RNA-related,WHI3,785,627,522,708,78.4414636942675,64.7857320574163,38.6743946360153,1782.92347316384,48.5601464968153,49.1426331738437,46.9201800766284,48.5335593220339
86,0.002127504553734,0.000970588235294,-0.006951792336218,0.001718343195266,1,0,0,1,0,0,0,RNA-related,DCP2,549,816,809,845,107.426777777778,76.9385392156863,48.4940803461063,1940.72593727811,62.8154681238616,63.5802855392157,59.2795747836836,62.0677408284024
87,0.001293526785714,0.00010447761194,NA,0.01159331797235,1,0,0,0,0,0,0,Fiber-forming,ASN1,896,737,744,868,108.5759765625,80.2892075983718,55.1832217741935,2092.38944124424,1814.01196428571,1687.47447082768,1544.44359543011,1662.80180069124
88,0.000462311557789,0.001680592991914,-0.016601799775028,0.001381313131313,1,0,0,0,0,0,0,Fiber-forming,GCN3,796,742,889,792,104.827175879397,77.0528625336927,51.938822272216,2098.39192045455,85.3761984924623,83.468935309973,87.2838616422947,86.1876237373737
89,-0.00098538961039,0.00603578528827,-0.012335443037975,0.00096,1,0,0,0,0,0,0,Fiber-forming,PFK1,616,503,632,575,110.34825974026,78.4785089463221,51.9822436708861,2082.9065773913,1228.71513961039,1219.3019860835,1158.48745411392,1213.10400869565
90,-0.000282732447818,-0.000352638352638,-0.02393657219973,0,1,1,0,0,0,0,0,Fiber-forming,GLT1,527,777,741,743,106.068844402277,76.2682380952381,50.3443805668016,2083.34857065949,102.143931688805,103.568087516088,105.388758434548,109.194154777927
91,-0.005537226277372,-0.003325503355705,-0.015051490042076,0,0,0,0,0,1,0,0,Fiber-forming,URA8,685,596,713,715,104.963934306569,79.3220167785235,50.2751626928471,2085.25372727273,485.621175182482,467.363874161074,490.113126227209,485.926524475525
92,-0.003071646341463,-0.005975694444444,-0.034949152542373,0.000427163198248,1,0,0,1,0,0,0,Fiber-forming,GLN1,656,864,826,913,106.621719512195,77.0093229166667,52.0791246973366,2105.06112267251,583.524469512195,600.430675925926,599.286901937046,603.138851040526
93,0.001360570687419,0.003677524429967,-0.014051487818383,-0.000131027253669,1,0,0,1,0,0,0,Structural,TUB1,771,921,903,954,107.560089494163,77.5241737242128,52.1162868217054,2120.83824318658,138.942923476005,142.24354723127,144.53834772979,145.264815513627
94,-0.00214603960396,-0.006131367292225,-0.01770136307311,-0.000504221954162,1,0,0,0,0,0,0,Structural,RPL17B,808,746,807,829,111.652603960396,78.3185134048257,53.1705278810409,2119.2977575392,729.140111386139,713.544667560322,732.861909541512,744.808165259349
95,0.000295302013423,-0.003035114503817,-0.011143317230274,0,1,0,0,0,0,0,0,All,mscarlet,596,655,621,579,114.072848993289,81.1597832061069,55.6254782608696,2004.79565112263,3089.81133557047,3037.46520916031,3065.32306119163,3042.40349050086
96,-0.002201741654572,0.001481178396072,0.006591635916359,-0.000892998678996,0,1,0,0,0,0,0,All,empty,689,611,813,757,101.710500725689,71.424759410802,44.9642447724477,1954.8775680317,8.37568214804064,7.48200981996727,7.19227306273063,9.34357992073976
