"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"18",0.000106694560669456,0.00507715133531157,0.0201838649155722,-0.00521897810218978,0,0,1,0,0,0,0,"Folding-related","ERJ5",478,337,533,411,968.075110878661,597.252810089021,157.243645403377,39.7391849148419,30.7307447698745,34.8301038575668,31.247095684803,35.7960437956204
"19",0.000349206349206349,0.0068241965973535,0.0683343591474245,0.000559248554913295,0,0,1,0,0,0,0,"Chaperone","HLJ1",630,529,563,692,980.470649206349,580.667570888469,142.020055062167,39.0456156069364,41.5859158730159,42.7952570888469,43.0877886323268,39.204401734104
"20",-0.000352941176470588,0.00281852551984877,0.0131355070663812,0.0893393574297189,0,1,0,0,0,0,0,"Chaperone","JAC1",408,529,467,498,927.780098039216,591.528858223062,145.669274089936,36.9581847389558,23.870568627451,25.3277069943289,24.5554132762313,22.4250883534137
"21",0.000382081686429513,0.00277946127946128,0.0372686360330578,-0.0266930012912482,0,0,1,0,0,0,0,"Chaperone","JEM1",759,594,605,697,957.355878787879,587.976494949495,146.167431404959,38.7614433285509,49.1652397891963,50.0251212121212,51.3273950413223,49.5014591104735
"22",0,0.00451508620689655,0.0109385251785714,0.0645611431666667,0,1,0,0,0,0,0,"Chaperone","JID1",639,464,560,600,941.822726134585,590.198836206897,151.066319642857,37.6112133333333,14.6248043818466,14.9611012931034,15.0153053571429,14.989135
"23",-0.00021927374301676,-0.00027765726681128,0.0261624137693632,-0.00442225046583851,1,1,0,0,0,0,0,"Chaperone","JJJ1",716,461,581,644,941.456127094972,584.197281995662,144.767249569707,37.9508260869565,23.5262946927374,22.4811800433839,22.5502960413081,21.394501552795
"24",-9.78723404255319e-05,0.00410991957104558,0.0685212990096618,-0.00862992125984252,1,0,0,1,0,0,0,"Chaperone","JJJ2",470,373,414,381,951.126340425532,592.150155495979,169.045475845411,38.2820236220472,13.3359553191489,12.6049839142091,13.1062342995169,11.9311968503937
"25",0.00184189723320158,-0.000686170212765957,-0.0158157920415225,-0.00859327015873016,1,0,0,1,0,0,0,"Chaperone","JJJ3",253,188,289,315,951.761731225296,602.850478723404,150.872961937716,37.5948317460317,45.1525415019763,47.3867180851064,46.0031211072664,46.8944126984127
"26",0,0.001199203187251,-0.00822938144329897,0.105136518771331,0,1,0,0,0,0,0,"Chaperone","MDJ1",389,251,388,293,972.20163496144,606.275565737052,155.569322164948,37.9989249146758,229.053398457584,227.513984063745,199.26818556701,230.089972696246
"27",0,0.00109225092250922,0.0175027472527473,0.0757798031602709,0,1,0,0,0,0,0,"Chaperone","MDJ2",279,271,364,443,935.442892473118,567.131601476015,152.110791208791,36.524388261851,15.1158853046595,17.9728007380074,16.2443049450549,13.679006772009
"28",0,0.0056,0.01258,-0.0288931116389549,0,0,1,0,0,0,0,"Chaperone","SCJ1",442,305,250,421,954.516608597285,582.015245901639,154.87874,35.8821828978622,164.266665158371,158.471832786885,154.469752,141.994242280285
