"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"39",-0.00393265199004975,-0.0044125,0.00844844720496894,0.00227634961439589,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",402,80,805,778,25.8795845771144,30.1742,210.12207826087,470.240980719794,10.838368159204,11.1414,10.546347826087,11.1314562982005
"40",-0.07306,0.0363082191780822,-0.0178248587570621,0.0019030612244898,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",50,146,354,196,28.48874,28.1405205479452,230.794435028249,534.811581632653,25.6125,24.0612945205479,24.7566751412429,25.0660408163265
"41",-0.025477281871345,0.000354523227383863,NA,0.000777453424657534,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",513,409,1093,584,25.8230584795322,28.9051833740831,224.576662397072,523.025984589041,18.1353664717349,20.0644156479218,19.553065873742,20.0015068493151
"42",-0.0502548674342105,-0.018062015503876,0.0274509803921569,0.00260511363636364,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",304,129,204,352,26.5111282894737,27.0396821705426,241.33362745098,530.585818181818,27.4687401315789,25.5137131782946,26.3061225490196,27.1925170454545
"43",-0.0212857956521739,-0.0396382978723404,-0.00373584905660377,0.00766666666666667,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",92,47,371,393,25.0179456521739,32.3990638297872,237.382708894879,483.98858778626,38.3836304347826,37.3635531914894,39.3395956873315,40.7647684478371
"44",-0.0390537313432836,-0.05975,-0.00516,0.021716049382716,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",335,40,75,81,24.4904447761194,30.00985,227.9684,465.380506172839,10.8457253731343,12.236675,11.8625866666667,12.0252839506173
"45",0.00121239377593361,-0.00459191176470588,0.00459806629834254,0.00807579462102689,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",241,272,724,409,26.4351452282158,28.2215294117647,229.393209944751,469.256300733496,64.3846597510373,62.315875,52.3599392265193,47.5316210268949
"46",-0.0068181676056338,-0.0251949599150142,0.00146903630769231,0.00423555555555556,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",213,706,325,450,24.9545352112676,28.1015325779037,272.269732307692,525.126142222222,19.8471877934272,18.4006997167139,20.4729261538462,19.2064533333333
"47",-0.00944384580777096,-0.0170241758241758,0.0137658536585366,0.00407569195571956,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",489,455,410,1355,25.0836646216769,28.3258197802198,243.680365853659,521.010275276753,15.2852310838446,15.1543802197802,16.0033365853659,15.1973889298893
"48",-0.0284098731781996,-0.021765407554672,0.0209939698492462,0.00389206992346939,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1633,1509,995,3920,25.9190814451929,28.4136958250497,240.209442211055,513.10177627551,29.8143257807716,27.4054082173625,28.6062804020101,28.3013066326531
"49",-0.010691939671381,NA,0.00182343682543463,0.000844672657252888,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",2404,2022,4199,1558,25.3660923460899,27.3779099901088,227.77335341748,499.713996790757,11.7885274542429,11.6610855588526,11.9532522029055,12.7612432605905
"50",-0.0575295841356543,-0.0249622093630084,-0.0177054481083086,0.00918058968058968,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",1666,1303,2696,814,26.8197046818728,28.9291803530315,226.080971810089,475.63571007371,137.179354141657,147.406716039908,138.094419881306,128.958020884521
"51",-0.0143421707157191,NA,NA,0.000625465376023827,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1495,1298,1541,1343,24.7201638795987,26.5451617873652,223.275680726801,508.624648548027,15.1341959866221,14.7217395993837,14.9678825438027,16.9052419955324
"52",NA,NA,0.0179462686567164,0.00391409691629956,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",858,205,335,454,24.915458041958,27.5342341463415,261.389092537313,508.379876651982,9.88714685314685,9.17727804878049,9.77309552238806,9.50144052863436
"53",-0.0197163120567376,-0.00207074710884354,0.00164900662251656,0.00417353579175705,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",423,588,302,922,26.3786808510638,27.143324829932,222.811811258278,470.244359002169,11.7576855791962,12.1884778911565,11.3595927152318,11.5663947939262
"54",-0.0197244897959184,0.0198849552397869,0.0118039215686275,0.00424844720496894,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",392,563,153,322,25.990056122449,28.4878756660746,232.764666666667,536.834832298137,8.030375,7.74332859680284,8.13771241830065,8.40934782608696
"55",-0.0266639344262295,-0.00303596575342466,0.00553753753753754,-0.00215060240963855,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",244,292,333,166,27.3009016393443,26.4986815068493,218.838384384384,506.733102409639,11.1453360655738,10.182602739726,10.6768618618619,11.2162048192771
"56",0.00990809416058394,-5.71428571428578e-05,0.0120429523560209,0.0105945945945946,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",548,105,191,37,25.4338211678832,26.9273238095238,233.655863874346,509.733594594595,10.3865620437956,10.1237142857143,10.3497958115183,10.3963513513514
"57",-0.0311885714285714,0.0017639214028777,0.0329551282051282,0.00604938271604938,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",350,556,312,162,25.0652971428571,27.2590287769784,210.428846153846,525.751456790123,21.54094,19.2851888489209,17.6577564102564,21.2506851851852
"58",-0.0369367346938776,-0.0329826086956522,0.0127209010309278,0.00793533487297922,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",490,575,679,433,25.4001775510204,28.0560034782609,228.20488365243,508.2593926097,26.117006122449,26.4894069565217,26.2467275405007,29.9964919168591
"59",-0.0204522727272727,-0.0198801690699351,-0.00701326338721012,0.00114229249011858,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",440,1387,1423,506,25.0333431818182,26.8031449170872,246.581063949403,533.903875494071,33.0453045454545,31.7476503244412,32.7011897399859,31.75054743083
