"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"27",0.953761904761905,0.801371386212009,0.927976744186046,NA,0,1,0,0,0,0,0,"Chaperone","MDJ2",21,1349,129,NA,123.586857142857,275.461502594514,49.4955968992248,NA,49.3516666666667,21.8153699036323,36.550511627907,NA
"28",0.909583333333333,0.749286836027714,0.896149700598802,NA,0,0,1,0,0,0,0,"Chaperone","SCJ1",12,2165,167,NA,133.076083333333,239.893993995381,41.5105928143713,NA,132.377333333333,84.4853912240185,127.786736526946,NA
"29",0.924,0.806704970360237,0.958067761806981,NA,0,1,1,0,0,0,0,"Chaperone","SEC63",20,2193,487,NA,164.2068,204.839822161423,33.0520698151951,NA,117.7033,124.330607387141,137.818498973306,NA
"30",0.948444444444444,0.863202876219825,0.931418181818182,NA,1,0,0,1,0,0,0,"Chaperone","SIS1",36,1947,110,NA,157.260555555556,232.738198253724,55.0237,NA,575.058472222222,971.801385208012,1547.25154545455,NA
"31",0.975,0.841612666953899,0.954848039215686,NA,1,0,0,0,0,0,0,"","SWA2",22,2321,204,NA,163.411,218.653300732443,40.3113088235294,NA,79.7477727272727,45.0755226195605,67.6495490196078,NA
"32",0.88352,0.778036544850498,0.918405714285714,NA,0,1,0,0,0,0,0,"","TIM14",25,2107,175,NA,147.14744,163.717755576649,38.6065142857143,NA,79.72868,124.869813953488,134.479285714286,NA
"33",0.962483870967742,0.839786961583236,0.973610263522885,NA,0,1,0,1,0,0,0,"Chaperone","XDJ1",31,2577,721,NA,138.427741935484,233.370677532014,29.8603106796117,NA,53.7150967741935,34.1652537834691,38.9847281553398,NA
"34",0.970378378378378,0.868813953488372,0.961218905472637,NA,1,0,0,0,0,0,0,"Chaperone","YDJ1",37,2924,402,NA,136.20027027027,225.228170998632,34.0514253731343,NA,440.590189189189,630.421471614227,783.347778606965,NA
"35",0.957970588235294,0.838596875,0.955483164983165,NA,1,1,0,1,0,0,0,"Chaperone","ZUO1",34,2880,594,NA,122.708588235294,235.505443402778,32.3820084175084,NA,313.187294117647,456.450649305556,490.497276094276,NA
"36",0.955809523809524,0.755036913990402,0.947814432989691,NA,0,1,0,0,0,0,0,"Chaperone","HSP60",21,2709,582,NA,137.366428571429,234.55080620155,29.132470790378,NA,39.8008095238095,16.2766223698782,16.9121374570447,NA
"37",0.913448275862069,0.706133285816108,0.887481707317073,NA,0,0,1,0,0,0,0,"Chaperone","KAR2",29,1403,164,NA,130.199655172414,246.043540983607,43.5913109756098,NA,446.436344827586,478.16848253742,803.419792682927,NA
"38",0.943333333333333,0.763888773388773,0.921467741935484,NA,0,0,1,0,0,0,0,"Chaperone","LHS1",21,962,186,NA,147.23080952381,321.723517671518,48.8943010752688,NA,90.8958095238095,24.7349293139293,45.4583010752688,NA
"39",0.969068965517241,0.885178423236515,0.950337662337662,NA,1,0,0,1,1,0,0,"Chaperone","SSA1",29,1446,77,NA,211.927,314.343159059474,78.1102727272727,NA,6010.90544827586,12424.0992503458,13453.2726363636,NA
"40",0.965642857142857,0.884250134192163,0.935787234042553,NA,1,1,0,0,0,1,0,"Chaperone","SSA2",14,1863,94,NA,185.998428571429,270.020369833602,60.7890638297872,NA,3855.96842857143,5830.13721256039,6297.3194893617,NA
"41",0.949105263157895,0.860249058633674,0.956438202247191,NA,1,0,0,0,0,0,0,"Chaperone","SSA3",19,1859,178,NA,168.304947368421,239.419115653577,44.6084662921348,NA,67.5932105263158,178.3041457773,463.202106741573,NA
"42",0.979285714285714,0.880475798644724,0.967122340425532,NA,1,0,0,1,0,0,0,"Chaperone","SSA4",14,2066,188,NA,137.009857142857,264.925918683446,48.4195212765957,NA,186.881928571429,480.597412875121,1186.91628191489,NA
"43",0.954837837837838,0.841374137931034,0.953762295081967,NA,1,0,0,0,0,1,0,"Chaperone","SSB1",37,2320,122,NA,167.835297297297,247.552950431034,48.0185819672131,NA,1401.42594594595,2352.59500991379,2221.09714754098,NA
"44",0.959285714285714,0.832456184637577,0.950547169811321,NA,1,0,0,0,0,1,0,"Chaperone","SSB2",35,2773,265,NA,144.9338,248.011579516769,39.4289094339623,NA,1156.66162857143,2051.11745185719,1946.87983396226,NA
"45",0.943142857142857,0.773419630156472,0.95447583081571,0.957126637554585,1,0,0,1,1,1,0,"Metabolism","TOR1",42,2812,662,458,143.820357142857,211.390580725462,28.7476178247734,24.8050851528384,50.136619047619,20.9764135846373,20.7568716012085,16.5597445414847
"46",0.899529411764706,0.790503049874417,0.949026825633383,NA,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",34,2787,671,NA,147.960617647059,232.478778614998,29.4071281669151,NA,97.1997058823529,81.1307054180122,92.4442801788376,NA
"47",0.955583333333333,0.789421880717161,0.965377151799687,NA,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",36,2733,639,NA,152.665722222222,231.589317599707,30.7813302034429,NA,51.1125555555556,26.894266373948,33.6722331768388,NA
"48",0.972258064516129,0.878183265306122,0.965331360946746,NA,1,0,0,0,0,0,0,"Chaperone","SSE1",31,2450,338,NA,161.035225806452,253.428639591837,34.9047159763314,NA,734.381806451613,1237.80332408163,1400.02168639053,NA
"49",0.972058823529412,0.883460504201681,0.970506493506494,NA,1,0,0,0,0,0,0,"Chaperone","SSE2",17,1190,154,NA,201.260705882353,273.951154621849,50.2333051948052,NA,286.454588235294,380.24788487395,666.914363636364,NA
"50",0.9567,0.847795712484237,0.949040816326531,NA,1,0,0,0,0,0,0,"Chaperone","SSZ1",10,1586,147,NA,154.2718,270.150921185372,42.4290408163265,NA,321.8495,531.868579445145,495.676265306122,NA
"51",0.97376,0.878517799352751,0.960572192513369,NA,1,0,0,0,0,0,0,"Chaperone","FES1",25,1545,187,NA,177.7694,297.907490614887,45.5013582887701,NA,149.80132,185.853868608414,339.995614973262,NA
"52",0.870115384615385,0.755649644473174,0.882219696969697,NA,0,1,0,0,0,0,0,"Chaperone","MGE1P",26,1547,132,NA,167.228423076923,250.512332902392,47.2687121212121,NA,303.0935,429.416868131868,537.835871212121,NA
