"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.363460526315789,0.188766926229508,0.119625,NA,1,0,0,1,0,0,0,"Chaperone","HSP104",76,1159,88,NA,128.151552631579,223.819163071613,62.16975,NA,909.035013157895,1751.66870232959,2809.70129545455,NA
"2",0.341241379310345,-0.0122025729491525,0.26849494949495,NA,0,1,0,0,0,0,0,"Chaperone","HSP78",29,1475,297,NA,146.502413793103,218.823688813559,39.9233602693603,NA,433.569206896552,567.745758644068,697.883397306397,NA
"3",0.4115,0.0344363989973262,0.332969957081545,NA,0,1,0,0,0,0,0,"Chaperone","MCX1",32,1496,233,NA,162.67240625,215.92976671123,45.7201587982833,NA,103.97278125,53.4753415775401,80.2608798283262,NA
"4",0.302826086956522,0.0921490866453265,0.113680297706422,NA,0,0,0,1,0,0,0,"DNA-related","RVB1",23,1562,218,NA,132.840304347826,200.229721510883,46.0779403669725,NA,173.61747826087,214.649905889885,260.773651376147,NA
"5",0.395230769230769,0.0971712525413712,0.0878064516129032,NA,0,0,0,1,0,0,0,"DNA-related","RVB2",26,1692,248,NA,143.918615384615,189.143574468085,43.0512217741936,NA,136.051038461538,207.900388888889,243.011834677419,NA
"6",0.287137931034483,0.0283478292350557,0.3086167825,NA,0,0,1,0,0,0,0,"Chaperone","CNE1",29,1974,280,NA,145.855724137931,166.604920972644,41.7845428571429,NA,75.8542068965517,26.4619949341439,34.0571821428571,NA
"7",0.482827586206897,0.149916074303944,0.173630331753554,NA,0,0,0,0,0,1,0,"Chaperone","TCP1",29,1724,211,NA,162.924965517241,164.937800464037,41.7627725118483,NA,179.309620689655,234.339103828306,233.211587677725,NA
"8",0.3124,0.0164192539377756,0.380037634408602,NA,1,0,0,0,0,0,0,"Chaperone","CCT2",25,2041,558,NA,127.61064,156.63322243998,36.3282688172043,NA,51.29404,19.6666780989711,24.2828387096774,NA
"9",0.308714285714286,0.0365721590219224,0.414605291328211,NA,1,0,0,0,0,0,0,"Chaperone","CCT3",35,2372,911,NA,152.441028571429,196.766621416526,31.4095982436883,NA,116.0344,108.325929595278,106.316373216246,NA
"10",0.473695652173913,0.124682484040921,0.177330798479087,NA,1,0,0,0,0,0,0,"Chaperone","CCT4",46,1955,526,NA,110.043565217391,94.8016685421995,30.7648136882129,NA,146.246173913043,119.35419028133,129.056142585551,NA
"11",0.495878048780488,0.14540142036018,0.0362298950787402,NA,1,0,0,0,0,0,0,"Chaperone","CCT5",41,1999,508,NA,142.61112195122,152.75415907954,30.8892736220472,NA,160.42243902439,183.866190595298,196.25686023622,NA
"12",0.343803921568627,0.0170896634232656,0.357257537214363,NA,1,0,0,0,0,0,0,"Chaperone","CCT6",51,2854,919,NA,114.865215686275,171.790392431675,30.1642872687704,NA,50.9401764705882,18.6482985283812,20.0274722524483,NA
"13",0.364295454545455,-0.00393201033085753,0.285741442741935,NA,0,1,0,0,0,0,0,"Chaperone","HSP10",44,1481,248,NA,173.617704545455,200.828018230925,46.4337620967742,NA,556.437681818182,812.346615124916,921.48827016129,NA
"14",0.297538461538462,0.0711847213198381,0.239029569191919,NA,1,1,0,1,0,0,0,"Chaperone","APJ1",13,1235,198,NA,131.012923076923,230.682733603239,50.2978838383838,NA,57.4684615384615,29.8765238866397,56.666797979798,NA
"15",0.476433333333333,0.187950605235602,0.269637450199203,NA,1,0,0,1,0,0,0,"Chaperone","CAJ1",30,1146,251,NA,158.3214,238.863283595113,49.0495219123506,NA,209.7467,240.000223385689,256.794454183267,NA
"16",0.349391304347826,0.0881783558207705,0.273955424045802,NA,0,0,0,1,0,0,0,"RNA-related","CWC23",23,1194,262,NA,150.277391304348,227.69900921273,43.4647786259542,NA,102.726043478261,35.3253927973199,43.313213740458,NA
"17",0.433111111111111,0.132509094369973,0.312285714285714,NA,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",36,1865,357,NA,166.732111111111,169.043350134048,44.2182128851541,NA,138.404222222222,189.299739946381,225.838526610644,NA
"18",0.312521739130435,0.0192409477949283,0.375335260115607,NA,0,0,1,0,0,0,0,"Folding-related","ERJ5",23,1814,346,NA,137.551695652174,198.954269570011,40.0995924855491,NA,97.1096956521739,43.9065314222712,57.3242543352601,NA
"19",0.32292,0.0366662790005615,0.353515957446809,NA,0,0,1,0,0,0,0,"Chaperone","HLJ1",25,1781,376,NA,129.30324,207.005170690623,37.6142712765957,NA,93.62728,33.124711398091,42.8604867021277,NA
"20",0.280391304347826,0.0329014248178613,0.360993103448276,NA,0,1,0,0,0,0,0,"Chaperone","JAC1",23,1702,435,NA,123.139652173913,237.584313748531,35.1465770114943,NA,59.6870434782609,44.9542896592244,51.9490114942529,NA
"21",0.162384615384615,0.0199667497290837,0.364936637960848,NA,0,0,1,0,0,0,0,"Chaperone","JEM1",26,2510,613,NA,140.470038461538,163.571430677291,33.1679135399674,NA,50.0988076923077,41.0135609561753,45.5190766721044,NA
