"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"16",0.0970194270364817,0.317077652078224,0.479803179112428,0.620554790054313,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",347,586,1181,1060,37.9326858789625,99.0219215017065,367.171395427604,617.516403773585,798.224025936599,778.687641638225,796.09817442845,775.453033962264
"17",0.668432141506335,0.285674779154154,0.0597013082571057,0.0413930485242932,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",738,582,661,350,34.1376233062331,91.4804965635739,386.062506807867,626.153648571429,85.7606720867209,90.7482508591065,92.6045204236006,100.433762857143
"18",0.0941469875817258,0.437542952697468,0.618760910560943,0.584840964390861,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",1104,375,605,775,34.3143958333333,96.942512,342.14085785124,599.904504516129,382.267268115942,392.982682666667,374.213846280992,390.18763483871
"19",0.103127524999017,0.472080329203445,0.596906354078459,0.588204354117949,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,37.9697929292929,100.558748317631,351.695175084175,606.586408352668,399.214426767677,437.021971736205,432.924895622896,423.57592575406
"20",0.0994132366359924,0.443386565971841,0.618366679190799,0.582909767778446,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,33.8948056872038,89.5472718286656,354.414182872435,609.22434228972,362.930743127962,352.963428336079,362.440267618198,370.854550233645
"21",0.0880171045943304,0.422762729034098,0.538400392184102,0.533352886287213,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,31.1507457627119,86.8988892430279,346.491228148148,611.656353606789,43.4510946814728,50.1589824701195,45.3534866666667,43.7410933521924
"22",0.149771194303907,0.0930771736336031,0.10140226803137,0.1430839231378,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,36.6964899777283,80.8997139979859,273.317962037037,492.148226541555,147.067533407572,142.435047331319,148.093097222222,150.704481233244
"23",0.186671777097492,0.084409594671178,0.0668946951748326,0.0767067936600404,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,35.125964797914,98.2438137347131,363.582638799571,630.862331830478,68.3900130378097,65.0839821260583,69.7276977491961,67.4198223624887
"24",0.166596653192441,0.13764360556718,0.135475475145848,0.12547125521441,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,34.4618513513513,99.5439438073394,400.179494635193,646.65137668517,77.8029621621622,77.2872075688073,78.8915010729614,74.2016478984933
"25",0.191313304034352,0.11437806849594,0.162577131488299,0.199578932773309,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,1017,845,33.5800724832215,96.1016685878963,332.955981317601,526.533618934911,38.6363718120805,27.2259567723343,31.180203539823,38.040724260355
"26",0.18629211975468,0.112026002653824,0.0732961653056164,0.063747350817266,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,35.0012035087719,90.9187371349096,314.339919315403,550.393857740586,53.2923368421053,45.6832503477051,47.5526882640587,52.4922552301255
"27",0.169992079818122,0.0954474811203923,0.0631880879045887,0.0682449474195871,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,33.9742578512397,93.7403139158576,330.800470063694,569.537908554572,30.9869289256198,31.2567675296656,31.0189324840764,30.8472291052114
"28",0.15246543251199,0.0854861222228369,0.0590995911843157,0.0513264106645536,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,35.9150070422535,96.4770462633452,340.626663900415,576.968875457875,55.6335082159624,50.1150596085409,54.984122406639,56.4775091575092
"29",0.212296394256914,0.107386558808404,0.0665050283575077,0.0495201170904934,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,32.4417781753131,79.2767797427653,306.547242813918,546.900007113821,19.1459874776386,17.9986881028939,19.7212821482602,18.9200650406504
"30",0.0810085930877495,0.209707849257675,0.355967491957398,0.522812453436754,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,36.030926300578,85.5657430249633,316.343469660194,585.698661581137,282.481898843931,258.697377386197,253.391287621359,280.206044382802
"31",0.095147653860495,0.423780361797194,0.517727523527514,0.549661281551312,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,34.0107651006711,95.6380397022333,352.463687203791,568.850039316239,119.414123042506,122.39559057072,115.178895734597,123.691682051282
"32",0.104375520850359,0.406047655722898,0.484772443300529,0.493979132976718,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1131,812,1131,32.8683599458728,84.7479708222812,318.875926108374,569.461719717065,43.6765209742896,46.7629027409372,50.8803633004926,42.6523209549072
"33",0.123547871985748,0.29628872984449,0.413473842087881,0.376012207785236,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,31.9798207792208,89.1192023952096,339.379226086957,576.709194219067,39.1148441558442,43.7606778443114,38.2289260869565,44.6791384381339
"34",0.0793729148435685,0.0545494248450762,0.1015883478587,0.224211102043553,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,33.7205276647681,86.7762012241775,335.579607815771,577.025249851279,210.443532139951,207.791086457536,201.848473133287,214.977933372992
"35",0.120323308070858,0.223471310566539,0.153853075696756,0.123259306605682,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,1104,1505,780,33.0680322245322,97.5575081521739,352.706420598007,612.702274358974,32.3431413721414,34.7301349637681,31.733365448505,31.1518602564103
"36",0.166842276864969,0.0791859296318541,0.0608699592185936,0.0524513062260076,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,34.3659930822444,95.2052579310345,355.345416503906,618.66678429934,30.4904465795542,38.7570386206897,34.2467270507813,29.0124790902421
"37",0.132982338880591,0.384244971055717,0.438629697467832,0.428175033249471,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,31.6030262008734,87.149225,311.479514204545,553.906847107438,62.0824104803493,65.0823525,57.9631316287879,60.3975509641873
"38",0.151436580194637,0.0661213309443191,0.0389520973426027,0.0394171241292318,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,1226,1158,30.8129525316456,95.2757610619469,332.396421696574,528.107724525043,26.7681234177215,52.1245752212389,28.2745391517129,28.1388540587219
"39",0.171490200332321,0.089556548324204,0.0682627008614737,0.0423738625131442,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,37.3048854625551,85.0636349480969,345.921674157303,540.413289017341,37.0809427312775,26.3523961937716,33.0022865168539,21.1871156069364
"40",0.102587938508139,0.4638011418777,0.504163307989074,0.5208710769875,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,772,35.0947464788732,87.6462117039587,331.163838630807,598.341591968912,61.1515573440644,60.7213803786575,52.7797640586797,52.1988056994819
"41",0.10323614687354,0.444828911265296,0.490542371211952,0.524121949996006,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1281,1220,430,1305,32.7199032006245,84.9277163934426,325.2523,531.650011494253,49.8629851678376,50.8656918032787,56.1552139534884,47.7602222222222
"42",0.13194976883933,0.0701812068286076,0.0905591516510634,0.144518918022751,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,33.8560798668885,82.3776394328157,310.93849,565.065341870824,52.3803693843594,46.4142748143147,70.199225,46.4761191536748
"43",0.127402033558751,0.0735865767828814,0.0906854202603989,0.165040374160433,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,31.2892297592998,82.7852091722595,324.605864788732,573.458679859719,94.3446061269147,100.646640939597,97.4900964788732,95.928997995992
"44",0.165077554909751,0.0962791111778259,0.0733302207999273,0.0645170411997035,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",1146,781,713,1430,33.4255811518325,98.5705774647887,326.633820476858,503.587627972028,33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881
"45",0.109119987969169,0.252184005913934,0.341224716312856,0.420533086153119,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,33.4316209150327,91.2469472247498,320.905549766718,566.232777670837,101.690307189542,116.103794358508,106.426164852255,99.8423041385948
"46",0.137078568615805,0.14395779374124,0.203490835558092,0.264090599617596,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,35.9220478292862,97.1868643457383,318.125605534106,566.135326027397,66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699
"47",0.146528909491301,0.169004949293275,0.146558596805722,0.125455676934011,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,32.4408888888889,84.4517650118203,330.540335616438,541.298648379052,34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327
"48",0.14970005326326,0.208407036319513,0.233752176778496,0.251114974878652,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,30.9965774077408,93.4875379644588,326.813344314079,571.594306748466,43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928
"49",0.115100100297213,0.210942186360453,0.153302494899456,0.160904987864338,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,32.5675889698231,78.8730743034056,300.373320341047,520.827595703125,27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375
"50",0.114424302366775,0.536402348889455,0.613146695797846,0.589881454563995,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,433,966,843,31.8454203703704,102.711043879908,328.279560041408,573.495858837485,263.922127777778,277.596690531178,259.709636645963,246.614909845789
"51",0.0957555903490803,0.41682047486925,0.450346257693276,0.491093956849527,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,654,594,30.5528071800811,78.737387628866,319.057400611621,503.052279461279,45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162
"52",0.133333425495728,0.301415248598112,0.302126469954258,0.34298316306846,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,31.2756811594203,86.1507039337474,327.565676419966,544.178266153846,26.155654589372,33.269784679089,35.850404475043,23.4267276923077
"53",0.144580625788786,0.0840388312049274,0.0659238910859408,0.0707246253157384,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,33.3315412844037,85.3764313146233,317.059390544707,519.06991011236,37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953
"54",0.173997489607067,0.105133936155644,0.0647757894126388,0.0531861134914184,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,32.2540560292326,86.1225203145478,332.003953051643,535.292856904232,25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686
"55",0.153516961874723,0.0845702201374715,0.0604729862917123,0.0546133407528887,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,32.4611527480371,75.2099230769231,310.743641975309,519.433501294219,26.8541113490364,24.2194929051531,35.972114638448,24.8594339948231
"56",0.132702935157442,0.066605253186766,0.0447900454069766,0.0341376075780948,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1642,1249,928,1453,30.119577953715,81.5026661329063,314.765094827586,514.19361871989,20.7117228989038,21.369707766213,21.265692887931,26.2982718513421
"57",0.098973355114476,0.45958802436646,0.47916524705562,0.508347699971161,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,33.0224559193955,91.7852018867924,338.061947712418,533.633802211302,55.300580604534,55.1689056603774,55.6449068627451,56.466257985258
"58",0.09032946463732,0.374574501048628,0.483011091489546,0.546299290896291,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,30.1225636007828,83.350212193951,326.271975954738,510.785917940011,135.03076223092,151.106819011042,148.219738330976,144.328812110922
"59",0.0919527150121661,0.355486076620812,0.431532566439462,0.573509748077851,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,32.7074657794677,91.2454108956602,322.621066091954,557.948761668322,143.017798003802,128.470746999077,140.246059386973,140.513417080437
"60",0.145327491152695,0.244563191147014,0.272483081517168,0.225019746611429,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,33.0817569193743,92.6304758333333,326.888016175071,613.56668255814,47.1506883273165,41.2524025,39.5692036156042,39.4314209302326
"61",0.134932910326585,0.104566440330044,0.086444563898721,0.0585694345106714,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,30.2722384701912,89.4826914414414,308.234047536733,531.793723702665,20.8931169853768,31.0469707207207,21.3714321521175,23.0578190743338
"62",0.159212791385042,0.0872405855336544,0.0591510637713661,0.0477406797256143,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,33.3751506410256,80.9541389548694,331.710821800948,503.852577367206,27.8586602564103,18.8132315914489,19.3671222748815,17.2018221709007
"63",0.15348520953614,0.0946689079105045,0.0667528978737613,0.0405771137147492,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,31.5034355932203,81.0546169296987,302.975453149002,565.721285714286,17.9008542372881,12.4223988522238,22.9757450076805,20.509960591133
"64",0.159107154990059,0.108133547006678,0.0903881466898448,0.0738144121484431,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,30.2408236130868,83.2793113772455,291.185181354698,473.915303571429,20.4893499288762,24.6742734530938,19.4280932265113,18.7172293956044
"65",0.158234868577374,0.100937586447022,0.0707179657366592,0.0472327604985861,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,33.2476228373702,81.9172111959288,313.216038787879,524.685423122765,16.7283183391003,17.3779058524173,22.81052,19.7292502979738
"66",0.14627290631249,0.0900680907846262,0.0522134247403325,0.0451707550327653,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,34.5549960629921,90.5921735015773,312.242266109785,510.109570057582,222.217104330709,195.313514195584,195.886434367542,188.273287907869
"67",0.159908670151759,0.104467027207736,0.0821021670858069,0.0705135504382828,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,31.102625,93.1463821782178,302.120839179351,519.060640625,22.1668400735294,25.0722316831683,26.6123454665784,28.8095703125
"68",0.127066535260662,0.0677808722213532,0.0440099156425948,0.0262452104629256,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,30.2065061452514,86.1787816091954,324.952025813693,529.915301298701,95.9797955307262,91.6340287356322,111.075053872054,99.0171883116883
"69",0.155472362604221,0.0912390814691342,0.0643924661518568,0.0517679051995646,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,32.4941202020202,88.7925346638656,328.6825387714,552.177338418863,24.3216181818182,33.1755619747899,28.318055387714,24.285346740638
"70",0.1234817981231,0.0657007473054687,0.0483245455200949,0.029392021252221,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,947,488,483,32.8497476383266,83.8162090813094,337.341284836066,542.707035196687,49.7756788124157,41.781530095037,55.033612704918,49.820248447205
"71",0.130461218234811,0.0739794461682761,0.0554324074222402,0.0409374209037074,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,31.7638603491272,87.9499740082079,349.271571078431,587.052509872242,46.5258354114713,46.2264993160055,49.9049468954248,45.8801114982578
"72",0.165247140068196,0.0924485160241522,0.0616868270472715,0.0461024290904562,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,31.0176068066618,87.3066020408163,334.261764403292,535.424977482679,19.6493120926865,20.327693877551,18.0404979423868,17.0891120092379
"73",0.160587395934953,0.0925443057249624,0.0744235663535341,0.055309842307849,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,28.6277578313253,88.2040689655172,298.411969945355,535.394250503018,16.8549831325301,22.2318482758621,15.6661138433515,14.8919577464789
"74",0.154539363383809,0.0873867110862746,0.0606684730144971,0.0518916707788338,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,28.9422094240838,87.4212082379863,316.66271656051,506.203552964043,19.4889842931937,20.8033089244851,18.4507595541401,17.9804091350826
"75",0.109388379137211,0.0568255806272298,0.109912509618627,0.213100981023299,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,31.5331811764706,82.0394874851013,328.709159827214,532.928443055556,534.772068235294,527.644230035757,538.197203023758,529.963631944445
"76",0.170497795997195,0.0804914622323874,0.0560464596187554,0.067202389410718,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,28.484807424594,83.3856198019802,325.47208680947,513.829308510638,23.979343387471,31.638097029703,29.4005659526494,34.8152765957447
"77",0.150020852249798,0.07340574973437,0.0588019060090525,0.0545393205654839,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,29.1756699029126,85.5513807641634,341.658771929825,524.60033379694,35.2072184466019,32.0371001317523,30.8703649122807,29.5679082058414
"78",0.0767025700459378,0.285964676146406,0.44514244690122,0.608008638881983,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,30.8672648556876,82.5552141756549,300.760996969697,544.954324951644,276.176152801358,274.145024653313,276.000657575758,256.524803675048
"79",0.152617234467978,0.0859135207562389,0.0512480708966512,0.0616677141516112,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,28.4439587053571,78.2860418719212,333.111965665236,535.017395121951,25.2004308035714,29.7972672413793,24.1685708154506,32.8653918699187
"80",0.100787026181057,0.0528825536120549,0.134853714246455,0.304897890879262,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,32.2664860406091,81.8114790547798,306.771851586489,543.872677652733,1483.34747081218,1610.74349516649,1574.24130603889,1525.32533360129
"81",0.118565490959973,0.109227833405531,0.115125698297575,0.106925505530054,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,26.5243540723982,65.7598620689655,282.003608264463,478.881463114754,41.9081990950226,44.2797627586207,42.1506016528926,37.3911530054645
"82",0.160404346103466,0.0694220214065031,0.0386902375766069,0.0339743884133018,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,2080,842,336,29.1479468650372,81.7387774038462,296.273302850356,503.448723214286,342.648667375133,362.944419230769,369.84973871734,343.88937797619
"83",0.164727470935964,0.542576086787683,0.566111774870686,0.537131069097731,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,36.3733101851852,91.6819512987013,343.811955257271,525.032001949318,572.212465277778,534.223680194805,561.66270246085,563.677972709552
"84",0.642528353949041,0.209120428456071,0.0549378904902974,0.020096494517729,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1359,1560,399,465,28.3919043414275,86.9315108974359,333.703556390977,524.567361290323,165.913051508462,168.243908333333,178.97820802005,155.106040860215
"85",0.156503466059857,0.0643017950855861,0.0499640472634466,0.0378230546020849,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,25.5697471383975,88.8261911357341,309.224324284304,524.165608559499,35.3008657648283,39.392459833795,36.674868213228,34.5502035490605
"86",0.170922943817385,0.0808531121016885,0.0684791471237789,0.0537460223787832,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,28.093162601626,97.3565480769231,307.527025869759,507.62125998143,22.0585311653117,27.8736923076923,18.3611632471008,18.6421457753018
"87",0.101774240763826,0.0439897012963046,0.0439946704706245,0.0428312821513415,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,29.5149700214133,85.5718401486989,317.220494736842,491.213184095861,271.213723768737,272.943053283767,263.560284210526,282.621376906318
"88",0.144885941592902,0.0837766324087162,0.0611357832587953,0.0500922071289279,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,26.2785124378109,78.8937192771084,296.429678306878,486.093945355191,21.3565149253731,22.676678313253,19.219837037037,23.3989039812646
"89",0.116763680181561,0.247159881552344,0.370806879385735,0.216026573426559,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,29.7300243605359,76.4224504416094,302.770737634409,482.724677672956,88.74071863581,89.1848164867517,88.6165096774194,86.8218097484277
"90",0.0829712160122561,0.0293404488952285,0.0201643589993914,0.0208659477459656,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,27.4775768688293,81.0448685393258,290.340885368127,467.58881744868,184.367273624824,189.078331460674,190.359392357875,186.790582844575
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
