"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"19",0.0906129191725277,0.493528746395837,0.444400075387952,0.621200477855892,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",480,391,118,6,30.1728520833333,123.663887468031,425.609457627119,174.336833333333,362.033058333333,458.723260869565,480.981627118644,360.928
"20",0.0879694733818017,0.456885305126051,0.566360243314505,0.613426605403792,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",696,307,153,17,29.43075,106.410817589577,429.558254901961,157.422470588235,344.703890804598,372.234465798046,432.365633986928,248.551647058824
"21",0.0823163558797016,0.428712411838505,0.506045037357939,0.671892004752028,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1085,537,147,20,27.0665032258064,106.482027932961,390.84543537415,138.03425,36.9301069124424,59.5292532588454,71.2736190476191,155.1837
"22",0.142610559040191,0.108534656766469,0.30794853332903,0.636055374241571,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",500,417,144,21,28.931698,99.4142973621103,271.6718125,171.105714285714,126.801786,142.758362110312,190.967104166667,148.686952380952
"23",0.172303905492383,0.07299780037178,0.147942808921873,0.579928036212662,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",499,466,250,18,29.0956352705411,126.017238197425,408.364408,177.845722222222,51.7686993987976,71.4411931330472,93.967596,82.2176111111111
"24",0.152436270841069,0.150825531622574,0.186664705129287,0.560495528209181,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",239,360,149,8,28.2985648535565,130.739355555556,449.856234899329,107.8155,61.0470292887029,83.5765805555556,98.7606711409396,84.615625
"25",0.1686008504474,0.124039919214135,0.208901443120694,0.573414141361063,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",484,169,135,37,27.4116239669421,120.755207100592,345.560051851852,142.309864864865,26.7779814049587,31.6627159763314,38.7309111111111,85.7695135135135
"26",0.18202967311153,0.124639229751562,0.160663684252929,0.60607321358149,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",184,355,105,13,27.7489565217391,109.598887323944,335.137533333333,78.0296153846154,35.2387119565217,47.618614084507,72.2065714285714,136.080076923077
"27",0.158012356470122,0.101184863246241,0.15151560269112,0.49183190604271,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",408,891,93,21,27.7159509803922,113.268898989899,361.584580645161,116.557,19.1311740196078,33.7191874298541,54.077376344086,63.8934285714286
"28",0.132129407955424,0.0838437646713965,0.129404383961351,0.629829063864396,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",597,591,151,4,30.134621440536,117.505680203046,380.076536423841,33.7995,42.5493115577889,52.9154517766497,91.7185165562914,86.8585
"29",0.20411390495368,0.113488998648424,0.143392131320274,0.671882522897792,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",377,269,166,8,27.8921087533157,93.8548587360595,357.257861445783,68.912375,9.90537400530504,21.4464014869888,37.6106385542169,162.477
"30",0.0638186014899696,0.197640217443338,0.289662153755134,0.645650917687572,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",434,321,85,10,31.5396705069124,102.612401869159,383.949752941176,170.5167,250.421071428571,263.321728971963,371.747364705882,292.0186
"31",0.0824887182813375,0.415283380889187,0.424754962943197,0.622390691218056,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",327,203,43,11,28.891626911315,115.493862068966,399.150418604651,181.000545454545,110.023318042813,129.877315270936,126.828093023256,108.775363636364
"32",0.0889817471610247,0.413171625097219,0.430718585740248,0.602848188469194,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",470,534,108,16,27.4294191489362,99.1447284644195,360.169592592593,106.8223125,34.0377829787234,55.2522958801498,85.4060648148148,108.414625
"33",0.101683562129291,0.306177072919658,0.451227986333954,0.662796194189082,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",539,771,38,25,27.0607012987013,107.637892347601,324.527263157895,150.32208,31.1124081632653,48.5156199740597,75.2721052631579,142.09
"34",0.0673131719985067,0.0471611928919774,0.140588703446128,0.516644072138119,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",1626,567,163,27,29.0362878228782,106.178310405644,393.053331288344,102.967518518519,191.452002460025,215.850807760141,258.242122699387,264.893666666667
"35",0.104027060098938,0.249805744778601,0.220857708459652,0.65380673801264,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1202,474,202,8,26.7161048252912,120.739689873418,424.15849009901,166.08,18.9411289517471,43.1805991561181,61.0831188118812,112.17075
"36",0.155636817032219,0.0768827638308761,0.127789095129017,0.546587630687582,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",806,295,297,18,28.4021141439206,116.191277966102,409.645919191919,112.431888888889,20.1403027295285,47.6446949152542,59.1011414141414,86.2857777777778
"37",0.108117174979301,0.38574021605849,0.305584857454917,0.516123947602801,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",387,180,169,18,26.805826873385,105.178061111111,235.705396449704,138.593888888889,53.5935064599483,70.5647166666667,57.0737810650888,88.3402222222222
"38",0.135320621603526,0.0480899407800458,0.105153595264041,0.411106297370259,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",172,103,111,8,24.7926046511628,112.075951456311,367.772,42.603125,21.0053255813954,39.4153883495146,50.0143513513514,53.229
"39",0.151381226229501,0.111100249595275,0.180851153069377,0.319801008522685,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",139,260,22,4,27.8148417266187,102.396057692308,361.991454545455,67.6415,15.408,37.4188730769231,33.9261818181818,38.93175
"40",0.0966298403224597,0.445854727982569,0.504219659614113,0.591494361793159,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",345,246,85,10,28.9902086956522,107.86156097561,345.063117647059,130.5081,46.8170666666667,71.4519308943089,111.406647058824,102.782
"41",0.0947726724039311,0.428203554270589,0.491308917446675,0.584280105022615,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",835,544,58,15,26.7677281437126,101.613612132353,342.4095,237.833133333333,40.679228742515,57.0852463235294,94.4200172413793,104.657133333333
"42",0.118492295384591,0.0671110498711014,0.171529649392181,0.658153570642965,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",803,648,31,13,27.9015828144458,99.8230077160494,351.093225806452,140.939,40.7158443337484,51.4828317901235,152.096161290323,100.937692307692
"43",0.122047166427888,0.0737856614435047,0.17899825783785,0.656565205775237,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",251,395,176,21,25.0793505976096,101.45686835443,372.555477272727,131.330428571429,70.1164780876494,104.832843037975,138.471505681818,194.498142857143
"44",0.157325800364845,0.104779349217689,0.180986559820975,0.613200348626729,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",788,382,117,30,26.7726497461929,119.049133507853,357.863094017094,99.2982,17.1655329949239,49.115554973822,62.760547008547,117.127333333333
"45",0.0872085956342143,0.256776185661912,0.335226090913405,0.727159820666394,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",375,464,185,16,28.0555013333333,113.725859913793,347.429643243243,194.9839375,80.3532026666667,137.953560344828,186.5782,228.4041875
"46",0.111845796818408,0.159464322194795,0.261919312342772,0.633220752251467,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",883,412,291,12,27.6113646659117,120.578597087379,354.959319587629,227.85,43.7840985277463,87.1217038834951,93.7844020618557,107.988583333333
"47",0.132048687390098,0.191624810570534,0.227989945547805,0.647219402286562,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",629,887,219,31,26.4647503974563,105.860206313416,405.08601369863,104.608709677419,23.316653418124,35.9025727170237,67.6822328767123,121.750741935484
"48",0.132080273464299,0.20691038331167,0.246189966326476,0.577030737880166,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1386,249,236,35,25.8461363636364,117.133939759036,373.413254237288,126.0002,29.1259393939394,46.1524939759036,83.8852966101695,126.570371428571
"49",0.113061077032519,0.210846550766632,0.167818003856116,0.554311440193511,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",556,130,122,10,28.0572751798561,94.9923692307692,240.909983606557,77.5312,20.9237571942446,48.1048461538462,27.4515327868852,53.4923
"50",0.0977353642325131,0.546130521859752,0.549906168628339,0.737689011148556,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",286,170,101,24,26.6937692307692,135.146835294118,350.079594059406,118.770625,254.479234265734,302.715611764706,304.435920792079,188.566333333333
"51",0.081981168564174,0.425871703270119,0.357661746776396,0.505041746402991,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1156,424,46,16,25.3917837370242,95.1193278301887,347.104130434783,102.54175,32.8787560553633,53.2498231132075,53.7965,108.3641875
"52",0.117115104195484,0.307387943137203,0.329768833445203,0.691580836099443,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",275,206,73,11,26.09516,100.628922330097,351.582767123288,134.246181818182,19.32096,38.1789951456311,90.656698630137,145.200909090909
"53",0.123342994620685,0.0869411551279837,0.19515868633922,0.567327243041863,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",151,323,127,12,26.7344701986755,103.209164086687,324.75025984252,130.027833333333,31.9325562913907,49.3656904024768,90.3449212598425,53.7433333333333
"54",0.176735007738996,0.109780860585469,0.109271881545102,0.606782149829973,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",545,364,69,22,26.2348146788991,101.399425824176,390.719507246377,89.4364090909091,14.3558752293578,31.4876785714286,52.4578115942029,96.7801363636364
"55",0.152988597546868,0.0880034305006551,0.183230739057744,0.663986455248873,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",883,596,71,17,27.3869388448471,87.4908389261745,322.81114084507,96.0439411764706,16.3529445073613,26.4198020134228,65.1926478873239,131.483705882353
"56",0.13100056245644,0.0829504009900761,0.169686989342695,0.551141411128499,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1049,522,114,26,25.4450095328885,98.5111340996169,347.038552631579,161.092153846154,14.1065986653956,25.6108888888889,42.3024210526316,129.780192307692
"57",0.0781417903005611,0.466490267688887,0.412483787228792,0.626713285488475,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",496,250,85,12,25.5102116935484,111.048624,417.746258823529,87.3209166666667,35.4865181451613,69.823076,84.1321647058823,124.994416666667
"58",0.0738174190833062,0.372381342093191,0.371088425107297,0.658061122373279,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",723,956,74,21,25.8803208852006,99.9251223849372,396.967905405405,98.9665714285714,121.355508990318,167.846323221757,255.987094594595,128.299047619048
"59",0.0691694600252498,0.360707580542159,0.372241440519277,0.655438751610967,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",1390,484,123,6,25.7564863309353,108.823551652893,359.60874796748,238.377333333333,117.934127338129,139.242592975207,183.263886178862,174.113666666667
"60",0.137316552814694,0.258281073405062,0.300202981433179,0.674908068254494,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",493,483,109,10,26.7577951318458,117.389140786749,373.126376146789,169.1897,32.8040527383367,48.2871904761905,68.5968990825688,167.8807
"61",0.129623165631084,0.0916365431618651,0.135104733857164,0.523308829916905,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",556,184,117,22,25.5327248201439,104.963657608696,247.829931623932,114.789590909091,13.4669676258993,24.9031684782609,25.3368461538462,115.316318181818
"62",0.165933643318952,0.105853516248864,0.184677503894882,0.629479697043354,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",176,356,87,18,26.30725,92.9824269662921,342.194011494253,90.5253888888889,16.656,22.294106741573,49.3855517241379,118.943777777778
"63",0.151991397977735,0.0975824422034252,0.269660727521242,0.647727272727273,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",358,288,56,1,25.3513519553073,96.5750729166667,271.848357142857,99.026,9.59198603351955,14.3279722222222,87.6803214285714,328.646
"64",0.145673748051419,0.14074876341039,0.272868436903739,0.675850975225398,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1002,335,106,13,26.1920319361277,86.8387880597015,283.23720754717,60.4373846153846,13.1192694610778,28.0444776119403,73.6367735849057,148.182846153846
"65",0.145296237727837,0.102402872073509,0.181272029625532,0.452754040242755,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",184,309,72,8,26.833777173913,102.969637540453,349.965722222222,271.915375,10.1597119565217,22.1863203883495,46.9924444444444,116.7655
"66",0.153414432021549,0.103164723884146,0.0901641923975233,0.379603713540884,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",331,154,79,9,29.6628247734139,107.421733766234,375.10946835443,116.014111111111,207.844722054381,200.411025974026,251.770544303797,316.168777777778
"67",0.152499646744106,0.106672020621364,0.158877786603619,0.761765095013046,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",759,219,186,4,26.2644967061924,115.782438356164,314.236612903226,58.3435,12.6348945981555,39.1527397260274,58.1643709677419,128.1135
"68",0.125747509751923,0.0815332974100412,0.124625137674682,0.739376064072378,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",613,252,99,5,26.0867977161501,99.8279523809524,412.822565656566,109.3952,86.6726362153344,97.7278095238095,155.792353535354,207.1382
"69",0.15304316096954,0.100513986871115,0.139865517618092,0.616137156039592,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",679,406,104,22,26.849617083947,110.519842364532,371.784644230769,141.438545454545,11.9521354933726,50.3837980295567,73.1946442307692,118.240954545455
"70",0.111444045023329,0.0776762087536026,0.157341677043035,0.362391520842225,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",453,394,34,4,26.8793421633554,98.3022081218274,375.392764705882,314.16475,35.343821192053,40.1405532994924,120.202882352941,240.7925
"71",0.122174148351902,0.076562732155706,0.129000268891757,0.532004194217472,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",508,903,128,8,26.9057657480315,108.869802879291,395.569203125,122.637875,36.5852322834646,57.6088626799557,95.39546875,85.684125
"72",0.169137258992926,0.102144515448396,0.173691585154657,0.571544909436646,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",870,245,85,23,25.8763264367816,104.786485714286,352.740423529412,140.746347826087,10.8195804597701,24.5695714285714,58.6909294117647,50.8958260869565
"73",0.156495178948543,0.101767665632759,0.165045572455717,0.514923966407847,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",523,173,152,16,23.1275066921606,104.871190751445,192.973967105263,137.18875,7.77239579349904,34.0461965317919,27.9991973684211,58.9494375
"74",0.148556715542514,0.0854376003843372,0.176453754401449,0.670081980120393,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",410,198,46,9,23.9117634146341,101.92101010101,341.508456521739,103.384666666667,7.97586097560976,28.8205050505051,53.2490869565217,140.190333333333
"75",0.101946112286067,0.0423647872824475,0.189910396035907,0.622860032304777,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",265,316,42,11,27.5250113207547,100.954120253165,339.527642857143,150.588272727273,519.22301509434,516.712898734177,544.628071428571,433.642727272727
"76",0.159549369603434,0.0869394121211518,0.191776390693812,0.640608818294983,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",297,206,77,11,23.4755353535354,99.5415582524272,357.775948051948,134.690090909091,13.939771043771,46.4408495145631,65.5164805194805,238.327363636364
"77",0.146738208207764,0.0716514459115746,0.251536345349884,0.577449957628357,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",143,329,49,5,23.9152727272727,103.972240121581,356.090183673469,155.1484,19.7646783216783,33.9166899696049,84.7007755102041,135.821
"78",0.0596223428948046,0.28228396216648,0.459303618245638,0.735622723646923,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",374,264,27,11,25.6210614973262,100.719268939394,273.071111111111,189.091181818182,247.706906417112,290.074916666667,340.786555555556,246.520545454545
"79",0.149478460236447,0.0867955876746931,0.157543547594363,0.651799242424242,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",580,340,14,2,23.7549051724138,90.1004529411765,368.3175,180.446,16.8079689655172,31.1625941176471,25.4334285714286,128.5995
"80",0.0750396805660899,0.0449718288276442,0.222100552546728,0.576100762769158,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",464,341,75,6,28.2953771551724,104.72848973607,321.430146666667,230.193666666667,1472.28469827586,1648.45670381232,1600.85442666667,661.031833333333
"81",0.108981915365899,0.115541291102288,0.240248263550445,0.553561212814645,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",609,263,30,5,22.8173875205255,73.2121178707224,319.026333333333,112.756,34.701711001642,43.2631064638783,65.2879333333333,110.0172
"82",0.156235709715807,0.0687500399364017,0.133889772448591,0.507498491599369,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",691,718,75,4,25.6683154848046,101.809427576602,296.324146666667,52.734,318.602600578871,388.865997214485,436.36472,106.70475
"83",0.149610658791776,0.588076685329436,0.542376558067157,0.724001990197434,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",282,278,40,7,26.7586879432624,109.081298561151,375.868025,200.355,459.384365248227,592.167201438849,702.75395,348.363285714286
"84",0.684174664797721,0.126667945057512,0.198809328511068,0.348370497427101,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",999,659,30,2,24.1788878878879,104.12128983308,376.314666666667,86.9105,152.871141141141,172.615570561457,591.867833333333,164.4735
"85",0.161316631394189,0.0547909401269567,0.12886995335774,0.431381381954897,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",703,263,169,9,22.0700839260313,108.700266159696,201.339905325444,128.305666666667,29.8790554765292,41.3105931558935,48.0226153846154,84.9011111111111
"86",0.167663575482361,0.0928354775978234,0.250230483571296,0.503989765903614,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",257,49,62,20,23.4244357976654,113.911204081633,304.92335483871,206.00815,14.3791673151751,35.9424285714286,56.6729193548387,77.95605
"87",0.100764706445562,0.0494791227574163,0.226563417777488,0.516685686092618,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",312,320,13,8,23.5595673076923,100.9594,307.664,126.99025,235.883,269.252715625,332.213923076923,326.824125
"88",0.151550896354692,0.0960521549057742,0.223385461335758,0.566907937369431,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",285,322,55,13,22.1898175438597,96.822950310559,302.989618181818,130.085769230769,12.3415263157895,30.9336273291925,78.0905636363636,173.247076923077
"89",0.112618257868709,0.269809796437292,0.460168308654662,0.600857968137067,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",611,425,43,17,24.1138772504092,87.07816,321.829720930233,81.0968823529412,73.0595237315876,102.589470588235,152.851,183.852882352941
"90",0.0740858855143003,0.0338050275192115,0.124051267251148,0.362997093574272,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",497,333,52,7,23.3912595573441,92.7696126126126,296.827288461538,130.853714285714,170.809400402414,176.558426426426,219.368211538462,214.235857142857
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
