,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
24,-0.000371698113208,0.003619485294118,-0.0104375171123,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,530,544,561,NA,194.453867924528,90.2970735294118,33.4967682709447,NA,12.9935603773585,14.0108051470588,17.269201426025,NA
25,-0.000333333333333,0.00849593495935,-0.021866976846307,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,492,246,501,NA,195.511575203252,93.5528495934959,30.0913952095808,NA,47.4224227642276,45.7694715447154,43.9743213572854,NA
26,0,0.00253164556962,0.135740365111562,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,326,316,493,NA,181.721039877301,85.2773164556962,31.5423346855984,NA,182.909122699387,195.191547468354,193.500809330629,NA
27,0.000885985748219,-0.002707894736842,0.063285714285714,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,421,380,385,NA,183.049719714964,84.4026684210526,30.1448649350649,NA,16.8587458432304,18.9587263157895,14.7761220779221,NA
28,0.000680272108844,0.001866498740554,-0.008609819121447,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,588,397,774,NA,178.862484693878,88.9427607052897,30.8007906976744,NA,144.77868707483,138.468677581864,139.516493540052,NA
29,0,-0.002131578947368,-0.022789829707113,NA,0,1,1,0,0,0,0,Chaperone,SEC63,108,38,239,NA,240.689398148148,111.001868421053,26.8354351464435,NA,120.376962962963,123.150526315789,118.270121338912,NA
30,0.001420227920228,0.001274052478134,-0.033979354761905,NA,1,0,0,1,0,0,0,Chaperone,SIS1,702,686,504,NA,202.74686039886,92.6915466472303,33.706128968254,NA,613.857967236467,643.301870262391,634.092799603175,NA
31,0.000209492635025,0.001764397905759,0.002749682100239,NA,1,0,0,0,0,0,0,,SWA2,611,573,838,NA,195.039790507365,87.4114904013962,29.8137183770883,NA,52.4386628477905,58.9061378708551,44.3523890214797,NA
32,-0.002903225806452,0.008326996197719,0.087619512195122,NA,0,1,0,0,0,0,0,,TIM14,93,263,205,NA,157.302580645161,92.2760266159696,47.4351268292683,NA,211.165580645161,217.420524714829,202.214975609756,NA
33,0.000455445544554,0.00047138047138,0.070333955155875,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,505,594,417,NA,180.234510891089,85.5233501683502,29.79551558753,NA,34.8716118811881,32.4781346801347,28.6507122302158,NA
34,0.000269863013699,0.004603988603989,-0.007664634146341,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,730,351,656,NA,187.435497260274,96.8178547008547,34.870068597561,NA,1307.75654931507,1303.90555840456,1302.52768597561,NA
35,0.000375,0.001344144144144,-0.025719242902208,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,640,555,634,NA,172.3677328125,92.743027027027,33.938310725552,NA,701.198975,689.137796396396,679.327039432177,NA
36,2.26928895612708E-05,-0.001547239263804,-0.007650766609881,NA,0,1,0,0,0,0,0,Chaperone,HSP60,661,815,587,NA,188.121632375189,85.2236760736196,28.6191908006814,NA,8.30319667170953,7.88522085889571,8.42863373083475,NA
37,0.000799559471366,0.003858267716535,-0.013550284629981,NA,0,0,1,0,0,0,0,Chaperone,KAR2,454,254,527,NA,197.074709251101,91.8598661417323,33.0399259962049,NA,1322.77380396476,1399.10851181102,1248.6664459203,NA
38,-0.001002192982456,0.00220243902439,-0.018010221465077,NA,0,0,1,0,0,0,0,Chaperone,LHS1,456,410,587,NA,189.848285087719,87.0841048780488,31.995206132879,NA,29.7130635964912,25.0610146341463,28.3540459965928,NA
39,NA,0.002260061919505,-0.00969758812616,NA,1,0,0,1,1,0,0,Chaperone,SSA1,486,323,539,NA,185.982462962963,98.9471021671827,38.3977421150278,NA,3278.59371604938,2953.4606873065,2962.09593320965,NA
40,0.000285359801489,0.005261261261261,0.001166340508806,NA,1,1,0,0,0,1,0,Chaperone,SSA2,403,555,511,NA,211.174727047146,109.346589189189,53.3937808219178,NA,8337.16548387097,8974.85082162162,8209.39108414873,NA
41,-0.000155778894472,-0.000963800904977,-0.018555865921788,NA,1,0,0,0,0,0,0,Chaperone,SSA3,398,221,358,NA,188.535389447236,88.770036199095,32.6534944134078,NA,27.3430175879397,30.984334841629,28.7023854748603,NA
42,0.001361323155216,-0.002923743500867,-0.0138993875,NA,1,0,0,1,0,0,0,Chaperone,SSA4,393,577,920,NA,208.076259541985,91.5387798960139,31.8074152173913,NA,142.799567430025,130.446750433276,148.8876,NA
43,0,0.002884259259259,-0.000583636363636,NA,1,0,0,0,0,1,0,Chaperone,SSB1,474,432,550,NA,213.023392405063,101.639060185185,40.0943309090909,NA,2978.2663628692,2968.31325231481,2902.45558,NA
44,8.4942084942085E-05,-0.002204737732657,-0.002476648351648,NA,1,0,0,0,0,1,0,Chaperone,SSB2,518,591,728,NA,203.200403474903,98.4375279187817,40.0170343406593,NA,2197.99096332046,2230.25807952623,2151.08305906593,NA
45,0.0015,0.006437665782493,0.004628450106157,-0.007960251764706,1,0,0,1,1,1,0,Metabolism,TOR1,496,377,471,1360,166.151897177419,85.6832625994695,32.3936454352442,27.8763080882353,18.9503004032258,16.4997214854111,16.463110403397,8.48029117647059
46,0,0.003997422680412,0.075332922318126,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,482,388,811,NA,191.126607883817,88.1895309278351,34.7770998766954,NA,52.5666846473029,51.8510231958763,57.067421701603,NA
47,-0.000583061889251,0.001627272727273,0.041263161147541,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,614,550,610,NA,176.296687296417,87.6335709090909,34.3048901639344,NA,17.0551791530945,17.5811145454545,15.6907426229508,NA
48,0.003082089552239,0.00286186770428,-0.018765478424015,NA,1,0,0,0,0,0,0,Chaperone,SSE1,536,514,533,NA,200.905611940299,98.6454241245136,37.3617917448405,NA,1457.3641511194,1408.58050389105,1420.14834146341,NA
49,0.001007587253414,0.003158163265306,0.016627705627706,NA,1,0,0,0,0,0,0,Chaperone,SSE2,659,196,462,NA,211.409726858877,99.9196581632653,31.7786363636364,NA,103.864494688923,100.861984693878,101.69969047619,NA
50,0.001270893371758,0.00109594095941,-0.020543243243243,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,347,271,370,NA,302.422867435158,111.914029520295,29.5801243243243,NA,585.242167146974,579.511409594096,572.392581081081,NA
51,0,-0.000430303030303,-0.021353218210361,NA,1,0,0,0,0,0,0,Chaperone,FES1,410,330,637,NA,181.619402439024,87.3842696969697,31.9440643642072,NA,181.381192682927,191.52536969697,165.198751962323,NA
52,0.000387900355872,0.000986733001658,0.103885386819484,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,281,603,349,NA,194.779263345196,88.2738756218906,30.7627134670487,NA,290.300174377224,264.898122719735,265.139965616046,NA
53,0.002216589861751,-0.002046511627907,-0.010808333333333,NA,0,0,1,0,0,0,0,Chaperone,SIL1,651,344,480,NA,180.314983102919,90.8600058139535,32.0975916666667,NA,91.2380076804915,86.6170552325581,84.4488604166667,NA
54,0.001392550143266,0.002133514986376,-0.019874452554745,NA,0,1,1,0,0,0,0,Structural,SNL1,349,367,685,NA,202.338467048711,88.8964141689373,31.9537824817518,NA,57.0063610315186,56.8022207084469,55.7370510948905,NA
55,0,0.001949206349206,0.004234636871508,NA,1,1,0,0,0,1,0,Chaperone,HSC82,713,630,537,NA,199.231040673212,100.739325396825,44.1350353817505,NA,4178.64597615708,4346.03306666667,3931.65930167598,NA
56,0.000700680272109,0.000522281639929,-0.02390308988764,NA,1,0,0,0,0,0,0,Chaperone,HSP82,588,561,712,NA,199.01193877551,99.3877843137255,40.2551980337079,NA,2104.87450170068,2260.86423172906,2192.44291292135,NA
57,0.001350734094617,0.002571164510166,-0.014714521452145,NA,1,0,0,0,0,0,0,Chaperone,AHA1,613,541,606,NA,192.378939641109,89.4270462107209,32.8542211221122,NA,150.488983686786,146.893695009242,145.153087458746,NA
58,-0.001113263785395,0.002248106060606,-0.025712439418417,NA,1,0,0,0,0,0,0,Chaperone,CDC37,671,528,619,NA,196.874669150522,91.5752746212121,35.0966736672052,NA,180.377318926975,180.028522727273,180.516647819063,NA
59,0.000309230769231,-0.003005444646098,-0.027726429675425,NA,1,0,0,0,0,0,0,Chaperone,CNS1,650,551,647,NA,192.069109230769,92.5488802177859,32.2253601236476,NA,92.0998215384615,90.1649800362976,89.1900942812983,NA
60,-0.000163410301954,-0.000571177504394,-0.0050621669627,NA,1,0,0,0,0,0,0,Chaperone,CPR6,563,569,563,NA,203.152742451155,90.7664411247803,33.7424458259325,NA,426.592584369449,402.281588752197,393.41623268206,NA
