"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",0.428805346690936,0.122961425702067,0.13511785630735,0.538359876854888,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",63,719,1530,142,306.723174603175,509.888941585535,322.332522875817,477.664063380282,1739.65161904762,1950.26184561892,1514.0008875817,1053.99196478873
"2",0.212337897352084,0.115376129270945,0.135141504581002,0.283058943309145,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",291,243,1161,45,262.362604810997,526.384218106996,344.677196382429,445.376333333333,241.176618556701,281.967403292181,262.514173126615,178.662466666667
"3",0.370926933393684,0.128810911088041,0.108456395832186,0.696523362060393,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",70,229,423,81,259.016028571429,501.100816593886,394.785205673759,456.422074074074,223.612314285714,278.562135371179,277.542569739953,128.260530864198
"4",0.632812971936531,0.715227089313771,0.703629533323567,0.446527646140703,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",62,181,209,51,333.502822580645,543.144779005525,415.634387559809,525.339764705882,149.872193548387,237.851198895028,207.37214354067,45.4720588235294
"5",0.398571750510503,0.177552276318068,0.132882580490662,0.644612666969203,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",40,46,59,39,289.23005,530.752173913044,337.696237288136,503.311307692308,40.10365,54.5195434782609,51.1085254237288,26.6319230769231
"6",0.13374098482554,0.0304831124862373,0.0247566762584484,0.187748046661056,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",7,79,320,86,168.922571428571,521.909594936709,383.341190625,501.508976744186,167.046142857143,214.70617721519,234.217396875,183.40326744186
"7",0.335347560881033,0.114509608288956,0.117976831470021,0.756572186448474,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",86,236,271,5,269.019348837209,489.473563559322,347.133302583026,480.256,60.3944534883721,75.8044661016949,73.9203062730627,38.7232
"8",0.272488183260873,0.207356842098732,0.217724322802019,0.346217363380606,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",27,86,68,26,277.645851851852,513.314848837209,380.833397058824,515.758423076923,16.4212962962963,19.3800697674419,18.7990588235294,12.8705
"9",0.40998644159903,0.189764929775383,0.158220853615086,0.721071359880927,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",120,217,145,58,251.917716666667,510.501963133641,367.592944827586,448.269206896552,84.8922166666667,93.5288617511521,94.9685172413793,46.4956206896552
"10",0.348526576317851,0.12890878465197,0.0886534121490198,0.669814202956042,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",22,79,89,20,293.622363636364,521.977493670886,327.963988764045,574.67615,32.0408636363636,45.5754810126582,49.1537865168539,31.6488
"11",0.641133356330919,0.504562775666475,0.45229732498061,0.700485749876656,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",47,256,525,25,266.612234042553,514.350953125,373.879598095238,536.45804,62.8712127659574,88.4143984375,87.21048,42.03992
"12",0.431266639368316,0.459784710143817,0.405521780667644,0.541891023593706,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",128,71,397,41,288.47040625,565.928845070423,395.354846347607,573.076341463415,16.74521875,21.9144929577465,22.4707380352645,9.8240243902439
"13",0.154099862530223,0.0959080397002639,0.079964052615173,0.253355888600292,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",317,681,1362,147,232.873050473186,492.117637298091,338.159972099853,485.975741496599,7.28684227129338,6.51979001468429,7.12829074889868,4.6257619047619
"14",0.481751044779478,0.419090714334724,0.366962523109175,0.586915120521047,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",193,150,472,82,243.349176165803,486.71282,386.622879237288,449.082182926829,25.8853471502591,36.0590066666667,35.0629004237288,17.0891707317073
"15",0.458252120729912,0.120754291388069,0.0868516867559482,0.702251386948303,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",62,103,497,20,217.873564516129,465.127650485437,356.73360362173,418.77415,212.697564516129,304.789009708738,317.027895372233,145.44405
"16",0.58925632239892,0.34356394252031,0.323551874854797,0.769453733595022,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",56,367,777,67,248.984357142857,456.784198910082,356.061544401544,498.987776119403,183.046875,285.128237057221,300.310942084942,119.341462686567
"17",0.107728886776599,0.041811170287271,0.058527167148051,0.15398760343986,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",71,346,711,84,276.861281690141,469.446815028902,342.515682137834,494.863,23.3743521126761,30.9547225433526,30.0074908579466,15.4639523809524
