,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
18,0.001376903553299,-0.00079542566709,0.034555319148936,NA,0,0,1,0,0,0,0,Folding-related,ERJ5,788,787,940,NA,916.429416243655,822.895613722999,82.4510542553191,NA,32.6841421319797,29.8638106734435,31.6031095744681,NA
19,0,0,0.073194477791116,NA,0,0,1,0,0,0,0,Chaperone,HLJ1,587,551,833,NA,888.344541737649,805.608575317604,79.2587899159664,NA,32.1667189097104,36.3286333938294,33.1567971188475,NA
20,-0.000102710413695,-0.000481578947368,0.014746082449941,NA,0,1,0,0,0,0,0,Chaperone,JAC1,701,760,849,NA,922.474349500713,824.994755263158,81.5466996466431,NA,22.826239657632,23.5438447368421,21.3160176678445,NA
21,-0.000799174690509,0.00055981595092,0.02441028708134,NA,0,0,1,0,0,0,0,Chaperone,JEM1,727,652,836,NA,927.514902338377,820.221245398773,74.2105011961722,NA,44.1262200825309,43.4799708588957,45.5496447368421,NA
22,0.000204232804233,-0.001121212121212,0.021341906202723,NA,0,1,0,0,0,0,0,Chaperone,JID1,945,891,661,NA,911.820245502646,825.740426487093,80.8768487140696,NA,15.9211047619048,17.6819988776655,15.6334145234493,NA
23,0.001746710526316,0.000264367816092,0.008191853066333,NA,1,1,0,0,0,0,0,Chaperone,JJJ1,608,609,799,NA,906.036445723684,799.037977011494,76.7761201501877,NA,21.2064128289474,21.0297438423645,22.1322728410513,NA
24,0,0.001380361173815,0.065848659003831,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,607,886,522,NA,913.931747940692,826.059846501129,85.231398467433,NA,14.6772800658979,12.5178476297968,15.037561302682,NA
25,0.00035037593985,0.00170990990991,-0.002117052023121,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,665,555,692,NA,923.277009022556,819.328578378378,81.2784147398844,NA,44.7259503759399,44.3952054054054,45.2129797687861,NA
26,0,0,-0.004084520433437,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,323,592,646,NA,909.283380804954,842.020195945946,82.4935278637771,NA,206.911154798762,203.19970777027,185.554394736842,NA
27,0.000246256239601,0.000959612277868,0.00992277992278,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,601,619,777,NA,930.50528452579,815.072436187399,76.5967413127413,NA,14.9576489184692,15.3592310177706,14.3905173745174,NA
28,0,0.000228243021346,0.038885992424242,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,537,609,726,NA,898.075223463687,826.814049261084,82.4965247933884,NA,142.927605214153,142.558768472906,144.870771349862,NA
29,0,0,0.009108187134503,NA,0,1,1,0,0,0,0,Chaperone,SEC63,56,64,342,NA,907.083625,900.675203125,77.5698128654971,NA,109.556732142857,140.40240625,112.668567251462,NA
30,0.001050647820966,0.003070469798658,0.031774736062176,NA,1,0,0,1,0,0,0,Chaperone,SIS1,849,596,965,NA,902.364760895171,805.983773489933,90.6022476683938,NA,592.79326737338,591.284662751678,621.89572642487,NA
31,0.000662162162162,0.00186171574904,-0.00358817894356,NA,1,0,0,0,0,0,0,,SWA2,518,781,1382,NA,900.50594980695,810.8076184379,78.0209167872648,NA,54.6084806949807,50.266119078105,51.2139551374819,NA
32,-0.003220447284345,0,0.071175627240143,NA,0,1,0,0,0,0,0,,TIM14,313,263,279,NA,767.54754313099,721.431840304183,77.6650860215054,NA,192.362424920128,183.507057034221,184.810383512545,NA
33,0.00097268907563,0.000446402349486,-0.000521226415094,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,952,681,848,NA,920.104602941176,823.156173274596,79.7121474056604,NA,35.1784159663866,31.8998237885463,31.7024811320755,NA
34,0,0.000393979057592,-0.034128427128427,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,569,764,693,NA,901.175344463972,816.537647905759,95.4997821067821,NA,1272.12683831283,1278.43019109948,1269.83516738817,NA
35,0,0.000842162162162,0.005632873719376,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,701,925,898,NA,896.366750356633,827.055735135135,76.8487928730512,NA,716.308594864479,740.138287567568,714.147816258352,NA
36,0.000278745644599,-0.001881355932203,0.007882702466368,NA,0,1,0,0,0,0,0,Chaperone,HSP60,861,1062,446,NA,954.60087340302,871.00595386064,85.565134529148,NA,10.3198211382114,8.08496516007533,8.12438116591928,NA
37,0.000290322580645,0.000283395755306,0.013388888888889,NA,0,0,1,0,0,0,0,Chaperone,KAR2,806,801,738,NA,901.76876674938,820.537435705368,82.7433821138211,NA,1515.49471215881,1438.22714357054,1426.24343495935,NA
38,0,-0.000634868421053,-0.005118203309693,NA,0,0,1,0,0,0,0,Chaperone,LHS1,753,608,846,NA,904.035152722444,804.128717105263,84.5712765957447,NA,30.5801022576361,29.0323075657895,34.1061891252955,NA
39,0.000552083333333,0.000998181818182,0.049427643943299,NA,1,0,0,1,1,0,0,Chaperone,SSA1,672,550,776,NA,933.035641369048,845.182038181818,86.4225425257732,NA,2717.21788988095,2748.16554181818,2730.99758891753,NA
40,0,0.000353028064993,0.068264984634761,NA,1,1,0,0,0,1,0,Chaperone,SSA2,530,677,794,NA,935.773875471698,853.440493353028,104.113280856423,NA,8007.44169245283,7936.57328064993,8229.36622418136,NA
41,0,-0.001470899470899,0.007704891629956,NA,1,0,0,0,0,0,0,Chaperone,SSA3,530,378,454,NA,888.687128301887,727.772137566138,79.1722268722467,NA,18.9978811320755,21.557753968254,26.020563876652,NA
42,-8.32157968970381E-05,0.001088835534214,0.015110525992218,NA,1,0,0,1,0,0,0,Chaperone,SSA4,709,833,1285,NA,899.442968970381,808.86693877551,79.1789992217899,NA,135.189757404796,134.956262905162,144.481884824903,NA
43,0,0.000622254758419,0.00019635883871,NA,1,0,0,0,0,1,0,Chaperone,SSB1,601,683,775,NA,919.072334442596,862.968222547584,94.3203329032258,NA,3297.6023577371,3318.78145534407,3357.57618967742,NA
44,0.001042675893887,0.000634474327628,-0.010758974358974,NA,1,0,0,0,0,1,0,Chaperone,SSB2,867,818,975,NA,907.023802768166,834.805649144254,90.2424605128205,NA,2370.32559861592,2409.92965770171,2386.81637435897,NA
45,0.001687755102041,0,0.010207094248366,-0.013284260392321,1,0,0,1,1,1,0,Metabolism,TOR1,490,713,765,2396,837.555740816327,792.110453015428,72.026585620915,28.7996898998331,13.0636612244898,12.9170028050491,17.6747660130719,6.12582595993322
46,0.000648648648649,-0.000261044176707,-0.006547149122807,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,851,747,912,NA,894.469896592244,821.193613119143,83.0924495614035,NA,48.3004206815511,48.428484605087,48.2460460526316,NA
47,-0.000109589041096,0.000822190611664,0.0099483746875,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,657,703,960,NA,894.364596651446,814.034829302987,78.7487729166667,NA,11.4340319634703,14.187347083926,18.4272791666667,NA
48,-0.000260548523207,0.006726159230096,0.035367442911647,NA,1,0,0,0,0,0,0,Chaperone,SSE1,948,1143,498,NA,913.072971518987,835.531888013998,87.7829096385542,NA,1331.75101476793,1305.28201137358,1318.79069879518,NA
49,7.7037037037037E-05,0,0.014827140549273,NA,1,0,0,0,0,0,0,Chaperone,SSE2,675,517,619,NA,915.506131851852,808.401249516441,85.4702924071082,NA,103.142084444444,86.9903713733075,99.7891744749596,NA
50,0.002616113744076,-0.000265524625268,-0.002611303508772,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,422,467,456,NA,1051.69896208531,988.838494646681,86.9699561403509,NA,595.789082938389,621.224340471092,593.049458333333,NA
51,0,0,-0.018555955945122,NA,1,0,0,0,0,0,0,Chaperone,FES1,542,719,656,NA,914.594431734317,805.685374130737,77.8318582317073,NA,159.840544280443,169.522223922114,157.881955792683,NA
52,0.000423248882265,0.000389290882779,0.010579034941764,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,671,691,601,NA,896.681479880775,825.978813314038,76.8637504159734,NA,286.515518628912,294.096830680174,269.800034941764,NA
53,0,0.002074875207987,0.03934916646778,NA,0,0,1,0,0,0,0,Chaperone,SIL1,587,601,838,NA,918.747078364566,809.862925124792,83.3820369928401,NA,86.912339011925,79.0212179700499,81.9396324582339,NA
54,-0.000657782515991,0.001297709923664,0.046960416666667,NA,0,1,1,0,0,0,0,Structural,SNL1,938,1048,960,NA,918.584031982942,815.834140267176,86.3545614583333,NA,60.3450575692964,58.6704971374046,58.8445625,NA
55,0.00159296947271,0.000496264674493,-0.010656212303981,NA,1,1,0,0,0,1,0,Chaperone,HSC82,1081,937,829,NA,936.016355226642,837.043426894344,99.0036924004825,NA,3931.91610545791,3914.42114300961,3882.35428709288,NA
56,-0.000198090692124,0,-0.011981700753498,NA,1,0,0,0,0,0,0,Chaperone,HSP82,1257,935,929,NA,931.939284009547,843.542155080214,86.5299149623251,NA,1895.61396976929,1807.74015508021,1889.49489989236,NA
57,0.000277167277167,0.000163383545771,0.016186615186615,NA,1,0,0,0,0,0,0,Chaperone,AHA1,819,863,777,NA,926.564655677656,836.75864774044,81.2068944658945,NA,147.111365079365,150.03905561993,152.940908622909,NA
58,0.000730538922156,7.00197238658777E-05,0.017985804628633,NA,1,0,0,0,0,0,0,Chaperone,CDC37,1002,1014,929,NA,927.626610778443,840.8323382643,86.5665457481163,NA,176.704631736527,183.463226824458,184.872843918192,NA
59,-9.05027932960894E-05,0.001820022497188,-0.004875432550336,NA,1,0,0,0,0,0,0,Chaperone,CNS1,895,889,894,NA,907.816393296089,822.97624071991,82.6673993288591,NA,93.1637608938547,94.7191113610799,95.5720302013423,NA
60,0.001007453416149,0.00828972972973,0.003681195225464,NA,1,0,0,0,0,0,0,Chaperone,CPR6,805,925,377,NA,916.612556521739,830.794381621622,86.9677188328913,NA,408.331947826087,387.924090810811,380.585047745358,NA
61,0.000965401785714,0,0.006313356164384,NA,1,0,0,0,0,0,0,Chaperone,CPR7,896,585,584,NA,907.768412946429,847.759394871795,84.1764811643836,NA,20.1097109375,18.7422786324786,19.7890256849315,NA
62,0.00037610619469,0,0.013386206008724,NA,1,0,0,1,0,0,0,Chaperone,HCH1,452,569,917,NA,933.579853982301,836.217543057997,86.3635659760087,NA,523.675969026549,525.048381370826,530.430497273719,NA
63,0,0.000929577464789,0.006210612826087,NA,1,0,0,1,0,0,0,Chaperone,PIH1,392,639,920,NA,917.046354591837,824.934777777778,82.2799413043478,NA,21.7317193877551,24.3431189358372,24.2103608695652,NA
64,0,0,0.006769326555556,NA,1,0,0,1,0,0,0,Chaperone,PPT1,815,705,900,NA,911.982036809816,832.316519148936,85.2551055555556,NA,105.696181595092,103.824268085106,103.041786666667,NA
65,0.000151572926597,0.000435928143713,0.002801297207859,NA,1,0,0,1,0,0,0,Chaperone,SBA1,1049,835,967,NA,937.896596758818,824.16268742515,86.834,NA,529.863784556721,513.257925748503,525.781557394002,NA
66,0,-0.000414043583535,0.024276315789474,NA,1,0,0,0,0,0,0,Chaperone,STI1,839,826,836,NA,933.595953516091,835.191129539952,86.2553612440191,NA,1057.09267580453,1113.03591646489,1097.70458492823,NA
67,0.000573925710124,-0.000387696709585,0.007915403951368,NA,1,0,0,1,0,0,0,Chaperone,TAH1,1373,699,987,NA,953.249073561544,844.317447782547,90.0688875379939,NA,46.2600983248361,42.3116881258941,47.1213100303951,NA
68,-0.000317767653759,0.00159711620017,0.007654396418338,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,878,1179,698,NA,946.093234624146,851.911724342663,88.8626876790831,NA,29.1773621867882,29.3395072094996,27.3890429799427,NA
69,0.000448484848485,0.001903735632184,-0.003365193341554,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,990,696,811,NA,936.091163636364,822.543288793103,82.6139889025894,NA,114.022383838384,111.824974137931,112.529372379778,NA
70,0.000456989247312,-0.000115384615385,0.010804260985353,-0.481,1,0,0,0,0,0,0,Chaperone,GIM3,1116,728,751,1,950.070707885305,836.01901510989,85.0255805592543,5.65600000000001,184.825716845878,179.88907967033,183.395893475366,6.09999999999999
71,0.00064742014742,0.001224509803922,NA,NA,1,0,0,0,0,0,0,Chaperone,GIM4,814,1020,767,NA,941.867417690418,831.616806862745,84.8986088657106,NA,20.356285012285,21.8835519607843,22.7143624511082,NA
72,-8.68217054263566E-05,0.002503078276165,-0.005122800919842,NA,1,0,0,0,0,0,0,Chaperone,GIM5,1290,1137,761,NA,936.083835658915,841.795780123131,88.6375821287779,NA,36.4481891472868,36.444399296394,35.5693035479632,NA
73,0.00350068212824,0.00042965204236,0.01762387912234,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,733,661,752,NA,926.513736698499,850.040095310136,86.5353497340426,NA,22.2664693042292,21.9534432677761,24.0781808510638,NA
74,-0.023800970873786,0.000252155172414,-0.009099017027417,-0.076096578263027,1,0,0,1,0,1,0,Chaperone,HSP12,618,464,693,2015,672.153626213592,842.210534482759,80.1420505050505,31.7827290322581,451.406461165049,570.101581896552,523.597585858586,790.063781637717
75,0.000620578778135,0.00050548245614,0.024570739549839,NA,1,1,0,1,0,0,0,Chaperone,HSP26,622,912,622,NA,941.009969453376,858.6729375,85.3884855305466,NA,408.685845659164,404.829283991228,280.634178456592,NA
76,0.001078125,-0.000116691285081,0.003354604450626,NA,0,0,0,0,0,0,0,Chaperone,HSP31,640,677,719,NA,902.7661515625,835.315596750369,86.7693838664812,NA,68.0044984375,66.6974608567208,61.562207232267,NA
77,-0.00153488372093,0.000468085106383,0.011438551099612,NA,0,0,0,0,0,0,0,Chaperone,HSP32,516,658,773,NA,919.771986434108,843.840592705167,85.3166300129366,NA,15.5079786821705,13.1719680851064,14.3930090556274,NA
78,0,0.002072289156627,0.01155289520548,NA,1,0,0,0,0,0,0,Chaperone,HSP33,509,581,730,NA,927.857599214145,840.883223752151,86.8345575342466,NA,11.8177819253438,8.87442512908778,11.1188589041096,NA
79,-0.000629570747218,9.30576070901034E-05,0.0322309970385,NA,1,0,0,0,0,0,0,Chaperone,HSP42,629,677,1013,NA,941.212756756757,849.43064844904,88.1665725567621,NA,130.754434022258,119.520017725258,127.867606120434,NA
80,0,-0.000714876033058,0.002601572739187,-0.023394635022294,1,0,0,1,0,0,0,Prion,BTN2,892,968,763,2467,921.184828475336,844.593372933884,87.9290498034076,30.1546072152412,10.7790594170404,11.6194979338843,11.1479331585845,7.14237616538306
81,0.000426321709786,-0.000303488372093,0.010994343514644,-0.049712141386354,1,0,0,0,0,0,0,Fiber-forming,TSA1,889,860,717,2301,933.438752530934,859.497420930233,92.1622161785216,44.1577188179053,3014.93348931384,3031.40311627907,2960.84749790795,5398.39281703607
82,-0.00041717791411,0.001158686730506,0.005411075650118,-0.070427187160121,1,0,0,1,0,0,0,Structural,AIP1,978,731,846,1986,939.647416155419,849.748229822161,90.1055177304965,31.0002965760322,170.794943762781,174.293865937072,177.908908983452,330.344161127895
83,0.002479750778816,-0.000813359528487,0.005321782178218,-0.079442968761468,1,0,0,0,0,0,0,Prion,SUP35,642,1018,606,2180,956.716479750779,850.266972495088,91.9163613861386,34.0757091743119,300.894747663551,244.108211198428,338.082136963696,741.644801834862
84,-0.000732654949121,0.00064667896679,0.012394977529412,-0.057025070328487,1,0,0,0,0,0,0,Prion,RNQ1,1081,1084,850,1857,929.989713228492,836.682790590406,85.3684376470588,31.445633817986,47.1153459759482,45.4408376383764,48.6774882352941,77.4882186322025
85,0.001185227272727,0.005084745762712,0.006858823529412,NA,1,0,0,0,0,0,0,RNA-related,WHI3,880,354,425,NA,885.0412875,706.462347457627,59.3833694117647,NA,50.4970329545455,49.1687824858757,51.4577364705882,NA
86,0,0,-0.004726732673267,NA,1,0,0,1,0,0,0,RNA-related,DCP2,342,606,505,NA,916.836514619883,862.118570957096,85.9094356435644,NA,62.7091286549708,66.8679719471947,63.8246534653465,NA
87,0.000717732207479,0.000824110671937,0.006670947030498,-0.025403604640884,1,0,0,0,0,0,0,Fiber-forming,ASN1,829,506,623,1810,922.016237635706,855.282727272727,94.578481540931,42.4258331491713,1827.64567189385,1636.07793083004,1644.98968699839,4156.33957127072
88,-0.001042341220423,0.001016260162602,0.019819427148194,NA,1,0,0,0,0,0,0,Fiber-forming,GCN3,803,615,803,2531,946.835562889166,844.675578861789,94.2889850560398,27.4761971552746,88.4776226650062,88.955274796748,86.6173250311332,139.390753457132
89,0.000448010269576,0,0.017184035765125,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,779,771,562,NA,947.336571245186,866.688142671855,92.1612028469751,NA,1244.63653530167,1224.37635538262,1187.08300355872,NA
90,0.001301569506726,0,0.008494596178344,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,892,713,628,NA,957.992052690583,864.74350911641,89.1737691082803,NA,110.789430493274,105.324959326788,101.353538216561,NA
91,-0.000727407407407,0.001992907801418,0.0078457032,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,675,987,375,NA,971.61201037037,866.349418439716,92.3025226666667,NA,512.585397037037,494.505584599797,511.329376,NA
92,0.000243055555556,0,0.01481969129956,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,1008,754,908,NA,945.291930555556,861.142629973475,93.3470044052863,NA,617.708780753968,616.452370026525,619.870490088106,NA
93,0.003479885057471,-0.000200680272109,-0.004132190942472,-0.07218230554772,1,0,0,1,0,0,0,Structural,TUB1,696,1176,817,2127,959.088826149425,882.906590136054,91.9350746634027,31.5431062529384,150.773439655172,157.803308673469,154.974518971848,299.333196991067
94,0.00127352297593,-0.000300464037123,0.007520744859813,-0.058249148673237,1,0,0,0,0,0,0,Structural,RPL17B,914,862,749,2638,959.587427789934,881.318394431555,96.3103391188251,37.3229783927218,740.154587527352,770.381054524362,755.351272363151,1731.54048900682
95,0.001055925432756,0.000642458100559,-0.011169724770642,NA,1,0,0,0,0,0,0,All,mscarlet,751,537,872,NA,915.288443408788,817.645696461825,92.8065217889908,NA,3087.84713182423,3068.64702234637,2996.5640412844,NA
96,0.000214285714286,0.002178170144462,-0.000692737430168,NA,0,1,0,0,0,0,0,All,empty,504,623,537,NA,881.344228174603,808.129820224719,84.8563817504655,NA,10.5753591269841,8.08591492776886,9.20763314711359,NA
