"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.376788640037899,0.414093793564558,0.374884320591942,0.451714003566734,1,0,0,1,0,0,0,"Chaperone","HSP104",384,284,491,337,2237.419421875,559.242218309859,388.208456211813,375.149768545994,799.8044609375,839.589584507042,835.150718940937,772.865086053412
"2",0.0279018828776433,0.0385890161783306,0.0400769947755371,0.0590609765432964,0,1,0,0,0,0,0,"Chaperone","HSP78",336,411,372,358,2420.41916369048,582.111598540146,381.722293010753,345.209734636872,270.021053571429,291.864593673966,262.305405913979,256.582639664804
"3",0.0327720103652761,0.0326385327933361,0.0439966754659658,0.038534810824568,0,1,0,0,0,0,0,"Chaperone","MCX1",418,490,465,334,2364.30011004785,568.491783673469,379.20891827957,345.406170658683,43.5200933014354,43.6972632653061,48.1300150537634,43.1637335329341
"4",0.158618009632937,0.658600137172568,0.644337727994918,0.58717793181147,0,0,0,1,0,0,0,"DNA-related","RVB1",468,410,502,564,2414.15344017094,573.276914634146,386.758870517928,325.742732269504,300.180004273504,290.104751219512,296.183071713147,300.681237588652
"5",0.146231492495483,0.676735513018897,0.608111634222644,0.614501487932328,0,0,0,1,0,0,0,"DNA-related","RVB2",409,473,582,569,2459.49635452323,533.200173361522,370.685386597938,328.52227943761,231.557026894866,221.390397463002,224.906274914089,230.833572934974
"6",0.0336626118434595,0.0652202679422255,0.0824029795946231,0.0725999301992608,0,0,1,0,0,0,0,"Chaperone","CNE1",526,379,683,447,2490.16257224335,576.182601583113,389.215664714495,339.467800894855,18.0147604562738,13.5915857519789,17.9250439238653,14.1597293064877
"7",0.401275303050359,0.0971238176920714,0.100874893642223,0.127404627047604,0,0,0,0,0,1,0,"Chaperone","TCP1",514,450,485,407,2374.16419455253,540.326415555556,371.015107216495,332.233771498771,319.943986381323,343.030508888889,393.440849484536,372.566771498772
"8",0.0418459372288232,0.0699245782227244,0.073057179711485,0.06472852223469,1,0,0,0,0,0,0,"Chaperone","CCT2",587,402,546,533,2447.44406132879,572.659480099503,368.659023809524,329.773242026266,12.7300272572402,14.0378034825871,17.3187252747253,15.9392382739212
"9",0.0443555472423653,0.0338717725451485,0.0567995862771086,0.0604088916488843,1,0,0,0,0,0,0,"Chaperone","CCT3",608,925,510,810,2460.3719375,519.701210810811,415.906639215686,352.046328395062,72.1043125,61.9115124324324,68.9245980392157,67.6111975308642
"10",0.418313659117547,0.109282177551796,0.0755779975781739,0.121672626237405,1,0,0,0,0,0,0,"Chaperone","CCT4",150,216,134,131,1751.38921333333,364.047925925926,248.631014925373,248.239893129771,180.226946666667,198.210074074074,205.606873134328,210.832328244275
"11",0.523635993641917,0.0855846559620151,0.0913551071270832,0.0995644462929252,1,0,0,0,0,0,0,"Chaperone","CCT5",662,597,437,424,2409.55181268882,595.666527638191,437.810054919908,393.783129716981,276.865919939577,276.920698492462,305.247675057208,290.408898584906
"12",0.0379599480150079,0.0603700578887052,0.0655816927614607,0.0624383550328121,1,0,0,0,0,0,0,"Chaperone","CCT6",503,647,336,323,2390.52592842942,545.581054095827,426.756663690476,343.04173374613,13.3947236580517,16.221914992272,12.4674107142857,15.1562476780186
"13",0.0297045647262725,0.0526165572247909,0.0953262721205845,0.119956883657026,0,1,0,0,0,0,0,"Chaperone","HSP10",436,340,345,436,2498.05074770642,579.468738235294,419.047373913043,345.729013761468,1341.11179816514,1347.08800588235,1340.12532173913,1374.69440825688
"14",0.122168343045108,0.590460122253199,0.555264405407399,0.520025634715591,1,1,0,1,0,0,0,"Chaperone","APJ1",388,366,276,498,2493.29885051546,534.648349726776,403.709474637681,308.592694779116,22.040912371134,20.6503743169399,23.2461847826087,20.445686746988
"15",0.280258196130447,0.43784905486509,0.418478057787778,0.427016488293784,1,0,0,1,0,0,0,"Chaperone","CAJ1",241,564,376,435,2495.75841493776,545.294223404255,366.146420212766,305.882466666667,156.216282157676,150.117544326241,151.64527393617,153.106790804598
"16",0.121565115307158,0.568095758552031,0.53112653169928,0.515389100687355,0,0,0,1,0,0,0,"RNA-related","CWC23",481,433,596,523,2405.5281018711,564.911203233256,334.796156040268,301.947212237094,25.452869022869,26.5454295612009,24.3058154362416,21.9699120458891
"17",0.110714975624565,0.131799508065123,0.148568000564568,0.145377595187409,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",456,500,434,585,2406.83655263158,538.159666,384.760735023041,298.861622222222,172.937918859649,176.17527,174.474320276498,174.936432478632
"18",0.0256328580051607,0.0726629221449792,0.075781775672957,0.0728296968305391,0,0,1,0,0,0,0,"Folding-related","ERJ5",450,447,494,465,2414.51681333333,522.664937360179,375.95194534413,304.43576344086,37.15802,33.4486062639821,32.0119473684211,32.783623655914
"19",0.0519801043926702,0.159542135292097,0.174601687914097,0.164333540755112,0,0,1,0,0,0,0,"Chaperone","HLJ1",481,401,420,471,2416.64797505198,524.960810473816,348.948804761905,304.353581740977,38.992632016632,46.740566084788,46.3279619047619,42.8406178343949
"20",0.0248645820233203,0.0231154114469669,0.0422480959874449,0.0287354635434784,0,1,0,0,0,0,0,"Chaperone","JAC1",407,319,536,412,2422.18677886978,557.012564263323,355.669373134328,322.606730582524,21.0538034398034,20.6537335423197,25.7149850746269,21.1877063106796
"21",0.0289446444849467,0.0514754130373822,0.0678304014607343,0.0527067459097675,0,0,1,0,0,0,0,"Chaperone","JEM1",566,358,427,399,2408.10063250883,545.59980726257,373.334967213115,327.01754887218,46.4445406360424,45.7868826815642,48.2619227166276,48.1760726817043
"22",0.0235670296930925,0.03961102201215,0.0414215204195785,0.0436761409779623,0,1,0,0,0,0,0,"Chaperone","JID1",674,582,397,620,2410.32600296736,557.95487628866,387.05377581864,325.310569354839,18.124350148368,19.2059003436426,16.730362720403,15.8979274193548
"23",0.0603918379804279,0.0381273298503306,0.0463398528973103,0.0376086268887741,1,1,0,0,0,0,0,"Chaperone","JJJ1",514,502,451,411,2404.23727626459,519.805832669323,368.735463414634,332.347231143552,21.7141653696498,21.5876274900398,24.4004745011086,21.7026253041363
"24",0.0497290558897512,0.175988582004627,0.179708331899879,0.157721189773558,1,0,0,1,0,0,0,"Chaperone","JJJ2",642,764,342,439,2366.67595950156,547.337602094241,374.053233918129,330.157938496583,15.2866557632399,18.0491636125654,16.3105643274854,19.38930523918
"25",0.157216361891563,0.390098256376284,0.441544941960174,0.412964201613932,1,0,0,1,0,0,0,"Chaperone","JJJ3",356,256,277,323,2328.44928932584,557.07370703125,372.716418772563,313.981786377709,47.7728848314607,45.73001953125,47.9743429602888,50.6228080495356
"26",0.03429971403585,0.0362023937991408,0.0534019995177361,0.0533228497342134,0,1,0,0,0,0,0,"Chaperone","MDJ1",366,353,376,256,2470.44460655738,543.555526912181,351.385933510638,314.6660078125,221.819800546448,235.16333427762,236.765752659574,222.01604296875
"27",0.0236808367604899,0.0386878515331822,0.0560876086982601,0.0735536634897837,0,1,0,0,0,0,0,"Chaperone","MDJ2",327,345,329,475,2406.035617737,519.395707246377,360.142218844985,292.720688421053,16.4007155963303,13.7575246376812,15.1965714285714,15.4674126315789
"28",0.0209728260137676,0.0377237856412293,0.0414317404673206,0.0525360095664301,0,0,1,0,0,0,0,"Chaperone","SCJ1",343,415,406,519,2385.70960349854,551.450069879518,350.445399014778,298.894857418112,158.327839650146,155.590869879518,149.074825123153,148.950100192678
"29",0.055081587960771,0.0647099009796194,0.0979742404179552,0.102516782672937,0,1,1,0,0,0,0,"Chaperone","SEC63",39,92,64,73,2276.58815384615,455.485086956522,386.959390625,315.161273972603,196.461974358974,113.725065217391,117.2015,144.813780821918
"30",0.196698484469792,0.657186713371019,0.676685245003192,0.649200049982256,1,0,0,1,0,0,0,"Chaperone","SIS1",577,520,454,460,2374.75382495667,562.874836538462,408.95309030837,324.67457173913,787.711639514731,781.526711538462,775.92504845815,779.395456521739
"31",0.200859927242946,0.03699435897411,0.0391301521887019,0.0474650458698445,1,0,0,0,0,0,0,"","SWA2",501,543,685,629,2362.69491017964,539.158044198895,358.548348905109,322.794658187599,50.0028163672655,52.864546961326,50.8966861313869,54.4994054054054
"32",0.0238093602632735,0.0772789713314667,0.0909449273007449,0.0625738923816491,0,1,0,0,0,0,0,"","TIM14",266,180,143,187,2319.94778195489,544.615866666667,447.466041958042,384.51607486631,239.62904887218,232.531066666667,236.318118881119,233.365802139037
"33",0.0391091573901056,0.0613174444542202,0.0573696505526733,0.059114776160264,0,1,0,1,0,0,0,"Chaperone","XDJ1",491,524,489,477,2348.96983706721,505.605208015267,365.38818404908,310.909639412998,33.2621710794297,32.6614064885496,34.9778936605317,31.7355681341719
"34",0.255543098704343,0.68621396084678,0.66038952681811,0.659072391199256,1,0,0,0,0,0,0,"Chaperone","YDJ1",647,497,470,563,2381.05005409583,580.597267605634,437.19935106383,362.979632326821,1468.69301081917,1571.1125331992,1577.13923617021,1577.45752042629
"35",0.50815093250313,0.0399633848512033,0.0405419005384397,0.0742977726242733,1,1,0,1,0,0,0,"Chaperone","ZUO1",713,490,381,457,2356.40035203366,539.224424489796,389.299015748031,323.077525164114,742.958230014025,737.961434693878,743.551173228346,750.224094091904
"36",0.0395254884627985,0.0598782992277296,0.0608040436605074,0.0465865337006523,0,1,0,0,0,0,0,"Chaperone","HSP60",528,554,388,673,2367.09982954545,657.573680505415,439.08162371134,361.006135215453,9.22694886363636,6.94111371841155,7.7387706185567,7.23841158989599
"37",0.0196807521732465,0.0291846673595381,0.0337876446333701,0.0359103920313283,0,0,1,0,0,0,0,"Chaperone","KAR2",379,278,351,322,2305.97778100264,522.87864028777,390.860943019943,335.446726708075,1568.39824802111,1489.43540647482,1457.12971225071,1615.22460248447
"38",0.0263537490085214,0.0398567673261854,0.0434191729874289,0.0495556750722439,0,0,1,0,0,0,0,"Chaperone","LHS1",483,251,433,438,2410.30517805383,528.455342629482,371.289136258661,313.890723744292,30.2585155279503,23.1476454183267,27.7937413394919,26.4702488584475
"39",0.463390661093941,0.276334407496325,0.315693300972746,0.340662790470939,1,0,0,1,1,0,0,"Chaperone","SSA1",499,367,460,428,2464.90304809619,550.939591280654,366.288393478261,316.650820093458,3810.72926052104,3692.77203814714,3817.7687326087,3574.56261214953
"40",0.4780411305864,0.192586573607772,0.24920249828335,0.299868489224586,1,1,0,0,0,1,0,"Chaperone","SSA2",277,443,477,496,2412.3984801444,564.100625282167,389.158698113208,335.015568548387,10312.6268375451,11646.3195327314,11053.7188825996,10503.1017641129
"41",0.0943605013748226,0.124054639318266,0.156376451504951,0.151535542346889,1,0,0,0,0,0,0,"Chaperone","SSA3",364,270,544,411,2192.14617032967,508.416848148148,356.062595588235,296.333189781022,40.229217032967,27.3084703703704,38.2173988970588,39.8422700729927
"42",0.328236205695897,0.416760958544425,0.430560763644271,0.458836074159877,1,0,0,1,0,0,0,"Chaperone","SSA4",323,388,648,624,2366.79940247678,510.310018041237,371.278584876543,311.503139423077,166.185068111455,183.014672680412,190.61025,182.696163461538
"43",0.517925926554474,0.0403168280126953,0.0514526618236162,0.0937335268393652,1,0,0,0,0,1,0,"Chaperone","SSB1",534,412,689,537,2348.39566666667,550.167189320388,375.730590711176,338.46439292365,3178.71610299625,3304.59597815534,3399.50112626996,3384.64800744879
"44",0.502550524948487,0.0419942504659174,0.0461386217794207,0.0835828244060144,1,0,0,0,0,1,0,"Chaperone","SSB2",531,642,532,518,2388.52574576271,528.611699376947,367.804120300752,330.146007722008,2326.84169491525,2274.44898130841,2371.17964661654,2363.64159266409
"45",0.051455737463622,0.0419956211456886,0.0424625697172839,0.0561734930708867,1,0,0,1,1,1,0,"Metabolism","TOR1",468,372,526,667,2383.50206196581,479.942408602151,333.292903041825,286.171266866567,14.0600128205128,15.8390376344086,16.60336121673,16.9561244377811
"46",0.0315208443884914,0.0335712905332489,0.050237604050613,0.0506422531024938,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",510,532,681,570,2340.06018431373,537.881605263158,373.014559471366,312.857578947368,52.0176705882353,52.9560469924812,61.4501101321586,53.8812385964912
"47",0.0302000120779866,0.0346360848401892,0.0536517932181999,0.0371135861032008,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",479,531,615,482,2291.46465762004,503.87931826742,332.897982113821,321.035591286307,14.1745762004175,12.861384180791,15.0515756097561,13.9037800829876
"48",0.560680553915859,0.0577004826429497,0.0898730844576619,0.0970225831338951,1,0,0,0,0,0,0,"Chaperone","SSE1",518,591,372,487,2291.84974710425,532.860265651438,387.766908602151,349.054743326489,1602.31972779923,1662.69223857868,1818.08721236559,1703.29907802875
"49",0.392662117316025,0.0825097818448873,0.0983709206060413,0.12820006117739,1,0,0,0,0,0,0,"Chaperone","SSE2",519,297,606,460,2347.19589788054,510.962043771044,368.264508250825,337.73077826087,119.031689788054,97.2713367003367,105.604625412541,101.526965217391
"50",0.522244109956211,0.0395814810398231,0.064503175022583,0.110039767928107,1,0,0,0,0,0,0,"Chaperone","SSZ1",292,275,368,399,2478.70696917808,681.112847272727,490.575304347826,450.749180451128,644.165746575342,618.931316363636,600.394019021739,623.549305764411
"51",0.432354165069016,0.281491120635269,0.2731917481589,0.267223295186408,1,0,0,0,0,0,0,"Chaperone","FES1",339,323,690,678,2388.9305339233,514.445216718266,351.6358,299.12867699115,197.48409439528,216.354021671827,207.640391304348,188.456294985251
"52",0.0307413222099763,0.0388920121474492,0.0536052681468292,0.0610142144355665,0,1,0,0,0,0,0,"Chaperone","MGE1P",531,704,531,687,2407.87162711864,525.932049715909,353.986418079096,304.216062590975,316.566026365348,307.639029829545,305.884374764595,302.936011644833
"53",0.0249995298128829,0.0575045375229556,0.0607236434838203,0.0574657288907946,0,0,1,0,0,0,0,"Chaperone","SIL1",480,485,510,636,2341.24812291667,509.401358762887,350.351482352941,314.686374213836,104.495127083333,98.8852948453608,87.460968627451,103.065809748428
"54",0.0295836198438124,0.0723677307403934,0.0866091993639229,0.0827333599630691,0,1,1,0,0,0,0,"Structural","SNL1",491,604,641,800,2355.48480448065,533.053187086093,365.698627145086,310.38241125,65.4414419551935,64.6320049668874,60.8677613104524,62.05924125
"55",0.36257580158863,0.602273572027301,0.598556947605239,0.608676229224846,1,1,0,0,0,1,0,"Chaperone","HSC82",614,522,658,589,2436.93445602606,525.071068965517,352.626693009119,334.499168081494,5262.40434039088,5392.06714367816,5531.4050668693,5220.96954329372
