"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"14",0.895084489281211,0.793822704975473,0.850825471698113,NA,1,1,0,1,0,0,0,"Chaperone","APJ1",1586,1427,1696,NA,271.460255989912,295.088488437281,43.3930548349057,NA,35.8640416141236,38.0797799579537,40.1912724056604,NA
"15",0.992451123254402,0.889212863705972,0.982147115384615,NA,1,0,0,1,0,0,0,"Chaperone","CAJ1",1647,1306,2080,NA,266.776626593807,282.826310872894,38.5137413461538,NA,227.925924711597,246.411994640123,224.124433653846,NA
"16",0.881919930875576,0.778884178652536,0.866830867850099,NA,0,0,0,1,0,0,0,"RNA-related","CWC23",1736,1321,2028,NA,262.989557603687,270.390967448902,39.6445207100592,NA,44.8942407834101,42.4606290688872,42.5430359960552,NA
"17",0.984127971674254,0.870855169128156,0.973387583148559,NA,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",1977,2099,2255,NA,260.972756196257,206.101082896617,34.7676474501109,NA,196.779997470916,191.403280133397,188.684363192905,NA
"18",0.909045232273839,0.794100812231247,0.897781141868512,NA,0,0,1,0,0,0,0,"Folding-related","ERJ5",1636,2093,2312,NA,285.233202322738,262.360847109412,34.7086288927336,NA,52.3600250611247,48.9805265169613,51.1980034602076,NA
"19",0.922644390243902,0.817326904532305,0.925432963279249,NA,0,0,1,0,0,0,0,"Chaperone","HLJ1",2050,2074,2342,NA,261.605082439024,270.96062343298,34.792171648164,NA,39.5896234146341,38.7227357762777,38.9544052092229,NA
"20",0.928163522012579,0.82415618556701,0.965504088307441,NA,0,1,0,0,0,0,0,"Chaperone","JAC1",2067,1940,2446,NA,242.144964199323,295.535418041237,34.2266802943581,NA,47.2416361877117,45.2174644329897,49.5799484873262,NA
"21",0.942315641476274,0.825007583591865,0.950277602523659,NA,0,0,1,0,0,0,0,"Chaperone","JEM1",2845,2901,2536,NA,234.405100878735,222.917506377111,33.7012874605678,NA,46.0020214411248,46.4123912443985,49.6890899053628,NA
"22",0.923164425016812,0.815199428843408,0.966009478672986,NA,0,1,0,0,0,0,0,"Chaperone","JID1",2974,2101,2532,NA,222.544922326833,256.37580723465,30.4697401263823,NA,46.419984532616,49.7442046644455,46.7040509478673,NA
"23",0.943578290105668,0.813535153797866,0.959448174706649,NA,1,1,0,0,0,0,0,"Chaperone","JJJ1",3123,3186,3068,NA,220.665273455011,205.453860640301,28.0328510430248,NA,31.7058536663465,28.270355304457,29.3730143415906,NA
"24",0.886146332335329,0.777138697557921,0.93983045212766,NA,1,0,0,1,0,0,0,"Chaperone","JJJ2",2672,3194,3008,NA,225.100978293413,221.18233406387,27.5078813164894,NA,23.5690164670659,24.0974618033813,22.9516010638298,NA
"25",0.954182592818016,0.842706317204301,0.90356267725468,NA,1,0,0,1,0,0,0,"Chaperone","JJJ3",1643,1488,1763,NA,270.477231284236,242.528750672043,44.124910380034,NA,39.156719415703,42.2371827956989,41.7691905842314,NA
"26",0.876135877862595,0.769350405996252,0.88862196219622,NA,0,1,0,0,0,0,0,"Chaperone","MDJ1",1310,1601,2222,NA,275.990877862595,255.574071830106,38.4012592259226,NA,238.433895419847,238.964841349157,240.645693519352,NA
"27",0.908819397993311,0.807657367668097,0.892351020408163,NA,0,1,0,0,0,0,0,"Chaperone","MDJ2",1495,1398,1470,NA,258.531977257525,273.024703862661,44.3745183673469,NA,31.3702401337793,35.2798090128755,29.0936802721088,NA
"28",0.873742726754136,0.755591011235955,0.809438995913602,NA,0,0,1,0,0,0,0,"Chaperone","SCJ1",1753,2225,1713,NA,244.616862521392,239.172346516854,41.6354214827788,NA,94.9168910439247,94.5489002247191,97.9575621716287,NA
"29",0.923450403417181,0.809083183453237,0.950713470319635,NA,0,1,1,0,0,0,0,"Chaperone","SEC63",2107,2224,2628,NA,263.13103654485,204.084934802158,32.4165924657534,NA,132.95161461794,127.758974820144,127.166326484018,NA
"30",0.974847191011236,0.866629925187032,0.96031931575196,NA,1,0,0,1,0,0,0,"Chaperone","SIS1",2225,2005,1403,NA,255.675236404494,231.852000997506,48.6657476835353,NA,1003.03685348315,968.134135162095,1055.96564148254,NA
"31",0.967605224248398,0.845461635220126,0.946605736782902,NA,1,0,0,0,0,0,0,"","SWA2",2029,2385,1778,NA,262.979189255791,217.347785324948,39.9520016872891,NA,60.4380054213898,52.4241018867924,61.2643998875141,NA
"32",0.882843097300051,0.782900921658986,0.910456084172004,NA,0,1,0,0,0,0,0,"","TIM14",1963,2170,2186,NA,221.331959755476,164.241758064516,37.8567447392498,NA,135.441633723892,132.597921658986,133.94355946935,NA
"33",0.958271525830997,0.842952525636157,0.974132711621234,NA,0,1,0,1,0,0,0,"Chaperone","XDJ1",2497,2633,2788,NA,243.974684821786,232.592650208887,31.0356481348637,NA,40.6960020024029,41.4475343714394,41.3337012195122,NA
"34",0.985922695035461,0.871276289350301,0.965645318482423,NA,1,0,0,0,0,0,0,"Chaperone","YDJ1",2820,2986,2873,NA,246.472821631206,225.153037508372,32.6039892098851,NA,638.043690425532,634.296846952445,633.111043856596,NA
"35",0.977797110552764,0.841766145479266,0.953700860585198,NA,1,1,0,1,0,0,0,"Chaperone","ZUO1",3184,2942,2905,NA,242.1285,234.621260707002,31.2220629948365,NA,458.829128768844,458.431642760027,472.502711876076,NA
"36",0.871160211985324,0.757917728431016,0.930772299585999,NA,0,1,0,0,0,0,0,"Chaperone","HSP60",2453,2747,2657,NA,231.037004891969,233.439856570805,29.0116469702672,NA,19.7061704035874,19.3439017109574,19.8140075272864,NA
"37",0.817316082359488,0.714567195037905,0.76708859223301,NA,0,0,1,0,0,0,0,"Chaperone","KAR2",1797,1451,1648,NA,263.861054535337,244.876979324604,42.3246262135922,NA,495.068845854201,485.771521019986,489.32476092233,NA
"38",0.862362257281553,0.771144869215292,0.834445880452342,NA,0,0,1,0,0,0,0,"Chaperone","LHS1",1648,994,1857,NA,280.870212985437,319.075278672032,42.8431502423263,NA,37.2076262135922,39.2349245472837,36.6186844372644,NA
"39",0.992201192250373,0.889536988110964,0.983334913112164,NA,1,0,0,1,1,0,0,"Chaperone","SSA1",1342,1514,1899,NA,321.566804769001,308.592976882431,78.5975365982096,NA,12611.8036423249,12214.6665336856,13613.3874302264,NA
"40",0.990685603615236,0.888367179487179,0.975455613577023,NA,1,1,0,0,0,1,0,"Chaperone","SSA2",1549,1950,1532,NA,313.7150116204,265.807170769231,60.8475345953003,NA,6121.39657520981,5744.94228717949,6139.41967689295,NA
"41",0.973305993690852,0.865334363730036,0.949648375066596,NA,1,0,0,0,0,0,0,"Chaperone","SSA3",1902,1941,1877,NA,275.710304416404,237.365934054611,42.1114800213106,NA,206.013356466877,187.142139103555,198.322863079382,NA
"42",0.990656571119524,0.883113840340104,0.975327594687654,NA,1,0,0,1,0,0,0,"Chaperone","SSA4",1849,2117,2033,NA,258.606709572742,262.945584789797,42.3369857353665,NA,502.519466738778,481.41827161077,575.037857353665,NA
"43",0.979946842344389,0.844859663865546,0.963895150115473,NA,1,0,0,0,0,1,0,"Chaperone","SSB1",2201,2380,2165,NA,250.652394820536,246.986922268908,42.1022364896074,NA,2277.38903180373,2330.55068907563,2326.30510715935,NA
"44",0.979907787679194,0.835984517945109,0.954411957710536,NA,1,0,0,0,0,1,0,"Chaperone","SSB2",2581,2842,2743,NA,251.781713676869,246.779730119634,36.3322931097339,NA,1935.13596396745,2031.2809078114,2033.08135909588,NA
"45",0.889344749717727,0.777134776536313,0.931260885210507,0.946644736842105,1,0,0,1,1,1,0,"Metabolism","TOR1",2657,2864,2779,1292,262.7673048551,211.18044448324,29.4318488664987,22.6125890092879,26.2609973654498,27.0833411312849,24.9644415257287,15.1668622291022
"46",0.902102734375,0.795145359019264,0.938751276440554,NA,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",2560,2855,2742,NA,246.2126546875,232.064342556918,29.9502228300511,NA,91.306762109375,89.6807376532399,84.0765572574763,NA
"47",0.91658357771261,0.793641475644699,0.956493328100471,NA,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",2728,2792,2548,NA,244.273705645161,231.426562320917,30.7475910518053,NA,33.7371015395894,34.8671887535817,32.2913606750392,NA
"48",0.993189291101056,0.880099037690457,0.965446831364125,NA,1,0,0,0,0,0,0,"Chaperone","SSE1",2652,2494,2793,NA,245.23434841629,252.913483560545,34.1802903687791,NA,1178.54543702866,1233.44227666399,1130.84499283924,NA
"49",0.993712322042219,0.885925287356322,0.9777368086459,NA,1,0,0,0,0,0,0,"Chaperone","SSE2",2037,1218,1573,NA,280.013549337261,271.744779967159,42.7905397329943,NA,375.02506676485,382.541763546798,368.731068022886,NA
"50",0.982439071566731,0.853427968655817,0.963597839135654,NA,1,0,0,0,0,0,0,"Chaperone","SSZ1",1034,1659,1666,NA,329.768764990329,265.995204339964,42.4609495798319,NA,584.826049323017,532.745827004219,517.994549219688,NA
"51",0.991410154021677,0.882624454148472,0.975667441860465,NA,1,0,0,0,0,0,0,"Chaperone","FES1",1753,1603,1720,NA,280.528768967484,293.98507860262,47.1029860465116,NA,179.355873930405,194.848290081098,197.666913372093,NA
"52",0.871090458488228,0.762748596381784,0.90317859725235,NA,0,1,0,0,0,0,0,"Chaperone","MGE1P",1614,1603,1383,NA,270.519021685254,248.787986275733,50.2977787418655,NA,440.792352540273,433.935533374922,484.545785249458,NA
"53",0.918137493097736,0.794277115275412,0.857670894526035,NA,0,0,1,0,0,0,0,"Chaperone","SIL1",1811,1761,1498,NA,300.048359469906,286.023942646224,44.6013838451268,NA,62.1486559911651,64.62388358887,62.6809025367156,NA
"54",0.9445906264945,0.842020711630377,0.950155675190668,NA,0,1,1,0,0,0,0,"Structural","SNL1",2091,1883,2229,NA,294.682167384027,268.30053637812,39.2132844324809,NA,98.8751104734577,102.17022039299,100.204332884702,NA
"55",0.980309444072338,0.864881121994657,0.947745031507513,NA,1,1,0,0,0,1,0,"Chaperone","HSC82",1493,2246,2063,NA,284.348951105157,230.555735084595,45.6906694134755,NA,3111.4332371065,2865.2911682992,3082.16081483277,NA
"56",0.967499644886364,0.84802223869533,0.925393182585218,NA,1,0,0,0,0,0,0,"Chaperone","HSP82",2816,2698,2963,NA,238.293832386364,214.104694588584,36.0713887951401,NA,1887.78478622159,1841.28537101557,1854.47019878502,NA
"57",0.981618414322251,0.862441951566952,0.973740316205534,NA,1,0,0,0,0,0,0,"Chaperone","AHA1",1955,2808,2530,NA,255.856040920716,214.871964387464,32.2734367588933,NA,164.460154987212,155.253773148148,155.618114229249,NA
"58",0.99032086386425,0.874654382826476,0.978341859520909,NA,1,0,0,0,0,0,0,"Chaperone","CDC37",2593,2795,2463,NA,233.022936367142,232.63293667263,32.5000373528218,NA,202.521644427304,209.688427549195,208.955774259034,NA
"59",0.988008798775822,0.88021629102412,0.981148928168484,NA,1,0,0,0,0,0,0,"Chaperone","CNS1",2614,2529,2659,NA,238.963223412395,217.531452748122,31.1448958254983,NA,87.2061216526396,90.6824527481218,86.5440714554344,NA
"60",0.990979373567609,0.878123287671233,0.968996582365003,NA,1,0,0,0,0,0,0,"Chaperone","CPR6",2618,2701,2926,NA,244.786886554622,223.188606071825,30.3575440874915,NA,513.135536287242,474.808502036283,484.132486671223,NA
"61",0.920405940594059,0.793372942018611,0.881843329253366,NA,1,0,0,0,0,0,0,"Chaperone","CPR7",1717,1397,1634,NA,301.96638905067,266.360319255548,43.1398616891065,NA,33.9071654047758,37.1686692913386,32.8103286413709,NA
"62",0.992573529411765,0.881485103991006,0.974780519480519,NA,1,0,0,1,0,0,0,"Chaperone","HCH1",1156,1779,1540,NA,309.810781141869,269.739026419337,48.2757220779221,NA,614.942205882353,563.794936481169,600.857982467532,NA
"63",0.954782389937107,0.838057529610829,0.909835308056872,NA,1,0,0,1,0,0,0,"Chaperone","PIH1",1590,1773,1688,NA,281.670352830189,270.533028764805,42.5446943127962,NA,40.0115257861635,40.1309802594473,42.6822736966825,NA
"64",0.980418649517685,0.868063365282215,0.968543849658314,NA,1,0,0,1,0,0,0,"Chaperone","PPT1",1555,1878,1756,NA,291.916945337621,262.576016506922,43.9958986332574,NA,111.214250803859,111.641493077742,113.028447038724,NA
"65",0.990429642445213,0.876451877934272,0.972216981132075,NA,1,0,0,1,0,0,0,"Chaperone","SBA1",1734,1704,1908,NA,278.986645905421,276.382663732394,43.6620199161426,NA,782.826023644752,788.08121713615,787.471924004193,NA
"66",0.992349738219895,0.893166007905138,0.972208997722096,NA,1,0,0,0,0,0,0,"Chaperone","STI1",1910,1771,1756,NA,252.957278010471,219.73442066629,46.6346776765376,NA,846.903222513089,820.787813664596,896.113661731207,NA
"67",0.987826065891473,0.880015329125338,0.979325609268877,NA,1,0,0,1,0,0,0,"Chaperone","TAH1",2064,2218,2503,NA,255.370637596899,233.785875563571,32.5040163803436,NA,99.7654738372093,93.9841357078449,97.7711933679584,NA
"68",0.964477882037533,0.838602702702703,0.958186029137094,NA,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",2984,2590,2677,NA,227.872302949062,203.477333976834,30.6917781098244,NA,41.4523605898123,38.832166023166,41.5296208442286,NA
"69",0.990722834067548,0.878250563316809,0.982093338815789,NA,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",2724,2219,2432,NA,230.208684654919,260.20855430374,29.7209099506579,NA,123.227918502203,135.760602073006,119.873844161184,NA
"70",0.992760535643954,0.885496894409938,0.977367293233083,NA,1,0,0,0,0,0,0,"Chaperone","GIM3",2539,2576,2660,NA,235.052129184718,233.179271350932,31.7841116541353,NA,224.989226073257,226.71893128882,230.03377406015,NA
"71",0.973925813777441,0.848743139407245,0.97822641509434,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",2642,2733,2703,NA,235.537542392127,211.651782290523,28.399534591195,NA,52.1116449659349,48.153015733626,45.5222216056234,NA
"72",0.974474250325945,0.849054063243795,0.976211908396947,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",3068,2941,3275,NA,245.075216753585,222.826291397484,28.8848598473282,NA,45.1423588657106,45.1973662019721,45.2400766412214,NA
"73",0.948804631828979,0.820777777777778,0.916490054249548,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",1684,1539,1659,NA,239.830554631829,246.080969460689,43.5600259192285,NA,35.0736252969121,39.412445094217,40.8900819770946,NA
"74",0.992111575178998,0.895199774901519,0.986030874785592,0.987398984771574,1,0,0,1,0,1,0,"Chaperone","HSP12",1676,1777,1749,985,275.738310859189,293.721284749578,81.6919073756432,91.0478964467005,13229.6581282816,13694.5503472144,15005.4043967982,22494.4152335025
"75",0.991521008403361,0.883457175925926,0.97436625,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",1666,1728,1600,NA,291.953770108043,299.922717592593,66.979030625,NA,9555.60070888355,9969.6937962963,8428.923634375,NA
"76",0.992655456852792,0.880155805687204,0.974371456986574,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",1576,1688,2011,NA,303.456085025381,282.290214454976,42.4738736946793,NA,870.874959390863,855.507399881517,764.288503232223,NA
"77",0.952661184210526,0.844489766081871,0.932965471447543,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",1824,2052,2259,NA,234.961979714912,226.059108674464,37.6873328906596,NA,41.8707341008772,45.0573123781676,42.5998273572377,NA
"78",0.918237155963303,0.809673068529027,0.916569979716024,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",2180,2291,2465,NA,252.894497706422,226.874181580096,32.8190206896552,NA,32.3605958715596,34.6736769969446,30.2061756592292,NA
"79",0.982127788104089,0.862559094397544,0.966972502291476,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",2152,2606,2182,NA,245.121544609665,227.058988871834,37.1359271310724,NA,531.670987918216,475.437057175748,507.945167277727,NA
"80",0.883875667429443,0.761374146928944,0.909807287093942,0.913967657342657,1,0,0,1,0,0,0,"Prion","BTN2",2622,2491,2278,1144,226.312345156369,215.887473705339,29.5098920105356,27.3759318181818,25.4671399694889,25.0339586511441,23.1658612818262,21.9347185314685
"81",0.992940853897376,0.884074626865672,0.967991008600469,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",2553,2948,2558,NA,236.309791226009,227.052543080054,39.2768893666927,NA,3642.29710771641,3581.6535834464,3582.33975097733,NA
"82",0.979093694963015,0.874291827293755,0.954774226110363,NA,1,0,0,1,0,0,0,"Structural","AIP1",2839,2594,2972,NA,222.189166255724,217.220850038551,28.7946137281292,NA,296.693886227545,303.772722821897,288.1901012786,NA
"83",0.971062096774194,0.818566213076668,0.954149443561208,0.962747349823322,1,0,0,0,0,0,0,"Prion","SUP35",2480,3013,3145,1698,227.821448790323,216.684253567873,30.0798944356121,27.312148409894,317.269818548387,219.25528642549,279.658027662957,711.682186690224
"84",0.896888157894737,0.78891173553719,0.911087219054009,NA,1,0,0,0,0,0,0,"Prion","RNQ1",2280,3025,2981,NA,260.31333377193,207.762858181818,30.5724894330762,NA,153.052214473684,146.160547768595,143.727267024488,NA
"85",0.979369869402985,0.85656613372093,0.969562922868742,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",2144,1376,2217,NA,234.454303171642,240.139070494186,41.6188304014434,NA,84.6121086753731,90.6801925872093,84.5155327018494,NA
"86",0.968662120272784,0.855199789695058,0.960719643694327,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",1613,1902,2133,NA,254.720347179169,239.145043638275,40.5105063291139,NA,83.5642473651581,81.5570194532071,74.9426286919831,NA
"87",0.979410966647824,0.880868190661479,0.969921409214092,0.968049596309112,1,0,0,0,0,0,0,"Fiber-forming","ASN1",1769,2056,2214,867,253.741276992651,230.937712062257,42.0782953929539,40.5836851211073,1778.98898247598,2062.67491001946,2079.75588934056,4217.28204844291
"88",0.974768953068592,0.840145739910314,0.972355206847361,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",1939,2230,2103,NA,255.442749355338,238.319708071749,42.409411317166,NA,88.0020216606498,93.8877816143498,91.8052139800285,NA
"89",0.988563129002745,0.876714893617021,0.965855142443264,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",2186,1880,2071,NA,232.623348581885,242.627431382979,38.1706233703525,NA,1387.13066788655,1385.1534106383,1381.20972090777,NA
"90",0.970796052631579,0.841091536338546,0.970000913242009,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",2128,2174,2190,NA,227.200535244361,208.214693192272,34.9251351598174,NA,130.446074718045,126.662122815087,127.739529680365,NA
"91",0.9898,0.882611311239193,0.970700706991359,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",2200,2776,2546,NA,255.667063181818,226.50688832853,34.0613491751768,NA,304.948712272727,292.503498198847,288.717619402985,NA
"92",0.985737486095662,0.868305523809524,0.969005008347245,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",2697,2625,2995,NA,230.095592139414,224.223532571429,30.2746160267112,NA,653.476592139414,649.799698666667,617.645134891486,NA
"93",0.781917047880451,0.694122994652406,0.781401396740938,0.751510430247718,1,0,0,1,0,0,0,"Structural","TUB1",3279,3179,3007,1534,231.55610094541,224.591461151305,28.8986943797805,28.659520208605,151.640965843245,152.091950298836,138.978571000998,281.67191916558
"94",0.976153178294574,0.844693738375698,0.9486926910299,NA,1,0,0,0,0,0,0,"Structural","RPL17B",3225,3226,3010,NA,240.122319069767,229.254471481711,31.0243634551495,NA,612.175390697674,612.613732486051,611.897393023256,NA
"95",0.99158641786479,0.868057606619987,0.970133082234777,NA,1,0,0,0,0,0,0,"All","mscarlet",3269,3142,3186,NA,241.937506271031,244.841484723106,34.4672743251726,NA,2307.60942887733,2444.70945607893,2388.42049026993,NA
"96",0.881517253646389,0.755594709638188,0.897591881513988,NA,0,1,0,0,0,0,0,"All","empty",2811,3289,3646,NA,262.409812166489,244.01919854059,23.5174539221064,NA,19.0536189967983,19.1416120401338,17.4284854635217,NA
