"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"23",0.0536068356353591,0.0462331107438017,0.0646593802139037,0.091125,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",362,121,374,24,25.8941878453039,29.0386115702479,239.943612299465,210.197083333333,20.3005082872928,22.6820826446281,20.4541577540107,17.0364583333333
"24",0.0275587489702517,0.0180856109210526,0.0471810504774898,0.146928571428571,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",437,1672,733,98,26.064528604119,29.2097948564593,231.032723055935,223.72056122449,25.7203729977117,25.5172099282297,25.918105047749,14.5236632653061
"25",0.0158888288907285,-0.0012137270602706,0.0462559300984615,0.119873333333333,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",2416,1626,1950,150,26.432818294702,29.4857902829028,220.074284615385,196.731593333333,13.7686353476821,13.4333696186962,13.4777553846154,9.4479
"26",-0.0462116231593039,-0.0725208988871224,0.00902474691729323,0.0247941176470588,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",747,629,665,34,25.8225207496653,27.3062941176471,226.748094736842,211.590529411765,16.2576599732262,15.9278314785374,15.1344917293233,11.4820294117647
"27",-0.00409615384615385,0.203142857142857,0.012762369941349,0.135111111111111,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",104,7,682,9,23.8111346153846,20.8455714285714,224.794563049853,183.745444444444,10.3434711538462,9.17914285714286,11.0605102639296,6.63088888888889
"28",-0.0154614535294118,-0.0183364441176471,0.0178181818181818,0.08,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",170,102,187,2,25.0121058823529,28.6992156862745,245.012502673797,256.5395,18.8690411764706,18.7831470588235,19.2925347593583,9.712
"29",-0.00502380625,0.0145,0.0101818181818182,0.0733870967741935,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",352,158,22,31,25.7537556818182,27.2514303797468,252.087090909091,172.390741935484,8.51145454545455,9.28951898734177,11.397,10.1622258064516
"30",0.0281948357954545,0.0328936170212766,0.05540909375,0.325,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",176,47,96,1,26.4127954545455,28.3493617021277,220.636760416667,369.076,61.1301079545455,69.8617659574468,61.4191145833333,48.653
"31",0.154455882352941,0.0938076923076923,0.121351351351351,0.4771,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",68,26,74,10,24.3215735294118,27.7016153846154,235.346121621622,215.8198,55.519,54.7592692307692,59.6916486486487,29.7283
"32",-0.0108406770618557,0.00310913705583756,0.0779823529411765,0.098290528125,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",388,394,170,32,25.8362680412371,28.1932360406091,232.905735294118,202.658375,25.2219948453608,26.1617817258883,27.0794411764706,13.033125
"33",0.00514721802575107,0.00548925451156812,0.0488554385214008,0.179125,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",699,778,257,32,24.7230100143062,27.755383033419,225.660560311284,190.64684375,17.4795493562232,17.7878136246787,18.1633385214008,8.51603125
"34",0.0371132743362832,0.0359058185473411,0.0493852140077821,0.231102564102564,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",565,771,257,39,25.1087486725664,27.8833099870298,219.316754863813,216.776794871795,34.7305274336283,31.4707029831388,33.2880428015564,25.7447692307692
"35",-0.00692687290836653,-0.00498081022222222,0.0246645040229885,-0.0189323,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",502,1125,174,26,26.1136374501992,28.753184,230.033132183908,197.7955,13.134015936255,12.706064,13.8796091954023,6.44069230769231
"36",0.00449800930284858,0.00292843131212724,-0.0123732253577371,0.0878097873015873,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1334,1006,601,63,26.3635127436282,27.9448310139165,229.658880199667,202.903031746032,11.5822683658171,11.4981878727634,11.8523677204659,7.2454126984127
"37",0.0170229110259981,0.00934591233766234,0.0787368249197002,0.108562401219512,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",2154,924,1868,246,25.1339456824513,26.9022316017316,227.088248394004,178.626272357724,21.7208662952646,22.6846136363636,22.4825990364026,11.7929146341463
"38",-0.016343669250646,-0.0104916201117318,0.0340189,0.148425531914894,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",387,358,453,47,24.0562351421189,27.0091340782123,210.034026490066,203.61829787234,17.5216124031008,17.1973016759777,17.2930529801325,19.6854255319149
"39",0.0228350724633431,0.049448275862069,0.0181740283185841,0.05141612,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",341,58,452,50,25.3916392961877,27.9087413793103,206.876524336283,177.5995,10.8156832844575,11.2369137931034,10.4671946902655,9.55214
"40",0.00232432432432432,0.0127846652542373,0.00243564356435643,0.179235294117647,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",37,118,202,17,27.382027027027,26.7607372881356,226.903163366337,157.049647058824,23.5303783783784,22.4184745762712,25.2751237623762,12.8065294117647
"41",-0.00714285714285714,-0.0159821492260062,0.00747747672413793,0.020125,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",441,323,580,32,25.34610430839,27.9899690402477,222.891974137931,165.5558125,17.6127188208617,19.2384953560372,20.1690034482759,9.6776875
"42",0.0423552123552124,0.0504205607476636,0.0621782178217822,0.137571428571429,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",259,107,101,21,26.2444517374517,25.9501028037383,245.265326732673,205.823761904762,27.4236988416988,24.9856635514019,25.3518514851485,13.929
"43",0.0195479452054795,-0.0271290322580645,0.0354328358208955,0.263342705555556,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",73,31,201,18,23.6859315068493,27.7176774193548,235.708358208955,164.471055555556,33.9217260273973,30.1495161290323,38.9865870646766,19.6778888888889
"44",0.0187471721088435,0.0236896551724138,-0.0660882352941176,0.0825,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",294,29,34,8,24.4216598639456,28.7876206896552,228.211558823529,168.170875,10.9375340136054,12.2168965517241,12.2013235294118,7.130125
