"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"11",62.8712127659574,88.4143984375,87.21048,42.03992,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",47,256,525,25,266.612234042553,514.350953125,373.879598095238,536.45804,62.8712127659574,88.4143984375,87.21048,42.03992
"12",16.74521875,21.9144929577465,22.4707380352645,9.8240243902439,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",128,71,397,41,288.47040625,565.928845070423,395.354846347607,573.076341463415,16.74521875,21.9144929577465,22.4707380352645,9.8240243902439
"13",7.28684227129338,6.51979001468429,7.12829074889868,4.6257619047619,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",317,681,1362,147,232.873050473186,492.117637298091,338.159972099853,485.975741496599,7.28684227129338,6.51979001468429,7.12829074889868,4.6257619047619
"14",25.8853471502591,36.0590066666667,35.0629004237288,17.0891707317073,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",193,150,472,82,243.349176165803,486.71282,386.622879237288,449.082182926829,25.8853471502591,36.0590066666667,35.0629004237288,17.0891707317073
"15",212.697564516129,304.789009708738,317.027895372233,145.44405,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",62,103,497,20,217.873564516129,465.127650485437,356.73360362173,418.77415,212.697564516129,304.789009708738,317.027895372233,145.44405
"16",183.046875,285.128237057221,300.310942084942,119.341462686567,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",56,367,777,67,248.984357142857,456.784198910082,356.061544401544,498.987776119403,183.046875,285.128237057221,300.310942084942,119.341462686567
"17",23.3743521126761,30.9547225433526,30.0074908579466,15.4639523809524,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",71,346,711,84,276.861281690141,469.446815028902,342.515682137834,494.863,23.3743521126761,30.9547225433526,30.0074908579466,15.4639523809524
"18",105.248176470588,210.214289693593,199.94475862069,47.3772741935484,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",68,359,348,62,260.405264705882,473.83291086351,371.678879310345,510.39864516129,105.248176470588,210.214289693593,199.94475862069,47.3772741935484
"19",114.199759259259,250.855540909091,214.439044392523,57.0593409090909,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",54,220,428,44,162.272759259259,411.999331818182,298.155413551402,468.228522727273,114.199759259259,250.855540909091,214.439044392523,57.0593409090909
"20",123.732925,209.75895154185,201.146632450331,54.3201078431373,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",40,227,302,102,302.170275,503.193889867841,407.491569536424,499.542343137255,123.732925,209.75895154185,201.146632450331,54.3201078431373
"21",18.594,21.357267223382,21.5137591623037,7.69804,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",148,479,382,25,205.14047972973,461.948419624217,354.261039267016,452.20648,18.594,21.357267223382,21.5137591623037,7.69804
"22",22.8038271604938,29.706,31.5413937947494,21.7985384615385,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",81,11,419,104,234.116518518519,600.889727272727,356.27038902148,467.948278846154,22.8038271604938,29.706,31.5413937947494,21.7985384615385
"23",14.1803547169811,15.2128482142857,16.431325044405,8.22169333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",265,672,563,75,229.963324528302,469.4621875,348.183071047957,465.911106666667,14.1803547169811,15.2128482142857,16.431325044405,8.22169333333333
"24",16.3680566037736,22.1510213675214,23.1680391517129,13.1903278688525,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",106,468,613,122,228.982849056604,443.931373931624,363.403849918434,513.981557377049,16.3680566037736,22.1510213675214,23.1680391517129,13.1903278688525
"25",9.10046240601504,10.697538569425,10.6495275056518,6.80363095238095,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",266,713,1327,168,245.425244360902,513.001316970547,302.852204220045,489.985660714286,9.10046240601504,10.697538569425,10.6495275056518,6.80363095238095
"26",10.7327528089888,13.4109967741935,11.2482517911975,8.66668932038835,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",89,310,977,206,205.519764044944,485.281280645161,294.442108495394,449.731888349515,10.7327528089888,13.4109967741935,11.2482517911975,8.66668932038835
"27",9.170828125,8.13564657980456,8.59421739130435,4.75004545454545,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",64,614,506,66,207.6873125,461.193622149837,321.511359683794,434.926363636364,9.170828125,8.13564657980456,8.59421739130435,4.75004545454545
"28",17.2614833333333,15.6972013422819,15.9897822580645,6.85271153846154,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",60,298,124,52,210.4493,473.129426174497,326.25310483871,490.587826923077,17.2614833333333,15.6972013422819,15.9897822580645,6.85271153846154
"29",6.24881632653061,6.55606976744186,7.8755,4.71596153846154,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",49,172,176,52,224.780897959184,497.672854651163,388.509556818182,417.798403846154,6.24881632653061,6.55606976744186,7.8755,4.71596153846154
"30",34.4333146067416,30.1921326530612,28.4525351170569,34.1435,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",89,294,299,32,248.832707865169,510.78919047619,334.058755852843,537.78078125,34.4333146067416,30.1921326530612,28.4525351170569,34.1435
"31",36.3941935483871,54.8150916666667,50.4660959232614,24.6703414634146,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",93,120,417,82,230.609258064516,466.618625,338.815007194245,589.444134146341,36.3941935483871,54.8150916666667,50.4660959232614,24.6703414634146
"32",22.8594568965517,35.7651297709924,31.6665961002786,9.53932051282051,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",116,262,359,78,232.987715517241,447.099022900763,330.441309192201,483.391179487179,22.8594568965517,35.7651297709924,31.6665961002786,9.53932051282051
"33",14.4255460122699,18.5746025974026,16.6429862385321,8.54137974683544,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",163,385,218,79,230.184282208589,457.215883116883,330.653908256881,423.827632911392,14.4255460122699,18.5746025974026,16.6429862385321,8.54137974683544
"34",17.8552804878049,21.7181225490196,23.3051266149871,10.1223125,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",82,204,387,64,224.175390243902,436.645421568627,348.443506459948,508.664328125,17.8552804878049,21.7181225490196,23.3051266149871,10.1223125
"35",9.71569230769231,12.8509544468547,12.7054416058394,5.82416216216216,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",104,922,274,111,210.810807692308,439.595521691974,349.430894160584,459.936630630631,9.71569230769231,12.8509544468547,12.7054416058394,5.82416216216216
"36",6.9367,9.35959143327842,9.55376255088195,5.51621387283237,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",90,607,737,173,209.5551,445.304873146623,351.855743554952,462.410312138728,6.9367,9.35959143327842,9.55376255088195,5.51621387283237
"37",12.6525306603774,20.5729633401222,19.0473027522936,9.21877469135802,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",424,982,1526,324,219.129259433962,422.18800305499,286.392946920052,470.576101851852,12.6525306603774,20.5729633401222,19.0473027522936,9.21877469135802
"38",13.6819181818182,14.9483307086614,13.6620583832335,9.3042,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",110,127,668,65,228.220127272727,477.975803149606,312.710402694611,499.174953846154,13.6819181818182,14.9483307086614,13.6620583832335,9.3042
"39",7.02798717948718,7.70431578947368,8.15891822827939,6.05065740740741,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",78,266,587,108,224.317435897436,476.574706766917,301.978708688245,449.08875,7.02798717948718,7.70431578947368,8.15891822827939,6.05065740740741
