"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"46",16.5314606741573,15.1409,17.1846573426573,8.43968,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",178,580,143,25,22.8550842696629,25.6940620689655,266.499468531469,191.48132,16.5314606741573,15.1409,17.1846573426573,8.43968
"47",12.1141220095694,11.9432976878613,13.4198792270531,6.14422727272727,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",418,692,207,88,22.6376339712919,25.5482875722543,235.019362318841,179.001795454545,12.1141220095694,11.9432976878613,13.4198792270531,6.14422727272727
"48",24.7410149041874,22.9919353518822,24.1559294605809,14.3022989130435,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1409,1222,482,184,23.338481192335,25.2873036006547,235.174684647303,185.511864130435,24.7410149041874,22.9919353518822,24.1559294605809,14.3022989130435
"49",9.53834188432836,9.28728678592037,9.46412520391517,5.45568992248062,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",2144,1733,2452,129,23.3338633395522,25.0265302942874,214.168484502447,172.571178294574,9.53834188432836,9.28728678592037,9.46412520391517,5.45568992248062
"50",127.202165925926,132.959111228814,131.052785629454,56.9593698630137,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",1350,944,1684,73,24.4527562962963,25.6074841101695,216.79652672209,164.660260273973,127.202165925926,132.959111228814,131.052785629454,56.9593698630137
"51",12.6568539238539,11.8320560747664,12.4900513739546,6.34360909090909,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1287,1070,837,110,22.6149153069153,23.8760093457944,206.392015531661,179.612872727273,12.6568539238539,11.8320560747664,12.4900513739546,6.34360909090909
"52",7.5395136239782,6.81650588235294,7.89545251396648,3.56295744680851,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",734,170,179,47,22.6659509536785,24.8305470588235,265.71261452514,171.740808510638,7.5395136239782,6.81650588235294,7.89545251396648,3.56295744680851
"53",8.89425515463918,9.49785159817352,8.26574860335196,4.78401492537313,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",388,438,179,67,23.9064639175258,24.7818219178082,210.417206703911,144.383089552239,8.89425515463918,9.49785159817352,8.26574860335196,4.78401492537313
"54",5.94884350132626,5.77134615384615,6.0313734939759,4.3772,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",377,442,83,20,23.5332944297082,26.1981583710407,213.559518072289,183.79835,5.94884350132626,5.77134615384615,6.0313734939759,4.3772
"55",8.65859134615385,7.82863157894737,8.52320481927711,5.04707692307692,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",208,228,332,13,24.8706826923077,24.0343070175439,196.372924698795,148.888384615385,8.65859134615385,7.82863157894737,8.52320481927711,5.04707692307692
"56",7.50968903803132,7.79877142857143,8.15951785714286,6.62,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",447,70,112,2,22.9855950782998,23.6620857142857,235.929071428571,120.0625,7.50968903803132,7.79877142857143,8.15951785714286,6.62
"57",18.476707641196,15.9704130925508,15.4160693641618,5.51045454545455,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",301,443,173,11,22.6357275747508,24.4620699774266,206.152005780347,179.638,18.476707641196,15.9704130925508,15.4160693641618,5.51045454545455
"58",22.0739975728155,21.8891663066955,22.4280893854749,12.529,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",412,463,358,26,23.1237961165049,25.0663477321814,221.154837988827,206.767346153846,22.0739975728155,21.8891663066955,22.4280893854749,12.529
"59",28.4292537313433,26.9570578373847,26.5794119170984,11.9297307692308,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",402,1193,772,26,23.1811890547264,24.6135305951383,232.789987046632,190.181461538462,28.4292537313433,26.9570578373847,26.5794119170984,11.9297307692308
"60",15.296331408776,15.3824236817761,15.2766114965312,7.10253076923077,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",866,1081,1009,130,23.7565554272517,24.3734773358002,240.694440039643,191.763046153846,15.296331408776,15.3824236817761,15.2766114965312,7.10253076923077
"61",7.22007584269663,6.66200786885246,7.54483145539906,4.98645454545455,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",2136,1525,2130,154,22.9479611423221,23.9138045901639,220.498998122066,177.946103896104,7.22007584269663,6.66200786885246,7.54483145539906,4.98645454545455
"62",6.71142970822281,6.60783280757098,7.28715984654731,4.4520406504065,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",1885,951,782,123,22.4140164456233,24.6549968454259,231.16262915601,171.496837398374,6.71142970822281,6.60783280757098,7.28715984654731,4.4520406504065
"63",5.41370406306853,6.82741764705882,5.89591511387164,3.99395890410959,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1649,170,483,73,21.7276810187993,25.9043294117647,225.863409937888,183.84601369863,5.41370406306853,6.82741764705882,5.89591511387164,3.99395890410959
"64",6.15008737864078,5.68134959349594,6.78892523364486,5.91858333333333,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",103,246,107,36,23.7516796116505,25.3568902439024,228.995485981308,129.807777777778,6.15008737864078,5.68134959349594,6.78892523364486,5.91858333333333
"65",5.97913180515759,5.78561034482759,6.11598863636364,3.16352380952381,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",349,290,176,21,22.9865673352436,24.513675862069,267.39775,128.104142857143,5.97913180515759,5.78561034482759,6.11598863636364,3.16352380952381
"66",99.747127254509,85.9619607843137,87.7283875,23.6982857142857,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",998,51,80,7,23.3531042084168,26.3585882352941,233.2645875,220.278,99.747127254509,85.9619607843137,87.7283875,23.6982857142857
"67",6.89304081632653,6.61319047619048,6.31371538461538,3.359625,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",147,252,130,16,25.1605170068027,24.6429166666667,248.6621,177.304875,6.89304081632653,6.61319047619048,6.31371538461538,3.359625
"68",78.9628134328358,70.986,73.19896875,34.0174074074074,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",134,86,256,27,23.2580074626866,24.1800348837209,225.3581015625,178.170777777778,78.9628134328358,70.986,73.19896875,34.0174074074074
"69",7.90512258687259,6.76449725274725,6.11634328358209,3.7595,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",1036,364,268,6,21.9438667953668,24.5939093406593,226.964391791045,164.471833333333,7.90512258687259,6.76449725274725,6.11634328358209,3.7595
"70",16.9620771349862,16.6953785046729,16.5159555555556,16.1713333333333,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",363,214,135,3,23.1241184573003,26.2663177570093,218.91677037037,283.457666666667,16.9620771349862,16.6953785046729,16.5159555555556,16.1713333333333
"71",7.69969796954315,9.12377042801556,13.8418181818182,3.85822727272727,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",394,514,44,22,22.2172258883249,26.1203501945525,259.388136363636,153.271772727273,7.69969796954315,9.12377042801556,13.8418181818182,3.85822727272727
"72",5.65927967097532,5.76952508361204,6.81374439461883,3.88761818181818,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",851,1495,223,110,23.280526439483,25.5308488294314,247.653022421525,190.789009090909,5.65927967097532,5.76952508361204,6.81374439461883,3.88761818181818
"73",5.73209478991597,5.71019335511983,5.8576412971542,3.64455754475703,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",2975,1836,3022,391,21.246978487395,23.6692603485839,228.836121111846,163.660716112532,5.73209478991597,5.71019335511983,5.8576412971542,3.64455754475703
"74",5.38535240040858,5.63649837837838,6.3159733924612,3.70198692810458,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",979,925,451,153,21.7378845760981,23.5156691891892,260.946201773836,178.930928104575,5.38535240040858,5.63649837837838,6.3159733924612,3.70198692810458
"75",206.472100961538,199.658503546099,223.999543123543,112.799717948718,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",208,141,429,39,21.7581730769231,24.7104468085106,252.730328671329,183.299102564103,206.472100961538,199.658503546099,223.999543123543,112.799717948718
"76",8.6419224137931,9.7836,9.03549056603774,4.98676470588235,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",232,25,212,17,22.418,30.59996,282.649339622641,165.080411764706,8.6419224137931,9.7836,9.03549056603774,4.98676470588235
"77",6.15505476190476,6.10624161073826,6.64118604651163,4.33664516129032,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",420,149,86,31,22.910530952381,24.5708724832215,235.69638372093,161.171,6.15505476190476,6.10624161073826,6.64118604651163,4.33664516129032
"78",218.4475,213.173633333333,216.671801822323,89.7304615384615,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",296,30,439,65,23.7707837837838,24.6976333333333,254.581562642369,173.518015384615,218.4475,213.173633333333,216.671801822323,89.7304615384615
"79",8.64309345794392,7.32140712468193,8.53818300653595,3.7684,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",107,393,612,5,22.925214953271,24.5603027989822,255.121264705882,141.2628,8.64309345794392,7.32140712468193,8.53818300653595,3.7684
"80",760.460208333333,724.079499207607,800.175746696035,402.127301369863,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",528,631,454,73,24.4348712121212,25.6294453248811,242.471810572687,169.716410958904,760.460208333333,724.079499207607,800.175746696035,402.127301369863
"81",14.9046261980831,14.5995821205821,15.8332561205273,7.4790487804878,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",626,962,531,41,21.640803514377,24.5528118503119,226.304489642185,161.226,14.9046261980831,14.5995821205821,15.8332561205273,7.4790487804878
"82",243.180689873418,236.066740704501,260.21816744186,83.6038113207547,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",790,1022,215,53,26.0651594936709,26.6038610567515,262.494930232558,203.724528301887,243.180689873418,236.066740704501,260.21816744186,83.6038113207547
"83",176.425775763359,183.225882694541,215.243727952167,62.9339827586207,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",1048,861,669,58,24.8387118320611,25.5043612078978,258.812831091181,159.245362068966,176.425775763359,183.225882694541,215.243727952167,62.9339827586207
"84",52.4505832911392,56.5522411347518,59.4314993638677,25.5851176470588,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1975,1551,1572,102,24.5824475949367,26.6045041908446,254.127407760814,179.532068627451,52.4505832911392,56.5522411347518,59.4314993638677,25.5851176470588
"85",15.4964647424819,15.4088056923919,17.6582823529412,10.2994159292035,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",5786,3654,340,113,21.9796258209471,23.6480243568692,279.078,190.586292035398,15.4964647424819,15.4088056923919,17.6582823529412,10.2994159292035
"86",7.03147850678733,7.09923846153846,7.68905200433369,4.26541025641026,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",1768,780,923,117,22.5657437782805,26.1411025641026,250.561991332611,165.953846153846,7.03147850678733,7.09923846153846,7.68905200433369,4.26541025641026
"87",179.148337837838,187.205156028369,191.539865671642,85.4206710526316,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",370,423,737,76,23.1621378378378,26.6644657210402,247.529833107191,171.834473684211,179.148337837838,187.205156028369,191.539865671642,85.4206710526316
"88",8.50881603375527,8.15112380191693,9.28081723237598,4.68308333333333,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1185,1252,766,48,23.2976616033755,26.0384017571885,247.550518276762,164.91975,8.50881603375527,8.15112380191693,9.28081723237598,4.68308333333333
"89",47.4716171428571,51.3994273084479,50.5526795679568,20.3109090909091,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",175,1018,1111,44,23.3814971428571,25.7130658153242,245.718173717372,181.265795454545,47.4716171428571,51.3994273084479,50.5526795679568,20.3109090909091
"90",67.5452295454545,65.2710239410681,64.4530288184438,44.2359215686275,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",880,543,694,102,23.8117818181818,26.3930257826888,248.219805475504,164.814421568627,67.5452295454545,65.2710239410681,64.4530288184438,44.2359215686275
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
