,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
68,0.042315573348519,0.035206260729432,-0.162080314713467,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,878,1179,698,NA,932.943182232346,839.12211620017,85.3591361031519,NA,25.9667824601367,26.0314206955047,24.2970845272206,NA
69,0.488602592323232,0.494472701149425,0.00474897053021,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,990,696,811,NA,923.308460606061,811.469698275862,79.1582231812577,NA,109.257977777778,107.162665229885,107.856421701603,NA
70,0.33573154265233,0.329385698901099,-0.17048168069241,0.485,1,0,0,0,0,0,0,Chaperone,GIM3,1116,728,751,1,936.523005376344,824.568035714286,81.5494593874834,2.566,178.781386200717,174.299543956044,177.608046604527,3.098
71,-0.05477564041769,-0.020968333431373,-0.152829419817471,NA,1,0,0,0,0,0,0,Chaperone,GIM4,814,1020,767,NA,929.435160933661,819.526847058823,81.45944589309,NA,17.4955626535627,18.9316294117647,19.8726023468057,NA
72,0.081882361782946,0.08622868583993,-0.190405115374507,NA,1,0,0,0,0,0,0,Chaperone,GIM5,1290,1137,761,NA,922.647133333333,829.656820580475,85.1953285151117,NA,33.0321,33.0069120492524,32.222679369251,NA
73,-0.030067718090041,-0.02358105763994,-0.164369648271277,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,733,661,752,NA,913.738338335607,837.383007564297,82.9891436170213,NA,19.4216684856753,18.9600015128593,21.2332566489362,NA
74,0.462692524919094,0.633551724137931,0.273264592784993,-0.045635723756824,1,0,0,1,0,1,0,Chaperone,HSP12,618,464,693,2015,662.429027508091,831.099719827586,76.6697676767677,28.9149181141439,442.662443365696,560.512482758621,513.797585858586,774.370443176179
75,0.386795819935691,0.382664250438596,0.014090032154341,NA,1,1,0,1,0,0,0,Chaperone,HSP26,622,912,622,NA,927.525409967846,845.82829495614,81.8838601286174,NA,400.328019292604,396.083604166667,273.727723472669,NA
76,0.4464234375,0.425115214180207,0.150289351349096,NA,0,0,0,0,0,0,0,Chaperone,HSP31,640,677,719,NA,890.5958390625,823.485771048744,83.1931168289291,NA,64.060196875,62.8489098966027,57.5645897079277,NA
77,-0.196945644418605,-0.176668693009119,-0.05998863397154,NA,0,0,0,0,0,0,0,Chaperone,HSP32,516,658,773,NA,907.719065891473,832.18102887538,81.8359391979301,NA,13.2155794573643,10.8479392097264,12.3596287192756,NA
78,-0.172858546168959,-0.189794915146299,-0.060866475369863,NA,1,0,0,0,0,0,0,Chaperone,HSP33,509,581,730,NA,915.81478388998,829.214674698795,83.3799849315069,NA,9.67678978388998,6.72612220309811,9.12877671232877,NA
79,0.09346553100159,0.175734207385524,-0.183030161796644,NA,1,0,0,0,0,0,0,Chaperone,HSP42,629,677,1013,NA,928.887920508744,837.872013293944,84.5834965449161,NA,125.892880763116,114.719771048744,122.755575518263,NA
80,-0.201838124215247,-0.199128099173554,-0.092636307732634,-0.038574320581273,1,0,0,1,0,0,0,Prion,BTN2,892,968,763,2467,908.638572869955,832.624796487603,84.4747326343381,27.3556481556546,8.5382197309417,9.39183367768595,9.10666186107471,4.96873044183218
81,0.372726096625422,0.357609302325581,-0.143507549191074,0.249085478226858,1,0,0,0,0,0,0,Fiber-forming,TSA1,889,860,717,2301,920.229058492688,847.777474418605,88.5477740585774,40.940814863103,2973.63027446569,2991.45089534884,2920.06684937239,5308.31120382442
82,0.09607385797546,0.078211488645691,-0.137549240543162,0.013691204783484,1,0,0,1,0,0,0,Structural,AIP1,978,731,1031,1986,926.578911042945,838.511815321477,86.2910805043647,28.2018549848943,164.7776400818,168.449421340629,170.538976721629,320.859155085599
