"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"20",0.846011194029851,0.84950455136541,0.96801226993865,0.978103395061728,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",268,769,489,648,26.2978619402985,28.639689206762,235.672321063395,531.790734567901,131.585690298507,146.293184655397,140.332482617587,136.333097222222
"21",0.843349823321555,0.840901685393258,0.964603481624758,0.980934508816121,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",566,712,1034,397,25.0622561837456,28.7170407303371,217.139885880077,534.771843828715,18.3961501766784,19.0924733146067,18.6432717601547,19.0205491183879
"22",0.855627450980392,0.854992366412214,0.96310989010989,0.967620137299771,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",153,131,364,437,25.4854379084967,26.5494198473282,204.507395604396,491.819343249428,35.8120849673203,32.6201374045802,32.9523076923077,34.1714393592677
"23",0.875562347188264,0.864503225806452,0.966599104143337,0.972406666666667,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",409,155,893,450,24.7825085574572,28.4520258064516,241.571063829787,529.425844444444,17.8627701711491,20.3107483870968,17.8157166853303,20.0554088888889
"24",0.874881742738589,0.875059159314997,0.967290243902439,0.976850093691443,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",482,1927,1640,1601,24.6552883817427,27.6622942397509,231.756365243902,520.54255777639,22.3099564315353,22.3826590555267,23.2670164634146,22.2023110555903
"25",0.869974793077502,0.877756484912652,0.963568952134541,0.973508883248731,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",2658,1889,3865,2364,24.6065801354402,27.347445738486,220.435317981889,495.971620135364,10.9798690744921,10.3120767601906,10.7322672703752,11.1617343485618
"26",0.881473300970874,0.888011331444759,0.969449752883031,0.971713114754098,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",824,706,1214,610,24.082197815534,25.2732648725212,226.852664744646,494.785880327869,13.1422257281553,12.7400339943343,12.5228805601318,12.273968852459
"27",0.847932773109244,0.793777777777778,0.965290633608815,0.973384615384615,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",119,9,1452,130,22.7008739495798,19.6936666666667,219.815629476584,499.650715384615,7.88668907563025,6.18711111111111,8.44627961432507,9.34094615384615
"28",0.863935828877005,0.877522935779817,0.971951070336391,0.969216216216216,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",187,109,327,37,23.7915401069519,27.8066146788991,239.57455351682,624.847054054054,16.6160106951872,16.5976513761468,16.959993883792,21.6231621621622
"29",0.870200520833333,0.858717821782178,0.973,0.971972746331237,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",384,202,35,477,24.4909557291667,26.1720940594059,258.454142857143,505.797983228512,6.64180729166667,7.04041584158416,8.40428571428571,6.9203501048218
"30",0.874190243902439,0.849482142857143,0.966683333333333,0.9758,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",205,56,180,95,25.2623365853659,27.60175,218.353188888889,576.762021052632,59.7638585365854,86.3150892857143,64.4714222222222,62.1339789473684
"31",0.858592592592593,0.861566666666667,0.968049645390071,0.980049180327869,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",81,30,141,183,23.3462222222222,26.5225666666667,231.41729787234,525.400852459016,52.4423086419753,52.443,54.6400283687943,53.3383442622951
"32",0.851328293736501,0.837463983050847,0.969081081081081,0.975524617996604,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",463,472,333,589,24.7070367170626,26.4688453389831,224.578795795796,464.658388794567,23.1323412526998,23.5076334745763,22.5902102102102,20.7545229202037
"33",0.864802371541502,0.86476483762598,0.966817005545286,0.977484181568088,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",759,893,541,727,23.0951370223979,25.8779955207167,219.749622920518,516.303383768913,14.7682964426877,14.9194658454647,14.8868410351201,15.5925130674003
"34",0.867798751950078,0.869478027867095,0.964065217391304,0.97226501305483,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",641,933,506,766,23.7454914196568,26.853026795284,220.863217391304,524.675385117493,32.0254290171607,29.2728520900322,32.2867411067194,33.8218890339426
"35",0.844782752902156,0.857802139037433,0.967347826086956,0.974953063885267,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",603,1309,368,767,24.8555688225539,27.4402406417112,228.587277173913,509.132954367666,11.2035456053068,10.9211268143621,11.6170652173913,10.8972724902216
"36",0.867934868421053,0.859357783211084,0.966555732484076,0.971322730799069,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1520,1227,1256,1289,24.5945611842105,26.5557440912795,224.859847133758,503.584681923972,9.37092302631579,9.28211572942135,9.63227070063694,9.46426687354538
"37",0.851171475010158,0.855397098821396,0.967085309427415,0.973928571428571,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",2461,1103,3458,3178,23.205663145063,25.3519555757026,217.854003181029,463.966382630585,18.6346412027631,19.9815911151405,18.7934939271255,19.5954971680302
"38",0.849145833333333,0.856507306889353,0.960020107238606,0.96963557483731,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",480,479,746,461,23.4511625,26.3541169102296,211.351832439678,484.85205856833,14.7920770833333,14.3815407098121,14.7457466487936,15.0086464208243
"39",0.865383084577114,0.8668125,0.959767701863354,0.971804627249357,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",402,80,805,778,24.0725348258706,28.5819375,204.335360248447,459.653517994859,8.32147263681592,8.9438125,7.98264472049689,8.55292030848329
"40",0.82082,0.837383561643836,0.970316384180791,0.980520408163265,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",50,146,354,196,27.16962,26.615595890411,225.072310734463,527.230341836735,23.67066,21.9024520547945,22.0827768361582,22.8293724489796
"41",0.838879142300195,0.827924205378973,0.965854528819762,0.978059931506849,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",513,409,1093,584,23.5769590643275,27.0129193154034,215.21084263495,510.961813356164,15.6737056530214,17.7163643031785,16.9878856358646,17.5533390410959
"42",0.874121710526316,0.862627906976744,0.96671568627451,0.971318181818182,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",304,129,204,352,24.8771907894737,25.4073255813953,236.777,521.612383522727,24.4149078947368,22.5425581395349,23.6188333333333,24.0924090909091
"43",0.839391304347826,0.858574468085106,0.965253369272237,0.96947582697201,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",92,47,371,393,23.2513804347826,30.8316382978723,232.277509433962,475.275554707379,34.7887826086957,34.288085106383,35.686204851752,36.9015419847328
"44",0.861949253731343,0.866525,0.965853333333333,0.971802469135802,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",335,40,75,81,22.598671641791,28.239475,223.013826666667,457.970271604938,8.17190746268657,9.673125,8.9034,9.311
"45",0.849128630705394,0.855356617647059,0.967272099447514,0.972149144254279,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",241,272,724,409,24.7731784232365,26.4472573529412,223.566656077348,454.468315403423,60.1568091286307,58.2237683823529,48.0703867403315,43.0613349633252
"46",0.863347417840376,0.86671671388102,0.966624615384615,0.975095555555555,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",213,706,325,450,23.124779342723,26.1628484419263,266.143233846154,514.020571111111,16.6500563380282,15.351828611898,17.2891138461538,16.2044288888889
"47",0.858335378323108,0.863958968347011,0.971075609756098,0.974760885608856,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",489,853,410,1355,23.2761799591002,26.2151371629543,237.663785365854,506.972161623616,12.3560020449898,12.184184056272,13.0244926829268,12.2078494464945
"48",0.866435394978567,0.863891318754142,0.968425125628141,0.975207142857143,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",1633,1509,995,3920,23.7165793018983,26.3058727634195,234.077167839196,493.048141836735,25.9961016533987,23.847083499006,25.0893537688442,24.1270068877551
"49",0.856353161397671,0.853918397626113,0.964785663253156,0.974161103979461,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",2404,2022,4199,1558,23.4307138103161,25.2504134520277,219.413352703025,488.564860077022,9.60679450915142,9.43472304648862,9.56581638485354,10.3517220795892
"50",0.840525210084034,0.832577897160399,0.967659495548961,0.973070024570025,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",1666,1303,2696,814,24.906618847539,26.7279708365311,218.967762982196,465.423889434889,131.435203481393,141.26407828089,131.801633531157,123.454329238329
"51",0.846239464882943,0.838772727272727,0.964061648280337,0.977667907669397,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1495,1298,1541,1343,22.6824133779264,24.2795184899846,216.440040882544,496.062016381236,12.7679123745819,12.2208636363636,12.6037741726152,14.3269009679821
"52",0.852317016317016,0.864858536585366,0.971901492537313,0.972850220264317,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",858,205,335,454,23.0689941724942,25.8577268292683,255.574871641791,499.105359030837,7.79487529137529,7.15836097560976,7.75383582089552,7.6809845814978
"53",0.871962174940898,0.861675170068027,0.960291390728477,0.968523861171367,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",423,588,302,922,24.1212600472813,25.2589302721088,217.553238410596,458.924792841649,9.09293144208038,9.50522619047619,9.06016556291391,8.87446637744035
"54",0.870190265486726,0.872117229129662,0.954464052287582,0.974512422360248,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",452,563,153,322,24.1392942477876,26.7120586145648,228.039875816993,527.615307453416,6.08063274336283,5.86068738898757,6.27629411764706,6.46141304347826
"55",0.872040983606557,0.861982876712329,0.95707210031348,0.972343373493976,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",244,292,638,166,25.5106106557377,24.7022876712329,195.833877742947,499.203295180723,8.87845081967213,7.69030821917808,8.48865673981191,8.4834578313253
"56",0.866229927007299,0.847609523809524,0.969722513089005,0.97472972972973,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",548,105,191,37,23.7629288321168,25.1615238095238,227.678821989529,501.711513513514,7.84389416058394,7.64906666666667,7.77049738219895,7.41959459459459
"57",0.828194285714286,0.832095323741007,0.964644230769231,0.975808641975309,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",350,556,312,162,23.4247257142857,25.0468579136691,204.261022435897,516.171728395062,19.2495914285714,16.6433039568345,14.9149679487179,18.8841419753086
"58",0.862781632653061,0.866457391304348,0.97019293078056,0.975672055427252,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",490,575,679,433,23.4878693877551,26.1273686956522,222.693,497.180311778291,22.7190020408163,23.1157304347826,22.8351001472754,26.6905542725173
"59",0.871027272727273,0.869096611391492,0.970103302881237,0.975594861660079,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",440,1387,1423,506,23.1453954545455,24.8392162941601,237.272749121574,522.366286561265,29.1287318181818,28.0795227108868,28.4329465917077,28.4116798418972
"60",0.849167311411992,0.837407514450867,0.970096173733195,0.973920670897552,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",1034,1384,1934,2206,24.0990367504836,25.9235108381503,243.354234229576,503.218048050771,15.638499032882,16.4057550578035,14.8324694932782,15.7976024478694
"61",0.863268817204301,0.859642619311876,0.965558713752512,0.972463597933302,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",2418,1802,3483,2129,22.9894425144748,24.3042624861265,222.599279931094,474.518243776421,7.24253846153846,6.73458768035516,7.51302957220787,7.50017332080789
"62",0.863043788672061,0.864724872231687,0.969317790530846,0.971603325415677,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",2101,1174,1394,1263,22.3561927653498,25.3455340715503,234.751862266858,472.811963578781,6.65988957639219,6.71458347529813,7.15338091822095,7.09142834520982
"63",0.863828961748634,0.875713636363636,0.966401212121212,0.972115254237288,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",1830,220,825,885,21.9633005464481,26.4644045454545,230.892264242424,488.976717514124,5.42708087431694,6.79033181818182,5.92145333333333,6.0001220338983
"64",0.852650793650794,0.847958990536278,0.967217821782178,0.968842857142857,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",126,317,202,280,23.577880952381,26.0711608832808,231.636975247525,459.181696428571,6.01825396825397,5.78467507886435,6.54920297029703,7.23659285714286
"65",0.858651162790698,0.86058924205379,0.972199300699301,0.969252032520325,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",430,409,286,246,23.2426674418605,25.8559144254279,263.895996503497,482.038069105691,5.9397976744186,5.8419608801956,6.13717132867133,6.42937398373984
"66",0.844518744551003,0.83958904109589,0.970151079136691,0.96953488372093,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",1147,73,139,129,23.6096669572799,28.0579726027397,246.014050359712,524.335558139535,99.3150427201395,83.5195753424658,92.9106618705036,98.6028992248062
"67",0.876651933701658,0.858721712538226,0.967213043478261,0.974174917491749,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",181,327,230,303,26.2568784530387,25.4202691131498,247.982986956522,527.524115511551,7.05109944751381,6.53859633027523,6.25566086956522,7.77215181518152
"68",0.85925730994152,0.86236036036036,0.964902597402597,0.972266409266409,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",171,111,462,518,24.2126549707602,25.3031441441441,225.779227272727,502.170156370656,77.7200409356725,73.3312522522523,77.2324502164502,76.3401602316602
"69",0.855832061068702,0.85844420131291,0.969588,0.96982,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",1179,457,500,100,22.3117192536047,25.6040612691466,225.563688,466.01512,7.86101865988126,6.83991684901532,6.471014,8.50616
"70",0.863214457831325,0.850609489051095,0.967342857142857,0.971528735632184,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",415,274,245,87,23.6121301204819,27.3605729927007,218.491020408163,503.805068965517,17.0705012048193,16.9126094890511,15.6731591836735,20.6370114942529
"71",0.85378813559322,0.87498322147651,0.967506329113924,0.972840855106888,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",472,596,79,421,23.3223771186441,26.5318741610738,241.481,515.90045368171,8.01057415254237,10.0398355704698,12.7579620253165,8.2750973871734
"72",0.873087326943557,0.867135714285714,0.971885572139303,0.974089958158996,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",939,1820,402,1912,23.420684771033,26.3434324175824,243.408572139303,506.413175209205,5.64558785942492,5.79085879120879,6.64083830845771,6.10772855648536
"73",0.849065928127533,0.855448030176027,0.96954318975553,0.970628611898017,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",3701,2386,4295,3530,22.3404858146447,24.5092196144174,225.609521769499,429.501159490085,6.08377573628749,5.77900083822297,5.79153061699651,5.7468283286119
"74",0.853483572030329,0.854097701149425,0.972641452344932,0.971157924743444,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",1187,1218,661,1754,21.9700286436394,24.32623727422,251.91502269289,479.584443557583,5.52984245998315,5.57142939244663,6.16553403933434,6.00859521094641
"75",0.845709677419355,0.847216216216216,0.973737541528239,0.971902386117137,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",279,222,602,461,22.740476702509,27.2452792792793,248.218388704319,473.681728850325,212.364458781362,214.483144144144,225.097420265781,213.511010845987
"76",0.851222614840989,0.870463414634146,0.97458125,0.974674107142857,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",283,41,320,224,23.3287632508834,32.9838048780488,273.3975375,530.78040625,8.73613074204947,11.4329512195122,9.808721875,9.16491964285714
"77",0.862886274509804,0.851986175115207,0.973227642276423,0.972801470588235,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",510,217,123,272,23.9091549019608,26.378331797235,232.048902439024,476.5648125,6.52070980392157,6.58566359447005,6.77043902439024,7.78552941176471
"78",0.863038759689922,0.850563636363636,0.971038226299694,0.974896216216216,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",387,55,654,925,25.5850206718346,30.9239272727273,245.240603975535,478.125246486487,226.295018087855,231.201981818182,215.255301223242,209.570992432432
"79",0.86458273381295,0.867945344129555,0.971610921501706,0.97447311827957,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",139,494,879,93,24.8068057553957,25.1129817813765,246.294511945392,469.596483870968,9.21587050359712,7.39891902834008,8.43359271899886,8.13375268817204
"80",0.867085014409222,0.864877192982456,0.972393495934959,0.970556185080264,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",694,855,615,1059,26.459083573487,26.9382257309942,238.899627642276,453.615921624174,778.899703170029,742.557141520468,810.528377235772,795.336751652502
"81",0.865194602272727,0.869765238879736,0.969539393939394,0.972978152929494,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",704,1214,825,1007,21.7817272727273,25.280568369028,226.287370909091,465.974817279047,15.0214261363636,14.7972578253707,15.8591321212121,14.9718460774578
"82",0.848154084798345,0.842071794871795,0.967301204819277,0.967920570264766,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",967,1365,332,982,26.2595863495346,27.5414571428571,254.631969879518,477.188634419552,241.313326783868,238.796053479853,260.90968373494,242.207369653768
"83",0.840650612244898,0.827814056939502,0.970784761904762,0.97604671115348,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",1225,1124,1050,1049,25.3396530612245,26.5375640569395,252.837981904762,475.181530028599,185.886601632653,201.004289145907,204.859944761905,187.291484270734
"84",0.922342330184435,0.90952738990333,0.973509299564701,0.966985132514544,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",2223,1862,2527,1547,24.816367071525,27.1148759398496,248.927670755837,496.442531997414,51.8413472784525,56.4369129967777,58.1243612979818,59.1330232708468
"85",0.871066332131096,0.872001675442796,0.972669144981413,0.972770642201835,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",6377,4178,538,1199,22.0681840991062,23.8622915270464,267.496903345725,472.396236030025,15.4756074956876,15.3104686452848,16.863063197026,16.3632160133445
"86",0.87060336906585,0.868191268191268,0.973486743711761,0.973136521136521,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",1959,962,1471,1443,22.7831878509444,26.8525706860707,247.995364377974,488.736414414414,7.0731056661562,7.160579002079,7.59808021753909,7.61973596673597
"87",0.853488532110092,0.85970990990991,0.966650766609881,0.970210682492582,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",436,555,1174,674,23.5477912844037,27.858636036036,247.263037478705,486.227004451039,179.852410550459,189.501446846847,196.625085178876,194.189753709199
"88",0.867963909774436,0.867560991519896,0.976532577903683,0.975066129032258,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",1330,1533,1059,620,23.4567090225564,26.6031878669276,247.558512747875,503.099280645161,8.48599097744361,8.31870450097847,9.00990462700661,9.10648387096774
"89",0.835019417475728,0.833849878934625,0.971489111241907,0.976651542649728,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",206,1239,1699,551,23.7208446601942,25.9922397094431,243.822838140082,484.445103448276,48.3160485436893,53.2389862792575,50.1533048852266,47.5737549909256
"90",0.875678606001936,0.869666666666667,0.97036277302944,0.971193163751987,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",1033,669,1053,1258,24.1960387221684,26.5683587443946,245.161685660019,465.651677265501,68.5986360116166,65.3851375186846,65.1958091168091,64.1086438791733
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
