"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.980295019157088,0.988346499102334,0.953014545454545,0.906408695652174,1,0,0,1,0,0,0,"Chaperone","HSP104",522,557,550,345,905.243082375479,664.318822262118,165.251965454545,75.5582927536232,570.313992337165,703.462626570916,694.190823636364,629.171744927536
"2",0.978411924119241,0.987738970588235,0.946146171693735,0.93349504950495,0,1,0,0,0,0,0,"Chaperone","HSP78",369,272,431,303,1069.39407317073,646.095753676471,156.052102088167,75.0599240924092,196.861612466125,204.576525735294,207.721672853828,199.719508250825
"3",0.980061728395062,0.987459833795014,0.950892601431981,0.929555269922879,0,1,0,0,0,0,0,"Chaperone","MCX1",324,361,419,389,1136.62483024691,694.489263157895,157.984064439141,68.7917043701799,39.313225308642,39.1298310249307,41.1389188544153,36.74835218509
"4",0.981549668874172,0.987620253164557,0.955224669603524,0.897477337110482,0,0,0,1,0,0,0,"DNA-related","RVB1",453,474,454,706,1155.53203090508,678.250780590717,161.113348017621,70.1513413597734,273.131026490066,269.953719409283,261.708744493392,269.024029745042
"5",0.98390404040404,0.987654838709677,0.95361433447099,0.891056818181818,0,0,0,1,0,0,0,"DNA-related","RVB2",396,310,586,616,1145.56024494949,707.967841935484,159.947767918089,70.3165551948052,213.881994949495,209.959722580645,204.817979522184,203.783613636364
"6",0.981158163265306,0.988941588785047,0.951452736318408,0.895621276595745,0,0,1,0,0,0,0,"Chaperone","CNE1",392,428,804,705,1130.78085969388,683.417843457944,161.184799751244,70.2643432624113,11.4295153061224,13.0646962616822,12.8387487562189,11.9206425531915
"7",0.983712,0.989097323600973,0.952060702875399,0.904013422818792,0,0,0,0,0,1,0,"Chaperone","TCP1",375,411,313,447,1077.27674666667,635.563914841849,169.698744408946,70.0679194630873,273.106458666667,278.058851581509,290.711073482428,287.838733780761
"8",0.982392290249433,0.989421487603306,0.952208530805687,0.898632727272727,1,0,0,0,0,0,0,"Chaperone","CCT2",441,242,422,275,1092.13187981859,698.20376446281,161.634722748815,74.44092,9.19499546485261,10.7537809917355,10.8419336492891,12.44556
"9",0.983438725490196,0.988890034364261,0.956634482758621,0.911172619047619,1,0,0,0,0,0,0,"Chaperone","CCT3",408,582,435,672,1160.40425735294,695.484195876289,173.868455172414,76.1889285714286,64.9259044117647,57.3869467353952,63.6039402298851,58.8760952380952
"10",0.980118518518519,0.986974226804124,0.941030674846626,0.905905982905983,1,0,0,0,0,0,0,"Chaperone","CCT4",135,194,163,117,779.181540740741,521.350216494845,123.660306748466,63.9773931623932,165.689385185185,164.694175257732,165.761981595092,171.84541025641
