,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
50,0.134845480556304,0.088984851570045,0.041733520582872,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,496,278,523,NA,943.303598790323,556.026982014389,155.401686424474,NA,540.179965725806,558.876974820144,526.710082217973,NA
51,0.161050428201891,0.170753453194347,0.120178303215042,NA,1,0,0,0,0,0,0,Chaperone,FES1,481,425,702,NA,807.583465696466,529.942157647059,139.501606837607,NA,130.604972972973,155.088202352941,128.619766381766,NA
52,0.020908020896086,0.071224993645421,0.14777081608853,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,669,374,850,NA,821.665556053812,621.841251336898,133.905515294118,NA,241.89766367713,249.715906417112,225.975644705882,NA
53,0.023815621027908,0.085646257455341,0.029253287734203,NA,0,0,1,0,0,0,0,Chaperone,SIL1,547,621,621,NA,799.26386654479,640.052418679549,144.65678099839,NA,57.3387093235832,77.9761578099839,65.9181417069243,NA
54,0.039266385221287,0.101377432995473,0.067898399078214,NA,0,1,1,0,0,0,0,Structural,SNL1,757,411,675,NA,813.74156010568,650.740372262774,150.069582222222,NA,52.0501955085865,51.6978199513382,47.1583496296296,NA
55,0.343661025978823,0.244962639578448,0.222972161988428,NA,1,1,0,0,0,1,0,Chaperone,HSC82,931,514,599,NA,831.111620837809,647.842809338521,155.741050083472,NA,3451.95675402793,3417.23729961089,2943.62614190317,NA
56,0.476562225678389,0.325891766305464,0.370310793953372,NA,1,0,0,0,0,0,0,Chaperone,HSP82,845,466,756,NA,848.474688757397,644.270901287554,150.254883597884,NA,1365.93865325444,1568.38264592275,1624.79848280423,NA
57,0.090197324992569,0.105854334757677,0.044297828101986,NA,1,0,0,0,0,0,0,Chaperone,AHA1,797,732,628,NA,836.332411543287,574.341107923497,153.115187898089,NA,130.376110414053,132.866206284153,124.681183121019,NA
58,0.125880709520063,0.115304640739885,0.040169490236911,NA,1,0,0,0,0,0,0,Chaperone,CDC37,966,582,751,NA,811.693677018634,568.017924398625,147.607511318242,NA,155.233897515528,154.008182130584,144.299817576565,NA
59,0.108130505301123,0.133913231558884,0.046682621303725,NA,1,0,0,0,0,0,0,Chaperone,CNS1,799,782,917,NA,823.299474342929,554.383544757033,141.542870229008,NA,85.8839612015019,88.819121483376,80.2188658669575,NA
60,0.134747599432613,0.105718280311409,0.045633725164551,NA,1,0,0,0,0,0,0,Chaperone,CPR6,837,630,813,NA,822.871655913979,563.302446031746,149.692076260763,NA,349.578691756272,356.622393650794,325.332269372694,NA
61,0.036754427718841,0.151760579166405,0.047233929447777,NA,1,0,0,0,0,0,0,Chaperone,CPR7,995,401,561,NA,822.915694472362,641.122783042394,158.679299465241,NA,12.7212763819095,15.0875336658354,13.5213440285205,NA
62,0.445041538499452,0.325830218136421,0.266427338460137,NA,1,0,0,1,0,0,0,Chaperone,HCH1,421,422,609,NA,811.410980997625,684.677412322275,148.399896551724,NA,393.766862232779,420.986739336493,371.06275862069,NA
63,0.307281591676584,0.35210624438064,0.437960496034594,NA,1,0,0,1,0,0,0,Chaperone,PIH1,543,396,792,NA,771.307662983425,608.66529040404,142.583508838384,NA,17.6695193370166,18.7214898989899,16.2546414141414,NA
64,0.207766517052018,0.224238980628046,0.155277971706364,NA,1,0,0,1,0,0,0,Chaperone,PPT1,545,521,653,NA,843.712702752294,581.416476007677,142.972082695253,NA,94.1343100917431,96.1647946257198,88.7326018376723,NA
65,0.648397714745847,0.450340345786576,0.535971791915342,NA,1,0,0,1,0,0,0,Chaperone,SBA1,713,607,863,NA,810.6248457223,637.026635914333,146.695632676709,NA,434.914415147265,474.770780889621,427.523302433372,NA
66,0.141442634140688,0.109117814375681,0.070452109785528,NA,1,0,0,0,0,0,0,Chaperone,STI1,833,402,704,NA,816.049738295318,663.727679104478,147.51540625,NA,854.099909963986,883.112393034826,860.043818181818,NA
67,0.204225293791799,0.305906880866431,0.269852383924514,NA,1,0,0,1,0,0,0,Chaperone,TAH1,853,481,750,NA,844.400879249707,584.121045738046,151.248744,NA,35.6844783118406,37.3306652806653,34.344676,NA
68,0.035832822916402,0.129441053285376,0.031562777913577,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,816,600,698,NA,825.286303921569,522.641763333333,156.889651862464,NA,21.3960441176471,21.6147033333333,21.6081232091691,NA
69,0.154469245217876,0.214082175015624,0.102453380604595,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,924,580,637,NA,830.226479437229,604.585084482759,149.750775510204,NA,103.768598484848,98.7448275862069,94.9478806907378,NA
70,0.109766384024357,0.119565416539495,0.049075265922669,NA,1,0,0,0,0,0,0,Chaperone,GIM3,827,718,733,NA,832.676874244256,636.37472005571,149.101639836289,NA,163.824140266022,166.026463788301,158.904118690314,NA
71,0.030080104899922,0.140658086610627,0.0249907891417,NA,1,0,0,0,0,0,0,Chaperone,GIM4,904,666,631,NA,844.69871460177,590.137891891892,152.443,NA,17.3863473451327,18.603548048048,15.9372503961965,NA
72,0.064946668160955,0.134956065652609,0.043256948213204,NA,1,0,0,0,0,0,0,Chaperone,GIM5,1220,541,778,NA,810.466631967213,580.050628465804,156.26266966581,NA,31.9319672131148,31.7981441774492,29.2810642673522,NA
73,0.037341766008849,0.133135311236638,0.033513846804107,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,607,414,618,NA,831.388850082372,608.67661352657,163.928705501618,NA,18.0737380560132,18.1708019323672,15.3124611650485,NA
74,0.417280984688745,0.326148221344145,0.411871395010397,0.07537528706228,1,0,0,1,0,1,0,Chaperone,HSP12,557,478,757,1581,773.704368043088,429.749859832636,134.000104359313,23.9816654016445,399.481881508079,608.636472803347,472.880346103038,701.717891840607
75,0.115892770824414,0.1450137008874,0.108773702955979,NA,1,1,0,1,0,0,0,Chaperone,HSP26,606,462,626,NA,831.146607260726,707.806461038961,150.107408945687,NA,248.185136963696,376.130331168831,295.804610223642,NA
76,0.298690582051781,0.338299337728587,0.321983631367715,NA,0,0,0,0,0,0,0,Chaperone,HSP31,1094,565,689,NA,826.534504570384,622.668513274336,158.806029027576,NA,65.9922906764168,75.0894495575221,62.7931886792453,NA
77,0.029739845874601,0.145439157952161,0.053051671953455,NA,0,0,0,0,0,0,0,Chaperone,HSP32,434,601,737,NA,781.943649769585,565.637399334443,154.111701492537,NA,7.22953917050691,9.76304492512479,9.1601723202171,NA
78,0.030542426807913,0.151238764622431,0.047888906515289,NA,1,0,0,0,0,0,0,Chaperone,HSP33,568,546,756,NA,823.230794014084,666.224776556777,159.206626984127,NA,8.02518309859155,9.57393223443223,9.69226587301587,NA
79,0.084997610604264,0.121975704878654,0.048319276441081,NA,1,0,0,0,0,0,0,Chaperone,HSP42,724,614,623,NA,811.358635359116,620.462770358306,167.347138041734,NA,80.5108991712707,94.4730993485342,97.2938475120385,NA
80,0.027038555234891,0.150440857999811,0.03664650878655,0.079191017826441,1,0,0,1,0,0,0,Prion,BTN2,863,635,628,1982,853.81622363847,650.1078,167.067563694268,22.2943118062563,8.2384472769409,7.03625826771654,6.54999363057325,4.31524016145308
81,0.141607820919334,0.106487350007905,0.051434605102883,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,819,833,796,NA,871.051233211233,613.759559423769,158.621037688442,NA,2442.51292796093,2698.65207683073,2548.3692160804,NA
82,0.061965783095987,0.087781750908687,0.041716095322503,NA,1,0,0,1,0,0,0,Structural,AIP1,1142,496,845,NA,851.990917688266,605.164816532258,150.377085207101,NA,142.198031523643,150.042709677419,143.041575147929,NA
83,0.126375956853183,0.112059137175173,0.035119792315507,0.1027051439434,1,0,0,0,0,0,0,Prion,SUP35,825,588,557,1865,843.246890909091,613.90887414966,162.006912028725,27.5355474530831,309.462607272727,307.953018707483,278.048547576302,691.491944235925
84,0.060781004464849,0.113867881773487,0.049024608236102,NA,1,0,0,0,0,0,0,Prion,RNQ1,956,826,905,NA,849.831368200837,670.836452784504,162.485843093923,NA,38.1750847280335,37.6249588377724,35.8472762430939,NA
85,0.075955299835808,0.145658206564743,0.056698497914546,NA,1,0,0,0,0,0,0,RNA-related,WHI3,608,379,416,NA,827.445384868421,578.822881266491,108.869081730769,NA,38.9855394736842,39.8598707124011,39.1563293269231,NA
86,0.071589665668966,0.122274300797916,0.070545729373409,NA,1,0,0,1,0,0,0,RNA-related,DCP2,326,509,680,NA,829.802015337423,626.954422396857,162.040208823529,NA,52.0793159509202,56.1228978388998,52.2884102941176,NA
87,0.170018482794135,0.137470805184584,0.086890977669361,0.169106404035688,1,0,0,0,0,0,0,Fiber-forming,ASN1,909,324,911,1659,843.145794279428,600.655700617284,166.277488474204,33.7579795057263,1626.2039779978,1504.05168518519,1377.78337870472,3630.89370765521
88,0.116305202930146,0.128682069187949,0.048732447305974,NA,1,0,0,0,0,0,0,Fiber-forming,GCN3,588,339,826,NA,822.576971088435,599.757398230088,169.97093220339,NA,77.2693554421769,75.550814159292,74.7934576271186,NA
89,0.147656563767953,0.100351743801343,0.055212904101472,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,567,469,700,NA,848.843149911817,595.911198294243,175.03207,NA,1120.06957495591,1061.83045415778,1060.32903,NA
90,0.089202380247506,0.106142711600204,0.046093137517737,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,752,814,1005,NA,838.760640957447,658.226749385749,163.427981094527,NA,99.7337247340426,105.100922604423,102.248695522388,NA
91,0.133472118851434,0.115091515343402,0.054540521358366,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,715,456,926,NA,842.198439160839,633.804263157895,175.468887688985,NA,465.402753846154,473.186206140351,446.564501079914,NA
92,0.146049212521324,0.097071933728372,0.040257330549166,0.145946715662066,1,0,0,1,0,0,0,Fiber-forming,GLN1,721,629,659,1650,796.120518723994,614.390709062003,174.257760242792,28.9899739393939,540.723622746186,585.030014308426,596.123212443096,2049.0358830303
93,0.420033378951202,0.330892708636626,0.44698211797505,0.090493426984216,1,0,0,1,0,0,0,Structural,TUB1,930,622,769,1648,846.505240860215,613.519792604502,171.171429128739,23.4348768203884,127.222188172043,124.824670418006,122.129015604681,248.689733616505
94,0.139500777641327,0.101799732388714,0.035845376805572,NA,1,0,0,0,0,0,0,Structural,RPL17B,951,690,670,NA,863.311894847529,685.790979710145,186.077113432836,NA,618.913940063091,631.995749275362,651.069550746269,NA
95,0.650033052239853,0.41738320766708,0.601639423683628,NA,1,0,0,0,0,0,0,All,mscarlet,478,295,592,NA,873.491527196653,698.997769491525,171.486868243243,NA,3023.59627824268,3198.06150169492,2800.04841554054,NA
96,0.020142363907907,0.13096782346807,0.031612853073056,NA,0,1,0,0,0,0,0,All,empty,425,245,462,NA,879.460345882353,726.009428571429,163.901145021645,NA,7.59191294117647,8.28117959183673,6.79190692640693,NA
