"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",0.0664615384615385,0.00343794579172611,0.00765524201612903,0.0764333333333333,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",65,701,1240,120,317.816969230769,531.215186875892,365.636770967742,519.538833333333,1807.61596923077,2042.80814693295,1664.23854919355,1143.44045
"2",0.0031284046692607,-0.004844,-0.00222504537205082,0.0816216216216216,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",257,250,1102,37,293.399073929961,540.692992,364.903227767695,466.255648648649,276.483210116732,300.090016,284.929680580762,195.418108108108
"3",0.0289253731343284,0.0100043859649123,-0.0090925,0.12904347826087,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",67,228,400,69,275.980910447761,516.433271929825,414.73328,469.34847826087,239.815492537313,293.341065789474,295.32326,136.761434782609
"4",0.0116779661016949,0.0408305084745763,0.0409663461538462,0.0599473684210526,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",59,177,208,38,360.434830508475,558.072361581921,419.124341346154,564.687131578947,169.636271186441,248.404214689266,212.404879807692,55.1024736842105
"5",0.00656756756756757,0.00510869565217391,0.00914035087719298,0.0245,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",37,46,57,30,311.597,536.009608695652,355.222859649123,541.057066666667,47.1533243243243,59.8623913043478,56.9099649122807,32.7295666666667
"6",0,-0.0416125,-0.0158300653594771,-0.0106129032258065,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",6,80,306,62,164.1035,531.6921375,402.579803921569,554.819741935484,167.783666666667,223.0268125,251.482235294118,204.753096774194
"7",0.0347051282051282,0.00368949771689498,0.000404494382022473,0,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",78,219,267,3,292.031602564103,527.2380456621,363.465737827715,627.124333333333,69.9705641025641,83.2300776255708,78.1987715355805,56.9773333333333
"8",0.01868,0.0073375,0.00749253731343284,0.0266111111111111,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",25,80,67,18,288.13616,536.921225,392.877328358209,630.888944444444,21.44392,24.53905,23.5368656716418,18.5267222222222
"9",0.0242596153846154,0.00669724770642202,0.0214383561643836,0.0318780487804878,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",104,218,146,41,281.148557692308,523.489376146789,374.800410958904,516.270365853659,102.706596153846,103.490706422018,101.661712328767,59.3588536585366
"10",0.0105454545454545,0.0241818181818182,-0.00806818181818182,0,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",22,77,88,19,307.349363636364,550.811597402597,338.565431818182,591.010947368421,43.312,47.8503896103896,54.6990113636364,37.3620526315789
"11",0.0357608695652174,0.0271921568627451,0.0125128205128205,0.0189166666666667,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",46,255,507,24,280.496956521739,529.499168627451,388.526891518738,560.512208333333,71.2183043478261,96.5664196078431,95.3054102564103,48.327875
"12",0.0184878048780488,0.0338472222222222,0.0126788511749347,0.020390243902439,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",123,72,383,41,315.731691056911,568.948027777778,412.534608355091,593.761512195122,22.1380081300813,26.1404583333333,27.516046997389,14.1005609756098
"13",-0.0036268115942029,0.00461117268588771,0.00448839009287926,0.00243349836065574,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",276,659,1292,122,262.435057971014,515.120030349014,355.170695820433,529.705245901639,10.5996050724638,9.53116084977238,10.1172182662539,7.35144262295082
"14",0.0132884615384615,0.0190604026845638,0.0246359649122807,0.0261267605633803,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",156,149,456,71,278.747891025641,505.125865771812,400.646486842105,485.824521126761,32.9861794871795,41.1847852348993,39.9097105263158,22.1979718309859
"15",0.0503050847457627,0.0141941747572816,-0.00287130801687764,0.133388888888889,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",59,103,474,18,227.077084745763,474.878174757282,371.818778481013,412.842944444444,225.658423728814,315.793504854369,335.012234177215,154.101055555556
"16",0.07,0.0151884498480243,0.0303865771812081,0.0717966101694915,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",54,329,745,59,272.53837037037,504.576474164134,368.761056375839,533.683423728814,201.138203703704,318.794729483283,315.932512751678,132.404016949153
"17",0.0101875,-0.00327272727272727,-0.00173516642547033,0.000672727272727273,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",48,275,691,55,314.554270833333,480.729083636364,357.356586107091,537.801945454545,29.7952083333333,35.2450218181818,34.4116309696093,17.7659818181818
"18",0.0221746031746032,0.034353982300885,0.0407294832826748,0.0487906976744186,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",63,339,329,43,277.472984126984,505.810200589971,388.766981762918,546.433604651163,116.499714285714,226.10702359882,210.626303951368,55.9301162790698
"19",0.0426274509803922,0.0292731481481481,0.0346945812807882,0,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",51,216,406,40,175.552431372549,423.253412037037,314.882753694581,510.79095,126.486,260.300532407407,230.699842364532,67.39465
"20",0.0492051282051282,0.0383370786516854,0.0660754098360656,0.00961842105263158,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",39,178,305,76,313.969769230769,530.073073033708,416.176370491803,553.609789473684,131.635282051282,221.699820224719,208.857921311475,60.8628026315789
"21",-0.00221897810218978,0.014682505399568,0.0299710526315789,-0.0107142857142857,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",137,463,380,21,220.608751824818,484.369652267819,362.185976315789,535.304666666667,22.5390364963504,25.216192224622,24.6398447368421,12.3813333333333
"22",0.00933802816901408,0.0358181818181818,-0.00754950495049505,0.0223614457831325,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",71,11,404,83,264.983718309859,604.959909090909,374.193321782178,511.383385542169,29.0815492957746,33.9534545454545,37.293797029703,27.8963614457831
"23",0.0143183948113208,0.000362928348909657,0.00599427480916031,0.0292878787878788,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",212,642,524,66,265.554674528302,497.792161993769,372.191494274809,554.115151515152,19.2044150943396,19.7373333333333,20.9201393129771,12.1619696969697
"24",0.0119278350515464,0.0122631578947368,0.0117053726169844,-0.010979381443299,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",97,456,577,97,250.961958762887,459.75949122807,381.373786828423,567.619608247423,22.153587628866,26.4245701754386,28.044719237435,18.4060309278351
"25",0.00398493181818182,0.010913831024531,0.0146019575856444,0.014985401459854,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",242,693,1226,137,273.094491735537,533.761396825397,322.640536704731,525.29902189781,13.0702933884298,14.1531933621934,14.3976345840131,10.1811824817518
"26",0.00630952380952381,0.00447019867549669,0.0102523556161396,0.0416687116564417,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",84,302,917,163,218.040119047619,501.718887417219,309.798813522355,466.094484662577,14.5039523809524,17.2857218543046,15.2424787350055,12.2764355828221
"27",0.00766071428571429,0.00814163822525597,0.00875782881002088,0.0406984126984127,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",56,586,479,63,228.063946428571,485.149807167236,341.896141962422,469.893206349206,13.0745892857143,11.4658071672355,12.0120730688935,7.59438095238095
"28",0.00532203389830509,0.00535034013605442,0.0103145161290323,-0.00186666666666667,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",59,294,124,45,216.721220338983,487.18869047619,332.946161290323,518.292,20.4175423728814,19.1373707482993,19.3463709677419,9.96033333333333
"29",0.00682222222222222,0.00134883720930233,0.0108843930635838,0.02616,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",45,172,173,50,247.984288888889,514.823610465116,398.830028901734,455.84112,8.28215555555555,9.28429069767442,10.5247456647399,7.13214
"30",0.042625,0.00536042402826855,0.0128801369863014,0.043875,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",80,283,292,24,275.7650875,532.211247349823,345.356171232877,529.599583333333,41.9421125,34.9527173144876,32.9843047945205,43.4914166666667
"31",0.0644047619047619,0.0218974358974359,0.0249280575539568,0.0732272727272727,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",84,117,417,66,258.614654761905,471.107923076923,348.50481294964,642.340272727273,44.0449642857143,59.5995811965812,56.1360983213429,30.4158939393939
"32",0.0362659574468085,0.0269883446564885,0.0384590643274854,0.0186617647058824,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",94,262,342,68,272.005095744681,457.179549618321,346.39216374269,508.18275,29.4023617021277,39.5477480916031,36.0442485380117,13.19325
"33",0.0159785714285714,0.0236292428198433,0.0203221153846154,0.0333448275862069,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",140,383,208,58,261.863114285714,470.396895561358,347.268230769231,484.985448275862,19.6235428571429,22.502637075718,20.7343365384615,13.2561896551724
"34",0.01916,0.001765625,-0.00194490358126722,0.0584255319148936,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",75,192,363,47,263.618253333333,463.666354166667,366.476972451791,578.464574468085,23.94608,25.9430677083333,27.7926749311295,14.8053829787234
"35",0.00884848484848485,0.000179630816077954,-0.00592962962962963,0.0158026315789474,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",33,821,270,76,290.437121212121,484.691166869671,359.915762962963,525.182802631579,14.3450303030303,16.8070742996346,15.4997185185185,7.75768421052632
"36",0.00601190476190476,0.000761904761904762,-0.00107313642756681,0.0202442748091603,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",84,546,711,131,228.824976190476,480.025203296703,366.856154711674,512.329282442748,9.90260714285714,12.7857783882784,12.6163164556962,7.98889312977099
"37",0.0114447852760736,0.0138366013071895,0.0150302295755396,0.010702380952381,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",326,918,1390,252,260.710300613497,447.939633986928,305.97109352518,520.824436507937,17.8324294478528,24.4589869281046,23.3925215827338,13.2483095238095
"38",0.0294565217391304,0.0150714285714286,0.00639847328244275,0.0723709677419355,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",92,126,655,62,266.42922826087,480.555595238095,322.859619847328,505.342274193548,18.0746086956522,18.7703253968254,17.4869175572519,12.5962741935484
"39",0.00530263157894737,0.00411787072243346,0.0150698324022346,0.0103793103448276,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",76,263,358,87,251.108394736842,490.971057034221,316.031617318436,495.561344827586,9.88353947368421,10.9922205323194,11.1810223463687,8.48806896551724
"40",0.0361176470588235,0.014285140562249,0.0372462908011869,-0.00460869565217391,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",85,249,337,46,183.217823529412,516.452995983936,314.41643620178,547.664195652174,20.3227411764706,33.0419759036145,28.6150474777448,13.1736956521739
"41",-0.000266666666666667,0.0519911504424779,0.0424255874673629,-0.000806451612903225,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",90,113,383,31,232.446777777778,448.257380530973,350.661558746736,572.455225806452,16.9086666666667,20.0406814159292,24.8130313315927,10.7803870967742
"42",-0.0456153846153846,-0.0104125874125874,0.00841214057507987,0.0357619047619048,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",13,286,313,42,268.549076923077,449.275811188811,334.923555910543,469.870619047619,32.0931538461538,25.7486258741259,26.0977412140575,14.965880952381
"43",-0.00255737704918033,0.00834183673469388,0.00384705882352941,0.047,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",61,196,595,33,217.02568852459,499.73425,337.133124369748,574.102848484848,21.2740819672131,18.6228367346939,17.8760504201681,11.1351515151515
