"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",-0.0018793671720501,0.00315489051620648,0.0315218324982105,0.025976,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",1517,833,1397,1000,89.9546664469347,232.975629051621,640.227068718683,899.934395,2278.34078246539,2114.09879951981,1964.98347100931,2057.586149
"2",0.0140505494505495,0.0367148831404959,0.0794733542319749,0.00218253968253968,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",455,605,638,756,78.9379384615385,228.986332231405,616.473227272727,948.427366402116,334.309263736264,329.479694214876,311.875420062696,323.968366402116
"3",0.00164493597206054,0.0104505047531993,-0.0164399293286219,0.0105830136986301,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",859,547,566,1825,79.1542363213038,229.605354661792,719.460148409894,933.256216438356,333.532024447031,336.130753199269,312.97682155477,320.693694246575
"4",0.0134415384615385,0.0176437994722955,0.0458234027237354,0.0102305764411028,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",650,379,257,399,84.8736061538462,215.323036939314,665.937389105058,896.484766917293,177.202007692308,182.453693931398,156.98166536965,171.085385964912
"5",0.0231265712990937,0.01172,0.0236760874462597,0.0133951990632319,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",331,475,1163,1708,77.843084592145,224.020416842105,676.415184006879,912.472070257611,58.902087613293,56.7788694736842,54.8960653482373,57.4321955503513
"6",-0.00107594936708861,0.00801694915254237,0.016828442662116,0.00641752577319588,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",158,472,293,388,82.7077278481013,218.948438559322,678.458515358362,920.321157216495,268.428670886076,232.920697033898,240.498006825939,229.592234536082
"7",0.000528127108433735,0.006166038875,0.0416619561065197,0.0188236650700727,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",332,800,1089,5637,83.5333343373494,237.4386525,682.290301193756,854.193915203122,101.550240963855,93.19573,92.3375785123967,88.8157771864467
"8",-0.00366069546891465,0.0250161870503597,0.06800697601,0.00383636363636364,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",949,556,2000,1705,82.9456195995785,223.853368705036,654.5140285,876.513699706745,25.6007449947313,25.2614496402878,25.9501715,25.8810340175953
"9",0.00187543252595156,-0.00244339190283401,0.0212965538537064,0.0162020460358056,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",289,741,2037,1173,85.0241487889273,234.034008097166,647.875725576829,858.739878942882,153.308224913495,139.202251012146,143.971901325479,141.058903665814
"10",0.0231864406779661,-0.00694478527607362,0.00526322535046729,0.00992015209125475,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",118,163,856,526,89.6678983050847,229.597760736196,574.455957943925,777.093876425856,57.4527966101695,59.278754601227,59.4652242990654,69.6676673003802
