,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
24,0.007428571428571,0.035361445783133,-0.001907485159817,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,7,83,438,NA,262.614142857143,97.1810481927711,29.1478835616438,NA,53.7591428571429,12.4340963855422,12.3179474885845,NA
25,0.0261875,0.040555555555556,0.024632217875648,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,16,36,386,NA,275.0884375,109.960555555556,27.2620051813471,NA,73.6318125,45.3975555555556,40.6324119170984,NA
26,0,0.024309090909091,0.321193396226415,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,5,55,424,NA,263.3344,94.8283272727273,29.604983490566,NA,245.7798,209.838927272727,195.972533018868,NA
27,0.066333333333333,0.033423728813559,0.192701863354037,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,12,59,322,NA,257.679083333333,95.9733559322034,26.8991552795031,NA,56.5334166666667,21.1736440677966,11.4053229813665,NA
28,0.083666666666667,0.021629032258065,-0.037978957361854,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,12,62,561,NA,243.96675,108.764048387097,26.1500392156863,NA,193.270916666667,139.2305,130.381256684492,NA
29,0,-0.048833333333333,-0.064542105263158,NA,0,1,1,0,0,0,0,Chaperone,SEC63,7,6,190,NA,213.885,107.897333333333,26.2035789473684,NA,111.077571428571,106.9865,117.834163157895,NA
30,0.11,0.075225165562914,-0.004335120643432,NA,1,0,0,1,0,0,0,Chaperone,SIS1,27,151,373,NA,305.904518518519,111.295337748344,30.4429249329759,NA,906.644,698.607847682119,593.591747989276,NA
31,-0.042444444444444,-0.001835294117647,0.04101903511811,NA,1,0,0,0,0,0,0,,SWA2,9,85,635,NA,310.766777777778,100.8228,27.5173543307087,NA,86.338,55.6529176470588,41.9407165354331,NA
32,-0.051,0.129733333333333,0.287993288590604,NA,0,1,0,0,0,0,0,,TIM14,6,45,149,NA,201.098,94.8834444444445,42.2744362416107,NA,214.7715,280.125022222222,206.205805369128,NA
33,0.018181818181818,0.0465,0.240267477203647,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,11,82,329,NA,241.047909090909,103.73706097561,26.7485592705167,NA,71.4432727272727,33.5428170731707,25.1900729483283,NA
34,0.079375,0.09365,0.02187411862069,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,16,60,435,NA,225.992625,122.802166666667,32.1648206896552,NA,1565.9324375,1334.54126666667,1222.40108505747,NA
35,0.054611111111111,-0.022354838709677,0.055776315789474,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,18,93,456,NA,233.844833333333,120.553978494624,29.9853947368421,NA,816.815555555556,745.725860215054,650.719563596491,NA
36,0.003392857142857,-0.000928571428571,0.01285200845666,NA,0,1,0,0,0,0,0,Chaperone,HSP60,28,126,473,NA,251.8585,109.203007936508,27.1324291754757,NA,11.55,7.91371428571428,7.82163002114165,NA
