"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.052,0.109294465142364,0.0548817056818182,NA,1,0,0,1,0,0,0,"Chaperone","HSP104",76,1159,88,NA,128.151552631579,223.819163071613,62.16975,NA,909.035013157895,1751.66870232959,2809.70129545455,NA
"2",0.205689655172414,-0.0347320294237288,0.0801625218855219,NA,0,1,0,0,0,0,0,"Chaperone","HSP78",29,1475,297,NA,146.502413793103,218.823688813559,39.9233602693603,NA,433.569206896552,567.745758644068,697.883397306397,NA
"3",0.2334375,-0.00309579785421123,0.105605150214592,NA,0,1,0,0,0,0,0,"Chaperone","MCX1",32,1496,233,NA,162.67240625,215.92976671123,45.7201587982833,NA,103.97278125,53.4753415775401,80.2608798283262,NA
"4",0.117913043478261,0.0248094570934699,0.0419885587155963,NA,0,0,0,1,0,0,0,"DNA-related","RVB1",23,1562,218,NA,132.840304347826,200.229721510883,46.0779403669725,NA,173.61747826087,214.649905889885,260.773651376147,NA
"5",0.225461538461538,0.029732799822695,0.017133064516129,NA,0,0,0,1,0,0,0,"DNA-related","RVB2",26,1692,248,NA,143.918615384615,189.143574468085,43.0512217741936,NA,136.051038461538,207.900388888889,243.011834677419,NA
"6",0.164551724137931,-0.0338865435157042,0.105003571428571,NA,0,0,1,0,0,0,0,"Chaperone","CNE1",29,1974,280,NA,145.855724137931,166.604920972644,41.7845428571429,NA,75.8542068965517,26.4619949341439,34.0571821428571,NA
"7",0.229793103448276,0.0803644150812065,0.0503066118483412,NA,0,0,0,0,0,1,0,"Chaperone","TCP1",29,1724,211,NA,162.924965517241,164.937800464037,41.7627725118483,NA,179.309620689655,234.339103828306,233.211587677725,NA
"8",0.19052,-0.0446914461538462,0.104102776523297,NA,1,0,0,0,0,0,0,"Chaperone","CCT2",25,2041,558,NA,127.61064,156.63322243998,36.3282688172043,NA,51.29404,19.6666780989711,24.2828387096774,NA
"9",0.146942857142857,-0.0488311641231029,0.12892696805708,NA,1,0,0,0,0,0,0,"Chaperone","CCT3",35,2372,911,NA,152.441028571429,196.766621416526,31.4095982436883,NA,116.0344,108.325929595278,106.316373216246,NA
"10",0.192652173913043,0.049216503887468,0.0691605992395437,NA,1,0,0,0,0,0,0,"Chaperone","CCT4",46,1955,526,NA,110.043565217391,94.8016685421995,30.7648136882129,NA,146.246173913043,119.35419028133,129.056142585551,NA
"11",0.271756097560976,0.0915875907453727,NA,NA,1,0,0,0,0,0,0,"Chaperone","CCT5",41,1999,508,NA,142.61112195122,152.75415907954,30.8892736220472,NA,160.42243902439,183.866190595298,196.25686023622,NA
"12",0.141294117647059,-0.0390381985003504,0.0833623478781284,NA,1,0,0,0,0,0,0,"Chaperone","CCT6",51,2854,919,NA,114.865215686275,171.790392431675,30.1642872687704,NA,50.9401764705882,18.6482985283812,20.0274722524483,NA
