"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"34",0.632682926829268,0.562949672985785,0.550017478340199,0.445751070963754,1,0,0,0,0,0,0,"Chaperone","YDJ1",2,113,108,31,987.5545,603.419716814159,514.772657407407,489.445677419355,1188.5935,1619.50472566372,1698.03487037037,1925.58583870968
"35",0.708571428571429,0.0255501208741958,0.030312292495725,0.0352007008949902,1,1,0,1,0,0,0,"Chaperone","ZUO1",1,108,72,16,2335.251,598.153916666667,464.559888888889,531.711375,965.414,892.103287037037,853.650888888889,1056.9095625
"36",0.294392523364486,0.0945162400712371,0.146199107736245,0.10868948302503,0,1,0,0,0,0,0,"Chaperone","HSP60",1,129,50,34,3.674,764.285387596899,596.95004,464.501647058824,4.838,9.81772093023256,19.76762,16.2930882352941
"37",0.266666666666667,0.0395523422670567,0.0759971894842055,0.0833708556749045,0,0,1,0,0,0,0,"Chaperone","KAR2",1,59,54,16,1773.247,569.738762711864,441.830185185185,387.6575,850.092,1557.29766101695,1376.31292592593,1352.2606875
"38",NA,0.0493603700246335,0.104835815629437,0.135452469294078,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,58,76,13,NA,586.633655172414,431.046263157895,311.031384615385,NA,34.2804827586207,44.7326184210526,37.6256923076923
"39",NA,0.284546986342765,0.29865528364687,0.34607457370971,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,72,72,20,NA,679.849625,438.434291666667,319.4722,NA,4353.34606944444,3923.01347222222,3982.44705
"40",NA,0.193873628431016,0.326267068335169,0.292655139641392,1,1,0,0,0,1,0,"Chaperone","SSA2",NA,90,84,28,NA,742.902233333333,435.075333333333,348.028464285714,NA,13399.9245,12140.8653571429,11242.1356785714
"41",0.255194400355691,0.151842038578806,0.220307726501619,0.184431817554323,1,0,0,0,0,0,0,"Chaperone","SSA3",3,74,131,24,838.836,519.571135135135,396.131770992366,297.9795,53.6266666666667,45.1771756756757,66.9758167938931,52.0847083333333
"42",NA,0.418023896809301,0.380315518974152,0.512139166268613,1,0,0,1,0,0,0,"Chaperone","SSA4",NA,87,138,23,NA,608.805356321839,436.218246376812,312.326434782609,NA,226.326666666667,227.425833333333,212.384608695652
"43",0.504410320257716,0.0238707295764155,0.027424474835645,0.0903120152097824,1,0,0,0,0,1,0,"Chaperone","SSB1",3,78,125,24,1179.44133333333,604.732307692308,458.728848,510.65775,2115.80966666667,3920.27870512821,3866.362504,5004.04404166667
"44",NA,0.0235648795045868,0.0300820983839015,0.0455980391964195,1,0,0,0,0,1,0,"Chaperone","SSB2",NA,140,72,9,NA,596.999535714286,502.401041666667,561.059444444444,NA,2557.02805714286,2962.74277777778,3703.26066666667
"45",NA,0.0617386235955142,0.0666061646297742,0.100509326424127,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,85,105,25,NA,533.051635294118,410.395733333333,315.20256,NA,29.1725529411765,29.1427523809524,33.09744
"46",NA,0.0596938072351498,0.0874317074064,0.0952435809347084,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",NA,143,140,22,NA,582.795881118881,471.310971428571,400.3465,NA,65.3502937062937,103.196478571429,97.269
"47",NA,0.0546071152577595,0.0834042799591519,0.0960886656645326,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",NA,140,126,18,NA,542.641207142857,427.03626984127,423.092888888889,NA,21.8523571428571,32.2001507936508,53.6455555555556
"48",NA,0.0734523952470944,0.0957845616366752,0.163000216919955,1,0,0,0,0,0,0,"Chaperone","SSE1",NA,130,63,22,NA,570.0304,525.843761904762,461.525590909091,NA,1700.6134,2151.48128571429,2235.61809090909
"49",NA,0.0954762196798845,0.143220735522843,0.224149624344288,1,0,0,0,0,0,0,"Chaperone","SSE2",NA,74,129,15,NA,526.486716216216,436.355488372093,435.9206,NA,104.022297297297,122.14584496124,121.9316
"50",NA,0.0325382179987227,0.0479985290421927,0.00601065320998038,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,52,57,15,NA,799.930961538462,571.355736842105,581.118466666667,NA,645.352134615385,635.433929824561,687.377666666667
"51",NA,0.286559066697918,0.23724952877171,0.291152335812946,1,0,0,0,0,0,0,"Chaperone","FES1",NA,75,133,35,NA,593.04568,388.459503759399,172.393342857143,NA,251.61188,234.743240601504,166.755457142857
"52",NA,0.0498913500457875,0.0701007152910432,0.0960722337291031,0,1,0,0,0,0,0,"Chaperone","MGE1P",NA,165,121,34,NA,585.269636363636,406.573438016529,328.577117647059,NA,319.645254545455,356.158330578512,301.817352941176
"53",NA,0.1113163087131,0.154617114084217,0.219107976276033,0,0,1,0,0,0,0,"Chaperone","SIL1",NA,130,91,24,NA,561.805876923077,370.72921978022,362.975083333333,NA,114.550523076923,83.0907032967033,109.235125
"54",NA,0.124414382106391,0.166826158295507,0.27122023853047,0,1,1,0,0,0,0,"Structural","SNL1",NA,150,145,40,NA,567.794686666667,449.305655172414,330.708025,NA,74.3274466666667,83.3555655172414,84.0952
"55",NA,0.576650090523507,0.538456195051457,0.526650793636517,1,1,0,0,0,1,0,"Chaperone","HSC82",NA,123,111,20,NA,603.789504065041,456.552144144144,452.2056,NA,5836.22558536585,6607.08487387387,7231.4223
"56",0.725534851621808,0.61044795204899,0.520840329359348,0.52430546410309,1,0,0,0,0,0,0,"Chaperone","HSP82",2,159,140,11,646.149,539.23472327044,456.051292857143,595.438909090909,936.6515,2687.87088679245,3071.64952857143,3547.67190909091
"57",0.543307086614173,0.0374342479903399,0.0513658684971228,0.0675757261784379,1,0,0,0,0,0,0,"Chaperone","AHA1",1,164,112,15,998.226,532.59506097561,428.836607142857,435.5868,301.617,182.254695121951,199.650321428571,258.6792
"58",0.627737226277372,0.0533285438769717,0.0500959253616105,0.250359995704605,1,0,0,0,0,0,0,"Chaperone","CDC37",1,138,101,17,930.671,561.757086956522,458.443108910891,407.397411764706,38.119,212.054550724638,228.091168316832,250.267
"59",0.510024549918167,0.0515372299753684,0.0985957093256718,0.185177548563459,1,0,0,0,0,0,0,"Chaperone","CNS1",2,121,76,9,1945.72,544.048603305785,470.813565789474,380.983555555556,93.2705,111.678917355372,125.615394736842,185.974555555556
"60",NA,0.0779524871311652,0.0626809890434077,0.141200208706678,1,0,0,0,0,0,0,"Chaperone","CPR6",NA,153,57,12,NA,544.145,433.924701754386,416.27025,NA,534.827797385621,561.769543859649,607.642833333333
"61",NA,0.0721428869276252,0.0831767132975665,0.154562978232541,1,0,0,0,0,0,0,"Chaperone","CPR7",NA,78,111,15,NA,552.446551282051,449.537324324324,383.788466666667,NA,32.5928076923077,38.2934504504505,55.655
"62",NA,0.552056598920537,0.446723832946868,0.410752176187484,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,106,134,32,NA,541.2135,390.993552238806,260.26803125,NA,599.214320754717,619.7005,497.80353125
"63",0.526315789473684,0.474809371975043,0.367461193536545,0.290809018063824,1,0,0,1,0,0,0,"Chaperone","PIH1",1,140,116,43,1094.147,574.792485714286,402.066646551724,148.797372093023,42.343,29.6755,35.8694482758621,21.7088837209302
"64",NA,0.133086943900106,0.121898052630112,0.215642783419241,1,0,0,1,0,0,0,"Chaperone","PPT1",NA,116,128,32,NA,528.417043103448,410.62309375,252.42278125,NA,133.469129310345,123.7889921875,124.7739375
"65",NA,0.570788702320104,0.532545179488739,0.236056745170545,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,152,153,12,NA,495.639059210526,383.291705882353,509.590083333333,NA,596.712046052632,648.002202614379,741.480583333333
"66",NA,0.153060007811584,0.182007923131033,0.302393024000509,1,0,0,0,0,0,0,"Chaperone","STI1",NA,120,136,27,NA,549.712066666667,396.106514705882,392.45762962963,NA,1668.033375,1613.63844117647,1803.78959259259
"67",NA,0.325625301108273,0.314124614558537,0.212115355005183,1,0,0,1,0,0,0,"Chaperone","TAH1",NA,116,111,31,NA,566.653879310345,417.738432432432,426.050225806452,NA,62.6476379310345,62.9690810810811,92.1889032258065
"68",0.536585365853659,0.0387448757165831,0.0565050923711943,0.137302874353929,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",1,116,92,18,870.796,576.854482758621,462.645760869565,406.663,24.498,38.1692155172414,56.1779782608696,75.3855
"69",0.15,0.168198239685216,0.178539433132032,0.223128211102009,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,127,93,10,220.262,517.937905511811,488.38188172043,319.4442,55.807,136.463692913386,148.41376344086,140.7304
"70",0.627118644067797,0.0634709617600837,0.0658511000941796,0.144738743707017,1,0,0,0,0,0,0,"Chaperone","GIM3",1,166,92,11,12.13,585.266728915663,429.109945652174,637.151818181818,22.583,207.327361445783,215.484391304348,306.315
"71",0.295081967213115,0.0448014328082066,0.0653314782033619,0.0555567034266822,1,0,0,0,0,0,0,"Chaperone","GIM4",1,126,97,17,3013.853,568.425849206349,461.757350515464,455.751823529412,55.818,41.5666031746032,48.2050721649485,42.6721764705882
"72",NA,0.0675241181922394,0.0558133231825384,0.0389963353536241,1,0,0,0,0,0,0,"Chaperone","GIM5",NA,172,89,9,NA,560.506087209302,513.733820224719,505.262222222222,NA,43.4541104651163,59.2007415730337,68.1367777777778
"73",NA,0.0413615439372425,0.0881684640394413,0.130482683612438,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",NA,102,89,31,NA,555.448970588235,465.928685393258,385.600838709677,NA,38.6015294117647,33.7424719101124,65.9696451612903
"74",0.0337379721483164,0.478312957751322,0.291197182811862,0.151590908240556,1,0,0,1,0,1,0,"Chaperone","HSP12",291,155,159,65,33.9035154639175,501.837941935484,290.574427672956,183.4368,817.765731958763,849.286916129032,649.161446540881,636.883630769231
"75",NA,0.0750053866561797,0.115867976204962,0.278180862280455,1,1,0,1,0,0,0,"Chaperone","HSP26",NA,150,105,37,NA,532.284553333333,397.815047619048,176.509135135135,NA,718.74466,676.925304761905,607.330135135135
"76",0.576,0.273509972945046,0.267561864765585,0.343757368923116,0,0,0,0,0,0,0,"Chaperone","HSP31",1,131,176,27,1628.178,565.400877862595,361.763551136364,252.171333333333,142.009,82.6488167938931,93.1458352272727,61.0417777777778
"77",NA,0.0688244426036289,0.0797371416953686,0.197520637316661,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,120,117,18,NA,546.462883333333,409.882136752137,372.789277777778,NA,23.6555833333333,26.7248290598291,39.0005555555556
"78",NA,0.0784165556153234,0.112996295912709,0.107784586720743,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,146,86,19,NA,561.59198630137,460.86088372093,453.591263157895,NA,20.3975205479452,30.8567906976744,53.0034736842105
"79",NA,0.120313289490243,0.158961775125895,0.168266994373141,1,0,0,0,0,0,0,"Chaperone","HSP42",NA,102,83,9,NA,480.201421568627,432.82686746988,374.387222222222,NA,172.090558823529,178.218795180723,205.302444444444
"80",0.0746666666666667,0.0651066749045955,0.0826301555223646,0.149867139126679,1,0,0,1,0,0,0,"Prion","BTN2",3,139,104,14,235.082,541.008273381295,443.657644230769,503.031071428571,8.639,22.4609136690647,38.883125,78.8585
"81",NA,0.0344532145257229,0.0481516321907583,0.0222020921666047,1,0,0,0,0,0,0,"Fiber-forming","TSA1",NA,132,84,11,NA,546.045333333333,449.653154761905,536.211636363636,NA,3130.91984848485,3611.59364285714,4006.51009090909
"82",0.523076923076923,0.0357135129390431,0.0530187937570826,0.0230355951109464,1,0,0,1,0,0,0,"Structural","AIP1",1,120,132,8,4123.047,534.039708333333,421.975310606061,510.651375,588.609,188.130741666667,211.839833333333,216.990625
"83",0.621212121212121,0.0362635461575662,0.0242981985528722,0.15156205434965,1,0,0,0,0,0,0,"Prion","SUP35",1,145,101,8,1715.081,497.167137931034,412.292900990099,485.394,436.76,312.584572413793,393.362831683168,381.396625
"84",0.40251572327044,0.0866101273575822,0.0851599213402147,0.125928005463764,1,0,0,0,0,0,0,"Prion","RNQ1",1,135,71,27,2336.691,509.35097037037,487.287492957747,444.812296296296,97.091,65.1492888888889,73.1809154929578,109.982851851852
"85",NA,0.090684775201264,0.097926235415919,0.157094113924061,1,0,0,0,0,0,0,"RNA-related","WHI3",NA,18,11,16,NA,445.011222222222,417.971454545455,252.780125,NA,56.2637222222222,92.509,73.7985625
"86",NA,0.0599552145632266,0.112372897978836,0.220589008643412,1,0,0,1,0,0,0,"RNA-related","DCP2",NA,87,85,20,NA,585.107977011494,405.380858823529,330.38785,NA,81.4208505747126,80.3849058823529,91.5069
"87",NA,0.0646746985025158,0.0737879156020103,0.366698046571009,1,0,0,0,0,0,0,"Fiber-forming","ASN1",NA,109,103,27,NA,557.070357798165,468.666961165049,164.937925925926,NA,1870.90491743119,1748.69511650485,1282.58659259259
"88",NA,0.0252617579519634,0.0752599317686909,0.169295508506746,1,0,0,0,0,0,0,"Fiber-forming","GCN3",NA,75,123,16,NA,526.56608,418.530081300813,410.5038125,NA,115.711373333333,112.48362601626,129.7923125
"89",NA,0.022003360978232,0.0536291125676543,0.0675173087125975,1,0,0,0,0,0,0,"Fiber-forming","PFK1",NA,113,56,16,NA,511.383513274336,450.483303571429,432.0051875,NA,1274.59587610619,1233.57366071429,1581.0884375
"90",NA,0.0290239871607129,0.0575096034966638,0.0697924031542713,1,1,0,0,0,0,0,"Fiber-forming","GLT1",NA,102,62,8,NA,532.475088235294,468.981951612903,396.7185,NA,123.979539215686,127.025870967742,205.40325
"91",NA,0.0314740599279142,0.0584879688378615,0.0561454679800911,0,0,0,0,1,0,0,"Fiber-forming","URA8",NA,103,79,9,NA,530.243786407767,464.708974683544,471.274666666667,NA,557.236834951456,593.831101265823,577.738777777778
"92",NA,0.0296455224387207,0.0319365544000307,0.018036967438604,1,0,0,1,0,0,0,"Fiber-forming","GLN1",NA,168,51,10,NA,522.754238095238,485.391039215686,461.6758,NA,690.926946428571,765.587882352941,859.4774
"93",NA,0.436872057784916,0.399315627690035,0.275871666380189,1,0,0,1,0,0,0,"Structural","TUB1",NA,144,128,8,NA,534.971388888889,452.83340625,349.23675,NA,205.056965277778,231.87290625,210.832875
"94",0.803571428571429,0.0333869705903936,0.0199576731995183,0.0469907896590589,1,0,0,0,0,0,0,"Structural","RPL17B",1,117,88,13,1007.904,530.83541025641,440.681068181818,399.468846153846,728.78,800.181068376068,885.516181818182,1071.50838461538
"95",NA,0.540838935796572,0.438203358511847,0.33084485501595,1,0,0,0,0,0,0,"All","mscarlet",NA,81,104,13,NA,531.048049382716,469.840701923077,568.767076923077,NA,3123.81817283951,3027.24905769231,4335.49707692308
"96",0.615384615384615,0.0727538233579862,0.0843926823841497,0.156859232813604,0,1,0,0,0,0,0,"All","empty",1,104,75,15,183.437,530.876740384615,443.417786666667,433.475933333333,13.93,21.3337980769231,32.73916,42.8222666666667
