,wt,fiber,half,3n75 fiber,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,n3n75 fiber,ywt,yfiber,yhalf,y3n75 fiber,rwt,rfiber,rhalf,r3n75 fiber
33,0.002968085106383,0.054821336538462,0.135908319185059,0.443333333333333,0,1,0,1,0,0,0,Chaperone,XDJ1,94,104,589,3,109.336585106383,74.2857307692308,45.6391901528014,239.862333333333,39.9532021276596,30.1424807692308,28.3140373514431,59.748
34,0.013966507177034,0.003067873303167,-0.06380905571231,0.56,1,0,0,0,0,0,0,Chaperone,YDJ1,209,221,723,1,134.592923444976,80.2062443438914,51.7456237897649,1348.241,1383.09124880383,1330.69814932127,1239.26199861687,833.613
35,-0.037243902439024,-0.102960784313725,-0.064582496078431,0.318,1,1,0,1,0,0,0,Chaperone,ZUO1,82,102,561,3,99.8076829268293,84.1347450980392,45.5992549019608,181.482666666667,711.156512195122,749.826911764706,684.957495543672,316.231333333333
36,-0.030606060606061,0.003117647058824,NA,0.23875,0,1,0,0,0,0,0,Chaperone,HSP60,99,221,537,4,98.8637777777778,79.8017466063348,46.5935959031657,431.16825,10.1746464646465,8.51480090497738,6.59576722532588,42.398
37,-0.008921094545455,-0.022957142857143,-0.094601583799705,-0.084181818181818,0,0,1,0,0,0,0,Chaperone,KAR2,165,70,679,11,96.6635818181818,93.4739571428571,49.6060854197349,592.595909090909,1461.57930909091,1503.58374285714,1367.64531369661,460.565363636364
38,0.022021893430657,0.00562962962963,-0.049825892795883,0.002705882352941,0,0,1,0,0,0,0,Chaperone,LHS1,137,81,583,17,104.200474452555,85.3404691358025,46.149807890223,520.689294117647,33.1923868613139,35.3156172839506,25.5621646655232,19.5289411764706
39,0.047060606060606,0.127400325581395,0.000977687567568,0.118925477777778,1,0,0,1,1,0,0,Chaperone,SSA1,99,129,518,18,115.667080808081,97.0656356589147,53.9851351351351,514.541944444444,2795.61696969697,2819.10054263566,2345.31634555985,1115.56055555556
40,0.150867924528302,0.213398338095238,-0.00647460126183,0.717771428571429,1,1,0,0,0,1,0,Chaperone,SSA2,53,84,317,35,154.525,125.789321428571,71.3684132492114,553.4114,9633.12732075472,9429.8578452381,7545.47194952681,2457.12914285714
41,0.005837837837838,0.0348,0.001814246632124,0.159153846153846,1,0,0,0,0,0,0,Chaperone,SSA3,74,115,579,26,105.136040540541,77.8731043478261,45.1399464594128,513.501846153846,27.2474054054054,21.1547043478261,15.774530224525,14.8214615384615
42,0.062261363636364,0.045882352941177,-0.037313998091198,0.176391304347826,1,0,0,1,0,0,0,Chaperone,SSA4,88,119,943,23,92.8640909090909,77.5543613445378,45.932079533404,858.558304347826,125.778,130.622067226891,133.96958854719,79.4531739130435
43,-0.070359375,-0.051241379310345,-0.080534167248062,-0.4665,1,0,0,0,0,1,0,Chaperone,SSB1,64,87,516,2,107.1535625,105.260034482759,56.6454302325581,750.5675,3415.626515625,3635.11120689655,3186.16343604651,2401.5695
44,-0.086395061728395,-0.04575,-0.087708768307692,0.193,1,0,0,0,0,1,0,Chaperone,SSB2,81,136,650,3,143.630567901235,90.6852426470588,56.3334061538462,1335.14666666667,2616.69644444444,2593.07969852941,2431.58434615385,1558.923
45,0.049790697674419,0.040551401869159,-4.00616332819719E-05,0.497,1,0,0,1,1,1,0,Metabolism,TOR1,86,107,649,1,87.5076627906977,63.7725607476636,43.3346040061633,69.827,14.7635930232558,14.3755700934579,12.3467118644068,76.612
46,0.085561643835616,-0.01375,0.19891214057508,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,146,108,626,NA,101.177219178082,80.2338518518519,46.4158402555911,NA,49.6185890410959,44.9721944444444,43.184678913738,NA
47,0.023201388888889,0.03722168627451,0.052723253390876,0.1345,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,144,153,811,2,93.2162083333333,76.096862745098,45.728205918619,1483.8965,15.1466527777778,14.3060784313725,10.4444907521578,55.62
48,0.018893333333333,0.068263374485597,-0.06776079193154,0.66725,1,0,0,0,0,0,0,Chaperone,SSE1,150,243,409,4,95.1552466666667,76.4536748971193,51.9861784841076,514.2285,1289.6814,1265.41574485597,1292.18490709046,714.689
49,0.018463513207547,0.05336170212766,NA,0.10625995,1,0,0,0,0,0,0,Chaperone,SSE2,159,94,498,12,94.5720314465409,82.5712234042553,47.3114156626506,726.345666666667,111.519968553459,97.1776063829787,94.1756044176707,47.1786666666667
50,-0.019058823529412,-0.0968125,-0.087201139053254,0.610538461538461,1,0,0,0,0,0,0,Chaperone,SSZ1,34,64,507,13,103.533058823529,76.633234375,47.7317554240631,882.776,611.761470588235,619.783625,595.609069033531,244.681230769231
51,0.029812030075188,0.065089285714286,-0.066326656394453,0.143641025641026,1,0,0,0,0,0,0,Chaperone,FES1,133,112,649,39,99.5287894736842,75.4868928571429,45.8833081664099,540.16982051282,188.072503759399,171.635758928571,152.617266563945,86.8905641025641
52,0.089235896226415,0.105044943820225,0.225874084919473,0.178222222222222,0,1,0,0,0,0,0,Chaperone,MGE1P,159,178,683,45,87.3972012578616,70.1121179775281,46.5610512445095,406.449311111111,315.246006289308,349.895207865169,278.550503660322,69.3986666666667
53,0.041544303797468,0.026875080208333,-0.043638964577657,0.31656,0,0,1,0,0,0,0,Chaperone,SIL1,79,96,734,50,101.989025316456,83.78153125,43.9151730245232,462.28196,98.8529493670886,79.3843020833333,82.5091403269755,19.01996
54,0.070758620689655,0.102389799270073,-0.03023090856405,-0.2294,0,1,1,0,0,0,0,Structural,SNL1,174,137,968,5,108.487735632184,81.3990510948905,48.1348925619835,864.8238,70.2343275862069,62.1014233576642,57.2928305785124,33.9438
55,0.0162625,0.075085106382979,-0.053744578769841,0.461833333333333,1,1,0,0,0,1,0,Chaperone,HSC82,80,94,504,6,136.9724,97.4157021276596,56.6066349206349,442.530333333333,4417.431475,4159.26324468085,3388.10040277778,1267.70333333333
56,0.013933333333333,0.077453703703704,-0.07387225503876,0.511,1,0,0,0,0,0,0,Chaperone,HSP82,120,108,516,1,113.908158333333,84.1057962962963,50.3239399224806,26.72,2027.30410833333,2008.7702962963,1659.1195755814,50.159
57,-0.053291013,-0.062912,-0.020631534263959,NA,1,0,0,0,0,0,0,Chaperone,AHA1,100,125,788,NA,103.46664,75.711432,45.6284555837563,NA,155.38924,145.602576,139.127076142132,NA
58,0.000965277777778,-0.030042042,-0.050478021978022,0.147,1,0,0,0,0,0,0,Chaperone,CDC37,144,150,728,1,112.456777777778,79.5244533333333,48.6560288461538,886.656,182.912090277778,190.465853333333,170.636450549451,80.38
59,-0.052264367816092,0.033703389830509,-0.073750853242321,0.165,1,0,0,0,0,0,0,Chaperone,CNS1,87,118,586,3,102.516045977011,75.6169576271186,47.3295494880546,631.916,95.8378390804598,88.5849491525424,89.9398600682594,170.225333333333
60,-0.05324025974026,0.015281818181818,-0.068262741449275,0.686,1,0,0,0,0,0,0,Chaperone,CPR6,154,220,345,4,103.626857142857,68.8788318181818,45.805884057971,118.98875,389.151584415584,355.311022727273,367.949655072464,92.67375
61,-0.027693661682243,0.048924050632911,-0.008874930833333,-0.03885,1,0,0,0,0,0,0,Chaperone,CPR7,107,79,600,20,94.8384579439252,83.6908101265823,46.06649,636.72355,16.3127663551402,24.2064683544304,14.7911133333333,11.7776
62,-0.005984375,0.032924242424242,-0.028596059113301,0.049317073170732,1,0,0,1,0,0,0,Chaperone,HCH1,64,66,609,41,104.226515625,79.2491060606061,47.9658013136289,570.269487804878,497.129375,561.208545454545,466.582760262726,291.036317073171
63,-0.013964285714286,-0.006166666666667,-0.045300666034063,-0.007466666666667,1,0,0,1,0,0,0,Chaperone,PIH1,168,114,411,45,88.4346488095238,79.690850877193,45.5633892944039,543.782311111111,23.5311130952381,22.0049736842105,18.6012165450122,13.4361111111111
64,0.075940476190476,NA,-0.031060260546282,0.302521739130435,1,0,0,1,0,0,0,Chaperone,PPT1,84,264,659,46,97.7073095238095,68.8180113636364,43.3698725341426,498.774260869565,107.98775,109.276541666667,95.2791562974203,68.1434782608696
65,0.012155844155844,0.043728971962617,-0.021083329737609,0.314172413793103,1,0,0,1,0,0,0,Chaperone,SBA1,77,107,686,29,101.645311688312,81.5563644859813,45.6189052478134,549.873034482759,520.951922077922,529.669682242991,472.353239067055,257.407689655172
66,-0.015213092553192,0.012580882352941,-0.062185575619835,NA,1,0,0,0,0,0,0,Chaperone,STI1,94,136,726,NA,94.9935212765957,72.7412867647059,50.1478305785124,NA,1045.18255319149,1046.17453676471,966.009190082645,NA
67,-0.068513698630137,-0.027367521367521,-0.028457751381872,NA,1,0,0,1,0,0,0,Chaperone,TAH1,146,117,673,NA,95.3177808219178,81.114282051282,46.6700044576523,NA,44.396095890411,46.1525555555556,38.1253298662704,NA
68,0.006866666666667,-0.007561538461538,-0.034142857142857,-0.063,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,195,130,560,1,107.718764102564,84.4975538461538,47.2803446428571,567.128,31.213758974359,30.3921769230769,23.6058982142857,174.863
69,-0.035951048951049,0.0025,-0.052979389576271,0.534,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,143,128,944,1,100.341384615385,75.8212109375,46.9429936440678,105.785,111.505846153846,110.891390625,108.587141949153,197.514
70,0.019111053921569,-0.039741026923077,-0.076628378378378,NA,1,0,0,0,0,0,0,Chaperone,GIM3,102,156,740,NA,91.7552352941177,70.5013846153846,47.3241243243243,NA,188.54581372549,185.496974358974,175.211837837838,NA
71,-0.029987813875598,-0.060468085106383,-0.037776018016194,-0.361,1,0,0,0,0,0,0,Chaperone,GIM4,209,47,494,1,96.8288755980861,70.6260638297872,45.4135182186235,126.62,22.9032296650718,25.9612978723404,15.569967611336,155.571
72,-0.042121680588235,0.009391959798995,-0.038864928909953,-0.047666666666667,1,0,0,0,0,0,0,Chaperone,GIM5,170,199,422,3,96.8547294117647,74.5054874371859,49.3410924170616,377.433,37.3095,33.9622261306533,33.0616374407583,55.1693333333333
73,-0.026489130434783,-0.018641509433962,-0.024025557911909,0.0215,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,92,53,613,22,92.4535,78.1527735849057,46.1602871125612,544.407954545455,18.814152173913,27.5823962264151,18.3431435562806,26.3792727272727
74,-0.090088235294118,-0.038186915887851,-0.065714728495575,0.265575,1,0,0,1,0,1,0,Chaperone,HSP12,68,107,565,40,90.4277647058824,76.0918130841121,44.8785168141593,537.393825,377.558455882353,442.714570093458,424.81114159292,171.380225
75,0.016121212121212,0.094683544303798,-0.030157201291248,0.332654545454545,1,1,0,1,0,0,0,Chaperone,HSP26,66,79,697,55,98.3294696969697,78.6218734177215,44.0593472022956,468.592763636364,219.302590909091,222.882974683544,224.806110473458,115.418963636364
76,-0.067628787878788,5.96026490066231E-05,-0.037890767230169,0.193333333333333,0,0,0,0,0,0,0,Chaperone,HSP31,132,151,769,27,90.9631363636364,73.3163907284768,44.3833992197659,649.690962962963,61.4346439393939,72.1954701986755,56.7509037711313,42.4277777777778
77,0.01428125,-0.031654751162791,NA,0.042285714285714,0,0,0,0,0,0,0,Chaperone,HSP32,64,129,580,21,112.727953125,79.6219689922481,44.3306689655172,625.226714285714,31.243453125,10.8970852713178,7.61449655172414,4.69647619047619
78,-0.05,0.045904761904762,-0.012700804754601,0.05175,1,0,0,0,0,0,0,Chaperone,HSP33,68,63,652,8,111.478397058824,75.0762857142857,46.4637898773006,558.16625,18.9126176470588,10.1380793650794,6.78129601226994,25.63425
79,0.095566265060241,-0.002325,-0.041509807936508,0.393,1,0,0,0,0,0,0,Chaperone,HSP42,166,120,567,2,98.6701385542169,70.2359916666667,47.2775731922399,353.363,128.57015060241,148.374791666667,111.15814638448,310.75
80,-0.014412087912088,0.036711111111111,-0.017671912486842,-0.108,1,0,0,1,0,0,0,Prion,BTN2,182,180,760,2,99.6673571428571,84.3601611111111,47.9096618421053,837.441,13.2262307692308,12.8074722222222,7.34800263157895,13.0475
81,-0.025543689320388,-0.123461538461538,-0.087505845286885,0.370333333333333,1,0,0,0,0,0,0,Fiber-forming,TSA1,103,65,488,3,106.126844660194,90.8446615384615,54.0256331967213,1049.02466666667,2998.7613592233,3118.39407692308,2644.40339754098,2159.55666666667
82,-0.047721710471204,-0.045093922651934,-0.070877099074074,NA,1,0,0,1,0,0,0,Structural,AIP1,191,181,864,NA,98.5780523560209,75.9325966850829,49.3103773148148,NA,181.770261780105,172.864016574586,166.310760416667,NA
83,-0.048609457692308,-0.083123711340206,-0.070505934446397,NA,1,0,0,0,0,0,0,Prion,SUP35,78,97,569,NA,115.901602564103,83.2175051546392,48.1091810193322,NA,339.349474358974,320.045886597938,285.552205623902,NA
84,-0.008613369953052,-0.008916666666667,-0.033154875717017,0.11025,1,0,0,0,0,0,0,Prion,RNQ1,213,192,523,4,91.0431690140845,70.6158854166667,47.0830841300191,58.537,45.8439154929577,40.2369322916667,39.9978068833652,32.059
85,-0.030105263157895,0.028927083333333,0.00050234741784,0.0939375,1,0,0,0,0,0,0,RNA-related,WHI3,114,96,426,16,63.3359824561403,56.52090625,37.2526877934272,452.802,45.7119824561404,51.1812916666667,45.9703615023474,30.5634375
86,0.003760563380282,-0.001765277981651,-0.006396638655462,0.112120689655172,1,0,0,1,0,0,0,RNA-related,DCP2,71,109,595,58,98.9949436619718,75.152376146789,47.0317731092437,501.665982758621,62.0314225352113,66.7317247706422,58.3709680672269,41.9066206896552
87,-0.08186,-0.082253521126761,-0.05312147505423,0.382032258064516,1,0,0,0,0,0,0,Fiber-forming,ASN1,100,71,461,31,108.34244,85.4433521126761,52.3760542299349,383.397225806452,1799.33579,1721.70661971831,1479.8695856833,800.612161290323
88,-0.003741573033708,0.018787878787879,-0.046645454545455,0.18545,1,0,0,0,0,0,0,Fiber-forming,GCN3,89,99,660,20,108.366101123595,83.4943535353535,49.754146969697,597.47365,86.0515617977528,94.8915353535354,84.6220439393939,50.88015
89,-0.076293103448276,-0.058814459090909,-0.078837234792627,-0.013,1,0,0,0,0,0,0,Fiber-forming,PFK1,58,44,434,4,103.996862068966,78.98825,48.8487004608295,614.75875,1289.37524137931,1306.26147727273,1093.69783640553,502.144
90,0.015903225806452,-0.041277777777778,-0.066097641758242,0.2785,1,1,0,0,0,0,0,Fiber-forming,GLT1,62,108,546,4,98.7678387096774,72.4663703703704,49.0372912087912,548.301,102.034016129032,106.699805555556,101.990415750916,75.609
91,-0.047919540229885,-0.057155172413793,-0.099329292929293,0.154142857142857,0,0,0,0,1,0,0,Fiber-forming,URA8,87,58,495,7,100.974367816092,87.2370689655172,47.6020444444444,798.341857142857,482.911057471264,483.117637931034,472.198331313131,270.271142857143
92,-0.021226666666667,0.011539325842697,-0.075228704111842,0.0695,1,0,0,1,0,0,0,Fiber-forming,GLN1,75,89,608,2,95.95296,81.2127528089888,49.8026907894737,452.938,575.770253333333,646.145550561798,584.638929276316,225
93,0.01909675877193,0.085869158878505,-0.066578146153846,0.243,1,0,0,1,0,0,0,Structural,TUB1,114,107,663,1,100.979219298246,74.3866635514019,50.4754042232278,393.877,151.296859649123,147.461392523364,140.799837104072,215.966
94,-0.036033333333333,-0.012192307692308,-0.061627000531915,-0.074,1,0,0,0,0,0,0,Structural,RPL17B,90,78,564,1,114.1788,91.6107564102564,52.1318865248227,87.771,746.985944444444,794.121743589744,713.529514184397,239.469
95,-0.028545454545455,0.02424,-0.121217514124294,NA,1,0,0,0,0,0,0,All,mscarlet,22,25,354,NA,125.876136363636,89.72608,53.5162033898305,NA,2877.60859090909,3415.241,2999.52814689266,NA
96,0.040508771929825,0.073851063829787,-0.001274509803922,-0.0059,0,1,0,0,0,0,0,All,empty,57,47,612,10,87.989298245614,69.6647872340425,43.8911209150327,715.2717,13.6470350877193,14.6485957446809,6.8110931372549,28.6175
