"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.000202898550724638,0.0228604651162791,0.0544908722109533,0.016010101010101,1,0,0,1,0,0,0,"Chaperone","HSP104",345,344,493,495,848.807208695652,460.573273255814,51.9153874239351,46.9765676767677,729.518234782609,866.386720930233,792.803979716024,787.039783838384
"2",0.00211825192802057,-0.00748601398601399,0.237888413471503,0.310079812206573,0,1,0,0,0,0,0,"Chaperone","HSP78",389,286,579,426,915.948994858612,458.95970979021,50.2381640759931,45.2409178403756,239.503804627249,255.529646853147,239.79325388601,245.082701877934
"3",0.00030316742081448,0.00511136363636364,0.202809976247031,0.268576687116564,0,1,0,0,0,0,0,"Chaperone","MCX1",442,440,421,326,916.990171945701,452.008288636364,49.3918361045131,42.2252116564417,44.0983665158371,43.570925,43.8492232779097,43.8519601226994
"4",0.00100325732899023,-0.0011002044989775,-0.01960706401766,-0.0151046393793103,0,0,0,1,0,0,0,"DNA-related","RVB1",614,489,453,870,939.899488599349,458.876212678937,49.638710816777,47.3186781609195,279.91836970684,296.33627402863,286.844790286976,283.431316091954
"5",0.00455749128919861,0.0108520900321543,-0.019317880794702,-0.0182720364741641,0,0,0,1,0,0,0,"DNA-related","RVB2",574,622,453,658,933.864231707317,447.458463022508,49.6148962472406,45.6959954407295,223.390705574913,223.360332797428,222.187587196468,224.695041033435
"6",-0.00101195219123506,0.00874181818181818,-0.00818608695652174,-0.00669111111111111,0,0,1,0,0,0,0,"Chaperone","CNE1",502,550,575,450,934.292049800797,439.095881818182,51.3038539130435,45.5296466666667,14.607219123506,15.0154709090909,14.94004,15.0910133333333
"7",0.000887587822014052,0.0280896785109983,-0.034872995923913,-0.0276800731261426,0,0,0,0,0,1,0,"Chaperone","TCP1",427,591,368,547,921.135259953162,446.9969678511,52.6699157608696,46.3588903107861,292.679606557377,304.508175972927,304.822483695652,294.65763071298
"8",7.27272727272728e-05,0.00430120481927711,0.0106548330683625,0.0231460674157303,1,0,0,0,0,0,0,"Chaperone","CCT2",440,249,629,534,947.038168181818,444.372506024096,52.1503004769475,46.4257677902622,11.26925,14.0713333333333,12.3923497615262,11.5646029962547
"9",0,-0.00301730293685756,-0.0679976136984127,-0.0934412331406551,1,0,0,0,0,0,0,"Chaperone","CCT3",470,681,630,519,977.138821276596,417.650145374449,50.0833634920635,45.7955414258189,64.426629787234,62.511107195301,64.2875111111111,64.5162639691715
"10",0.00434375,0.00633333333333333,0.0045,0.0228025641509434,1,0,0,0,0,0,0,"Chaperone","CCT4",192,96,162,159,659.154807291667,313.323666666667,51.1308703703704,46.1909496855346,168.9558125,188.213458333333,182.226765432099,177.921628930818
"11",8.59813084112149e-05,0.00164571428571429,0.0136774372177419,0.0167798886178862,1,0,0,0,0,0,0,"Chaperone","CCT5",535,525,496,492,927.78918317757,440.835533333333,46.8725,40.7546117886179,255.983871028037,253.754761904762,255.896254032258,252.355191056911
"12",-0.00156633663366337,0.0103792272427184,0.0186021468164794,0.00554813236363636,1,0,0,0,0,0,0,"Chaperone","CCT6",505,515,267,275,912.97942970297,435.180621359223,49.5892322097378,44.0583672727273,9.57537821782178,9.6251359223301,9.00122846441948,8.91950909090909
"13",-0.000522292993630573,0.028576,0.395559766763848,0.473166959578207,0,1,0,0,0,0,0,"Chaperone","HSP10",471,250,343,569,954.41881104034,450.224584,48.1446005830904,48.6615659050967,1292.92102972399,1146.282952,1072.28984548105,1166.65390158172
"14",0.00050415512465374,0.0130928725701944,0.0212723880597015,-0.0143590640625,1,1,0,1,0,0,0,"Chaperone","APJ1",361,463,536,512,953.075254847645,445.452058315335,50.6152350746269,42.093734375,18.5740055401662,17.8268099352052,21.9662220149254,16.281369140625
"15",0,0.020609375,-0.045669696969697,-0.0470456562761506,1,0,0,1,0,0,0,"Chaperone","CAJ1",395,576,330,478,902.549883544304,458.611270833333,45.9092545454545,42.7256338912134,141.945744303797,149.761927083333,136.978984848485,143.300571129707
"16",0.00297183098591549,0.0118251633986928,0.000606821444201313,-0.0141495294617564,0,0,0,1,0,0,0,"RNA-related","CWC23",355,612,457,706,920.264461971831,447.193238562091,42.8621881838074,43.4779830028329,22.7944845070423,21.7537696078431,18.9057680525164,23.5990382436261
"17",-0.000718531468531469,0.0229706314243759,0.0200094161958569,0.00996768402154398,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",572,681,531,557,919.972066433566,427.695531571219,49.7464350282486,44.9330412926391,168.321365384615,171.369309838473,161.428935969868,163.211678635548
"18",-0.000453865336658354,0.00848432055749129,-0.0137473233404711,-0.0252895040366972,0,0,1,0,0,0,0,"Folding-related","ERJ5",401,287,467,545,940.455334164589,458.187195121951,50.6309207708779,45.0806972477064,33.6963416458853,35.1193658536585,35.7470792291221,35.2062
