"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.08225,0.088896,0.05,0.0721128682539683,1,0,0,1,0,0,0,"Chaperone","HSP104",12,375,247,63,174.122583333333,595.368938666667,115.848736842105,32.3752063492064,153.836333333333,651.737205333333,436.895174089069,229.852412698413
"2",0.0056969696969697,-0.0224741784037559,-0.0128161764705882,0.0827647058823529,0,1,0,0,0,0,0,"Chaperone","HSP78",33,213,136,51,89.032,615.819849765258,123.222058823529,39.7996666666667,14.765303030303,190.343577464789,146.885147058824,92.038431372549
"3",0.0430769230769231,-0.0112719700421941,-0.00233957870967742,0.0708833333333333,0,1,0,0,0,0,0,"Chaperone","MCX1",13,237,155,60,181.867153846154,608.2125907173,152.160696774194,45.0685666666667,11.901,40.8407299578059,36.414064516129,31.6694666666667
"4",0.00257142857142857,0.0436448842809365,0.0473676320610687,0.130454545454545,0,0,0,1,0,0,0,"DNA-related","RVB1",14,299,131,77,186.7745,622.61610367893,165.444007633588,57.8752077922078,48.5369285714286,260.833585284281,240.723908396947,194.764714285714
"5",0.0386875,0.035,0.0352586206896552,0.0878729918032787,0,0,0,1,0,0,0,"DNA-related","RVB2",32,219,174,61,106.184,652.777232876712,156.54925862069,52.2535245901639,26.57971875,192.056566210046,184.418051724138,145.816901639344
"6",0.0499329888888889,0.0367035148717949,0.0200641025641026,0.0405652173913044,0,0,1,0,0,0,0,"Chaperone","CNE1",9,273,234,69,367.026888888889,642.354062271062,164.136418803419,55.0906086956522,6.40033333333333,17.7641978021978,21.106264957265,26.135884057971
"7",0.2334375,0.0597289551470588,0.0121891891891892,0.0583809523809524,0,0,0,0,0,1,0,"Chaperone","TCP1",16,272,111,42,208.1395625,634.651757352941,148.975459459459,53.2609523809524,52.5693125,279.555698529412,245.008405405405,227.256428571429
"8",-0.00576470588235294,0.055554347826087,0.0177175141242938,0.0427272727272727,1,0,0,0,0,0,0,"Chaperone","CCT2",17,184,177,33,293.521941176471,668.508456521739,169.368333333333,52.8163333333333,4.878,14.4507336956522,19.8192824858757,25.0232424242424
"9",0.018,0.0224604105571847,-0.00630821917808219,0.029875,1,0,0,0,0,0,0,"Chaperone","CCT3",9,341,146,40,55.0517777777778,719.02262170088,183.023198630137,68.973,7.84344444444445,61.2315747800587,70.3385068493151,73.690075
"10",-0.036,0.07896,0.0182916666666667,0.0202962962962963,1,0,0,0,0,0,0,"Chaperone","CCT4",1,125,48,27,381.23,478.832776,125.9265625,50.0998518518519,146.709,156.777272,179.766270833333,136.396037037037
