"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"12",256.366359447005,246.473007712082,283.505747126437,256.407294832827,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",434,389,522,329,37.8794193548387,98.9419691516709,387.677959770115,659.050841945289,117.319852534562,98.4311311053985,116.66533908046,112.167364741641
"13",70.7313253012048,64.3172588832487,77.3974630021142,53.1913357400722,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",830,394,946,277,32.4633108433735,87.0428020304569,371.227338266385,622.967393501805,21.0266843373494,19.8821751269036,26.8271723044397,14.8541913357401
"14",220.467857142857,224.964125560538,202.048426150121,224.727611940299,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",280,223,413,268,33.6683464285714,105.381721973094,381.28482566586,638.565652985075,82.0778142857143,82.169399103139,74.6069418886199,84.7687835820896
"15",1054.7421875,1070.0265560166,1052.8167539267,1053.10460251046,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",128,1205,191,478,35.016625,87.3874099585062,340.188151832461,579.987320083682,609.9497734375,621.534501244813,611.668596858639,617.779317991632
"16",1252.45244956772,1215.55290102389,1226.3183742591,1196.05566037736,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",347,586,1181,1060,37.9326858789625,99.0219215017065,367.171395427604,617.516403773585,798.224025936599,778.687641638225,796.09817442845,775.453033962264
"17",628.429539295393,639.852233676976,659.627836611195,647.951428571429,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",738,582,661,350,34.1376233062331,91.4804965635739,386.062506807867,626.153648571429,85.7606720867209,90.7482508591065,92.6045204236006,100.433762857143
"18",1024.68115942029,1076.43466666667,1000.98512396694,1031,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",1104,375,605,775,34.3143958333333,96.942512,342.14085785124,599.904504516129,382.267268115942,392.982682666667,374.213846280992,390.18763483871
"19",1122.18560606061,1275.33647375505,1170.13468013468,1171.66357308585,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,37.9697929292929,100.558748317631,351.695175084175,606.586408352668,399.214426767677,437.021971736205,432.924895622896,423.57592575406
"20",1016.22559241706,1009.42668863262,1004.06333630687,1038.16238317757,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,33.8948056872038,89.5472718286656,354.414182872435,609.22434228972,362.930743127962,352.963428336079,362.440267618198,370.854550233645
"21",229.616598480421,238.738645418327,232.852592592593,232.777934936351,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,31.1507457627119,86.8988892430279,346.491228148148,611.656353606789,43.4510946814728,50.1589824701195,45.3534866666667,43.7410933521924
"22",240.87416481069,233.030211480363,243.4,244.974530831099,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,36.6964899777283,80.8997139979859,273.317962037037,492.148226541555,147.067533407572,142.435047331319,148.093097222222,150.704481233244
"23",130.702737940026,129.970837253057,137.203644158628,135.297565374211,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,35.125964797914,98.2438137347131,363.582638799571,630.862331830478,68.3900130378097,65.0839821260583,69.7276977491961,67.4198223624887
"24",219.413513513514,210.438073394495,218.248927038627,196.365582870738,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,34.4618513513513,99.5439438073394,400.179494635193,646.65137668517,77.8029621621622,77.2872075688073,78.8915010729614,74.2016478984933
"25",85.0536912751678,75.4380403458213,75.4739429695182,85.7325443786982,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,1017,845,33.5800724832215,96.1016685878963,332.955981317601,526.533618934911,38.6363718120805,27.2259567723343,31.180203539823,38.040724260355
"26",142.701754385965,127.60083449235,129.570904645477,148.861924686192,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,35.0012035087719,90.9187371349096,314.339919315403,550.393857740586,53.2923368421053,45.6832503477051,47.5526882640587,52.4922552301255
"27",78.3636363636364,83.3381877022654,77.6573248407643,77.7620452310718,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,33.9742578512397,93.7403139158576,330.800470063694,569.537908554572,30.9869289256198,31.2567675296656,31.0189324840764,30.8472291052114
"28",239.485915492958,237.305160142349,229.625518672199,237.750915750916,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,35.9150070422535,96.4770462633452,340.626663900415,576.968875457875,55.6335082159624,50.1150596085409,54.984122406639,56.4775091575092
"29",60.9338103756708,56.0916398713826,59.0242057488654,58.1026422764228,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,32.4417781753131,79.2767797427653,306.547242813918,546.900007113821,19.1459874776386,17.9986881028939,19.7212821482602,18.9200650406504
"30",435.192196531792,405.590308370044,391.565533980583,427.040221914008,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,36.030926300578,85.5657430249633,316.343469660194,585.698661581137,282.481898843931,258.697377386197,253.391287621359,280.206044382802
"31",243.474272930649,253.255583126551,245.924170616114,250.005128205128,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,34.0107651006711,95.6380397022333,352.463687203791,568.850039316239,119.414123042506,122.39559057072,115.178895734597,123.691682051282
"32",154.821380243572,161.456233421751,168.908866995074,152.897435897436,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1131,812,1131,32.8683599458728,84.7479708222812,318.875926108374,569.461719717065,43.6765209742896,46.7629027409372,50.8803633004926,42.6523209549072
"33",85.761038961039,94.6502994011976,94.7869565217391,95.6526369168357,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,31.9798207792208,89.1192023952096,339.379226086957,576.709194219067,39.1148441558442,43.7606778443114,38.2289260869565,44.6791384381339
"34",373.319365337673,369.130833970926,358.591765526867,380.669244497323,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,33.7205276647681,86.7762012241775,335.579607815771,577.025249851279,210.443532139951,207.791086457536,201.848473133287,214.977933372992
"35",145.613305613306,160.228260869565,152.371428571429,157.732051282051,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,1104,1505,780,33.0680322245322,97.5575081521739,352.706420598007,612.702274358974,32.3431413721414,34.7301349637681,31.733365448505,31.1518602564103
"36",155.972328977709,168.628965517241,157.6181640625,147.740278796772,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,34.3659930822444,95.2052579310345,355.345416503906,618.66678429934,30.4904465795542,38.7570386206897,34.2467270507813,29.0124790902421
"37",410.625909752547,429.19,391.992424242424,380.577134986226,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,31.6030262008734,87.149225,311.479514204545,553.906847107438,62.0824104803493,65.0823525,57.9631316287879,60.3975509641873
"38",77.4810126582279,123.46017699115,79.6933115823817,80.0094991364421,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,1226,1158,30.8129525316456,95.2757610619469,332.396421696574,528.107724525043,26.7681234177215,52.1245752212389,28.2745391517129,28.1388540587219
"39",87.1629955947136,76.9844290657439,84.5955056179775,63.5664739884393,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,37.3048854625551,85.0636349480969,345.921674157303,540.413289017341,37.0809427312775,26.3523961937716,33.0022865168539,21.1871156069364
"40",299.730382293763,318.342512908778,283.541564792176,305.180051813471,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,772,35.0947464788732,87.6462117039587,331.163838630807,598.341591968912,61.1515573440644,60.7213803786575,52.7797640586797,52.1988056994819
"41",287.96330991413,291.830327868852,296.460465116279,287.319540229885,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1281,1220,430,1305,32.7199032006245,84.9277163934426,325.2523,531.650011494253,49.8629851678376,50.8656918032787,56.1552139534884,47.7602222222222
"42",112.950915141431,103.179608372721,148.81,103.074610244989,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,33.8560798668885,82.3776394328157,310.93849,565.065341870824,52.3803693843594,46.4142748143147,70.199225,46.4761191536748
"43",172.122538293217,185.214765100671,178.009154929577,175.055611222445,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,31.2892297592998,82.7852091722595,324.605864788732,573.458679859719,94.3446061269147,100.646640939597,97.4900964788732,95.928997995992
"44",81.7347294938918,88.1766965428937,89.8667601683029,87.7006993006993,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",1146,781,713,1430,33.4255811518325,98.5705774647887,326.633820476858,503.587627972028,33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881
"45",173.764705882353,192.911737943585,180.332037325039,168.049085659288,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,33.4316209150327,91.2469472247498,320.905549766718,566.232777670837,101.690307189542,116.103794358508,106.426164852255,99.8423041385948
"46",125.334805003679,144.71668667467,129.991634491634,138.750684931507,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,35.9220478292862,97.1868643457383,318.125605534106,566.135326027397,66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699
"47",81.6111111111111,78.1985815602837,78.6986301369863,80.46072319202,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,32.4408888888889,84.4517650118203,330.540335616438,541.298648379052,34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327
"48",103.026102610261,90.0420032310178,87.8596570397112,86.8672217353199,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,30.9965774077408,93.4875379644588,326.813344314079,571.594306748466,43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928
"49",123.414151925078,130.303405572755,111.31425091352,122.896484375,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,32.5675889698231,78.8730743034056,300.373320341047,520.827595703125,27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375
"50",735.164814814815,787.152424942263,695.750517598344,660.965599051008,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,433,966,843,31.8454203703704,102.711043879908,328.279560041408,573.495858837485,263.922127777778,277.596690531178,259.709636645963,246.614909845789
"51",173.002895193978,178.00206185567,179.633027522936,179.247474747475,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,654,594,30.5528071800811,78.737387628866,319.057400611621,503.052279461279,45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162
"52",87.5169082125604,99.2091097308489,102.550774526678,81.1353846153846,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,31.2756811594203,86.1507039337474,327.565676419966,544.178266153846,26.155654589372,33.269784679089,35.850404475043,23.4267276923077
"53",96.9678899082569,108.420974889217,113.312435765673,97.4590690208668,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,33.3315412844037,85.3764313146233,317.059390544707,519.06991011236,37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953
"54",68.8526187576127,63.8047182175623,67.7370892018779,58.9610244988864,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,32.2540560292326,86.1225203145478,332.003953051643,535.292856904232,25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686
"55",74.853675945753,66.2591486183719,93.9559082892416,66.1993097497843,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,32.4611527480371,75.2099230769231,310.743641975309,519.433501294219,26.8541113490364,24.2194929051531,35.972114638448,24.8594339948231
"56",64.1650426309379,66.0824659727782,67.5614224137931,72.0055058499656,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1642,1249,928,1453,30.119577953715,81.5026661329063,314.765094827586,514.19361871989,20.7117228989038,21.369707766213,21.265692887931,26.2982718513421
"57",240.317380352645,238.405660377358,248.59477124183,239.992628992629,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,33.0224559193955,91.7852018867924,338.061947712418,533.633802211302,55.300580604534,55.1689056603774,55.6449068627451,56.466257985258
"58",226.725048923679,253.705712914066,249.347949080622,242.710243350311,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,30.1225636007828,83.350212193951,326.271975954738,510.785917940011,135.03076223092,151.106819011042,148.219738330976,144.328812110922
"59",220.067965779468,198.276084949215,215.86398467433,215.051638530288,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,32.7074657794677,91.2454108956602,322.621066091954,557.948761668322,143.017798003802,128.470746999077,140.246059386973,140.513417080437
"60",763.121540312876,753.1575,660.556612749762,759.810465116279,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,33.0817569193743,92.6304758333333,326.888016175071,613.56668255814,47.1506883273165,41.2524025,39.5692036156042,39.4314209302326
"61",67.6287964004499,88.6734234234234,68.9507346585998,75.4908835904628,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,30.2722384701912,89.4826914414414,308.234047536733,531.793723702665,20.8931169853768,31.0469707207207,21.3714321521175,23.0578190743338
"62",83.4262820512821,56.750593824228,62.3734597156398,57.1570438799076,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,33.3751506410256,80.9541389548694,331.710821800948,503.852577367206,27.8586602564103,18.8132315914489,19.3671222748815,17.2018221709007
"63",55.4508474576271,45.8550932568149,64.0384024577573,61.2266009852217,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,31.5034355932203,81.0546169296987,302.975453149002,565.721285714286,17.9008542372881,12.4223988522238,22.9757450076805,20.509960591133
"64",58.2133712660028,71.4151696606786,60.2134013109978,57.0054945054945,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,30.2408236130868,83.2793113772455,291.185181354698,473.915303571429,20.4893499288762,24.6742734530938,19.4280932265113,18.7172293956044
"65",55.0622837370242,50.412213740458,59.4169696969697,53.5733015494637,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,33.2476228373702,81.9172111959288,313.216038787879,524.685423122765,16.7283183391003,17.3779058524173,22.81052,19.7292502979738
"66",1483.65157480315,1342.33123028391,1370.61336515513,1269.97696737044,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,34.5549960629921,90.5921735015773,312.242266109785,510.109570057582,222.217104330709,195.313514195584,195.886434367542,188.273287907869
"67",57.6397058823529,62.5663366336634,64.8431502316347,71.59375,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,31.102625,93.1463821782178,302.120839179351,519.060640625,22.1668400735294,25.0722316831683,26.6123454665784,28.8095703125
"68",447.617877094972,434.904214559387,492.970819304153,427.725974025974,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,30.2065061452514,86.1787816091954,324.952025813693,529.915301298701,95.9797955307262,91.6340287356322,111.075053872054,99.0171883116883
"69",61.8090909090909,78.0672268907563,69.1812688821752,65.1470180305132,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,32.4941202020202,88.7925346638656,328.6825387714,552.177338418863,24.3216181818182,33.1755619747899,28.318055387714,24.285346740638
"70",246.758434547908,214.813093980993,255.840163934426,215.509316770186,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,947,488,483,32.8497476383266,83.8162090813094,337.341284836066,542.707035196687,49.7756788124157,41.781530095037,55.033612704918,49.820248447205
"71",447.241895261845,446.092567259462,427.082516339869,380.758420441347,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,31.7638603491272,87.9499740082079,349.271571078431,587.052509872242,46.5258354114713,46.2264993160055,49.9049468954248,45.8801114982578
"72",55.0601013758146,59.3656462585034,57.5504115226337,50.5727482678984,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,31.0176068066618,87.3066020408163,334.261764403292,535.424977482679,19.6493120926865,20.327693877551,18.0404979423868,17.0891120092379
"73",50.1156626506024,67.5908045977012,45.4672131147541,46.4275653923541,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,28.6277578313253,88.2040689655172,298.411969945355,535.394250503018,16.8549831325301,22.2318482758621,15.6661138433515,14.8919577464789
"74",58.3944153577661,54.2677345537757,52.2213375796178,50.932944606414,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,28.9422094240838,87.4212082379863,316.66271656051,506.203552964043,19.4889842931937,20.8033089244851,18.4507595541401,17.9804091350826
"75",1392.88705882353,1465.88676996424,1390.59179265659,1475.94305555556,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,31.5331811764706,82.0394874851013,328.709159827214,532.928443055556,534.772068235294,527.644230035757,538.197203023758,529.963631944445
"76",134.15313225058,108.520792079208,124.586245772266,140.446808510638,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,28.484807424594,83.3856198019802,325.47208680947,513.829308510638,23.979343387471,31.638097029703,29.4005659526494,34.8152765957447
"77",102.092233009709,99.3241106719368,100.4,92.1223922114047,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,29.1756699029126,85.5513807641634,341.658771929825,524.60033379694,35.2072184466019,32.0371001317523,30.8703649122807,29.5679082058414
"78",423.001697792869,417.24345146379,433.115151515152,395.604448742747,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,30.8672648556876,82.5552141756549,300.760996969697,544.954324951644,276.176152801358,274.145024653313,276.000657575758,256.524803675048
"79",63.6941964285714,68.1305418719212,59.7296137339056,73.3544715447155,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,28.4439587053571,78.2860418719212,333.111965665236,535.017395121951,25.2004308035714,29.7972672413793,24.1685708154506,32.8653918699187
"80",2488.26776649746,2689.78195488722,2624.73592630502,2553.39389067524,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,32.2664860406091,81.8114790547798,306.771851586489,543.872677652733,1483.34747081218,1610.74349516649,1574.24130603889,1525.32533360129
"81",97.9095022624434,97.9103448275862,98.1834710743802,88.1065573770492,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,26.5243540723982,65.7598620689655,282.003608264463,478.881463114754,41.9081990950226,44.2797627586207,42.1506016528926,37.3911530054645
"82",2168.92879914984,2246.07932692308,2232.54631828979,2257.32142857143,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,2080,842,336,29.1479468650372,81.7387774038462,296.273302850356,503.448723214286,342.648667375133,362.944419230769,369.84973871734,343.88937797619
"83",2629.58333333333,2495.81331168831,2707.55257270694,2591.45029239766,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,36.3733101851852,91.6819512987013,343.811955257271,525.032001949318,572.212465277778,534.223680194805,561.66270246085,563.677972709552
"84",1265.62472406181,1226.57692307692,1233.63157894737,1169.40215053763,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1359,1560,399,465,28.3919043414275,86.9315108974359,333.703556390977,524.567361290323,165.913051508462,168.243908333333,178.97820802005,155.106040860215
"85",391.315296566077,410.547091412742,376.738400789733,374.772442588727,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,25.5697471383975,88.8261911357341,309.224324284304,524.165608559499,35.3008657648283,39.392459833795,36.674868213228,34.5502035490605
"86",69.6205962059621,96.0096153846154,67.5379125780553,60.6601671309192,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,28.093162601626,97.3565480769231,307.527025869759,507.62125998143,22.0585311653117,27.8736923076923,18.3611632471008,18.6421457753018
"87",1243.3147751606,1335.31226765799,1159.29473684211,1287.47058823529,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,29.5149700214133,85.5718401486989,317.220494736842,491.213184095861,271.213723768737,272.943053283767,263.560284210526,282.621376906318
"88",95.7885572139303,89.4626506024096,78.5195767195767,101.967213114754,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,26.2785124378109,78.8937192771084,296.429678306878,486.093945355191,21.3565149253731,22.676678313253,19.219837037037,23.3989039812646
"89",435.484774665043,442.023552502453,466.609677419355,441.828616352201,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,29.7300243605359,76.4224504416094,302.770737634409,482.724677672956,88.74071863581,89.1848164867517,88.6165096774194,86.8218097484277
"90",819.578279266573,884.284269662921,832.816402609506,851.717008797654,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,27.4775768688293,81.0448685393258,290.340885368127,467.58881744868,184.367273624824,189.078331460674,190.359392357875,186.790582844575
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
