,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
13,-0.107284782608696,-0.141172483267717,0.176299669242424,NA,0,1,0,0,0,0,0,Chaperone,HSP10,460,508,660,NA,946.851332608696,837.896690944882,84.9410090909091,NA,1023.65034347826,1002.51350787402,1024.08289393939,NA
14,0.162774272762887,0.095579663286713,-0.047414765172414,NA,1,1,0,1,0,0,0,Chaperone,APJ1,485,572,580,NA,915.208470103093,830.273755244755,79.5450068965517,NA,15.7872412371134,17.4043566433566,17.2373982758621,NA
15,0.193329773274336,0.179701992033248,-0.102413927130045,NA,1,0,0,1,0,0,0,Chaperone,CAJ1,565,782,446,NA,868.07572920354,818.743771099744,75.5123923766816,NA,133.928408849558,135.087833759591,131.110439461883,NA
16,0.137528195497703,0.114592087312415,-0.072379384095427,NA,0,0,0,1,0,0,0,RNA-related,CWC23,653,733,1006,NA,841.790952526799,803.665718963165,73.4342395626243,NA,21.4854287901991,19.2197203274216,19.7205954274354,NA
17,-0.094530133211009,-0.062008130287443,0.080219346221929,NA,1,0,1,0,0,0,1,Peroxisom-related,DJP1,545,661,757,NA,826.318348623853,739.363257186082,72.0837701453104,NA,148.045023853211,148.031773071104,141.899715984148,NA
18,-0.151208555837563,-0.149444245997459,0.062492374042553,NA,0,0,1,0,0,0,0,Folding-related,ERJ5,788,787,940,NA,904.23942893401,812.01501270648,78.9898574468085,NA,29.4569720812183,26.667499364676,28.335235106383,NA
19,-0.151562180579216,-0.113468432849365,0.174322437587035,NA,0,0,1,0,0,0,0,Chaperone,HLJ1,587,551,833,NA,877.712183986371,795.775931034483,76.0283529411765,NA,28.9231976149915,33.1542377495463,29.8400588235294,NA
20,-0.122367540941512,-0.114720389868421,0.112892815076561,NA,0,1,0,0,0,0,0,Chaperone,JAC1,701,760,849,NA,911.894967189729,814.937560526316,78.3520047114252,NA,20.3830656205421,21.1548013157895,18.9862921083628,NA
21,-0.15927235213205,-0.154209105904908,0.086441387559809,NA,0,0,1,0,0,0,0,Chaperone,JEM1,727,652,836,NA,916.124997248968,809.658464723926,71.081697368421,NA,40.6308817056396,40.0085352760736,41.9358971291866,NA
22,-0.12377101989418,-0.110323524579125,0.06754559515885,NA,0,1,0,0,0,0,0,Chaperone,JID1,945,891,661,NA,900.774773544974,815.343032547699,77.8123963691377,NA,13.6911185185185,15.4180942760943,13.5976354009077,NA
23,-0.151713885822368,-0.133926452925532,0.027518101026283,NA,1,1,0,0,0,0,0,Chaperone,JJJ1,608,752,799,NA,895.485976973684,788.682727393617,73.6369336670839,NA,18.3819950657895,18.0813696808511,19.2983479349186,NA
24,-0.061128432454695,-0.025788150383747,0.140306513409962,NA,1,0,0,1,0,0,0,Chaperone,JJJ2,607,886,522,NA,903.158019769357,815.814879232506,81.9915095785441,NA,12.40807907743,10.3179706546275,12.876030651341,NA
25,0.16949022556391,0.152473873873874,-0.080340935085227,NA,1,0,0,1,0,0,0,Chaperone,JJJ3,665,555,704,NA,911.606091729323,809.303722522523,76.8506789772727,NA,40.7864977443609,41.0298576576577,41.4162272727273,NA
26,-0.135671826625387,-0.133214527027027,0.106693952321981,NA,0,1,0,0,0,0,0,Chaperone,MDJ1,323,592,646,NA,898.59066873065,830.255109797297,79.145979876161,NA,202.222328173375,198.199702702703,181.012685758514,NA
27,-0.101051586023295,-0.097034556219709,0.065436094851995,NA,0,1,0,0,0,0,0,Chaperone,MDJ2,601,619,777,NA,918.618206322795,803.808520193861,73.2707413127413,NA,12.3887770382696,12.7088012924071,11.8938494208494,NA
28,-0.197492324394786,-0.166710913300493,0.033550201652893,NA,0,0,1,0,0,0,0,Chaperone,SCJ1,537,609,726,NA,887.003337057728,816.262655172414,79.1926776859504,NA,138.082018621974,137.71175862069,139.941567493113,NA
29,-0.179071428571429,-0.126515625,0.007520924239766,NA,0,1,1,0,0,0,0,Chaperone,SEC63,56,64,342,NA,897.398607142857,890.22646875,74.6081578947368,NA,104.573285714286,134.936703125,107.641002923977,NA
30,0.205796192815077,0.206583218707015,-0.020382852331606,NA,1,0,0,1,0,0,0,Chaperone,SIS1,849,727,965,NA,890.146901060071,797.293265474553,87.074281865285,NA,583.344833922262,582.496792297111,612.342889119171,NA
31,-0.12297071042471,-0.11377310396927,0.010600115318379,NA,1,0,0,0,0,0,0,,SWA2,518,781,1382,NA,889.260853281853,800.066701664533,74.4632677279305,NA,50.8753011583012,46.5134993597951,47.3464182344428,NA
32,-0.130709265175719,-0.141121673003802,0.319491039426523,NA,0,1,0,0,0,0,0,,TIM14,313,263,279,NA,756.953159744409,710.400513307985,74.4669677419355,NA,187.903019169329,179.020847908745,180.180724014337,NA
33,-0.008795712605042,-0.014258775477239,0.111662353419811,NA,0,1,0,1,0,0,0,Chaperone,XDJ1,952,681,848,NA,908.041532563025,812.887660792952,76.4867146226415,NA,32.1187930672269,28.9755022026432,28.7676025943396,NA
34,0.301891036906854,0.285092931937173,-0.04548808023088,NA,1,0,0,0,0,0,0,Chaperone,YDJ1,569,764,693,NA,890.288615114236,806.258852094241,92.1287821067821,NA,1257.15508435852,1263.12636518325,1254.11068686869,NA
35,-0.063011731383738,-0.06697778972973,0.004673285634744,NA,1,1,0,1,0,0,0,Chaperone,ZUO1,701,925,898,NA,885.329185449358,816.294393513514,73.5540222717149,NA,704.921697574893,728.321443243243,702.377216035635,NA
36,-0.070875241707317,-0.062717497080979,0.006029739461883,NA,0,1,0,0,0,0,0,Chaperone,HSP60,861,1062,446,NA,942.637756097561,860.067145951036,82.3556838565022,NA,8.1781231126597,5.92906214689266,6.31508071748879,NA
37,-0.218832506203474,-0.182537209588015,-0.016910569105691,NA,0,0,1,0,0,0,0,Chaperone,KAR2,806,801,738,NA,889.902344913151,808.997766541823,79.3415487804878,NA,1496.5701674938,1419.44337578027,1407.35884552846,NA
38,-0.161209148512616,-0.117651315789474,-0.003448201182033,NA,0,0,1,0,0,0,0,Chaperone,LHS1,753,608,846,NA,891.46677689243,793.253460526316,81.2279326241135,NA,27.4479442231076,25.9275460526316,31.0699964539007,NA
39,0.205583333333333,0.190813866909091,0.058936794072165,NA,1,0,0,1,1,0,0,Chaperone,SSA1,672,550,776,NA,921.55471875,834.285801818182,83.013824742268,NA,2685.31399107143,2715.96037818182,2694.26216881443,NA
40,0.139808093207547,0.136810886706056,0.068581870906801,NA,1,1,0,0,0,1,0,Chaperone,SSA2,530,677,794,NA,923.696166037736,842.210759231906,100.44744836272,NA,7913.94633207547,7847.19473116691,8129.30019269521,NA
41,-0.022801805396226,-0.020018518518519,0.000193846872247,NA,1,0,0,0,0,0,0,Chaperone,SSA3,530,378,454,NA,877.491177358491,718.566177248677,75.919795154185,NA,16.3053037735849,18.9174735449735,23.2235594713656,NA
42,0.202075228208745,0.168033585354142,-0.032770129696498,NA,1,0,0,1,0,0,0,Chaperone,SSA4,709,833,1285,NA,887.86984203103,797.327403361345,75.6830357976654,NA,130.260097320169,129.93681512605,139.113350972763,NA
43,-0.035373236605657,-0.047029282576867,-0.045031661070968,NA,1,0,0,0,0,1,0,Chaperone,SSB1,601,683,775,NA,907.395256239601,851.890301610542,90.8323083870968,NA,3257.15824625624,3277.28726207906,3313.89366967742,NA
44,-0.061895040369089,-0.034704156479218,-0.001699058871795,NA,1,0,0,0,0,1,0,Chaperone,SSB2,867,818,975,NA,895.456418685121,824.01214792176,86.7912061538461,NA,2339.14148327566,2379.057799511,2353.76487589744,NA
45,-0.120762417142857,-0.066995718793829,-0.000691818039216,-0.085766576502504,1,0,0,1,1,1,0,Metabolism,TOR1,490,713,765,2396,827.499644897959,781.866736325386,69.0060052287582,26.1773710350584,10.6501244897959,10.5484235624123,15.130431372549,4.13583347245409
46,-0.152580878848414,-0.122990218206158,0.100387708552632,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,851,747,912,NA,882.980569917744,810.691265060241,79.6786217105263,NA,45.3251574618096,45.4058032128514,45.4360460526316,NA
47,-0.097815391628615,-0.07406386059744,0.056479003552083,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,657,703,960,NA,883.192275494673,803.805201991465,75.4422875,NA,9.23201826484018,11.9280184921764,16.2841114583333,NA
48,-0.029204641350211,-0.024106808171479,0.016390216746988,NA,1,0,0,0,0,0,0,Chaperone,SSE1,948,1143,498,NA,901.095812236287,824.233732283465,84.5202489959839,NA,1312.65923945148,1286.13598950131,1300.64402208835,NA
49,0.051544910814815,0.022129593810445,-0.002878710177706,NA,1,0,0,0,0,0,0,Chaperone,SSE2,675,517,619,NA,903.832928888889,797.826286266925,82.0855799676898,NA,98.6790103703704,82.7631624758221,95.3023360258481,NA
50,-0.028099526066351,-0.077534851327623,-0.098203947368421,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,422,467,456,NA,1039.986507109,976.591456102784,83.5860065789474,NA,586.087625592417,610.279723768737,583.07961622807,NA
51,0.140094095940959,0.129217806397775,-0.076482877896342,NA,1,0,0,0,0,0,0,Chaperone,FES1,542,719,656,NA,902.707210332103,794.042550764951,74.3869100609756,NA,154.666356088561,163.936289290682,152.541789634146,NA
52,-0.136847056631893,-0.124053034587554,0.130450628785812,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,671,691,733,NA,885.172642324888,815.07518089725,75.2962373806276,NA,280.74868852459,288.388568740955,270.117518417462,NA
53,-0.187398401766304,-0.144792013311148,0.028796117064439,NA,0,0,1,0,0,0,0,Chaperone,SIL1,736,601,838,NA,892.120668478261,798.911207986689,79.8264928400955,NA,82.029285326087,74.8449434276206,77.5562350835322,NA
54,-0.19871347771855,-0.144904247996183,0.086445233771777,NA,0,1,1,0,0,0,0,Structural,SNL1,938,1048,1148,NA,905.768092750533,803.741597328244,82.6716472125435,NA,56.1933368869936,54.3994398854962,54.3990444250871,NA
55,0.323721554116559,0.277593383137673,-0.020126658624849,NA,1,1,0,0,0,1,0,Chaperone,HSC82,1081,937,829,NA,923.664028677151,825.707016008538,95.5048130277443,NA,3884.97721184089,3868.77610032017,3839.92121230398,NA
56,0.338937514264121,0.294200989882353,-0.07085292744887,NA,1,0,0,0,0,0,0,Chaperone,HSP82,1257,935,929,NA,918.647900556881,832.036367914439,83.0448417653391,NA,1869.45065632458,1784.70583529412,1864.84623896663,NA
57,-0.117901666788767,-0.080881887022016,0.059874916731017,NA,1,0,0,0,0,0,0,Chaperone,AHA1,819,863,777,NA,914.447245421245,825.669318655852,77.8957451737452,NA,141.852275946276,144.807901506373,147.454594594595,NA
58,-0.075937402694611,-0.037602526232742,0.01777028729817,NA,1,0,0,0,0,0,0,Chaperone,CDC37,1002,1014,929,NA,915.4705,829.568984220907,83.1238977395048,NA,170.917308383234,177.627696252465,179.068398277718,NA
59,-0.049360246815643,-0.006359955005624,-0.021710290827741,NA,1,0,0,0,0,0,0,Chaperone,CNS1,895,889,894,NA,896.076423463687,811.631922384702,79.3048120805369,NA,88.698017877095,90.3552913385827,91.2049742729307,NA
60,0.00887701863354,-0.027072798378378,0.025689466047745,NA,1,0,0,0,0,0,0,Chaperone,CPR6,805,925,377,NA,904.574286956522,819.534991351351,83.6968435013263,NA,400.100654658385,379.573584864865,372.757687002653,NA
61,-0.040036830357143,-0.027615900512821,-0.030039211986301,NA,1,0,0,0,0,0,0,Chaperone,CPR7,896,585,584,NA,894.573505580357,836.087357264957,80.7246044520548,NA,17.4594073660714,15.9885452991453,17.1661678082192,NA
62,0.283110619469027,0.249954572407733,-0.022301649509269,NA,1,0,0,1,0,0,0,Chaperone,HCH1,452,569,917,NA,921.115075221239,824.07690685413,82.7529040348964,NA,514.268192477876,514.923940246046,520.317648854962,NA
63,0.127842624489796,0.106638243974961,-0.049782334456522,NA,1,0,0,1,0,0,0,Chaperone,PIH1,392,639,920,NA,905.131767857143,813.632566510172,78.6825717391304,NA,18.8752678571429,21.4562456964006,21.3017597826087,NA
64,0.118830579754601,0.122545768085106,-0.012843907433333,NA,1,0,0,1,0,0,0,Chaperone,PPT1,815,705,900,NA,899.667296932515,820.854778723404,81.7973233333333,NA,101.015468711656,99.2293829787234,98.35804,NA
65,0.284746379694948,0.240722547305389,-0.043503364115822,NA,1,0,0,1,0,0,0,Chaperone,SBA1,1049,835,967,NA,924.119317445186,812.589801197605,83.2931168562565,NA,519.559517635844,503.643943712575,516.17354705274,NA
66,0.079565162407628,0.081450513680387,0.017238850956938,NA,1,0,0,0,0,0,0,Chaperone,STI1,839,826,836,NA,921.503852205006,822.998585956416,82.7376244019139,NA,1041.56732896305,1095.33410653753,1080.01375956938,NA
67,0.102189108594319,0.097577025894135,-0.032068743272543,NA,1,0,0,1,0,0,0,Chaperone,TAH1,1373,699,987,NA,938.633155134741,833.265011444921,86.4709351570415,NA,42.5422235979607,38.9723161659514,43.5517943262411,NA
68,-0.081527867460137,-0.051628574045802,-0.003621490687679,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,878,1179,698,NA,932.943182232346,839.12211620017,85.3591361031519,NA,25.9667824601367,26.0314206955047,24.2970845272206,NA
69,0.057142567070707,0.067970366896552,-0.074441120345253,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,990,696,811,NA,923.308460606061,811.469698275862,79.1582231812577,NA,109.257977777778,107.162665229885,107.856421701603,NA
70,-0.011098635573477,-0.04334478021978,-0.019451572170439,0.199,1,0,0,0,0,0,0,Chaperone,GIM3,1116,728,751,1,936.523005376344,824.568035714286,81.5494593874834,2.566,178.781386200717,174.299543956044,177.608046604527,3.098
71,-0.100167076167076,-0.083398802254902,-0.026224250325945,NA,1,0,0,0,0,0,0,Chaperone,GIM4,814,1020,767,NA,929.435160933661,819.526847058823,81.45944589309,NA,17.4955626535627,18.9316294117647,19.8726023468057,NA
72,-0.08358137248062,-0.072184080826737,0.011906151773982,NA,1,0,0,0,0,0,0,Chaperone,GIM5,1290,1137,761,NA,922.647133333333,829.656820580475,85.1953285151117,NA,33.0321,33.0069120492524,32.222679369251,NA
73,-0.109572351568895,-0.087531403177005,-0.001870445345745,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,733,661,752,NA,913.738338335607,837.383007564297,82.9891436170213,NA,19.4216684856753,18.9600015128593,21.2332566489362,NA
74,0.162722040177994,0.23023250387931,-0.074636477907648,-0.192474527444169,1,0,0,1,0,1,0,Chaperone,HSP12,618,464,693,2015,662.429027508091,831.099719827586,76.6697676767677,28.9149181141439,442.662443365696,560.512482758621,513.797585858586,774.370443176179
75,0.056008926045016,0.049933364945175,0.011352344694534,NA,1,1,0,1,0,0,0,Chaperone,HSP26,622,912,622,NA,927.525409967846,845.82829495614,81.8838601286174,NA,400.328019292604,396.083604166667,273.727723472669,NA
76,0.14691176171875,0.125466765140325,-0.045534110431154,NA,0,0,0,0,0,0,0,Chaperone,HSP31,640,677,719,NA,890.5958390625,823.485771048744,83.1931168289291,NA,64.060196875,62.8489098966027,57.5645897079277,NA
77,-0.07383527131783,-0.062649554103344,-0.006015658214748,NA,0,0,0,0,0,0,0,Chaperone,HSP32,516,658,773,NA,907.719065891473,832.18102887538,81.8359391979301,NA,13.2155794573643,10.8479392097264,12.3596287192756,NA
78,-0.061781925343811,-0.056634713080895,0.006926038356164,NA,1,0,0,0,0,0,0,Chaperone,HSP33,509,581,730,NA,915.81478388998,829.214674698795,83.3799849315069,NA,9.67678978388998,6.72612220309811,9.12877671232877,NA
79,-0.100351893799682,-0.050868018906942,0.045855755281343,NA,1,0,0,0,0,0,0,Chaperone,HSP42,629,677,1013,NA,928.887920508744,837.872013293944,84.5834965449161,NA,125.892880763116,114.719771048744,122.755575518263,NA
80,-0.073233912802691,-0.074388127995868,0.003946442804718,-0.116405802553709,1,0,0,1,0,0,0,Prion,BTN2,892,968,763,2467,908.638572869955,832.624796487603,84.4747326343381,27.3556481556546,8.5382197309417,9.39183367768595,9.10666186107471,4.96873044183218
81,0.046940382452194,0.011128276511628,-0.022237822036262,-0.197893243372447,1,0,0,0,0,0,0,Fiber-forming,TSA1,889,860,717,2301,920.229058492688,847.777474418605,88.5477740585774,40.940814863103,2973.63027446569,2991.45089534884,2920.06684937239,5308.31120382442
82,-0.056520404498978,-0.058217885636115,-0.016856450048497,-0.09561830448137,1,0,0,1,0,0,0,Structural,AIP1,978,731,1031,1986,926.578911042945,838.511815321477,86.2910805043647,28.2018549848943,164.7776400818,168.449421340629,170.538976721629,320.859155085599
83,-0.080920282242991,-0.06685101827112,-0.027780528052805,-0.079291672087156,1,0,0,0,0,0,0,Prion,SUP35,642,1018,606,2180,943.892943925234,837.779965618861,88.4197293729373,31.1954100917431,293.640003115265,237.52705697446,330.16002970297,726.596335779817
84,-0.103428533487512,-0.07819926199262,0.016260998705882,-0.196256192137857,1,0,0,0,0,0,0,Prion,RNQ1,1081,1084,850,1857,916.602712303423,824.660308118081,81.7638576470588,28.8555088852989,43.4246049953747,41.8352804428044,45.0838011764706,73.4345568120625
85,-0.097273742159091,-0.061031073446328,0.021083274588235,NA,1,0,0,0,0,0,0,RNA-related,WHI3,880,354,425,NA,873.175611363636,695.927220338983,56.2123152941176,NA,46.8364409090909,45.5532966101695,47.8045317647059,NA
86,-0.09756,-0.057942244224422,0.03509874990099,NA,1,0,0,1,0,0,0,RNA-related,DCP2,450,606,505,NA,908.40774,850.307737623762,82.414201980198,NA,59.0594511111111,62.7662343234323,59.8840475247525,NA
87,0.024938480096502,0.05743791798419,-0.024664176725522,-0.170458208895028,1,0,0,0,0,0,0,Fiber-forming,ASN1,829,506,623,1810,908.87028588661,843.847592885376,91.0752070626003,39.4474806629834,1800.89254041013,1613.92181818182,1622.94457784912,4099.54768342541
88,-0.093274388916563,-0.06585383495935,0.014548971980075,-0.044321069514026,1,0,0,0,0,0,0,Fiber-forming,GCN3,803,615,803,2531,934.008511830635,833.37476097561,90.7471058530511,24.7945819834058,84.0495591531756,84.6779788617886,82.292800747198,133.147499012248
89,-0.028098844672657,-0.034471438651103,-0.036160142348754,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,779,771,562,NA,933.444781771502,854.826530479896,88.6852793594306,NA,1224.36780616175,1206.21037483787,1169.74877046263,NA
90,-0.133827405818386,-0.128044845301543,-0.016354386464968,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,892,713,628,NA,944.979384529148,852.711934081346,85.7555796178344,NA,105.988243273543,100.740054698457,97.0398598726115,NA
91,0.0236,0.005513612776089,-0.04374642,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,675,987,375,NA,958.923826666667,853.57983485309,88.9351973333333,NA,502.922574814815,484.473829787234,502.254592,NA
92,-0.079841973710318,-0.051006631299735,-0.009172404295154,NA,1,0,0,1,0,0,0,Fiber-forming,GLN1,1008,754,908,NA,931.148058531746,849.40523872679,89.6257026431718,NA,605.365679563492,605.571305039788,608.574953744493,NA
93,0.087430694971264,0.064258748563776,-0.070305075397797,-0.165201513869299,1,0,0,1,0,0,0,Structural,TUB1,696,1176,817,2127,946.621841954023,869.772942176871,88.4109094247246,28.7908810531265,146.115468390805,152.695171768707,150.333554467564,292.26282651622
94,-0.083997544463895,-0.088958139327146,-0.028153460080107,-0.104151308112206,1,0,0,0,0,0,0,Structural,RPL17B,914,862,749,2638,946.462238512035,869.39223549884,92.7248544726302,34.2699507202426,726.816587527352,757.073844547564,742.730707610147,1699.87289385898
95,0.401907582822903,0.313469273743017,-0.004760843509174,NA,1,0,0,0,0,0,0,All,mscarlet,751,537,872,NA,903.325635153129,806.422229050279,89.2230470183486,NA,3051.61847003995,3032.50072811918,2958.58248509174,NA
96,-0.074346635714286,-0.065639906099519,-0.023465130540037,NA,0,1,0,0,0,0,0,All,empty,504,623,537,NA,870.023083333333,797.212152487961,81.4768733705773,NA,8.37865476190476,6.05805457463884,7.49364618249534,NA
