"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"22",-0.878,-0.00954615384615384,0.0714078014184397,0.13458784875,0,1,0,0,0,0,0,"Chaperone","JID1",1,130,282,240,681.501,495.057246153846,46.6597482269504,40.6541625,115.577,16.2004461538462,13.544,12.8473833333333
"23",-0.195333333333333,0.0159504132231405,-0.00154279324894515,-0.00822907488986784,1,1,0,0,0,0,0,"Chaperone","JJJ1",3,121,237,227,573.716666666667,494.54279338843,45.2903375527426,41.4781233480176,67.3876666666667,20.1599504132231,19.3753839662447,19.8470088105727
"24",-0.0405,0.105276422764228,-0.0118346456692913,-0.0143897435897436,1,0,0,1,0,0,0,"Chaperone","JJJ2",4,123,127,195,1051.887,464.399130081301,44.5627559055118,41.4233743589744,51.52275,12.0410569105691,10.7920078740157,11.0141641025641
"25",0.0823333333333333,-0.0488891852941176,-0.0893565217391304,0.00286764705882353,1,0,0,1,0,0,0,"Chaperone","JJJ3",3,34,115,204,935.57,481.437470588235,43.4916956521739,40.9219509803922,136.603333333333,51.8631470588235,45.9161913043478,44.356612745098
"26",0.261,-0.023,0.128304733727811,0.223319587628866,0,1,0,0,0,0,0,"Chaperone","MDJ1",2,58,338,194,488.073,477.801810344828,47.0578136094675,39.9074072164948,297.5295,205.187465517241,227.725520710059,199.313144329897
"27",-0.231,0.0776984126984127,0.0334816326530612,0.0663112468599034,0,1,0,0,0,0,0,"Chaperone","MDJ2",1,63,245,207,1086.93,483.592603174603,43.2989836734694,34.9195603864734,29.967,17.1024126984127,13.9021224489796,11.7339323671498
"28",NA,-0.01125,-0.100448051948052,-0.0121404958677686,0,0,1,0,0,0,0,"Chaperone","SCJ1",NA,108,154,242,NA,524.344481481481,44.8660194805195,40.5266198347107,NA,165.033916666667,144.077097402597,151.109888429752
"29",NA,0.0549285714285714,-0.0562777777777778,0.1078125,0,1,1,0,0,0,0,"Chaperone","SEC63",NA,14,36,16,NA,434.140714285714,36.5086666666667,37.43225,NA,114.296714285714,106.699222222222,107.4926875
"30",-0.22,0.0309354838709677,-0.00728110599078341,-0.0615861590673575,1,0,0,1,0,0,0,"Chaperone","SIS1",3,93,217,193,731.814333333333,489.72547311828,46.383732718894,42.319896373057,792.119666666667,744.398344086022,633.021387096774,650.297487046632
"31",-0.108,0.00853448275862069,-0.0191697956862745,-0.0162733333333333,1,0,0,0,0,0,0,"","SWA2",2,116,255,300,1238.2255,520.00400862069,47.137537254902,40.16141,141.118,55.7114913793103,51.0616,53.9692266666667
"32",-0.1342,0.0315954230769231,0.281545454545455,0.228274809160305,0,1,0,0,0,0,0,"","TIM14",5,13,99,131,859.7922,480.658692307692,63.1510202020202,61.3974198473282,285.791,270.171076923077,265.016090909091,275.279610687023
"33",0.0905,0.0479010989010989,0.0905303867403315,0.0865756578947368,0,1,0,1,0,0,0,"Chaperone","XDJ1",2,91,181,304,414.7865,481.915659340659,46.6184751381215,40.8243618421053,64.3705,30.4354065934066,33.1204033149171,30.4806776315789
"34",0.114333333333333,0.03405,-0.0564294117647059,-0.0965445544554455,1,0,0,0,0,0,0,"Chaperone","YDJ1",3,140,170,202,859.935333333333,507.720757142857,50.7813294117647,43.7601584158416,2025.70933333333,1545.54108571429,1295.09106470588,1324.32846039604
"35",-0.03175,0.00712162162162162,-0.057994923857868,-0.0792452723404255,1,1,0,1,0,0,0,"Chaperone","ZUO1",4,148,197,235,624.85325,476.525087837838,48.3042994923858,42.0674936170213,792.33175,783.617804054054,743.603873096447,736.801817021277
