"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"71",-0.147219110071942,-0.0703568846743295,-0.0314442060085837,0.0110962814213198,1,0,0,0,0,0,0,"Chaperone","GIM4",556,522,466,591,889.561248201439,431.519275862069,46.2651630901288,42.5204111675127,22.594726618705,18.6539252873563,20.5748819742489,19.8369458544839
"72",-0.0232302960950764,0.0222875647668394,-0.0243058419243986,0.0423471703282276,1,0,0,0,0,0,0,"Chaperone","GIM5",589,386,291,457,870.246699490662,429.902577720207,45.4709518900344,40.8229146608315,36.4700916808149,34.8927357512953,33.0097525773196,32.2181466083151
"73",-0.126353846153846,-0.081698655483871,-0.0477630306024096,0.0090110069124424,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",390,310,415,434,841.923017948718,422.00995483871,46.1237855421687,41.2854423963134,18.3731461538462,20.9209806451613,20.2803421686747,18.4929838709677
"74",0.583386363636364,0.370831460674157,0.0180854188829787,-0.019544057860262,1,0,0,1,0,1,0,"Chaperone","HSP12",440,623,376,687,736.066252272727,418.332221508828,44.6322074468085,39.6937190684134,812.330275,950.902776886035,654.556912234043,718.985812227074
"75",0.288355721393035,0.173554323725055,0.00687012557319224,0.0359762303854875,1,1,0,1,0,0,0,"Chaperone","HSP26",402,451,567,441,855.75705721393,424.791866962306,47.98660670194,40.1418571428571,525.609537313433,541.009935698448,549.630908289242,495.451013605442
"76",0.492035714285714,0.269509225092251,0.00472566991525424,-0.020391670372093,0,0,0,0,0,0,0,"Chaperone","HSP31",560,542,472,430,853.5747625,431.369562730627,46.6936673728814,42.0362511627907,75.9034607142857,71.48013099631,68.0605169491525,75.1962534883721
"77",-0.207381067961165,-0.154807881773399,-0.0508439488235294,-0.0175885986455982,0,0,0,0,0,0,0,"Chaperone","HSP32",412,406,510,443,882.516800970874,423.027810344828,46.3034705882353,43.7334266365689,7.94507038834951,8.73141133004926,11.6658666666667,11.3305846501129
"78",-0.216844630162413,-0.146420303809524,-0.046405003440367,-0.0190064474895397,1,0,0,0,0,0,0,"Chaperone","HSP33",431,441,436,478,836.208310904872,434.702616780045,45.791628440367,42.9003786610879,7.66613457076566,8.46858049886621,9.67221100917431,9.76473221757322
"79",0.0071634446397188,0.10053642384106,0.0262753752380952,0.084394649122807,1,0,0,0,0,0,0,"Chaperone","HSP42",569,453,420,627,855.68423198594,441.675136865342,46.1238380952381,43.2544768740032,142.505181019332,183.824152317881,130.218071428571,159.732564593301
"80",-0.24313485296875,-0.165854870775348,-0.0781853583493282,-0.0295,1,0,0,1,0,0,0,"Prion","BTN2",640,503,521,756,866.466059375,431.517153081511,45.6274165067179,44.9535476190476,8.8252234375,9.30185089463221,8.34341650671785,11.4795753968254
"81",0.233296424677716,0.183061111111111,0.117397761988304,0.160127789046653,1,0,0,0,0,0,0,"Fiber-forming","TSA1",543,540,513,493,861.961302025783,432.876235185185,56.3379298245614,51.8698438133874,3194.19097053407,3150.53541666667,3245.62567251462,3155.51683975659
"82",0.0530536830985915,0.0669345767097967,0.0215846346972177,0.0395609326164875,1,0,0,1,0,0,0,"Structural","AIP1",568,541,611,558,847.457952464789,428.474733826248,47.1612815057283,43.7816505376344,183.456822183099,180.336216266174,176.996497545008,183.038919354839
"83",-0.00449382716049383,-0.0671808861570248,-0.00648330787401575,0.079744496350365,1,0,0,0,0,0,0,"Prion","SUP35",567,484,381,548,866.234490299824,432.019165289256,47.1849133858268,43.6407408759124,337.733412698413,163.849475206612,264.187257217848,334.116753649635
