"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"39",0.201258928571429,0.0459850492455418,0.152510768521739,NA,1,0,0,1,1,0,0,"Chaperone","SSA1",448,729,575,NA,620.9285,502.132285322359,161.617045217391,NA,2880.43355357143,2763.78835665295,2736.34094608696,NA
"40",0.194489703406814,0.0506439899806452,0.0971827996394231,NA,1,1,0,0,0,1,0,"Chaperone","SSA2",499,930,832,NA,626.423835671343,620.669461290323,174.835787259615,NA,8269.3544509018,9073.21123870968,8822.18756370192,NA
"41",-0.0101716514954486,0.176009925558313,0.00553843367003367,NA,1,0,0,0,0,0,0,"Chaperone","SSA3",769,403,891,NA,613.587765929779,482.685200992556,143.671070707071,NA,26.7965747724317,31.250205955335,24.9631459034792,NA
"42",0.134638065522621,0.0943010015889029,0.0785621950654582,NA,1,0,0,1,0,0,0,"Chaperone","SSA4",641,793,993,NA,617.008964118565,490.15346406053,149.256022155086,NA,145.522056162246,163.020598991173,158.190056394763,NA
"43",0.319069413656388,0.0457912312252964,-0.0681080956180904,NA,1,0,0,0,0,1,0,"Chaperone","SSB1",681,759,995,NA,631.801806167401,479.661606060606,162.418895477387,NA,3122.45835535976,3085.58193412385,3114.19135577889,NA
"44",0.317718839938398,0.0409876286711712,-0.0691036435787671,NA,1,0,0,0,0,1,0,"Chaperone","SSB2",974,888,1168,NA,610.961508213552,501.009888513513,149.514995719178,NA,2210.58657802875,2259.80978716216,2244.40321232877,NA
"45",-0.0110440136986301,0.143061623233909,-0.0356842771297359,-0.097477923479064,1,0,0,1,1,1,0,"Metabolism","TOR1",584,637,871,1624,586.347330479452,437.211717425432,137.339474167623,28.118440270936,12.0990599315068,13.2743846153846,13.9650309988519,6.00225184729064
"46",-0.113454391133558,0.0206991100907029,0.0544186841198502,NA,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",891,882,801,NA,613.290176206509,456.958386621315,150.191297128589,NA,44.156950617284,46.865753968254,45.8471660424469,NA
"47",-0.0893644587872559,0.129853339217877,0.0218271436339523,NA,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",973,895,754,NA,599.496649537513,447.672418994413,146.829079575597,NA,11.724726618705,11.8361430167598,13.2002122015915,NA
"48",0.305268815345269,0.0722194577971647,-0.0838399042755344,NA,1,0,0,0,0,0,0,"Chaperone","SSE1",782,917,842,NA,620.111260869565,473.636758996728,161.735412114014,NA,1389.31673401535,1414.31820719738,1447.00857125891,NA
"49",0.203970573261206,0.1262355494,-0.0289864756711409,NA,1,0,0,0,0,0,0,"Chaperone","SSE2",647,500,596,NA,599.526171561051,455.517954,167.990387583893,NA,84.0273771251932,87.50807,80.3487936241611,NA
"50",0.323086942556391,0.0416013540540541,-0.1834710114082,NA,1,0,0,0,0,0,0,"Chaperone","SSZ1",665,481,561,NA,664.660393984962,446.688798336798,199.56398573975,NA,609.321120300752,612.277012474013,603.812285204991,NA
"51",0.21268964989154,0.119393598630137,-0.0280007669216061,NA,1,0,0,0,0,0,0,"Chaperone","FES1",461,1095,523,NA,618.344754880694,454.897030136986,155.873072657744,NA,166.350969631236,177.016735159817,158.937426386233,NA
"52",-0.115274448354793,-0.0403827578093306,0.102796976849315,NA,0,1,0,0,0,0,0,"Chaperone","MGE1P",699,986,730,NA,614.290615164521,495.414505070994,147.495728767123,NA,273.442615164521,274.624783975659,240.683645205479,NA
"53",-0.164589609255189,0.0376351102666667,0.00359702764485981,NA,0,0,1,0,0,0,0,"Chaperone","SIL1",819,750,535,NA,609.329571428571,474.477716,160.619244859813,NA,93.4062771672772,83.019664,71.5313719626168,NA
