"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.00306896551724138,0.0177523735405405,NA,0.0118441176470588,1,0,0,1,0,0,0,"Chaperone","HSP104",319,444,519,340,845.139473354232,559.229132882883,135.218023121387,66.1806705882353,560.808523510972,628.17177027027,555.0661522158,509.230873529412
"2",0.00307894736842105,0.00833064516129032,-0.014655487804878,NA,0,1,0,0,0,0,0,"Chaperone","HSP78",304,248,328,276,917.699631578947,602.246459677419,135.384567073171,69.6014456521739,178.770924342105,184.788008064516,181.527707317073,164.146768115942
"3",-0.00258843537414966,-0.00337671232876712,0.00171358024691358,0.0169973614775726,0,1,0,0,0,0,0,"Chaperone","MCX1",294,292,405,379,993.118180272109,585.075181506849,147.077283950617,69.1001794195251,40.3185986394558,40.7004383561644,38.4872,34.391364116095
"4",0.001703125,0.0164738292011019,0.00137726098191214,0.0034724025974026,0,0,0,1,0,0,0,"DNA-related","RVB1",384,363,387,616,1001.95725520833,594.025280991735,162.23873126615,73.1970097402597,258.803325520833,255.770699724518,233.542018087855,251.008564935065
"5",0.00394350282485876,-0.0186647333333333,-0.00505156950672646,0.00108050847457627,0,0,0,1,0,0,0,"DNA-related","RVB2",354,246,446,472,1008.59903954802,647.69243495935,156.167744394619,72.4363326271186,199.590336158192,194.569308943089,193.776894618834,209.876347457627
"6",-0.00113531353135314,0.048196875,0.0061241935483871,NA,0,0,1,0,0,0,0,"Chaperone","CNE1",303,320,620,525,1109.91265346535,628.952484375,157.752214516129,73.5673771428571,15.1127062706271,17.030421875,17.6861758064516,16.798
"7",0.0106534296028881,-0.000888178913738018,0.00281412639405204,0.00405278592375367,0,0,0,0,0,1,0,"Chaperone","TCP1",277,313,269,341,1009.94673285199,618.875233226837,159.384275092937,72.8186774193548,266.309527075812,280.869146964856,275.910635687732,289.067565982405
"8",-0.0016,0.032073732718894,0.00227963525835866,-0.00186384976525822,1,0,0,0,0,0,0,"Chaperone","CCT2",335,217,329,213,1045.24733432836,659.738571428571,160.742121580547,75.594234741784,13.5585074626866,16.093198156682,17.2019483282675,16.917985915493
"9",-0.000207492795389049,0.035345971563981,0.00195428571428571,0.00218312757201646,1,0,0,0,0,0,0,"Chaperone","CCT3",347,422,350,486,1098.54389913545,701.915774881517,177.433682857143,80.761512345679,71.2753746397695,60.9126398104265,69.7995428571429,63.3171995884774
"10",-0.00262068965517241,0.034421768707483,0.0238165137614679,-0.0128828828828829,1,0,0,0,0,0,0,"Chaperone","CCT4",87,147,109,111,816.987609195402,476.708292517007,122.910577981651,65.648963963964,180.604045977012,158.73206122449,172.165376146789,168.495702702703
"11",0.000272727272727273,0.00961875,NA,0.00748951048951049,1,0,0,0,0,0,0,"Chaperone","CCT5",462,320,370,286,1153.33472943723,668.73951875,185.599262162162,71.3287377622378,250.06124025974,243.44215625,256.384578378378,238.79127972028
"12",-0.000398907103825137,0.0346231578947368,-0.00289090909090909,-0.00729875518672199,1,0,0,0,0,0,0,"Chaperone","CCT6",366,475,220,241,1066.40683060109,646.374256842105,176.585595454545,68.2313692946058,14.2056202185792,14.4826252631579,16.4621227272727,11.0014979253112
"13",0.00606756756756757,-0.036042471042471,-0.00285885885885886,NA,0,1,0,0,0,0,0,"Chaperone","HSP10",222,259,333,437,1043.42795495495,604.597359073359,143.587900900901,65.5883867276888,868.038067567568,906.962409266409,794.04609009009,891.962459954233
"14",0.000596491228070175,0.0229071428571429,NA,-0.00253333333333333,1,1,0,1,0,0,0,"Chaperone","APJ1",285,280,359,375,1032.26548070175,630.147896428571,141.457902506964,65.280312,19.206098245614,18.6600071428571,18.7440724233983,16.7102533333333
