"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"16",-0.119205279166667,0.101660792951542,0.222868856230366,NA,0,0,0,1,0,0,0,"RNA-related","CWC23",552,454,955,NA,615.289010869565,483.744718061674,134.206572774869,NA,21.0410579710145,20.745577092511,21.7069581151832,NA
"17",0.178307967959184,0.0902727257028113,0.213861460957179,NA,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",490,498,794,NA,570.724853061225,463.659700803213,145.23040302267,NA,155.034920408163,154.831979919679,148.549434508816,NA
"18",-0.203609523809524,0.0589373322645291,-0.124919385796545,NA,0,0,1,0,0,0,0,"Folding-related","ERJ5",525,499,521,NA,600.534735238095,420.042677354709,162.503055662188,NA,30.421420952381,29.1271022044088,29.507689059501,NA
"19",-0.0752514345945946,0.117594463293651,0.0869217514878398,NA,0,0,1,0,0,0,0,"Chaperone","HLJ1",555,504,699,NA,607.494138738739,543.433263888889,151.764443490701,NA,36.8498,33.6879503968254,36.1442117310444,NA
"20",-0.126064671084337,0.0689583333333333,0.0516958572881356,NA,0,1,0,0,0,0,0,"Chaperone","JAC1",581,528,590,NA,596.139187607573,481.118149621212,153.235340677966,NA,19.2506884681583,20.6324602272727,18.6642355932203,NA
"21",-0.174461796310976,0.0597511234413965,-0.129647086858006,NA,0,0,1,0,0,0,0,"Chaperone","JEM1",492,802,662,NA,595.508420731707,437.239316708229,151.471447129909,NA,44.3552235772358,44.4637406483791,40.7426102719033,NA
"22",-0.176971407963446,0.0767419974874372,-0.0107953679032258,NA,0,1,0,0,0,0,0,"Chaperone","JID1",766,796,620,NA,604.184069190601,429.450211055276,145.667793548387,NA,11.2321266318538,15.0453706030151,13.8695790322581,NA
"23",0.0110041811023622,0.101982866056338,-0.155702899127182,NA,1,1,0,0,0,0,0,"Chaperone","JJJ1",635,710,802,NA,593.370414173228,450.983056338028,147.301916458853,NA,19.1255952755906,18.9018507042254,18.8666596009975,NA
"24",-0.140944450380952,0.1375561417,0.0953524590163934,NA,1,0,0,1,0,0,0,"Chaperone","JJJ2",1050,1000,610,NA,597.687331428571,521.212499,152.819186885246,NA,12.8078638095238,9.499047,12.9955967213115,NA
"25",0.198800963602177,0.156191431076389,0.36991203132137,NA,1,0,0,1,0,0,0,"Chaperone","JJJ3",827,576,613,NA,587.788532043531,451.701057291667,159.145491027732,NA,43.0983143893591,43.0952881944444,42.672207177814,NA
"26",-0.0689748743718593,0.0154141744813278,0.171107333776596,NA,0,1,0,0,0,0,0,"Chaperone","MDJ1",398,482,752,NA,593.955753768844,472.306041493776,156.487438829787,NA,163.035736180905,174.333574688797,176.388002659574,NA
"27",-0.143554848086124,0.103598272266244,-0.0389117647058824,NA,0,1,0,0,0,0,0,"Chaperone","MDJ2",418,631,544,NA,611.878875598086,399.875110935024,149.502873161765,NA,13.8281985645933,10.332529318542,11.8005257352941,NA
"28",-0.278462719298246,0.00584111188925081,-0.194084848484848,NA,0,0,1,0,0,0,0,"Chaperone","SCJ1",456,614,990,NA,611.907100877193,507.393526058632,139.555376767677,NA,145.058223684211,142.157594462541,150.54242020202,NA
"29",-0.0860128205128205,0.0323333333333333,0.0875655172413793,NA,0,1,1,0,0,0,0,"Chaperone","SEC63",78,42,145,NA,633.681461538462,485.639119047619,132.755048275862,NA,125.397230769231,122.197928571429,104.985924137931,NA
"30",0.164494290375204,0.0823454296089386,0.517939691386393,NA,1,0,0,1,0,0,0,"Chaperone","SIS1",613,537,779,NA,610.523505709625,445.679409683426,155.374478818999,NA,642.381522022838,608.32848603352,637.080174582798,NA
"31",0.299689284505022,0.0837425480235492,-0.01050368223972,NA,1,0,0,0,0,0,0,"","SWA2",697,1189,1143,NA,616.719850789096,471.235190916737,144.153320209974,NA,50.785631276901,47.1292472666106,48.2104838145232,NA
"32",-0.138604316546763,0.082147954248366,0.309033877916667,NA,0,1,0,0,0,0,0,"","TIM14",139,153,240,NA,522.141690647482,370.826183006536,159.108204166667,NA,176.726633093525,209.740366013072,234.5007125,NA
"33",-0.045861743324937,0.0946515837104072,0.183023622047244,NA,0,1,0,1,0,0,0,"Chaperone","XDJ1",794,442,762,NA,601.073986146096,479.792907239819,146.248822834646,NA,29.6210629722922,27.2665407239819,27.5772060367454,NA
"34",0.39636,0.091632479947644,0.620899022801303,NA,1,0,0,0,0,0,0,"Chaperone","YDJ1",625,573,614,NA,603.5626768,445.732478184991,148.606060260586,NA,1248.648224,1263.76508027923,1291.20799511401,NA
"35",0.535173333333333,0.0166742361744301,0.0747912932138284,NA,1,1,0,1,0,0,0,"Chaperone","ZUO1",825,1009,781,NA,610.517226666667,421.196613478692,145.256387964149,NA,706.028505454545,694.358457879088,713.33742765685,NA
"36",-0.184463622665006,0.19103934641844,-0.205089980781759,NA,0,1,0,0,0,0,0,"Chaperone","HSP60",803,1128,921,NA,642.109849315068,630.136901595745,176.620475570033,NA,6.51924283935243,6.16036879432624,6.71211617806732,NA
"37",-0.285121181910009,-0.0105881188118812,-0.225397945012165,NA,0,0,1,0,0,0,0,"Chaperone","KAR2",1089,505,822,NA,580.825477502296,461.381405940594,154.921277372263,NA,1247.38566942149,1180.75492277228,1210.32915693431,NA
"38",-0.230270609798995,0.0664310344827586,-0.23107761984127,NA,0,0,1,0,0,0,0,"Chaperone","LHS1",398,580,630,NA,607.709404522613,456.684660344828,160.62603015873,NA,21.3061005025126,22.0739431034483,21.2912428571429,NA
"39",0.594167410714286,0.093487768600823,0.618506086956522,NA,1,0,0,1,1,0,0,"Chaperone","SSA1",448,729,575,NA,620.9285,502.132285322359,161.617045217391,NA,2880.43355357143,2763.78835665295,2736.34094608696,NA
"40",0.628527054108216,0.0848256732688172,0.583584049879808,NA,1,1,0,0,0,1,0,"Chaperone","SSA2",499,930,832,NA,626.423835671343,620.669461290323,174.835787259615,NA,8269.3544509018,9073.21123870968,8822.18756370192,NA
"41",0.0122054616384915,0.16813836426799,0.0277913573512907,NA,1,0,0,0,0,0,0,"Chaperone","SSA3",769,403,891,NA,613.587765929779,482.685200992556,143.671070707071,NA,26.7965747724317,31.250205955335,24.9631459034792,NA
"42",0.479861154446178,0.127696090794451,0.518504223363545,NA,1,0,0,1,0,0,0,"Chaperone","SSA4",641,793,993,NA,617.008964118565,490.15346406053,149.256022155086,NA,145.522056162246,163.020598991173,158.190056394763,NA
"43",0.563582406314244,0.0177990288537549,0.171954151628141,NA,1,0,0,0,0,1,0,"Chaperone","SSB1",681,759,995,NA,631.801806167401,479.661606060606,162.418895477387,NA,3122.45835535976,3085.58193412385,3114.19135577889,NA
"44",0.558725872689938,0.00451914414414414,0.134791865787671,NA,1,0,0,0,0,1,0,"Chaperone","SSB2",974,888,1168,NA,610.961508213552,501.009888513513,149.514995719178,NA,2210.58657802875,2259.80978716216,2244.40321232877,NA
"45",-0.0918921232876712,0.121204081632653,-0.150318551894374,-0.0311725207512315,1,0,0,1,1,1,0,"Metabolism","TOR1",584,637,871,1624,586.347330479452,437.211717425432,137.339474167623,28.118440270936,12.0990599315068,13.2743846153846,13.9650309988519,6.00225184729064
"46",-0.081027081369248,0.0150305433900227,0.128923172696629,NA,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",891,882,801,NA,613.290176206509,456.958386621315,150.191297128589,NA,44.156950617284,46.865753968254,45.8471660424469,NA
"47",-0.179005053751285,0.122008161340782,-0.101915287931034,NA,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",973,895,754,NA,599.496649537513,447.672418994413,146.829079575597,NA,11.724726618705,11.8361430167598,13.2002122015915,NA
"48",0.63890537084399,0.0291858852780807,0.221015094180523,NA,1,0,0,0,0,0,0,"Chaperone","SSE1",782,917,842,NA,620.111260869565,473.636758996728,161.735412114014,NA,1389.31673401535,1414.31820719738,1447.00857125891,NA
"49",0.553360123647604,0.119348,0.241248363540268,NA,1,0,0,0,0,0,0,"Chaperone","SSE2",647,500,596,NA,599.526171561051,455.517954,167.990387583893,NA,84.0273771251932,87.50807,80.3487936241611,NA
"50",0.575263157894737,0.0181415492723493,0.0311771249554367,NA,1,0,0,0,0,0,0,"Chaperone","SSZ1",665,481,561,NA,664.660393984962,446.688798336798,199.56398573975,NA,609.321120300752,612.277012474013,603.812285204991,NA
"51",0.598822125813449,0.121441315799087,0.38010707456979,NA,1,0,0,0,0,0,0,"Chaperone","FES1",461,1095,523,NA,618.344754880694,454.897030136986,155.873072657744,NA,166.350969631236,177.016735159817,158.937426386233,NA
"52",-0.0662428161659514,0.0078719462474645,0.177651380958904,NA,0,1,0,0,0,0,0,"Chaperone","MGE1P",699,986,730,NA,614.290615164521,495.414505070994,147.495728767123,NA,273.442615164521,274.624783975659,240.683645205479,NA
"53",-0.228871794871795,0.0545081269333333,-0.175184118691589,NA,0,0,1,0,0,0,0,"Chaperone","SIL1",819,750,535,NA,609.329571428571,474.477716,160.619244859813,NA,93.4062771672772,83.019664,71.5313719626168,NA
"54",-0.258855845629966,0.0484930313552015,-0.0867937266794626,NA,0,1,1,0,0,0,0,"Structural","SNL1",881,1067,1042,NA,607.789794551646,577.333996251171,150.884166986564,NA,55.5405266742338,59.8612183692596,59.0351285988484,NA
"55",0.635028635440784,0.0840977460192024,0.613522144522144,NA,1,1,0,0,0,1,0,"Chaperone","HSC82",1123,1354,1287,NA,619.802048975957,509.173300590842,150.015895104895,NA,4017.56181923419,4220.65119276219,4152.70707303807,NA
"56",0.640209247648903,0.0966253555214724,0.637221327967807,NA,1,0,0,0,0,0,0,"Chaperone","HSP82",1276,978,994,NA,591.058004702194,448.385736196319,151.301577464789,NA,1907.80457523511,1991.10944171779,1890.18286921529,NA
"57",0.438601034263393,0.0335837838942308,0.0112652873741007,NA,1,0,0,0,0,0,0,"Chaperone","AHA1",896,832,1112,NA,604.895956473214,432.299099759615,150.611178956835,NA,144.662686383929,139.101545673077,140.893223021583,NA
"58",0.575568325791855,0.0443964334705075,0.120224540994718,NA,1,0,0,0,0,0,0,"Chaperone","CDC37",1105,729,1136,NA,607.701704072398,454.213030178326,146.876154049296,NA,178.102088687783,168.173663923182,186.040961267606,NA
"59",0.530862017804154,0.0893410975330813,0.199329948667439,NA,1,0,0,0,0,0,0,"Chaperone","CNS1",674,1058,863,NA,616.265979228487,468.353565217391,150.772142526072,NA,87.2259243323442,87.1868468809074,91.698100811124,NA
"60",0.619294505494505,0.056744643255814,0.178319808431373,NA,1,0,0,0,0,0,0,"Chaperone","CPR6",910,1075,510,NA,602.841254945055,528.706758139535,158.845603921569,NA,388.634151648352,378.283224186047,400.690264705882,NA
"61",0.0625350325855962,0.158139818574109,-0.0639259778846154,NA,1,0,0,0,0,0,0,"Chaperone","CPR7",847,533,624,NA,593.63020661157,491.180485928705,153.798019230769,NA,16.8562762691854,17.6413001876173,16.5327323717949,NA
"62",0.613696588868941,0.131605484060403,0.570526542324247,NA,1,0,0,1,0,0,0,"Chaperone","HCH1",557,596,697,NA,592.83712567325,430.484204697987,158.052421807747,NA,440.108472172352,411.234662751678,416.296322812052,NA
"63",-0.0476820219600726,0.162784218957346,0.223499829771909,NA,1,0,0,1,0,0,0,"Chaperone","PIH1",551,633,833,NA,614.152292196007,495.540793048973,147.645351740696,NA,19.3987658802178,21.0436255924171,19.2479015606242,NA
"64",0.586440476190476,0.114540392271663,0.342014230271669,NA,1,0,0,1,0,0,0,"Chaperone","PPT1",672,854,773,NA,601.042830357143,455.056682669789,152.991690815006,NA,97.8666785714286,100.909898126464,97.9082056921087,NA
"65",0.480428571428571,0.10473708092246,0.634930521091811,NA,1,0,0,1,0,0,0,"Chaperone","SBA1",665,748,806,NA,606.859903759399,482.698520053476,155.329021091811,NA,521.659021052632,544.187810160428,505.824789081886,NA
"66",0.723284848484849,0.0606894986455982,0.334817961165049,NA,1,0,0,0,0,0,0,"Chaperone","STI1",990,886,824,NA,582.931067676768,480.093739277652,149.704774271845,NA,1070.06889393939,1142.95150225734,1134.19149393204,NA
"67",0.244795657285992,0.176177245765937,0.294153669724771,NA,1,0,0,1,0,0,0,"Chaperone","TAH1",1028,1051,872,NA,610.040192607004,481.800120837298,149.847411697248,NA,38.7932354085603,36.8610875356803,36.4894403669725,NA
"68",0.234949514811408,0.144551803715596,-0.0602036270166453,NA,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",1087,1090,781,NA,614.035660533579,501.586691743119,158.951403329065,NA,27.2101738730451,28.918223853211,25.0662202304738,NA
"69",0.583407530454042,0.095172456027668,0.307172549019608,NA,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",903,1012,1020,NA,606.635679955703,431.673687747036,151.761998039216,NA,110.806784053156,109.926769762846,111.433965686275,NA
"70",0.59065250965251,0.075410831843044,0.141694801668985,NA,1,0,0,0,0,0,0,"Chaperone","GIM3",1036,841,719,NA,607.240215250965,480.853863258026,153.186842837274,NA,185.916987451737,182.45668608799,178.729648122392,NA
"71",0.14093736798005,0.119895549388448,-0.132032238297258,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",802,883,693,NA,608.06645511222,439.518209513024,152.02725974026,NA,20.6862992518703,21.4943465458664,21.0186940836941,NA
"72",0.30918574108818,0.138273096969398,-0.0458974421875,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",1066,1013,640,NA,617.333021575985,608.936876604146,165.699403125,NA,31.3222073170732,30.2609990128332,32.13790625,NA
"73",0.112268178706199,0.137643564356436,-0.0814447404017857,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",742,505,896,NA,601.234359838275,428.414059405941,148.598678571429,NA,17.3800619946092,16.9569425742574,16.2568459821429,NA
"74",0.489939493673111,0.0975465784471218,0.458037928589109,-0.0433337434353406,1,0,0,1,0,1,0,"Chaperone","HSP12",569,747,808,2026,546.277267135325,441.700338688086,137.070773514851,31.8614970384995,676.988107205624,642.684780455154,536.608840346535,915.027428923988
"75",0.567815503875969,0.0667799662857143,0.233529101849218,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",645,1050,703,NA,590.937068217054,487.721026666667,151.26960455192,NA,556.997153488372,659.218128571429,502.685317211949,NA
"76",0.374276258992806,0.18144298776267,0.320062445853081,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",695,809,844,NA,596.295097841727,477.597464771323,154.08269549763,NA,57.4174100719424,53.4643275648949,49.661018957346,NA
"77",-0.141786321181556,0.156459684340659,-0.161848146087889,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",694,728,933,NA,615.849540345821,460.214240384615,161.050577706324,NA,11.0025850144092,9.92034478021978,10.8389131832797,NA
"78",-0.165558777576112,0.167288941736029,-0.184171489817792,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",854,841,933,NA,592.714266978923,503.085260404281,155.36770096463,NA,9.62836533957845,9.4419916765755,9.28696248660236,NA
"79",0.453227168949772,0.0541142111691023,0.0755464890764647,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",876,958,1007,NA,599.769142694064,486.980472860125,152.144594836147,NA,131.925479452055,107.408054279749,116.626530287984,NA
"80",-0.188410978602673,0.145985344420131,-0.215979713603819,-0.0455804057763672,1,0,0,1,0,0,0,"Prion","BTN2",823,914,838,2048,599.271376670717,483.44943107221,159.700377088305,28.81373046875,9.48003888213852,11.0734518599562,9.76960978520286,4.80880908203125
"81",0.644873804971319,0.0358113675238095,0.213043372619312,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",1046,1050,901,NA,601.165901529637,504.207301904762,158.260948945616,NA,2987.33465678776,3026.85790761905,2788.26819533851,NA
"82",0.343261317636364,0.0484784215144231,0.0770786417400881,NA,1,0,0,1,0,0,0,"Structural","AIP1",1100,832,908,NA,602.074076363636,504.370653846154,156.047962555066,NA,181.672443636364,166.924897836538,172.675792951542,NA
"83",0.45534183189415,0.0876624858928571,-0.0261412575366064,0.121381957563025,1,0,0,0,0,0,0,"Prion","SUP35",718,1120,1161,1666,620.059217270195,506.010008928571,150.457308354866,33.3020594237695,326.559739554318,213.226729464286,285.719915590009,724.843015606242
"84",0.190314487871854,0.0620008048698885,-0.0326389863549618,NA,1,0,0,0,0,0,0,"Prion","RNQ1",874,1076,1048,NA,600.349362700229,496.400317843866,152.883569656489,NA,39.1537974828375,40.2424637546468,41.0521650763359,NA
"85",0.312954858595642,0.0775517211967546,0.0495974769125683,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",826,986,732,NA,542.708013317191,526.838523326572,159.243743169399,NA,41.7228280871671,41.2352038539554,40.1639180327869,NA
