"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"19",-0.0327474747474747,0.00991117092866756,0.00315656565656566,0.00240139211136891,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,40.4147083333333,104.689718707941,358.945377104377,617.120081206496,409.000363636364,449.822965006729,442.162691919192,431.930424593968
"20",-0.0222170616113744,-0.000946868369028007,0.00711596788581624,0.00349065420560748,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,36.7503014218009,93.111294892916,363.985913470116,621.247158878505,375.52257535545,362.342884678748,374.14377074041,379.801253504673
"21",-0.00643921601402688,0.00416175298804781,0.00154814814814815,0.00171074964639321,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,33.7693045002922,90.7828788844621,355.835517037037,633.360057991513,46.1921665692577,52.9779816733068,47.9520851851852,46.8802779349364
"22",-0.011684855233853,NA,0.00963814037037037,0.00298793565683646,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,39.4412048997773,85.2142588116818,280.478431481481,502.666103217158,155.484073496659,151.738920443102,154.962237037037,157.206896782842
"23",-0.00576960808344198,0.0024901222953904,0.00377384780278671,0.00232822362488729,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,37.4690951760104,101.992392285983,373.934152197213,643.395571686204,72.4897640156454,69.2718974600188,74.4736463022508,71.7372479711452
"24",-0.0262297297297297,0.0126846330275229,-0.000388412017167382,0.000222045995241872,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,36.5618432432432,102.894392201835,407.753334763948,661.413111816019,81.2818027027027,81.1568279816514,82.6940783261803,78.673655035686
"25",0.00240671140939597,0.0230432276657061,0.000538135593220339,0.00335266272189349,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,944,845,35.8489020134228,99.1152247838617,341.447429025424,535.980186982248,41.6406738255034,29.5579827089337,34.4564777542373,40.917975147929
"26",-0.0329649122807018,0.0145507649513213,0.00467472590464548,0.00200418410041841,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,37.0375824561403,94.9821515994437,324.540023227384,559.521644351464,56.7417789473684,49.8154840055633,51.6062029339853,55.7410836820084
"27",-0.000452892561983471,0.00979018338727077,0.00281910828025478,0.00287610619469027,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,36.2628611570248,98.7458058252427,339.396551592357,588.656941986234,33.7805289256198,34.6038376483279,33.8768203821656,33.8561996066863
"28",-0.00693515023474178,0.00763701067615658,0.001350622406639,-4.3956043956044e-05,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,38.312764084507,100.31221886121,351.171624481328,585.31993040293,58.8933544600939,53.4774635231317,58.636729253112,59.3256483516484
"29",0.0115742397137746,0.0101559485530547,0.00422617246596067,0.000389227642276423,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,34.6752343470483,82.1226012861736,316.195963691377,558.154532520325,21.3764830053667,20.1015707395498,22.0392594553707,21.2088658536585
"30",-0.0419023400289017,-0.0041388671071953,0.0037378640776699,0.000173370319001387,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,38.4490549132948,88.7532320117474,324.254763349515,598.290667128987,291.22836849711,266.533342143906,261.817013349515,288.604632454924
"31",-0.0117874720357942,-0.00265260545905707,0.013824644549763,-0.000586324786324786,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,36.3681275167785,99.4850893300248,358.536658767773,583.132866666667,124.997203579418,128.137089330025,119.520985781991,130.003008547009
"32",-0.0014276048714479,0.000676443629697525,0.00818103448275862,0.000316033598585323,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1091,812,1131,35.1917171853857,87.2313180568286,330.889477832512,585.841630415561,46.4384722598106,49.4209596700275,54.3366527093596,45.9125057471264
"33",-0.00710519480519481,0.00537257934131737,0.00760869565217391,0.000978194726166329,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,34.6857818181818,92.6894922155689,345.80242173913,598.066407200811,43.0006961038961,47.0359293413174,41.1776043478261,48.6935314401623
"34",-0.0285900179007323,0.0091805661820964,0.00537334263782275,0.00267876264128495,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,36.4456513425549,91.4349969395562,345.52423726448,591.083941106484,220.440210740439,219.95779648049,210.839619678995,223.676616299822
"35",NA,0.00220281359906213,0.0010358803986711,0.000746153846153846,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,853,1505,780,35.7884173596674,103.398648300117,362.116311627907,623.581746153846,34.938722972973,37.2829542790152,34.1103588039867,33.3911179487179
"36",-0.00194158339738663,0.00679034482758621,0.003861328125,0.0014013206162876,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,36.8947401998463,98.385435862069,366.671010253906,635.904697725605,33.0511191391237,41.2591875862069,37.07658984375,31.7286023477623
"37",-0.0143668122270742,0.003215,0.00460132575757576,0.000827823691460055,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,33.5933901018923,90.12356,319.342933712121,565.64699862259,65.3182620087336,68.501255,61.6538579545455,64.1844600550964
"38",-0.0189177205696203,-0.019783185840708,0.00126352128883774,0.000472366148531952,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,869,1158,32.7738987341772,98.0504867256637,340.983493670886,541.809540587219,29.41175,55.0718185840708,32.3577031070196,31.3764602763385
"39",0.00309691629955947,0.00463667820069204,-0.00296067415730337,0.00220231213872832,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,39.25959030837,89.0486280276817,352.27854494382,548.79974566474,39.4351718061674,29.1521401384083,35.4574101123596,23.6268843930636
"40",0.00501609657947686,-0.00109132154905336,0.00371587383863081,0.00103506097560976,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,656,37.2073521126761,90.7081979345955,339.459935207824,607.921611280488,63.7371468812877,63.340487091222,55.6246699266504,54.9644847560976
"41",-0.0124282889413989,-0.0103418032786885,0.00100232558139535,-0.000227586206896552,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1058,1220,430,1305,35.0698998109641,88.2206040983607,332.113981395349,543.715431417624,52.1913790170132,53.3911204918033,58.6159790697674,50.3007149425287
"42",-0.0110164290349418,0.00436966461850101,0.002065,0.00246659242761693,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,36.2010515806988,86.4239209993248,316.839085,576.216716035635,55.8757287853577,50.6076124240378,73.527535,50.0388875278396
