"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"14",0,0.0276022727272727,-0.0109742489270386,-0.00858947368421053,1,1,0,1,0,0,0,"Chaperone","APJ1",1,88,233,285,1323.353,494.049238636364,50.1924635193133,39.3949894736842,44.043,21.1641477272727,22.1053519313305,15.2088175438596
"15",NA,0.00462,-0.0227785714285714,0.00263709677419355,1,0,0,1,0,0,0,"Chaperone","CAJ1",NA,150,140,248,NA,520.141413333333,42.7087714285714,37.694064516129,NA,164.972333333333,131.552371428571,134.797911290323
"16",0.1445,0.00320979020979021,-0.0127488789237668,0.0133907678989362,0,0,0,1,0,0,0,"RNA-related","CWC23",2,143,223,376,758.9075,473.396132867133,39.1888251121076,38.748795212766,84.5665,25.2451188811189,17.3580358744395,21.7157606382979
"17",0,-0.00145637583892617,0.00732314408163265,-0.00590491803278689,1,0,1,0,0,0,1,"Peroxisom-related","DJP1",3,149,245,305,1003.866,477.812080536913,46.1369959183673,39.9551180327869,298.466,178.422523489933,153.708110204082,153.5006
"18",0,-0.00661666666666667,0.0121791044776119,-0.0321746575342466,0,0,1,0,0,0,0,"Folding-related","ERJ5",4,60,201,292,987.45325,515.1876,49.5780696517413,40.4678732876712,85.072,39.1334166666667,35.1721243781095,31.1516952054795
"19",0,0.000788461538461541,0.00176862745098039,0.00931800766283525,0,0,1,0,0,0,0,"Chaperone","HLJ1",3,104,255,261,1140.32,520.110144230769,46.9659803921569,42.0063946360153,73.4353333333333,41.8305865384615,36.7494431372549,36.5808888888889
"20",0,0.00395238095238095,0.00170707070707071,0.0649313725490196,0,1,0,0,0,0,0,"Chaperone","JAC1",2,126,198,204,764.059,520.937166666667,48.9554545454545,41.2874215686275,87.127,28.3270238095238,27.3574848484848,22.8084803921569
"21",0,0.0307610619469027,-0.0226217616580311,0.00419933554817276,0,0,1,0,0,0,0,"Chaperone","JEM1",1,113,193,301,817.201,490.57989380531,50.4906632124352,40.9768471760797,168.509,51.3800973451327,50.0491658031088,43.8110299003322
"22",0,-0.000176923076923076,0.0612993829787234,0.0379875,0,1,0,0,0,0,0,"Chaperone","JID1",1,130,282,240,681.501,495.057246153846,46.6597482269504,40.6541625,115.577,16.2004461538462,13.544,12.8473833333333
"23",0.206,-0.0097725479338843,-0.016746835443038,-0.0189295154185022,1,1,0,0,0,0,0,"Chaperone","JJJ1",3,121,237,227,573.716666666667,494.54279338843,45.2903375527426,41.4781233480176,67.3876666666667,20.1599504132231,19.3753839662447,19.8470088105727
"24",0,0.00326829268292683,-0.0149055118110236,0.00323076923076923,1,0,0,1,0,0,0,"Chaperone","JJJ2",4,123,127,195,1051.887,464.399130081301,44.5627559055118,41.4233743589744,51.52275,12.0410569105691,10.7920078740157,11.0141641025641
"25",0,0.041,0.0389913043478261,-0.00982843137254902,1,0,0,1,0,0,0,"Chaperone","JJJ3",3,34,115,204,935.57,481.437470588235,43.4916956521739,40.9219509803922,136.603333333333,51.8631470588235,45.9161913043478,44.356612745098
"26",0,-0.0403448275862069,0.0303645804733728,0.0813350515463918,0,1,0,0,0,0,0,"Chaperone","MDJ1",2,58,338,194,488.073,477.801810344828,47.0578136094675,39.9074072164948,297.5295,205.187465517241,227.725520710059,199.313144329897
"27",0,0.0120952380952381,0.0112081632653061,0.0466373296135266,0,1,0,0,0,0,0,"Chaperone","MDJ2",1,63,245,207,1086.93,483.592603174603,43.2989836734694,34.9195603864734,29.967,17.1024126984127,13.9021224489796,11.7339323671498
"28",NA,-0.00464814814814815,-0.0175714285714286,-0.0366735537190083,0,0,1,0,0,0,0,"Chaperone","SCJ1",NA,108,154,242,NA,524.344481481481,44.8660194805195,40.5266198347107,NA,165.033916666667,144.077097402597,151.109888429752
"29",NA,0.0257142857142857,0.0220833333333333,-0.0435625,0,1,1,0,0,0,0,"Chaperone","SEC63",NA,14,36,16,NA,434.140714285714,36.5086666666667,37.43225,NA,114.296714285714,106.699222222222,107.4926875
"30",-0.029,-0.00220430107526882,0.00135483870967742,-0.00392227979274612,1,0,0,1,0,0,0,"Chaperone","SIS1",3,93,217,193,731.814333333333,489.72547311828,46.383732718894,42.319896373057,792.119666666667,744.398344086022,633.021387096774,650.297487046632
"31",0,0.0140862068965517,-0.0146509803921569,-0.0286233333333333,1,0,0,0,0,0,0,"","SWA2",2,116,255,300,1238.2255,520.00400862069,47.137537254902,40.16141,141.118,55.7114913793103,51.0616,53.9692266666667
"32",0,0.0617692307692308,0.0655555555555556,0.0611450381679389,0,1,0,0,0,0,0,"","TIM14",5,13,99,131,859.7922,480.658692307692,63.1510202020202,61.3974198473282,285.791,270.171076923077,265.016090909091,275.279610687023
"33",0.1295,0.0364835164835165,0.00633149171270718,0.0324732039473684,0,1,0,1,0,0,0,"Chaperone","XDJ1",2,91,181,304,414.7865,481.915659340659,46.6184751381215,40.8243618421053,64.3705,30.4354065934066,33.1204033149171,30.4806776315789
"34",-0.113333333333333,0.00555714285714286,-0.0144941176470588,-0.0109356435643564,1,0,0,0,0,0,0,"Chaperone","YDJ1",3,140,170,202,859.935333333333,507.720757142857,50.7813294117647,43.7601584158416,2025.70933333333,1545.54108571429,1295.09106470588,1324.32846039604
"35",0,-0.00352027027027027,-0.00521319796954315,-0.0252170212765957,1,1,0,1,0,0,0,"Chaperone","ZUO1",4,148,197,235,624.85325,476.525087837838,48.3042994923858,42.0674936170213,792.33175,783.617804054054,743.603873096447,736.801817021277
"36",0,0.00490683229813665,-0.00553177257525084,-0.0171888888888889,0,1,0,0,0,0,0,"Chaperone","HSP60",1,161,299,180,766.273,492.811416149068,45.0113277591973,38.7104388888889,7.55800000000001,6.78268944099379,6.64680602006689,5.48270555555555
"37",0,0.0396410256410256,-0.0300267857142857,-0.000907894736842106,0,0,1,0,0,0,0,"Chaperone","KAR2",4,39,112,152,1001.549,471.249769230769,49.4615267857143,41.9993684210526,2100.22225,1213.48261538462,1196.22905357143,1272.09434210526
"38",NA,-0.00309876543209877,-0.0297020202020202,-0.0150053475935829,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,81,198,187,NA,503.91912345679,46.192696969697,38.9596684491979,NA,24.6076913580247,25.9437777777778,22.7110267379679
"39",NA,0.00309090909090909,-0.0149759036144578,-0.0374455445544554,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,110,83,101,NA,546.409154545454,44.8137590361446,44.4674653465347,NA,4083.47855454545,2725.37071084337,2798.84018811881
"40",0,-0.00461052631578947,0.0184492753623188,0.021025641025641,1,1,0,0,0,1,0,"Chaperone","SSA2",1,95,69,39,877.94,554.961221052632,60.2385797101449,48.5772564102564,14415.403,10083.4847052632,8553.55243478261,7490.27612820513
"41",0,0.0120392156862745,0.0103730569948187,-0.0109642857142857,1,0,0,0,0,0,0,"Chaperone","SSA3",2,51,193,252,441.8215,508.415725490196,42.135896373057,38.699753968254,53.757,41.0912156862745,28.615829015544,22.7063531746032
"42",0,0.00964245810055866,-0.0185916870415648,-0.0231983695652174,1,0,0,1,0,0,0,"Chaperone","SSA4",1,179,409,368,1558.83,510.081368715084,50.7642469437653,42.0528858695652,243.979,191.968603351955,176.185645476773,155.206608695652
"43",0,-3.50877192982457e-05,-0.0129328859060403,-0.00354838709677419,1,0,0,0,0,1,0,"Chaperone","SSB1",2,114,149,124,1188.8735,534.348421052632,56.7980738255034,53.0823790322581,4876.152,3327.95570175439,3001.57690604027,3085.84235483871
"44",0,0.00124793388429752,0.00669503546099291,-0.0228866666666667,1,0,0,0,0,1,0,"Chaperone","SSB2",3,121,141,150,825.071333333333,512.353570247934,61.1605390070922,48.5759933333333,2935.65433333333,2501.5820661157,2288.0914893617,2155.02168666667
"45",NA,0.00135849056603774,-0.00186190476190476,0.0156043919491525,1,0,0,1,1,1,0,"Metabolism","TOR1",NA,106,210,236,NA,501.226877358491,45.2741523809524,40.7926355932203,NA,18.4247452830189,12.642980952381,15.5451779661017
"46",0,-0.00150909090909091,0.040031400952381,0.0645291005291005,0,1,0,0,0,0,0,"Chaperone","SSC2/SSQ1",4,110,210,189,1117.8275,480.548527272727,46.6712666666667,40.9136931216931,145.8495,51.7701545454545,54.3045238095238,50.1614126984127
"47",0,-0.00903571428571429,0.0101135371179039,-0.000420875420875421,0,1,0,0,0,0,0,"Chaperone","SSC3/ECM10",3,84,229,297,694.053666666667,476.854011904762,48.9302052401747,42.3616228956229,121.129333333333,11.6566547619048,15.1732358078603,14.3633063973064
"48",0,0.0143913043478261,0.0129240875423729,-0.0702413793103448,1,0,0,0,0,0,0,"Chaperone","SSE1",1,92,118,116,416.873,452.683902173913,55.2228983050847,46.1320517241379,485.979,1524.73265217391,1577.88137288136,1486.06072413793
"49",0,0.0225578947368421,0.0247555555555556,-0.0169142857142857,1,0,0,0,0,0,0,"Chaperone","SSE2",2,95,135,210,989.9955,493.06232631579,48.0071481481481,39.6412619047619,202.414,117.354536842105,103.08117037037,97.6840904761905
"50",NA,-0.0321549295774648,-0.0377894736842105,0.013987012987013,1,0,0,0,0,0,0,"Chaperone","SSZ1",NA,71,95,77,NA,532.208126760563,48.8818,44.6848701298701,NA,672.599563380282,590.392378947368,598.029987012987
"51",0,0.000708962328767123,-0.0315891089108911,0.0193659305993691,1,0,0,0,0,0,0,"Chaperone","FES1",2,146,202,317,997.2495,509.599130136986,42.0188514851485,38.2815110410095,617.7095,228.80051369863,173.41899009901,183.406277602524
"52",0.264,-0.0261224489795918,0.0366370106761566,0.0621169230769231,0,1,0,0,0,0,0,"Chaperone","MGE1P",1,98,281,325,1103.886,473.782489795918,41.6210498220641,40.0156492307692,540.266,298.485336734694,282.065690391459,286.523584615385
"53",0,0.00859259259259259,-0.013491846875,0.0106089965397924,0,0,1,0,0,0,0,"Chaperone","SIL1",3,81,224,289,882.514666666667,494.889802469136,45.2116651785714,37.4684982698962,152.493,88.2156419753086,94.4707589285714,85.4279619377163
"54",0,0.00470588235294118,-0.00529220779220779,-0.0207435897435897,0,1,1,0,0,0,0,"Structural","SNL1",2,119,308,195,759.8295,514.08612605042,44.6785616883117,38.2707487179487,168.841,59.7474453781513,56.2283279220779,53.2049025641026
"55",0,-0.00252601156069364,0.0101260504201681,-0.000266129032258065,1,1,0,0,0,1,0,"Chaperone","HSC82",3,173,119,124,999.992666666667,542.385433526012,64.1077983193277,55.9660725806452,7369.28066666667,5078.11621387283,4475.08155462185,4164.64582258065
"56",0,-0.00951282051282052,-0.0232959183673469,-0.00941666666666667,1,0,0,0,0,0,0,"Chaperone","HSP82",4,117,98,132,812.514,509.779222222222,54.5732244897959,46.445946969697,3386.46725,2378.91121367521,2055.39902040816,2027.24512878788
"57",0,0.0161657458563536,0.00511194029850746,-0.011525,1,0,0,0,0,0,0,"Chaperone","AHA1",3,181,268,280,877.739666666667,542.988066298343,46.069473880597,39.28295,317.701,173.58055801105,150.93627238806,140.542428571429
"58",0,0.0116752136752137,-0.0311715328467153,-0.0394328358208955,1,0,0,0,0,0,0,"Chaperone","CDC37",4,117,274,201,863.5255,470.734743589744,45.0178540145985,41.229144278607,309.088,188.301393162393,179.121821167883,187.721298507463
"59",0,0.0288571428571429,0.00558241758241758,0.00753441295546559,1,0,0,0,0,0,0,"Chaperone","CNS1",1,154,273,247,762.215,510.20998051948,47.3888241758242,40.2632226720648,218.265,99.6712142857143,95.1694029304029,89.3018906882591
"60",NA,0.0204819277108434,-0.0226371681415929,-0.0132942134883721,1,0,0,0,0,0,0,"Chaperone","CPR6",NA,166,113,215,NA,424.509024096386,45.1828318584071,41.563423255814,NA,413.87543373494,420.231831858407,420.717437209302
"61",0,0.00872,-0.0107208121827411,0.00705244755244755,1,0,0,0,0,0,0,"Chaperone","CPR7",3,75,197,286,1224.93866666667,512.055733333333,44.001461928934,38.2572657342657,86.7963333333333,28.32208,17.3552791878173,17.7844440559441
"62",NA,-0.00102061855670103,0.00116888888888889,-0.0129113300492611,1,0,0,1,0,0,0,"Chaperone","HCH1",NA,97,225,203,NA,501.714979381443,46.1960311111111,36.2743399014778,NA,545.301164948454,486.091204444444,461.789778325123
"63",0,0.0316788990825688,-0.0102128378378378,-0.0116808510638298,1,0,0,1,0,0,0,"Chaperone","PIH1",2,109,296,235,641.7485,484.840302752294,43.3837060810811,35.558485106383,92.652,23.6946422018349,22.6156283783784,18.0953744680851
"64",0,0.00564705882352941,-0.00935376100917431,-0.0183463855421687,1,0,0,1,0,0,0,"Chaperone","PPT1",1,68,218,332,211.73,459.982661764706,39.5991972477064,38.4712981927711,22.242,105.853,95.2910779816514,96.3946686746988
"65",NA,0.02325,0.0380319634703196,-0.011068345323741,1,0,0,1,0,0,0,"Chaperone","SBA1",NA,116,219,278,NA,494.852112068966,42.8736803652968,38.4597158273381,NA,587.50075,480.314515981735,487.455197841727
"66",0,-0.021971098265896,-0.0158064758709677,-0.0197481481481481,1,0,0,0,0,0,0,"Chaperone","STI1",3,173,186,270,1462.338,489.34961849711,47.871311827957,40.5916555555556,2943.689,1324.70685549133,1116.63691935484,1032.17024074074
"67",0,0.00183040935672515,-0.011603305785124,-0.00660925678571429,1,0,0,1,0,0,0,"Chaperone","TAH1",1,171,242,280,741.772,490.836719298246,46.4519710743802,41.327,193.262,48.3500584795322,46.3299628099174,42.833375
"68",0,0.00341007194244604,-0.0258258706467662,-0.00547196261682243,1,0,0,0,0,0,0,"Chaperone","GIM1/YKE2",6,139,201,214,961.6525,505.421035971223,45.7606865671642,39.8113130841122,130.63,27.9504676258993,28.6229054726368,25.9128971962617
"69",0,-0.019045045045045,-0.0109583333333333,-0.02535,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",1,111,192,280,1213.199,488.113981981982,44.1521666666667,40.8183392857143,300.415,114.379846846847,106.32684375,106.159003571429
"70",0.085,0.0213676470588235,-0.0102060606060606,-0.0309373297002725,1,0,0,0,0,0,0,"Chaperone","GIM3",4,136,165,367,518.19375,510.908316176471,45.1224666666667,42.3608147138965,169.22225,194.183617647059,173.117903030303,177.85653133515
"71",0,-0.00670987654320988,0.0168125,-0.0352233333333333,1,0,0,0,0,0,0,"Chaperone","GIM4",1,162,192,300,556.119,483.888327160494,43.9274322916667,39.4689633333333,56.826,21.5860925925926,19.467828125,20.36413
"72",-0.0798571428571429,0.0116044776119403,-0.00242276422764228,-0.0132748266949153,1,0,0,0,0,0,0,"Chaperone","GIM5",7,134,123,236,667.349857142857,440.605985074627,43.0460243902439,39.5864110169491,83.0951428571428,34.8700895522388,33.5111951219512,31.7509533898305
"73",0,-0.0405308641975309,-0.00674585635359116,-0.0137845710843374,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",1,81,181,249,1041.948,469.333703703704,41.8250055248619,38.6481646586345,182.214,23.3314197530864,17.8742928176796,18.0702489959839
"74",-0.0688139534883721,-0.0135185185185185,-0.0307446808510638,0.00361538461538461,1,0,0,1,0,1,0,"Chaperone","HSP12",43,216,188,416,69.3684651162791,454.048527777778,42.439079787234,36.9205841346154,744.968325581395,931.344675925926,575.607755319149,645.394737980769
"75",0,-0.0177076923076923,0.000794117647058824,-0.0191313131313131,1,1,0,1,0,0,0,"Chaperone","HSP26",2,130,204,198,892.0455,464.987146153846,48.2756666666667,36.0097878787879,1304.0245,550.630769230769,541.755156862745,400.147681818182
"76",0,0.01800625,0.000781978733031674,-0.00417521915887851,0,0,0,0,0,0,0,"Chaperone","HSP31",1,160,221,214,967.195,473.4824125,43.3545339366516,39.8955560747664,122.677,75.41961875,63.8170135746606,72.749714953271
"77",NA,0.00740909090909091,-0.00382926829268293,-0.000105243062200957,0,0,0,0,0,0,0,"Chaperone","HSP32",NA,110,205,209,NA,472.606281818182,44.0066780487805,40.099023923445,NA,8.30934545454545,12.6829268292683,10.4882009569378
"78",NA,0.00264285714285714,0.00912621359223301,0.0179047619047619,1,0,0,0,0,0,0,"Chaperone","HSP33",NA,140,206,252,NA,474.361442857143,44.4274223300971,41.3428968253968,NA,10.6424785714286,10.3525388349515,9.38680158730159
"79",0,0.0113194444444444,-0.00156111111111111,-0.0425264797507788,1,0,0,0,0,0,0,"Chaperone","HSP42",1,144,180,321,922.037,504.539,45.3997166666667,40.6416479750779,432.283,190.073659722222,129.13975,146.282576323988
"80",NA,0.0115971223021583,-0.0119350649350649,-0.0156950354609929,1,0,0,1,0,0,0,"Prion","BTN2",NA,139,231,423,NA,465.326669064748,43.8870346320346,42.4592104018913,NA,9.89861870503597,9.76967532467532,10.3158085106383
"81",0,-0.0120368098159509,-0.00576865671641791,-0.0179942528735632,1,0,0,0,0,0,0,"Fiber-forming","TSA1",3,163,134,174,623.647666666667,488.151693251534,56.530328358209,48.3048563218391,3983.40433333333,3449.76541104294,3003.74894029851,2828.83706321839
"82",0.024,-0.015478527607362,-0.0318483754512635,0.00404081632653061,1,0,0,1,0,0,0,"Structural","AIP1",5,163,277,245,282.8208,469.772944785276,46.3007400722022,41.5597346938776,195.3252,182.600067484663,174.63021299639,184.569693877551
"83",-0.1515,-0.0232356687898089,-0.0347350993377483,-0.0285228215767635,1,0,0,0,0,0,0,"Prion","SUP35",2,157,151,241,477.199,480.401515923567,44.9185231788079,41.8807468879668,399.4635,203.168796178344,251.888317880795,336.559966804979
"84",NA,-0.00501111111111111,-0.000809128630705396,-0.00525943396226415,1,0,0,0,0,0,0,"Prion","RNQ1",NA,180,241,212,NA,438.909272222222,45.6234107883817,39.3579811320755,NA,45.4176833333333,45.8025020746888,40.6139056603774
"85",0.3325,0.0304716981132075,-0.00192086330935252,-0.0213791469194313,1,0,0,0,0,0,0,"RNA-related","WHI3",2,53,139,211,487.238,376.227981132075,37.2507482014388,33.9933791469194,74.2095,47.5283773584906,43.7354532374101,42.8261137440758
"86",0,0.0126236559139785,-0.0113150684931507,-0.0141389961389961,1,0,0,1,0,0,0,"RNA-related","DCP2",2,93,219,259,854.9385,461.314182795699,41.6102922374429,40.7697027027027,135.4615,61.0966344086021,58.5189726027397,63.0101776061776
"87",0,-0.00856617647058824,-0.0227836734693878,-0.0148695866336634,1,0,0,0,0,0,0,"Fiber-forming","ASN1",2,136,245,202,324.8455,485.539169117647,49.7274204081633,43.5372871287129,819.797,1906.14014705882,1605.59792244898,1560.35414851485
"88",0,0.00445098039215686,-0.0173881748071979,0.00174946820512821,1,0,0,0,0,0,0,"Fiber-forming","GCN3",1,102,389,195,774.272,470.448588235294,43.926028277635,38.5125743589744,247.619,87.6756176470588,83.0679177377892,81.4578666666667
"89",0,-0.0357096774193548,-0.0371048387096774,-0.00352742616033755,1,0,0,0,0,0,0,"Fiber-forming","PFK1",1,93,124,237,1168.707,458.343096774194,50.7227580645161,44.912417721519,2809.436,1243.26527956989,1193.97229032258,1156.34237552743
"90",0.241,-0.016504347826087,-0.021350997716895,-0.00695238095238095,1,1,0,0,0,0,0,"Fiber-forming","GLT1",1,115,219,273,800.919,469.287495652174,43.7078538812785,41.3999450549451,304.299,107.570269565217,98.1283378995434,101.926586080586
"91",0,-0.0080718954248366,0.00393713452380952,-0.0216412698412698,0,0,0,0,1,0,0,"Fiber-forming","URA8",1,153,252,315,1015.567,469.161503267974,47.9179126984127,41.2924603174603,790.417,528.739588235294,488.958567460317,498.392095238095
"92",0,0.0155533980582524,-0.0188538011695906,-0.025874251497006,1,0,0,1,0,0,0,"Fiber-forming","GLN1",1,103,171,167,766.459,455.943825242718,46.6660467836257,42.1125928143713,900.548,665.75172815534,648.519502923977,632.464508982036
"93",0,-0.0155428571428571,-0.00593388429752066,0.0141830985915493,1,0,0,1,0,0,0,"Structural","TUB1",2,140,242,213,1033.197,441.369364285714,46.4698760330579,39.8575774647887,266.9895,150.193914285714,136.128409090909,131.72479342723
"94",0,0.00229266485148515,-0.00141176470588235,0.0231169590643275,1,0,0,0,0,0,0,"Structural","RPL17B",2,202,119,171,995.374,492.885415841584,47.4618991596639,42.824730994152,1335.5045,781.168425742574,713.75743697479,691.411064327485
"95",0.676,0.00346491228070175,-0.0246865671641791,0.0208243243243243,1,0,0,0,0,0,0,"All","mscarlet",1,114,67,74,446.003,459.707956140351,49.0665671641791,49.9494594594595,1858.705,3277.87780701754,2821.42431343284,2848.36897297297
"96",0,0.00764957264957265,-0.0549066666666667,0.0207076023391813,0,1,0,0,0,0,0,"All","empty",1,117,75,171,945.32,408.538598290598,40.45896,37.5841461988304,105.709,7.11823076923077,9.0678,6.86204678362573
