,wt,fiber,half,nothing,cytosol,mitochondria,ER,Nucleus,Vacuole,Plasma-membrane,budneck,Category,names,nwt,nfiber,nhalf,nnothing,ywt,yfiber,yhalf,ynothing,rwt,rfiber,rhalf,rnothing
39,0,0.027112643678161,0.000484567901235,NA,1,0,0,1,1,0,0,Chaperone,SSA1,605,435,648,NA,848.128596694215,780.444342528736,154.335307098765,NA,2174.60887933884,2530.77685747126,2514.97766666667,NA
40,0.001178143712575,0.024989754098361,0.008290268456376,NA,1,1,0,0,0,1,0,Chaperone,SSA2,668,488,596,NA,885.126143712575,766.043125,164.345733221477,NA,7928.44868113772,8116.68254918033,7177.86627181208,NA
41,0.000619433198381,0.023825,0.007705521472393,NA,1,0,0,0,0,0,0,Chaperone,SSA3,247,320,489,NA,572.115400809717,545.526959375,138.482224948875,NA,49.8981781376518,22.264059375,17.617591002045,NA
42,0.001073855243722,0.036165925925926,0.006603121516165,NA,1,0,0,1,0,0,0,Chaperone,SSA4,677,675,897,NA,863.0811816839,674.250142222222,144.764323299889,NA,110.605787296898,135.878117037037,129.075948717949,NA
43,0,-0.020057347670251,0.000203728362184,NA,1,0,0,0,0,1,0,Chaperone,SSB1,618,558,751,NA,888.504689320388,577.414801075269,160.230186418109,NA,2856.48222168285,2888.4311218638,2863.64736750999,NA
44,0,-0.029289297658863,0.000344522968198,NA,1,0,0,0,0,1,0,Chaperone,SSB2,668,598,566,NA,885.51125,650.40504180602,171.562842756184,NA,2127.81423053892,2109.23423578595,2115.20859363958,NA
45,0.000303112313938,0.014308203991131,-0.000259911894273,0.024235515083135,1,0,0,1,1,1,0,Metabolism,TOR1,739,451,681,1684,813.25300811908,630.597842572062,138.042676945668,23.0541799287411,11.8361190798376,15.292310421286,12.8197092511013,7.19025178147268
46,4.08997955010225E-06,-0.004488491048593,0.001108886107635,NA,0,1,0,0,0,0,0,Chaperone,SSC2/SSQ1,978,391,799,NA,846.154443762781,668.15658056266,155.049360450563,NA,43.5832402862986,45.4825115089514,38.5713967459324,NA
47,0,0.018099065420561,0.000415422885572,NA,0,1,0,0,0,0,0,Chaperone,SSC3/ECM10,715,535,804,NA,865.064643356643,601.518654205608,153.405941542289,NA,12.7883776223776,13.333938317757,11.6679092039801,NA
48,0.000638447971781,-0.005756028595318,0.001476499189627,NA,1,0,0,0,0,0,0,Chaperone,SSE1,1134,598,617,NA,884.626429453263,611.03864548495,159.873004862237,NA,1169.86300881834,1304.14230434783,1209.37440680713,NA
49,4.50592885375494E-05,0.023190104166667,0.004134907251265,NA,1,0,0,0,0,0,0,Chaperone,SSE2,1265,384,593,NA,847.967098023715,704.269393229167,161.298806070826,NA,92.8858308300395,95.5026302083333,87.3653659359191,NA
50,0,-0.031561151079137,-0.003057361376673,NA,1,0,0,0,0,0,0,Chaperone,SSZ1,496,278,523,NA,954.19020766129,561.290366906475,158.503254302103,NA,550.502149193548,568.660291366906,537.780370936903,NA
51,0,0.026418823529412,0.004720797720798,NA,1,0,0,0,0,0,0,Chaperone,FES1,481,425,702,NA,817.477625779626,535.153298823529,142.460502849003,NA,135.37593970894,160.082785882353,133.516707977208,NA
52,0.001182361733931,-0.006545454545455,0.00906,NA,0,1,0,0,0,0,0,Chaperone,MGE1P,669,374,850,NA,832.423110612855,626.561117647059,136.924692941176,NA,247.419019431988,255.186732620321,231.553804705882,NA
53,0,-0.010074074074074,-0.000104669887279,NA,0,0,1,0,0,0,0,Chaperone,SIL1,547,621,621,NA,808.853495429616,645.279721417069,147.651412238325,NA,60.8702559414991,81.9637198067633,69.7432592592593,NA
54,0.000945838837517,-0.012958637469586,0.003573333333333,NA,0,1,1,0,0,0,0,Structural,SNL1,757,411,675,NA,824.460734478203,655.942742092457,152.979717037037,NA,55.6467067371202,55.1662068126521,50.622877037037,NA
55,0.000432867883996,0.0285,8.01335559265442E-05,NA,1,1,0,0,0,1,0,Chaperone,HSC82,931,514,599,NA,841.890123523093,653.313523346304,158.673095158598,NA,3500.40814822771,3459.73876070039,2986.85305008347,NA
56,0.000962130177515,0.034559154077253,-0.000398148148148,NA,1,0,0,0,0,0,0,Chaperone,HSP82,845,466,756,NA,858.42684852071,649.910454935622,153.292451058201,NA,1385.42853964497,1589.54554935622,1650.61950661376,NA
57,0.001273525721455,-0.025793715846995,-0.000334394904459,NA,1,0,0,0,0,0,0,Chaperone,AHA1,797,732,628,NA,846.58190966123,579.489428961749,156.258804140127,NA,135.341799247177,137.740893442623,129.820076433121,NA
58,0.000356107660455,-0.004962199312715,0.001565912117177,NA,1,0,0,0,0,0,0,Chaperone,CDC37,966,582,751,NA,821.245655279503,572.957034364261,150.568145139814,NA,160.340089026915,159.190001718213,149.50776298269,NA
59,-0.000207759699625,0.012389059335038,0.000622682660851,NA,1,0,0,0,0,0,0,Chaperone,CNS1,799,782,917,NA,833.220491864831,559.788627877238,144.582381679389,NA,89.9666783479349,93.0001675191816,84.3063227917121,NA
60,0.003594982078853,-0.000549206349206,-0.000654366543665,NA,1,0,0,0,0,0,0,Chaperone,CPR6,837,630,813,NA,832.679045400239,568.667346031746,152.808317343173,NA,357.224413381123,364.392122222222,333.288974169742,NA
61,0.000524623115578,0.014463840399003,0.001440285204991,NA,1,0,0,0,0,0,0,Chaperone,CPR7,995,401,561,NA,833.459054271357,647.055476309227,162.070026737968,NA,15.0959738693467,17.4309027431421,16.1531639928699,NA
62,0,0.035284360189574,0.012858784893268,NA,1,0,0,1,0,0,0,Chaperone,HCH1,421,422,609,NA,821.30783847981,690.603542654028,151.611009852217,NA,401.807349168646,429.843355450237,379.777078817734,NA
63,0,0.037174242424242,5.42929292929293E-05,NA,1,0,0,1,0,0,0,Chaperone,PIH1,543,396,792,NA,781.685460405157,613.992393939394,146.009606060606,NA,20.1833186003683,21.1204191919192,18.7731502525253,NA
64,0,0.016374280230326,0.007880551301685,NA,1,0,0,1,0,0,0,Chaperone,PPT1,545,521,653,NA,853.72671559633,586.765351247601,146.275355283308,NA,98.2657376146789,100.358598848369,93.2831516079632,NA
65,2.80504908835905E-05,0.035690280065898,0.007166859791425,NA,1,0,0,1,0,0,0,Chaperone,SBA1,713,607,863,NA,821.183099579243,642.594771004942,150.247126303592,NA,443.734671809257,483.824392092257,437.755513325608,NA
66,0.000465786314526,0.002893034825871,0.003311079545455,NA,1,0,0,0,0,0,0,Chaperone,STI1,833,402,704,NA,826.529260504202,669.131077114428,150.883875,NA,868.898879951981,897.721437810945,877.164548295455,NA
67,0.001313012895662,0.028738045738046,0.000376,NA,1,0,0,1,0,0,0,Chaperone,TAH1,853,481,750,NA,854.716359906213,589.372573804574,154.65894,NA,38.7806166471278,40.2445738045738,37.5360466666667,NA
68,0,0.014005,0,NA,1,0,0,0,0,0,0,Chaperone,GIM1/YKE2,816,600,698,NA,836.228779411765,527.831776666667,160.05041260745,NA,23.9970968137255,24.2941066666667,24.2601432664756,NA
69,0.001978354978355,0.025433396206897,0.000877551020408,NA,1,0,0,0,0,0,0,Chaperone,GIM2/PAC10,924,580,637,NA,841.304755411255,610.248056896552,152.871929356358,NA,108.200737012987,103.018174137931,99.2184568288854,NA
70,0.000215235792019,-0.005938718662953,0.000233287858117,NA,1,0,0,0,0,0,0,Chaperone,GIM3,827,718,733,NA,843.357447400242,642.262661559889,152.26980627558,NA,169.292621523579,171.471572423398,164.353646657572,NA
71,5.19911504424779E-05,0.018168301501502,-0.000614896988906,NA,1,0,0,0,0,0,0,Chaperone,GIM4,904,666,631,NA,854.573433628319,595.981719219219,155.547223454834,NA,19.9066039823009,21.1092897897898,18.4623011093502,NA
72,0,0.005173752310536,0.00052442159383,NA,1,0,0,0,0,0,0,Chaperone,GIM5,1220,541,778,NA,821.309190983607,585.320748613678,159.731141388175,NA,35.1096713114754,34.6829722735675,32.4138470437018,NA
73,0,0.006775362318841,0.001507099391481,NA,1,0,0,0,0,0,0,Chaperone,GIM6/PFD1,607,414,493,NA,841.66950247117,614.662618357488,165.776210953347,NA,20.7642141680395,20.8845144927536,17.7332494929006,NA
74,0.001594254937163,0.04047489539749,0.010731836195509,0.079331975458571,1,0,0,1,0,1,0,Chaperone,HSP12,557,478,757,1581,783.560384201077,434.70719874477,137.408278731836,25.5066590765338,407.692305206463,619.706433054393,483.764248348745,718.394819734345
75,0.001273927392739,0.0126286495671,0.000934504792332,NA,1,1,0,1,0,0,0,Chaperone,HSP26,606,462,626,NA,841.4505,714.249551948052,153.629496805112,NA,254.419643564356,384.015582251082,303.610688498403,NA
76,0.001422303473492,0.024823008849558,0.004284470246734,NA,0,0,0,0,0,0,0,Chaperone,HSP31,1094,565,689,NA,838.874986288848,628.997651327434,162.289891146589,NA,70.0348135283364,79.1690637168142,66.777618287373,NA
77,-0.000578341013825,0.018705490848586,0.001640986295794,NA,0,0,0,0,0,0,0,Chaperone,HSP32,434,601,737,NA,791.641541474654,571.81918469218,157.591279511533,NA,9.17934331797235,11.6463294509151,10.9234748982361,NA
78,0.001485915492958,0.018368986446886,8.73015873015873E-05,NA,1,0,0,0,0,0,0,Chaperone,HSP33,568,546,756,NA,833.656329225352,672.250298534799,162.687095238095,NA,9.86105281690141,11.2642802197802,11.435578042328,NA
79,0.000312154696133,-0.001275244299674,0,NA,1,0,0,0,0,0,0,Chaperone,HSP42,724,614,623,NA,821.996269337017,626.55945276873,170.832059390048,NA,84.5764930939227,98.6527703583062,101.791020866774,NA
80,0.000196987253766,0.023879071496063,0.00037101910828,-0.002889267103935,1,0,0,1,0,0,0,Prion,BTN2,863,635,628,1982,864.950144843569,655.763716535433,170.532141719745,23.8406140262361,10.116493626883,8.7362,8.24511464968153,6.18887638748739
81,0.000671550671551,-0.00208643457383,0.000314070351759,NA,1,0,0,0,0,0,0,Fiber-forming,TSA1,819,833,796,NA,882.347771672772,620.224043217287,162.18902638191,NA,2479.1163015873,2740.26056302521,2592.00411557789,NA
82,0.00119176882662,0.004231196572581,0.001562130177515,NA,1,0,0,1,0,0,0,Structural,AIP1,1142,496,845,NA,864.05088178634,611.110885080645,153.911814201183,NA,147.996364273205,155.353776209677,148.85655739645,NA
83,0.000393939393939,-0.019860544217687,0,0.105539946380697,1,0,0,0,0,0,0,Prion,SUP35,825,588,557,1865,854.085193939394,620.000722789116,165.306567324955,29.1190525469169,317.510236363636,315.883880952381,285.588265709156,708.540090616622
84,0.000603556485356,-0.006558111380145,0.000549171270718,NA,1,0,0,0,0,0,0,Prion,RNQ1,956,826,905,NA,861.376518828452,677.333750605327,166.200424309392,NA,41.3761976987448,40.8673813559322,39.1529801104972,NA
85,0,-0.010401055408971,8.41346153846155E-05,NA,1,0,0,0,0,0,0,RNA-related,WHI3,608,379,416,NA,838.28021875,585.681852242744,111.682540865385,NA,42.5172746710526,43.5465250659631,42.7426490384615,NA
86,-0.000349693251534,0.00058742632613,-0.000973529411765,NA,1,0,0,1,0,0,0,RNA-related,DCP2,326,509,680,NA,840.052263803681,633.553404715128,165.857985294118,NA,55.5922791411043,59.9793084479371,56.2808308823529,NA
87,7.92079207920792E-05,0.009685185185185,0.003949506037322,0.078510679505726,1,0,0,0,0,0,0,Fiber-forming,ASN1,909,324,911,1659,855.761606160616,606.703679012346,170.270407244786,35.7042151898734,1654.810110011,1526.73995987654,1405.47328759605,3705.90494755877
88,0,-0.0106401179941,0.006222760290557,NA,1,0,0,0,0,0,0,Fiber-forming,GCN3,588,339,826,NA,833.967268707483,605.647392330383,173.773670702179,NA,81.7515986394558,79.7066932153392,79.283382566586,NA
89,0,-0.009497959914712,0.003605714285714,NA,1,0,0,0,0,0,0,Fiber-forming,PFK1,567,469,700,NA,859.766167548501,601.933965884861,178.640234285714,NA,1138.59054320988,1080.57188059702,1079.65953,NA
90,0.000409574468085,-0.01918058968059,0.001889552238806,NA,1,1,0,0,0,0,0,Fiber-forming,GLT1,752,814,1005,NA,850.146074468085,664.970465601966,167.344964179104,NA,104.390519946809,109.966895577396,107.421753233831,NA
91,0.000862937062937,0.000475877192982,0.000801295896328,NA,0,0,0,0,1,0,0,Fiber-forming,URA8,715,456,926,NA,853.537956643357,640.070013157895,179.501055075594,NA,475.523886713287,482.73338377193,457.470958963283,NA
92,-0.000554785020804,-0.011219395866455,-0.0011062215478,0.092465454545455,1,0,0,1,0,0,0,Fiber-forming,GLN1,721,629,659,1650,806.86006518724,620.403809220986,178.219160849772,30.7103884848485,551.961313453537,596.789871224165,609.01195599393,2093.49230787879
93,0.000530107526882,0.020006430868167,0.000607282184655,0.086447038046117,1,0,0,1,0,0,0,Structural,TUB1,930,622,769,1648,857.67645483871,620.081033762058,174.794172951886,24.9369975728155,131.78615483871,129.455327974277,126.841178153446,256.65575
94,-0.000349106203996,-0.024797708115942,0.001182089552239,NA,1,0,0,0,0,0,0,Structural,RPL17B,951,690,670,NA,875.206243953733,692.845247826087,189.823214925373,NA,631.87725446898,645.349188405797,664.622791044776,NA
95,-0.000274058577406,0.070647457627119,-0.000222972972973,NA,1,0,0,0,0,0,0,All,mscarlet,478,295,592,NA,883.478631799163,704.421861016949,175.038663851351,NA,3058.26117364017,3233.82122033898,2841.46123310811,NA
96,0,-0.000714285714286,0.001372294372294,NA,0,1,0,0,0,0,0,All,empty,425,245,462,NA,889.753291764706,731.404706122449,167.360452380952,NA,9.45705176470588,10.0599387755102,8.50035064935065,NA
