"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"1",0.516928491016953,0.299809892835547,0.14542977011912,0.0876371177431557,1,0,0,1,0,0,0,"Chaperone","HSP104",345,344,493,495,838.802089855072,453.596796511628,49.624985801217,44.7607171717172,719.567794202899,854.74636627907,781.584509127789,776.201957575758
"2",0.0218699700086616,0.0906905756470546,0.543976557641836,0.571142473153834,0,1,0,0,0,0,0,"Chaperone","HSP78",389,286,579,426,905.005017994859,452.307667832168,48.0076977547496,43.2297981220657,235.452709511568,251.399076923077,235.666849740933,241.23011971831
"3",0.018434332072189,0.0794271729675033,0.535815804695463,0.569921776326219,0,1,0,0,0,0,0,"Chaperone","MCX1",442,440,421,326,905.742033936652,445.419045454545,47.2589144893112,40.3305460122699,41.9838665158371,41.8013159090909,42.1539263657957,42.2533098159509
"4",0.557729103911897,0.301617045506225,0.152484003690052,0.0964193269161305,0,0,0,1,0,0,0,"DNA-related","RVB1",614,489,453,870,928.684951140065,452.388233128834,47.5148079470199,44.9654333333333,276.569877850163,293.034075664622,283.674432671082,279.870663218391
"5",0.563401719598271,0.312383955039311,0.124446796710151,0.0777948098938218,0,0,0,1,0,0,0,"DNA-related","RVB2",574,622,453,658,922.928700348432,440.485718649518,47.4581501103753,43.5677142857143,219.972015679443,219.830160771704,218.656973509934,221.305343465046
"6",0.0310952329227316,0.061431581328666,0.137407312780303,0.125056995216328,0,0,1,0,0,0,0,"Chaperone","CNE1",502,550,575,450,923.451258964143,432.450154545455,48.9386104347826,43.4706666666667,12.9237171314741,13.3914436363636,13.3964086956522,13.5405911111111
"7",0.1977144968401,0.223890795675903,0.089113882436172,0.0871518117296332,0,0,0,0,0,1,0,"Chaperone","TCP1",427,591,368,547,910.948754098361,440.309015228426,50.5299836956522,44.2505539305302,287.309379391101,298.619746192893,299.224491847826,289.30639488117
"8",0.0254783315486143,0.0488633338650955,0.164769334876971,0.17108705799045,1,0,0,0,0,0,0,"Chaperone","CCT2",440,249,629,534,936.235081818182,438.170437751004,50.0254419713831,44.3527509363296,10.1788090909091,13.1518514056225,11.599747217806,10.818627340824
"9",0.0317096578687594,0.0303037313285679,0.0820016231467744,0.0846097106168524,1,0,0,0,0,0,0,"Chaperone","CCT3",470,681,630,519,966.419023404255,411.332483113069,47.9299857142857,43.7816204238921,61.2025872340426,59.1504419970631,61.0196507936508,61.290183044316
"10",0.269489557094922,0.250803272089119,0.0862926307025859,0.0931161353814103,1,0,0,0,0,0,0,"Chaperone","CCT4",192,96,162,159,650.873041666667,308.29059375,48.9524320987654,43.9956100628931,164.905317708333,183.961645833333,178.242530864198,173.795408805031
"11",0.232631644889674,0.217990644395381,0.0783040655433556,0.0735424294976405,1,0,0,0,0,0,0,"Chaperone","CCT5",535,525,496,492,915.285730841121,433.908238095238,44.6170282258065,38.522987804878,250.271282242991,248.332731428571,250.169024193548,246.516585365854
"12",0.0260988392804198,0.0518882024361138,0.14495248744557,0.134521994061436,1,0,0,0,0,0,0,"Chaperone","CCT6",505,515,267,275,902.352613861386,428.761825242718,47.4073895131086,41.9346181818182,8.54627128712871,8.73989514563107,8.21128838951311,8.22943272727273
"13",0.0379887022886869,0.193698732815856,0.518794221473876,0.611582453306515,0,1,0,0,0,0,0,"Chaperone","HSP10",471,250,343,569,942.814836518047,443.832328,45.9386822157434,46.4339173989455,1278.02642675159,1132.62742,1058.77277842566,1151.25858523726
