"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"1",0.10620584498094,-0.0399580928205128,0.123406417112299,0.392387924178404,1,0,0,0,0,0,0,0,0,0,"Oxidative-stress",1,"GND1",787,390,561,426,39.4165069885642,106.106543589744,352.742550802139,660.917720657277,2281.09320838628,2477.01732307692,2204.96054188948,2293.81474882629
"2",0.28398042201382,0.140259377641723,0.00271549537913044,-0.146446280991736,0,1,1,0,0,0,0,0,0,1,"Lipid-Related",1,"ERG6",1013,441,575,242,37.9139851924975,100.774408163265,360.822714782609,666.130578512397,1318.62742448174,1337.10844671202,1240.99032695652,1360.39886363636
"3",0.0385677729268293,-0.162870848708487,-0.0482153110047847,0.260556614882507,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PUB1",410,271,209,383,36.3719658536585,97.3773357933579,367.606196172249,657.676712793734,631.615746341463,643.353007380074,619.760043062201,612.891937336815
"4",0.00394432977346278,0.546495471302037,0.77235703857868,0.684224778761062,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE1",927,1129,788,565,37.3174077669903,103.873569530558,386.329970812183,638.910143362832,360.449357065804,385.641581045173,360.597049492386,360.470642477876
"5",0.19898649255079,-0.0617583453752181,0.0791328673404255,0.212024981672598,1,0,0,0,0,0,0,0,0,0,"Protease",0,"SDD3",443,573,940,562,36.9550925507901,101.040666666667,333.231156382979,602.899462633452,102.606663656885,105.242687609075,104.262158510638,91.8513576512456
"6",0.130401866972477,-0.133555108351178,-0.292958441558442,-0.32316584672,0,0,1,0,0,0,0,0,0,0,"AA-related",1,"BAP2",545,934,770,625,36.2229064220183,92.2365246252677,321.294880519481,566.924776,382.326100917431,383.964377944325,384.414144155844,357.8379392
"7",0.0191745927003293,-0.224726603575184,-0.0697193482617587,0.197288983665644,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS1",911,951,978,1304,36.4707574094402,100.661641430074,376.485128834356,626.543802147239,499.22779363337,501.315304942166,481.406040899796,526.070714723926
"8",0.0755716500632511,0.253152915519568,0.250248226950355,0.297209264790765,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"PDR17",1581,741,141,693,36.3878798228969,109.557636977058,378.490460992908,663.346297258297,43.9002561669829,47.5337948717949,50.6783475177305,50.7963405483405
"9",-0.00217927629139073,-0.0676959909620991,0.143010619469027,0.390288273615635,1,0,0,0,0,0,0,0,0,0,"AA-related",0,"ARG4",755,343,1130,614,36.5636264900662,108.038874635569,369.06796460177,632.264581433225,477.703178807947,479.451854227405,556.160511504425,534.246477198697
"10",0.0385913978494624,-0.294847143099274,-0.168828660436137,0.135079678778135,0,1,0,0,0,0,0,0,0,0,"Stress-related",0,"TPS2",372,413,321,311,34.894123655914,113.971203389831,414.376130841121,616.740832797428,155.470793010753,168.457619854722,153.936825545171,159.702495176849
"11",-0.0107645323595506,0.296319796954315,0.556251995438997,0.745826306913997,1,0,0,1,0,0,0,0,0,0,"Oxygen-growth",1,"SPE2",445,197,877,593,36.4592539325843,122.047563451777,404.441281641961,686.937821247892,179.800968539326,184.020421319797,182.310868871152,191.181913996627
"12",0.0337721557603687,0.40193059125964,0.625540229885057,0.671051671732523,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"GSY2",434,389,522,329,37.8794193548387,98.9419691516709,387.677959770115,659.050841945289,117.319852534562,98.4311311053985,116.66533908046,112.167364741641
"13",0.153913259036145,0.0224720812182741,-0.061739822410148,-0.122312048736462,1,0,0,0,0,0,0,0,0,0,"Multivesicular-body-sorting",1,"IST1",830,394,946,277,32.4633108433735,87.0428020304569,371.227338266385,622.967393501805,21.0266843373494,19.8821751269036,26.8271723044397,14.8541913357401
"14",0.0527818139285714,0.261699551569507,0.361060532687651,0.36907648619403,1,0,1,0,0,0,0,0,0,0,"Multivesicular-body-sorting",0,"VPS4",280,223,413,268,33.6683464285714,105.381721973094,381.28482566586,638.565652985075,82.0778142857143,82.169399103139,74.6069418886199,84.7687835820896
"15",0.04313978203125,-0.268657898091286,-0.145251308900524,0.134179916317992,0,0,0,0,0,0,0,0,0,0,"Stress-related",1,"TIF3",128,1205,191,478,35.016625,87.3874099585062,340.188151832461,579.987320083682,609.9497734375,621.534501244813,611.668596858639,617.779317991632
"16",0.0227025625360231,0.311097269624573,0.585908134377646,0.818215094339623,1,0,0,1,0,0,0,0,0,0,"Chaperone",1,"HCH1",347,586,1181,1060,37.9326858789625,99.0219215017065,367.171395427604,617.516403773585,798.224025936599,778.687641638225,796.09817442845,775.453033962264
"17",0.768521680216802,0.252684157560137,-0.132845688350983,-0.189211836857143,0,1,0,0,0,0,0,0,0,0,"Protease",0,"CYM1",738,582,661,350,34.1376233062331,91.4804965635739,386.062506807867,626.153648571429,85.7606720867209,90.7482508591065,92.6045204236006,100.433762857143
"18",-0.0197233518677536,0.5063724248,0.747699173553719,0.678054193548387,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE9",1104,375,605,775,34.3143958333333,96.942512,342.14085785124,599.904504516129,382.267268115942,392.982682666667,374.213846280992,390.18763483871
"19",0.0150025228787879,0.534893674293405,0.728148148148148,0.679438515081206,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN2",792,743,594,431,37.9697929292929,100.558748317631,351.695175084175,606.586408352668,399.214426767677,437.021971736205,432.924895622896,423.57592575406
"20",-0.0100732416113744,0.511772652388797,0.741585191793042,0.665389018691589,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"PRE6",1055,607,1121,856,33.8948056872038,89.5472718286656,354.414182872435,609.22434228972,362.930743127962,352.963428336079,362.440267618198,370.854550233645
"21",-0.00950372291057861,0.466027900717131,0.572168581185185,0.462070723495757,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"REF2",1711,1255,1350,1414,31.1507457627119,86.8988892430279,346.491228148148,611.656353606789,43.4510946814728,50.1589824701195,45.3534866666667,43.7410933521924
"22",0.104173584966592,-0.241732124874119,-0.209514676851852,-0.0604863575067024,1,0,0,0,0,0,0,0,0,0,"Lipid-Related",1,"YPK1",898,993,1080,746,36.6964899777283,80.8997139979859,273.317962037037,492.148226541555,147.067533407572,142.435047331319,148.093097222222,150.704481233244
"23",0.170599739243807,-0.239346966321731,-0.246149517684887,-0.156982120829576,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG3",767,1063,1866,1109,35.125964797914,98.2438137347131,363.582638799571,630.862331830478,68.3900130378097,65.0839821260583,69.7276977491961,67.4198223624887
"24",0.0995837837837838,0.135499024541284,0.160240287830472,0.170155563679619,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG18",370,872,932,1261,34.4618513513513,99.5439438073394,400.179494635193,646.65137668517,77.8029621621622,77.2872075688073,78.8915010729614,74.2016478984933
"25",0.135658956375839,0.0203515850144092,0.142821630186824,0.241335797869822,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPN14",745,347,1017,845,33.5800724832215,96.1016685878963,332.955981317601,526.533618934911,38.6363718120805,27.2259567723343,31.180203539823,38.040724260355
"26",0.187989473684211,0.00940238122392211,-0.0929213316992665,-0.224505954979079,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG40",285,719,818,239,35.0012035087719,90.9187371349096,314.339919315403,550.393857740586,53.2923368421053,45.6832503477051,47.5526882640587,52.4922552301255
"27",0.114056806975207,-0.111785375889968,-0.163353242165605,-0.129556358210423,1,0,0,0,0,0,0,0,0,0,"Signaling",1,"STE50",605,1854,785,1017,33.9742578512397,93.7403139158576,330.800470063694,569.537908554572,30.9869289256198,31.2567675296656,31.0189324840764,30.8472291052114
"28",0.10576964342723,-0.00772442019572954,-0.100359128319502,-0.163388278388278,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG15",852,1124,964,273,35.9150070422535,96.4770462633452,340.626663900415,576.968875457875,55.6335082159624,50.1150596085409,54.984122406639,56.4775091575092
"29",0.171034425402504,-0.0303524480707396,-0.141455391981846,-0.176687056504065,1,0,0,1,0,0,0,0,0,0,"-",1,"PTC1",559,622,1322,984,32.4417781753131,79.2767797427653,306.547242813918,546.900007113821,19.1459874776386,17.9986881028939,19.7212821482602,18.9200650406504
"30",-0.0299932356936416,0.167987513362702,0.481228280703884,0.741667128987517,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"PGM2",692,681,824,721,36.030926300578,85.5657430249633,316.343469660194,585.698661581137,282.481898843931,258.697377386197,253.391287621359,280.206044382802
"31",0.0142692834451902,0.456741935483871,0.634258506161137,0.660511111111111,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"PBP1",447,403,211,585,34.0107651006711,95.6380397022333,352.463687203791,568.850039316239,119.414123042506,122.39559057072,115.178895734597,123.691682051282
"32",0.0100283855209743,0.460346867285588,0.558493842364532,0.435876215738285,0,0,0,1,0,0,0,0,0,0,"Proteasome",0,"BLM10",739,1131,812,1131,32.8683599458728,84.7479708222812,318.875926108374,569.461719717065,43.6765209742896,46.7629027409372,50.8803633004926,42.6523209549072
"33",0.011161038961039,0.297015517125749,0.476394355217391,0.435473202028398,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"YAP1",770,1670,230,1972,31.9798207792208,89.1192023952096,339.379226086957,576.709194219067,39.1148441558442,43.7606778443114,38.2289260869565,44.6791384381339
"34",0.0250686784296176,-0.270137949808722,-0.174122456664341,0.0677700099702558,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"TSL1",2458,1307,1433,1681,33.7205276647681,86.7762012241775,335.579607815771,577.025249851279,210.443532139951,207.791086457536,201.848473133287,214.977933372992
"35",0.0428281998544699,0.306753729565217,0.213705092225914,0.0763585671794872,0,0,0,1,0,0,0,0,0,0,"-",1,"LRS4",1924,1104,1505,780,33.0680322245322,97.5575081521739,352.706420598007,612.702274358974,32.3431413721414,34.7301349637681,31.733365448505,31.1518602564103
"36",0.107334693843198,-0.0817343018206897,-0.128621875664062,-0.131023398459281,0,0,0,0,0,0,0,0,0,0,"Vacuole-related",1,"VPS3",1301,725,2048,1363,34.3659930822444,95.2052579310345,355.345416503906,618.66678429934,30.4904465795542,38.7570386206897,34.2467270507813,29.0124790902421
"37",0.065570828573508,0.3682125,0.434480113636364,0.410528925619835,0,0,0,0,0,0,0,0,0,0,"Structural",1,"KRE28",687,400,1056,726,31.6030262008734,87.149225,311.479514204545,553.906847107438,62.0824104803493,65.0823525,57.9631316287879,60.3975509641873
"38",0.0813924050632911,-0.193942801327434,-0.246392012561175,-0.198120072322971,0,0,0,0,0,1,1,0,0,0,"Structural",1,"BNI1",316,226,1226,1158,30.8129525316456,95.2757610619469,332.396421696574,528.107724525043,26.7681234177215,52.1245752212389,28.2745391517129,28.1388540587219
"39",0.114071345814978,-0.0873261339100346,-0.120917697752809,-0.132763005780347,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG2",227,578,178,173,37.3048854625551,85.0636349480969,345.921674157303,540.413289017341,37.0809427312775,26.3523961937716,33.0022865168539,21.1871156069364
"40",0.0237749712273642,0.500924017211704,0.555028117359413,0.465775906735751,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"MED1",497,581,818,772,35.0947464788732,87.6462117039587,331.163838630807,598.341591968912,61.1515573440644,60.7213803786575,52.7797640586797,52.1988056994819
"41",0.0133479585480094,0.472934804426229,0.547611627906977,0.451914176245211,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"RSC1",1281,1220,430,1305,32.7199032006245,84.9277163934426,325.2523,531.650011494253,49.8629851678376,50.8656918032787,56.1552139534884,47.7602222222222
"42",0.0653900342762063,-0.249246744591492,-0.168185,-0.0192427616926503,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,33.8560798668885,82.3776394328157,310.93849,565.065341870824,52.3803693843594,46.4142748143147,70.199225,46.4761191536748
"43",0.0753239416630197,-0.227959731543624,-0.151230192253521,0.0351491530561122,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,31.2892297592998,82.7852091722595,324.605864788732,573.458679859719,94.3446061269147,100.646640939597,97.4900964788732,95.928997995992
"44",0.109407980104712,-0.126974837541613,-0.157870967741935,-0.144830751188811,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",1146,781,713,1430,33.4255811518325,98.5705774647887,326.633820476858,503.587627972028,33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881
"45",-0.00918802630718954,0.235881759326661,0.453019116562986,0.581873917228104,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,33.4316209150327,91.2469472247498,320.905549766718,566.232777670837,101.690307189542,116.103794358508,106.426164852255,99.8423041385948
"46",0.0516572689477557,-0.00592713961584634,0.157720541956242,0.290091780821918,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,35.9220478292862,97.1868643457383,318.125605534106,566.135326027397,66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699
"47",0.0801176384773662,0.185827466704492,0.152708293310502,0.0590479870947631,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,32.4408888888889,84.4517650118203,330.540335616438,541.298648379052,34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327
"48",0.0539314430342034,0.178088852988691,0.277293806994585,0.310907958895705,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,30.9965774077408,93.4875379644588,326.813344314079,571.594306748466,43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928
"49",0.0136573793236212,0.261402476780186,0.144590990621194,0.0729019108984375,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,32.5675889698231,78.8730743034056,300.373320341047,520.827595703125,27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375
"50",0.0281171035185185,0.624969976905312,0.746111801242236,0.670036773428233,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,433,966,843,31.8454203703704,102.711043879908,328.279560041408,573.495858837485,263.922127777778,277.596690531178,259.709636645963,246.614909845789
"51",-0.0120800279559931,0.46381983371134,0.531918960244648,0.42600505050505,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,654,594,30.5528071800811,78.737387628866,319.057400611621,503.052279461279,45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162
"52",0.0592357507246377,0.336646233126294,0.336494013149742,0.253601538461538,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,31.2756811594203,86.1507039337474,327.565676419966,544.178266153846,26.155654589372,33.269784679089,35.850404475043,23.4267276923077
"53",0.0950256770642202,-0.156519768242245,-0.179173617553957,-0.118701393418941,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,33.3315412844037,85.3764313146233,317.059390544707,519.06991011236,37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953
"54",0.105905664153471,-0.0332608125819135,-0.118351701095462,-0.14846637188196,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,32.2540560292326,86.1225203145478,332.003953051643,535.292856904232,25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686
