"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"69",0.527328748053469,0.181023553231804,0.353180238106254,NA,1,0,0,0,0,0,0,"Chaperone","GIM2/PAC10",34,2191,390,NA,127.397382352941,260.494335006846,31.0906230769231,NA,113.848294117647,131.058697398448,122.764484615385,NA
"70",0.56674036422515,0.168136049152747,0.227674663624102,NA,1,0,0,0,0,0,0,"Chaperone","GIM3",27,2531,436,NA,156.342185185185,233.766043461083,31.806502293578,NA,167.102259259259,222.230062425919,240.983041284404,NA
"71",0.424681061975734,0.144331988728636,0.641578625358109,NA,1,0,0,0,0,0,0,"Chaperone","GIM4",33,2693,543,NA,176.552515151515,211.68816487189,29.9110018416206,NA,79.6841818181818,42.8642562198292,45.3115267034991,NA
"72",0.418471423051627,0.149754808742926,0.670469746336728,NA,1,0,0,0,0,0,0,"Chaperone","GIM5",27,2893,845,NA,187.101962962963,223.315126857933,29.1534437869822,NA,46.897962962963,39.8046743864501,44.0932662721893,NA
"73",0.471356482161776,0.129969847095601,0.514409069562376,NA,1,0,0,0,0,0,0,"Chaperone","GIM6/PFD1",19,1500,155,NA,191.640263157895,247.10848,44.3862774193548,NA,85.2276315789474,30.0582526666667,40.0566903225806,NA
"74",0.518831315181538,0.235347288514223,0.240255789379608,0.294878334006309,1,0,0,1,0,1,0,"Chaperone","HSP12",18,1653,41,78,178.995222222222,306.344453115547,78.0537317073171,46.6032435897436,5258.11333333333,13845.4225136116,7153.0416097561,7315.54474358974
"75",0.466672868147515,0.151450607661414,0.27114831516814,NA,1,1,0,1,0,0,0,"Chaperone","HSP26",29,1676,40,NA,144.377448275862,304.059899164678,74.87185,NA,3333.00524137931,10122.7345375895,7521.907775,NA
"76",0.561713292255447,0.218183598161679,0.216993387655276,NA,0,0,0,0,0,0,0,"Chaperone","HSP31",27,1655,174,NA,148.915111111111,283.678873111782,48.1188103448276,NA,359.608814814815,859.469155891239,968.870954022988,NA
"77",0.284020476661072,0.134411197163902,0.525111128789341,NA,0,0,0,0,0,0,0,"Chaperone","HSP32",21,1984,235,NA,227.874380952381,227.261751008065,42.0513446808511,NA,61.9830476190476,33.6856285282258,48.7996085106383,NA
"78",0.341695507004857,0.138201505716271,0.61427453212639,NA,1,0,0,0,0,0,0,"Chaperone","HSP33",29,2232,387,NA,203.887517241379,228.131507168459,34.4097131782946,NA,75.7309655172414,26.4595295698925,31.0463850129199,NA
"79",0.539532894702632,0.15319112296186,0.143056326722539,NA,1,0,0,0,0,0,0,"Chaperone","HSP42",28,2569,225,NA,165.128357142857,227.540398987933,38.9075466666667,NA,375.404642857143,473.75458505255,693.795244444444,NA
"80",0.371916143279612,0.118925528829994,0.629165006464304,0.570114294726159,1,0,0,1,0,0,0,"Prion","BTN2",23,2438,446,316,151.353652173913,217.492073831009,29.3364775784753,28.8608987341772,57.9123043478261,19.8587653814602,20.9611502242152,22.3123449367089
"81",0.4533148665901,0.152544519756201,0.254209999878734,NA,1,0,0,0,0,0,0,"Fiber-forming","TSA1",24,2889,106,NA,136.001041666667,227.774561439945,51.3347830188679,NA,1909.91566666667,3613.36721841468,3720.40498113208,NA
"82",0.324379304130957,0.118299957349706,0.0948537402304662,NA,1,0,0,1,0,0,0,"Structural","AIP1",153,2553,437,NA,111.533196078431,217.421039952996,31.1243546910755,NA,206.364614379085,300.495952604779,330.420782608696,NA
"83",0.46682323233715,0.137456685336181,0.237859138858884,0.106094052288587,1,0,0,0,0,0,0,"Prion","SUP35",17,2956,681,612,139.360941176471,217.182321718539,29.9135315712188,28.5862614379085,280.096470588235,214.690124154263,280.562910425844,752.388295751634
"84",0.426141098105258,0.132884789793531,0.161660292824639,NA,1,0,0,0,0,0,0,"Prion","RNQ1",19,2974,854,NA,138.230789473684,207.95484936113,29.2309051522248,NA,131.472631578947,142.009856422327,145.538967213115,NA
"85",0.542669373917718,0.15474432117146,0.402872108043284,NA,1,0,0,0,0,0,0,"RNA-related","WHI3",19,1344,174,NA,121.658,241.005845982143,43.8804022988506,NA,124.096842105263,83.8312083333333,83.3474712643678,NA
"86",0.501897368238034,0.147811154030875,0.42278560515932,NA,1,0,0,1,0,0,0,"RNA-related","DCP2",13,1851,211,NA,137.113538461538,239.450545650999,43.0441232227488,NA,80.3936153846154,71.8551734197731,80.6952274881517,NA
"87",0.414436763123209,0.200492038646632,0.260855394016114,0.345135237202391,1,0,0,0,0,0,0,"Fiber-forming","ASN1",20,2003,143,102,173.1252,231.564655017474,51.0465944055944,39.0767254901961,1343.05185,2066.7760898652,3147.15839160839,4383.50198039216
"88",0.594945653556669,0.148086055829623,0.517658706770064,NA,1,0,0,0,0,0,0,"Fiber-forming","GCN3",14,2169,213,NA,152.814928571429,238.605508068234,45.7399295774648,NA,142.204928571429,83.7189838635316,100.397558685446,NA
"89",0.522424751689796,0.149043112867435,0.190899244169941,NA,1,0,0,0,0,0,0,"Fiber-forming","PFK1",23,1842,201,NA,164.094434782609,243.692516829533,42.959368159204,NA,877.92847826087,1391.13313572204,1500.67135323383,NA
"90",0.45758557609151,0.142584612920804,0.309175364819154,NA,1,1,0,0,0,0,0,"Fiber-forming","GLT1",22,2140,380,NA,159.129045454545,208.59903364486,34.7296184210526,NA,128.185136363636,122.168392056075,128.689181578947,NA
"91",0.585356495378961,0.161062312300184,0.171636133686516,NA,0,0,0,0,1,0,0,"Fiber-forming","URA8",26,2721,497,NA,149.252461538462,226.963850790151,32.5788551307847,NA,217.148076923077,288.109083057699,297.988494969819,NA
"92",0.621173862419293,0.146681804876751,0.165631452994125,NA,1,0,0,1,0,0,0,"Fiber-forming","GLN1",28,2582,547,NA,170.719357142857,224.802690549961,32.7335155393053,NA,625.473,641.870400852053,759.706692870201,NA
"93",0.311704682329002,0.201135040878742,0.0950222063744919,0.116421836810227,1,0,0,1,0,0,0,"Structural","TUB1",31,3129,599,431,148.99935483871,225.148539149888,30.0533071786311,32.9312366589327,145.074225806452,147.734372003835,141.281258764608,307.486524361949
"94",0.575937829702629,0.144283229787583,0.0945073461534819,NA,1,0,0,0,0,0,0,"Structural","RPL17B",28,3171,512,NA,156.609071428571,230.068490381583,32.72389453125,NA,328.114142857143,613.007196783349,621.178708984375,NA
"95",0.447683783830652,0.262465578633387,0.171540612868087,NA,1,0,0,0,0,0,0,"All","mscarlet",47,3107,86,NA,191.518255319149,245.680710009656,48.2121279069767,NA,1639.83321276596,2452.40830576118,2366.47940697674,NA
"96",0.268834451840521,0.111230235649048,0.624844629413637,NA,0,1,0,0,0,0,0,"All","empty",36,3266,469,NA,176.163222222222,244.395778015922,26.5096396588486,NA,35.8543611111111,16.787561849357,17.5810575692964,NA
