"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"42",52.3803693843594,46.4142748143147,70.199225,46.4761191536748,1,0,0,0,0,0,0,0,0,0,"RNA-related",1,"BUD27",1202,1481,200,898,33.8560798668885,82.3776394328157,310.93849,565.065341870824,52.3803693843594,46.4142748143147,70.199225,46.4761191536748
"43",94.3446061269147,100.646640939597,97.4900964788732,95.928997995992,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"CTT1",457,894,1420,1996,31.2892297592998,82.7852091722595,324.605864788732,573.458679859719,94.3446061269147,100.646640939597,97.4900964788732,95.928997995992
"44",33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG13",1146,781,713,1430,33.4255811518325,98.5705774647887,326.633820476858,503.587627972028,33.1885069808028,38.6601421254802,37.5488513323983,35.9996881118881
"45",101.690307189542,116.103794358508,106.426164852255,99.8423041385948,1,0,0,0,1,0,0,0,0,0,"Stress-related",0,"TFS1",612,1099,1286,1039,33.4316209150327,91.2469472247498,320.905549766718,566.232777670837,101.690307189542,116.103794358508,106.426164852255,99.8423041385948
"46",66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN2",1359,833,1554,730,35.9220478292862,97.1868643457383,318.125605534106,566.135326027397,66.8976320824135,76.5578823529412,68.6377863577864,68.3605863013699
"47",34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327,1,0,0,0,1,0,0,0,0,0,"-",1,"RMD1",972,2115,2190,1604,32.4408888888889,84.4517650118203,330.540335616438,541.298648379052,34.9381502057613,32.7089905437352,34.37019543379,34.4060592269327
"48",43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928,1,0,0,0,0,0,0,0,0,0,"Stress-related",0,"GLC3",2222,619,2216,2282,30.9965774077408,93.4875379644588,326.813344314079,571.594306748466,43.4358244824482,42.7857544426494,41.1016394404332,39.7543185801928
"49",27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"NSI1",961,323,821,512,32.5675889698231,78.8730743034056,300.373320341047,520.827595703125,27.3700208116545,31.6455820433437,25.9565676004872,35.85377734375
"50",263.922127777778,277.596690531178,259.709636645963,246.614909845789,1,0,0,1,0,0,0,0,0,0,"Proteasome",0,"RPT1",540,433,966,843,31.8454203703704,102.711043879908,328.279560041408,573.495858837485,263.922127777778,277.596690531178,259.709636645963,246.614909845789
"51",45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162,1,0,0,1,0,0,0,0,0,0,"DNA-related",1,"TOF1",1727,970,654,594,30.5528071800811,78.737387628866,319.057400611621,503.052279461279,45.0345720903301,46.1077103092784,44.5913348623853,44.9051161616162
"52",26.155654589372,33.269784679089,35.850404475043,23.4267276923077,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",414,483,581,650,31.2756811594203,86.1507039337474,327.565676419966,544.178266153846,26.155654589372,33.269784679089,35.850404475043,23.4267276923077
"53",37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",218,677,973,623,33.3315412844037,85.3764313146233,317.059390544707,519.06991011236,37.1179357798165,44.0731447562777,44.6793062692703,39.9044975922953
"54",25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",821,763,639,1796,32.2540560292326,86.1225203145478,332.003953051643,535.292856904232,25.2975943970767,25.0658453473132,24.9033818466354,20.4986508908686
"55",26.8541113490364,24.2194929051531,35.972114638448,24.8594339948231,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",1401,1339,567,1159,32.4611527480371,75.2099230769231,310.743641975309,519.433501294219,26.8541113490364,24.2194929051531,35.972114638448,24.8594339948231
"56",20.7117228989038,21.369707766213,21.265692887931,26.2982718513421,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",1642,1249,928,1453,30.119577953715,81.5026661329063,314.765094827586,514.19361871989,20.7117228989038,21.369707766213,21.265692887931,26.2982718513421
"57",55.300580604534,55.1689056603774,55.6449068627451,56.466257985258,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",794,530,612,814,33.0224559193955,91.7852018867924,338.061947712418,533.633802211302,55.300580604534,55.1689056603774,55.6449068627451,56.466257985258
"58",135.03076223092,151.106819011042,148.219738330976,144.328812110922,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",1022,2083,707,1767,30.1225636007828,83.350212193951,326.271975954738,510.785917940011,135.03076223092,151.106819011042,148.219738330976,144.328812110922
"59",143.017798003802,128.470746999077,140.246059386973,140.513417080437,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",2104,1083,1044,1007,32.7074657794677,91.2454108956602,322.621066091954,557.948761668322,143.017798003802,128.470746999077,140.246059386973,140.513417080437
"60",47.1506883273165,41.2524025,39.5692036156042,39.4314209302326,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",831,1200,1051,860,33.0817569193743,92.6304758333333,326.888016175071,613.56668255814,47.1506883273165,41.2524025,39.5692036156042,39.4314209302326
"61",20.8931169853768,31.0469707207207,21.3714321521175,23.0578190743338,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",889,444,1157,713,30.2722384701912,89.4826914414414,308.234047536733,531.793723702665,20.8931169853768,31.0469707207207,21.3714321521175,23.0578190743338
"62",27.8586602564103,18.8132315914489,19.3671222748815,17.2018221709007,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",312,842,1055,866,33.3751506410256,80.9541389548694,331.710821800948,503.852577367206,27.8586602564103,18.8132315914489,19.3671222748815,17.2018221709007
"63",17.9008542372881,12.4223988522238,22.9757450076805,20.509960591133,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",590,697,651,406,31.5034355932203,81.0546169296987,302.975453149002,565.721285714286,17.9008542372881,12.4223988522238,22.9757450076805,20.509960591133
"64",20.4893499288762,24.6742734530938,19.4280932265113,18.7172293956044,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",1406,1002,1373,728,30.2408236130868,83.2793113772455,291.185181354698,473.915303571429,20.4893499288762,24.6742734530938,19.4280932265113,18.7172293956044
"65",16.7283183391003,17.3779058524173,22.81052,19.7292502979738,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",289,786,825,839,33.2476228373702,81.9172111959288,313.216038787879,524.685423122765,16.7283183391003,17.3779058524173,22.81052,19.7292502979738
"66",222.217104330709,195.313514195584,195.886434367542,188.273287907869,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",508,317,838,521,34.5549960629921,90.5921735015773,312.242266109785,510.109570057582,222.217104330709,195.313514195584,195.886434367542,188.273287907869
"67",22.1668400735294,25.0722316831683,26.6123454665784,28.8095703125,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",1088,505,1511,384,31.102625,93.1463821782178,302.120839179351,519.060640625,22.1668400735294,25.0722316831683,26.6123454665784,28.8095703125
"68",95.9797955307262,91.6340287356322,111.075053872054,99.0171883116883,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",895,522,891,770,30.2065061452514,86.1787816091954,324.952025813693,529.915301298701,95.9797955307262,91.6340287356322,111.075053872054,99.0171883116883
"69",24.3216181818182,33.1755619747899,28.318055387714,24.285346740638,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",990,952,993,1442,32.4941202020202,88.7925346638656,328.6825387714,552.177338418863,24.3216181818182,33.1755619747899,28.318055387714,24.285346740638
"70",49.7756788124157,41.781530095037,55.033612704918,49.820248447205,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",741,947,488,483,32.8497476383266,83.8162090813094,337.341284836066,542.707035196687,49.7756788124157,41.781530095037,55.033612704918,49.820248447205
"71",46.5258354114713,46.2264993160055,49.9049468954248,45.8801114982578,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",802,2193,1224,861,31.7638603491272,87.9499740082079,349.271571078431,587.052509872242,46.5258354114713,46.2264993160055,49.9049468954248,45.8801114982578
"72",19.6493120926865,20.327693877551,18.0404979423868,17.0891120092379,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",1381,588,972,1732,31.0176068066618,87.3066020408163,334.261764403292,535.424977482679,19.6493120926865,20.327693877551,18.0404979423868,17.0891120092379
"73",16.8549831325301,22.2318482758621,15.6661138433515,14.8919577464789,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",830,435,1098,994,28.6277578313253,88.2040689655172,298.411969945355,535.394250503018,16.8549831325301,22.2318482758621,15.6661138433515,14.8919577464789
"74",19.4889842931937,20.8033089244851,18.4507595541401,17.9804091350826,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",573,437,628,1029,28.9422094240838,87.4212082379863,316.66271656051,506.203552964043,19.4889842931937,20.8033089244851,18.4507595541401,17.9804091350826
"75",534.772068235294,527.644230035757,538.197203023758,529.963631944445,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",425,839,463,720,31.5331811764706,82.0394874851013,328.709159827214,532.928443055556,534.772068235294,527.644230035757,538.197203023758,529.963631944445
"76",23.979343387471,31.638097029703,29.4005659526494,34.8152765957447,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",431,505,887,282,28.484807424594,83.3856198019802,325.47208680947,513.829308510638,23.979343387471,31.638097029703,29.4005659526494,34.8152765957447
"77",35.2072184466019,32.0371001317523,30.8703649122807,29.5679082058414,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",206,759,570,719,29.1756699029126,85.5513807641634,341.658771929825,524.60033379694,35.2072184466019,32.0371001317523,30.8703649122807,29.5679082058414
"78",276.176152801358,274.145024653313,276.000657575758,256.524803675048,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",589,649,330,1034,30.8672648556876,82.5552141756549,300.760996969697,544.954324951644,276.176152801358,274.145024653313,276.000657575758,256.524803675048
"79",25.2004308035714,29.7972672413793,24.1685708154506,32.8653918699187,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",896,812,233,615,28.4439587053571,78.2860418719212,333.111965665236,535.017395121951,25.2004308035714,29.7972672413793,24.1685708154506,32.8653918699187
"80",1483.34747081218,1610.74349516649,1574.24130603889,1525.32533360129,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",788,931,977,1244,32.2664860406091,81.8114790547798,306.771851586489,543.872677652733,1483.34747081218,1610.74349516649,1574.24130603889,1525.32533360129
"81",41.9081990950226,44.2797627586207,42.1506016528926,37.3911530054645,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",884,725,605,732,26.5243540723982,65.7598620689655,282.003608264463,478.881463114754,41.9081990950226,44.2797627586207,42.1506016528926,37.3911530054645
"82",342.648667375133,362.944419230769,369.84973871734,343.88937797619,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",941,2080,842,336,29.1479468650372,81.7387774038462,296.273302850356,503.448723214286,342.648667375133,362.944419230769,369.84973871734,343.88937797619
"83",572.212465277778,534.223680194805,561.66270246085,563.677972709552,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",432,616,447,513,36.3733101851852,91.6819512987013,343.811955257271,525.032001949318,572.212465277778,534.223680194805,561.66270246085,563.677972709552
"84",165.913051508462,168.243908333333,178.97820802005,155.106040860215,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",1359,1560,399,465,28.3919043414275,86.9315108974359,333.703556390977,524.567361290323,165.913051508462,168.243908333333,178.97820802005,155.106040860215
"85",35.3008657648283,39.392459833795,36.674868213228,34.5502035490605,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",961,722,2026,958,25.5697471383975,88.8261911357341,309.224324284304,524.165608559499,35.3008657648283,39.392459833795,36.674868213228,34.5502035490605
"86",22.0585311653117,27.8736923076923,18.3611632471008,18.6421457753018,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",369,104,1121,1077,28.093162601626,97.3565480769231,307.527025869759,507.62125998143,22.0585311653117,27.8736923076923,18.3611632471008,18.6421457753018
"87",271.213723768737,272.943053283767,263.560284210526,282.621376906318,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",467,807,190,918,29.5149700214133,85.5718401486989,317.220494736842,491.213184095861,271.213723768737,272.943053283767,263.560284210526,282.621376906318
"88",21.3565149253731,22.676678313253,19.219837037037,23.3989039812646,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",402,830,945,1281,26.2785124378109,78.8937192771084,296.429678306878,486.093945355191,21.3565149253731,22.676678313253,19.219837037037,23.3989039812646
"89",88.74071863581,89.1848164867517,88.6165096774194,86.8218097484277,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",821,1019,930,636,29.7300243605359,76.4224504416094,302.770737634409,482.724677672956,88.74071863581,89.1848164867517,88.6165096774194,86.8218097484277
"90",184.367273624824,189.078331460674,190.359392357875,186.790582844575,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",709,890,1073,1364,27.4775768688293,81.0448685393258,290.340885368127,467.58881744868,184.367273624824,189.078331460674,190.359392357875,186.790582844575
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
