"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"70",82.2824858757062,122.63,107.546112115732,27.1818181818182,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",177,200,1106,77,42.954,221.407465,614.705079566004,276.929311688312,17.7185649717514,21.89563,20.1157640144665,6.36023376623377
"71",26.7675438596491,47.560706401766,37.0604425256341,18.2774566473988,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",228,453,1853,173,38.7430789473684,203.606492273731,597.529552617377,294.795554913295,6.51681140350877,8.79600883002207,7.64358823529412,4.69297687861272
"72",24.2509960159363,27.3606557377049,29.1388415672913,15.1730769230769,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",251,488,1174,52,42.3744262948207,216.135506147541,614.830775979557,307.334519230769,5.5831593625498,6.21187295081967,6.7347734241908,4.88975
"73",19.902390438247,27.5423728813559,24.6375134553283,11.1296296296296,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",502,118,3716,108,38.1720239043825,194.908449152542,575.313667115178,266.269851851852,5.12916135458167,6.19592372881356,6.11010548977395,3.4887962962963
"74",20.5752212389381,26.7671232876712,23.7951142631994,14.6833333333333,0,0,0,1,0,0,0,0,0,0,"DNA-related",1,"MMS22",113,146,1269,60,46.8495398230088,206.030095890411,585.799074862096,256.516316666667,5.27190265486726,6.07458904109589,5.79511347517731,3.9026
"75",403.984251968504,455.852216748768,472.427083333333,322.878787878788,1,0,0,0,0,0,0,1,0,0,"AA-related",1,"AAT2",127,203,576,66,43.5605826771654,216.79897044335,626.348743055556,289.980924242424,163.093322834646,204.803931034483,217.436574652778,114.522984848485
"76",28.8252032520325,32,37.3549060542798,17.8833333333333,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG34",246,83,479,60,42.079756097561,213.412277108434,630.383634655532,315.744183333333,7.92260162601626,8.21866265060241,9.27072860125261,4.99018333333333
"77",22.5931034482759,32.8700564971751,29.3767342582711,16.6428571428571,0,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG20",145,177,937,42,41.7401172413793,204.32581920904,600.245137673426,273.997047619048,5.96875172413793,7.11925988700565,7.14992529348986,4.43114285714286
"78",275.837837837838,329.39751552795,336.854771784232,215.086419753086,1,0,0,1,0,0,0,0,0,0,"-",1,"SPE3",74,161,241,81,39.1207297297297,193.655142857143,632.633070539419,280.111691358025,155.608202702703,211.983447204969,222.16156846473,97.8273827160494
"79",23.5959595959596,25.6,28.4097355308547,16.6446280991736,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG5",99,695,2609,363,46.8131111111111,173.761808633094,592.715844384822,251.253066115702,6.72307070707071,7.64832661870504,8.47468991950939,5.51401928374656
"80",1172.94217687075,1363.8024691358,1420.84279168135,890.140410958904,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"DED1",588,567,2837,292,40.2336020408163,171.90058377425,569.168704970039,248.230284246575,602.857534013605,742.018897707231,801.032885442369,370.062431506849
"81",29.975,37.8669724770642,37.098431891177,24.6978193146417,0,0,0,0,0,0,0,0,0,0,"-",0,"ATG41",120,218,5293,321,33.9922666666667,170.818362385321,532.113336104289,258.282959501558,11.5741083333333,14.8112706422018,14.2010207821651,8.46990342679128
"82",1148.51824817518,1068.69902912621,1261.05786972323,426.021551724138,0,0,0,0,1,0,0,0,0,0,"Marker",0,"VPH1",137,206,3577,232,46.0825109489051,178.074417475728,520.622975957506,266.437431034483,221.02399270073,231.630825242718,251.626868325412,96.954900862069
"83",672.257019438445,1050.16811955168,973.855162349508,287.196506550218,0,0,0,1,0,0,0,0,0,0,"Marker",0,"NAB2",463,803,2741,229,42.2426738660907,178.397463262765,569.202376140095,280.269379912664,147.262280777538,229.186117061021,225.431727106895,76.7477423580786
"84",447.660714285714,562.241379310345,514.610004426738,208.75,0,1,0,0,0,0,0,0,0,0,"Marker",0,"COX4",280,435,2259,48,47.4089642857143,230.55808045977,599.023973439575,278.681020833333,47.4036571428571,60.209708045977,54.7575803452855,23.2814583333333
"85",187.251515151515,236.354430379747,216.137566137566,123.672043010753,0,0,0,0,0,0,0,1,0,0,"Marker",0,"PEX3",330,316,1323,186,38.8868151515152,205.430443037975,640.362883597884,279.211220430108,12.4784909090909,16.3632405063291,15.7495434618292,9.65963978494624
"86",47.2272727272727,74.6666666666667,56.8487247141601,24.3537414965986,0,0,0,0,0,0,0,0,1,0,"Marker",0,"TLG1",66,78,1137,147,48.8457272727273,193.777756410256,563.706567282322,279.406299319728,8.09569696969697,8.34534615384615,7.67677748460862,4.54767346938775
"87",600.94375,822.821114369502,840.119241192412,410.197368421053,0,0,0,0,0,0,0,0,1,0,"Marker",0,"VRG4",160,341,369,76,43.42781875,209.096410557185,629.493655826558,295.266513157895,145.956925,199.748228739003,208.399693766938,76.6444868421053
"88",48.1219512195122,111.085714285714,91.7602862254025,35.1392405063291,0,0,0,0,0,0,0,0,0,1,"Marker",0,"TGL3",82,175,559,79,37.1998292682927,209.763651428571,642.854808586762,266.335962025316,6.6445243902439,10.0880057142857,9.57512164579606,5.51660759493671
"89",176.804819277108,306.912878787879,313.163562281723,64.4880952380952,0,0,0,1,0,0,0,0,0,0,"Structural",0,"NUP145",415,264,1718,84,38.6730939759036,194.826992424242,576.713598370198,237.333511904762,31.1815542168675,49.8981439393939,53.1341263096624,13.718
"90",312.545180722892,311.308496732026,366.064705882353,288.984615384615,0,0,0,0,0,0,1,0,0,0,"Structural",0,"EDE1",332,765,850,65,42.1007108433735,173.094290196078,626.931572941176,322.923338461538,60.8337981927711,53.5600026143791,62.0535247058824,57.0422
"91",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,"-",0,"empty3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
