"","half","misfolded","fiber","wt","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Peroxisome","golgi","lipid droplet","Category","SGA-hit","names","nhalf","nmisfolded","nfiber","nwt","yhalf","ymisfolded","yfiber","ywt","rhalf","rmisfolded","rfiber","rwt"
"52",-0.00301634162162162,0.0788137931034483,0.0702779837429112,-0.00562285714285714,0,0,0,1,0,0,0,0,0,0,"RNA-related",1,"INO2",185,145,529,175,229.235221621622,478.460544827586,311.356459357278,513.996411428571,10.5120594594595,13.2033862068966,13.4237466918715,7.88222285714286
"53",0.048603098,0.117549815498155,0.0892734542436975,-0.000172413793103447,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG1",100,271,476,87,242.31829,430.01116605166,317.158384453782,538.02,13.38492,16.8071254612546,14.3418340336134,10.9055287356322
"54",0.0398633540372671,0.108289851741294,0.0616679726546906,0.0215770192825112,1,0,0,1,0,0,0,0,0,0,"Autophagy",0,"ATG17",161,201,501,223,233.303068322981,467.891756218905,299.75677245509,530.917618834081,9.87011180124224,9.91513930348259,8.61193213572854,7.48637219730942
"55",-0.0111890243902439,0.0676775416058394,0.109301310043668,-0.04365,0,0,0,0,1,0,0,0,0,0,"Stress-related",0,"WSC3",164,548,458,20,218.188786585366,363.618503649635,296.259133187773,616.84355,11.3428231707317,10.96025,11.7244541484716,9.53385
"56",0.0389431818181818,0.0419804467391304,0.0665938461538462,0.0658888888888889,1,1,1,0,0,0,0,0,0,0,"Apoptosis ",1,"YSP2",88,368,325,45,207.41375,433.101951086957,287.817643076923,487.645088888889,12.5624772727273,11.3733206521739,11.6183415384615,10.2832222222222
"57",0.0217484960645161,0.0572222785507246,0.0415763054113346,0.0495737704918033,0,1,0,1,0,0,0,0,0,0,"Stress-related",0,"HSF1",155,345,547,61,214.774277419355,402.878837681159,298.215160877514,573.208442622951,18.0459548387097,25.8050985507246,25.3995886654479,10.6068852459016
"58",0.0647910447761194,0.0754246681034483,0.0733602286842105,-0.015463768115942,0,0,0,0,0,0,0,1,0,0,"Proteasome",1,"UBI4",67,348,380,69,229.339865671642,411.264968390805,303.051442105263,505.345724637681,15.8183880597015,32.6970373563218,25.4517894736842,11.0251449275362
"59",0.108407049230769,0.0897900641025641,0.0842069003875969,0.105077519379845,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"ATG8",130,624,774,129,210.207584615385,412.114294871795,313.612178294574,582.889015503876,24.9401846153846,33.4031971153846,31.1429677002584,19.6267364341085
"60",0.0937604790419162,NA,-0.00294641643663739,0.0091875,0,0,0,0,0,0,0,0,0,0,"Structural",0,"SPC42",167,667,797,160,217.801389221557,389.070221889055,295.831882057716,582.11768125,16.5795089820359,19.03723988006,20.2649523212045,12.7154
"61",0.0235449438202247,NA,0.063212196848578,-0.000890532544378698,0,0,1,0,0,0,0,0,0,0,"Autophagy",0,"ATG39",356,709,1301,338,183.321396067416,330.081854724965,272.320742505765,529.958171597633,9.17527247191011,9.10036812411848,9.47998847040738,8.10599112426035
"62",0.0395233644859813,0.0694418054474708,0.0720896596244131,0.0414532374100719,0,0,0,0,1,0,0,0,0,0,"Protease",0,"PFF1",107,257,639,139,157.423186915888,374.167287937743,276.446856025039,466.259273381295,7.56890654205607,9.47038910505837,10.2198654147105,6.8986690647482
"63",0.0177524752475248,0.043579796407767,0.0766125558441558,0.0144921875,0,0,0,0,1,0,0,0,0,0,"-",1,"AVT2",101,206,693,128,164.955495049505,367.896815533981,271.988702741703,519.5560390625,6.71271287128713,7.85994660194175,7.96362193362193,6.82959375
"64",0.0451825396825397,0.0679516129032258,0.0712820746031746,0.0472232728070175,1,0,0,1,0,0,0,0,0,0,"Stress-related",0,"MSN4",126,62,378,114,128.504277777778,290.312951612903,244.444611111111,400.272061403509,8.08756349206349,7.98462903225806,9.12140211640212,7.80985964912281
"65",-0.000712500000000001,0.0625639250152905,0.0934851786206897,0.0480864197530864,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG12",160,327,435,81,170.66925625,343.951241590214,281.241813793103,539.415493827161,9.15919375,8.28063608562691,9.3423724137931,7.48686419753086
"66",-0.0165405405405405,0.00806565066312997,-0.025478386167147,0.0204788732394366,1,0,0,0,1,0,0,0,0,0,"Autophagy",0,"VAC8",74,377,347,71,206.188918918919,337.853811671088,274.44655907781,549.522352112676,76.2114054054054,88.3885941644562,101.40607204611,58.3610422535211
"67",0.0599509803921569,0.0788930481283422,0.0670101689795918,0.0301845666666667,0,0,0,0,1,0,0,0,0,0,"-",1,"NPR2",102,187,245,69,174.95787254902,340.490379679144,274.66913877551,508.261637681159,9.5559705882353,10.4095989304813,9.0200612244898,7.83286956521739
"68",-0.0550281690140845,-0.0173335878612717,-0.0282842436754177,0.00936206896551724,0,1,1,1,0,0,0,0,0,0,"Protease",0,"STE24",71,346,419,58,172.395197183099,359.719514450867,244.405587112172,505.204068965517,58.8585211267606,95.0515606936416,91.2071885441527,46.3876206896552
"69",-0.061656862745098,0.0387721088435374,0.0519855072463768,0.0415945945945946,0,0,1,0,0,0,0,0,0,0,"-",1,"VMA21",102,294,69,37,166.402058823529,359.011017006803,267.054797101449,573.228810810811,8.4785,9.95471088435374,8.54201449275362,9.05621621621622
"70",0.0684897953846154,0.0224833652818991,0.0230432432432432,-0.0324492494505495,0,0,0,0,1,0,0,0,0,0,"Protease",0,"ECM14",65,337,555,91,188.417769230769,355.001747774481,279.423954954955,563.651736263736,20.5962307692308,21.7381068249258,24.8558864864865,21.5052857142857
"71",0.0200927835051546,0.0326882161803714,0.064725513963964,0.033125,0,0,0,0,1,0,0,0,0,0,"Protease",0,"APE1",97,754,444,152,137.300340206186,342.359171087533,280.088198198198,494.931572368421,9.30617525773196,10.4899297082228,12.3176509009009,8.484875
"72",-4e-04,NA,0.0685533343079922,0.0306153846153846,0,1,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG32",160,215,513,52,163.9630625,386.736106976744,274.834339181287,541.849326923077,8.94935,8.1895488372093,8.48278167641326,6.92451923076923
"73",NA,0.0545138556675063,NA,-0.0199942196531792,1,0,0,0,0,0,0,0,0,0,"Autophagy",0,"ATG10",252,794,1345,173,167.523551587302,333.596690176322,251.442194795539,537.584994219653,8.52233333333333,7.70302770780856,7.41069516728624,6.3429710982659
