"","wt","fiber","misfolded","half","cytosol","mitochondria","ER","Nucleus","Vacuole","Plasma-membrane","budneck","Category","names","nwt","nfiber","nmisfolded","nhalf","ywt","yfiber","ymisfolded","yhalf","rwt","rfiber","rmisfolded","rhalf"
"29",555,372.782608695652,339.875,582.833333333333,0,1,1,0,0,0,0,"Chaperone","SEC63",1,23,8,6,1987.512,545.324173913044,357.572625,165.365166666667,228.104,111.043130434783,85.29,132.835333333333
"30",NA,2388.46666666667,2862.64462809917,3114.91891891892,1,0,0,1,0,0,0,"Chaperone","SIS1",NA,195,121,37,NA,676.616487179487,521.997157024793,446.403972972973,NA,821.408764102564,881.269669421488,983.247162162162
"31",117,145.054263565891,161.823076923077,181.428571428571,1,0,0,0,0,0,0,"","SWA2",1,129,130,28,157.604,633.503550387597,428.509238461538,442.966035714286,36.022,66.2848837209302,70.5354923076923,76.1091428571429
"32",1268,2768.26530612245,2609.39473684211,2635,0,1,0,0,0,0,0,"","TIM14",2,49,38,20,1743.0255,721.562408163265,624.271552631579,490.90265,123.4645,328.111714285714,332.792263157895,291.7064
"33",203,128.303278688525,149.782051282051,132.1,0,1,0,1,0,0,0,"Chaperone","XDJ1",1,122,78,10,2779.648,582.660803278688,481.773435897436,538.4511,44.343,44.7833032786885,60.5783333333333,43.2997
"34",2415.5,3082.24778761062,3185.16666666667,3596.61290322581,1,0,0,0,0,0,0,"Chaperone","YDJ1",2,113,108,31,987.5545,603.419716814159,514.772657407407,489.445677419355,1188.5935,1619.50472566372,1698.03487037037,1925.58583870968
"35",2359,1636.88888888889,1555,1940.25,1,1,0,1,0,0,0,"Chaperone","ZUO1",1,108,72,16,2335.251,598.153916666667,464.559888888889,531.711375,965.414,892.103287037037,853.650888888889,1056.9095625
"36",48,40.5581395348837,50,50.9411764705882,0,1,0,0,0,0,0,"Chaperone","HSP60",1,129,50,34,3.674,764.285387596899,596.95004,464.501647058824,4.838,9.81772093023256,19.76762,16.2930882352941
"37",3538,6795.89830508475,5099.01851851852,4748.5625,0,0,1,0,0,0,0,"Chaperone","KAR2",1,59,54,16,1773.247,569.738762711864,441.830185185185,387.6575,850.092,1557.29766101695,1376.31292592593,1352.2606875
"38",NA,117.431034482759,130.013157894737,79.8461538461538,0,0,1,0,0,0,0,"Chaperone","LHS1",NA,58,76,13,NA,586.633655172414,431.046263157895,311.031384615385,NA,34.2804827586207,44.7326184210526,37.6256923076923
"39",NA,6696.33333333333,6042.36111111111,6274.6,1,0,0,1,1,0,0,"Chaperone","SSA1",NA,72,72,20,NA,679.849625,438.434291666667,319.4722,NA,4353.34606944444,3923.01347222222,3982.44705
"40",NA,19851.5777777778,18777.4285714286,19393.5,1,1,0,0,0,1,0,"Chaperone","SSA2",NA,90,84,28,NA,742.902233333333,435.075333333333,348.028464285714,NA,13399.9245,12140.8653571429,11242.1356785714
"41",115.333333333333,92.0135135135135,122.770992366412,107,1,0,0,0,0,0,0,"Chaperone","SSA3",3,74,131,24,838.836,519.571135135135,396.131770992366,297.9795,53.6266666666667,45.1771756756757,66.9758167938931,52.0847083333333
"42",NA,361.091954022988,365.007246376812,374.347826086957,1,0,0,1,0,0,0,"Chaperone","SSA4",NA,87,138,23,NA,608.805356321839,436.218246376812,312.326434782609,NA,226.326666666667,227.425833333333,212.384608695652
